Nome: PEIXE
Codigo Estacao: 83228
Latitude: -12.01527777
Longitude: -48.54499999
Altitude: 252.24
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,4;10,3;0;35,7;28,1;22,6;73,8;63;,9;
2015-01-02;4,9;7,8;,1;35,4;28,3;23,3;70,8;49;,7;
2015-01-03;4,9;9,2;0;37,6;28,2;21,9;71,5;37;1,6;
2015-01-04;4,9;6,4;,4;32,1;26,6;23,3;87;66;1,7;
2015-01-05;2,5;9,7;3,1;34,6;27,6;22,4;71,5;49;1,6;
2015-01-06;4,4;7,5;0;33,2;27,3;23,3;74,5;60;2,2;
2015-01-07;4,3;7;0;34,5;27,6;22,6;74;56;,8;
2015-01-08;7,7;8,4;15;33,8;27,4;23,1;74,5;55;,6;
2015-01-09;3,7;3,2;0;33,5;27,8;24,5;83,3;73;1,7;
2015-01-10;2,6;10,4;0;36,2;28,5;23,6;73,5;46;1,9;
2015-01-11;5,5;0;8,2;29,2;25,3;23,1;89;76;0;
2015-01-12;1,2;1,6;4,6;31;26;22,9;82,3;61;,4;
2015-01-13;2,5;9,8;0;34,4;27;21,9;74,3;47;0;
2015-01-14;4,2;9,1;0;34,8;26,9;22,3;70,5;47;,4;
2015-01-15;4,4;6,2;0;34,2;26,1;22,1;76;49;,4;
2015-01-16;3,7;0;0;28,7;24,7;22;86;77;0;
2015-01-17;1,9;4;0;32,3;26,3;22,8;76;58;2;
2015-01-18;4,5;7,4;0;35,6;27,5;22,9;70,3;46;1,9;
2015-01-19;6;0;,2;28;24,4;21,8;85;74;1;
2015-01-20;1,2;8;14,8;33,4;26;21,7;74,8;59;2,2;
2015-01-21;3,7;3;0;29,2;24,5;21,9;86;72;1,8;
2015-01-22;2,4;10,5;1;34,5;26,1;20,5;69,8;44;2,3;
2015-01-23;5,1;8,3;0;34,7;27,2;22,4;68,8;38;1,2;
2015-01-24;5,7;4;0;32;25,6;23;87,5;70;1,3;
2015-01-25;2,2;1;13,8;26;23,1;19,9;90;82;1;
2015-01-26;1;7,5;46,2;32,6;25,6;19,9;78,3;54;1,2;
2015-01-27;3,7;8,6;0;34,7;26,7;22,7;77;48;,4;
2015-01-28;3,8;11,2;1,3;35,8;28,3;22,7;69,8;45;,7;
2015-01-29;5;9,7;0;36,2;28,1;22,7;72,5;46;0;
2015-01-30;5,2;11,3;0;37,4;29,1;23,3;70;39;0;
2015-01-31;5,2;10,6;0;37;28,7;23,1;63;37;2,1;
2015-02-01;6,7;,9;28,6;29,8;24,5;20,7;88;71;0;
2015-02-02;1,7;10,1;0;34,4;26,1;21,3;76;47;1,6;
2015-02-03;3,8;11,3;2,8;33,6;26,5;22,1;71,8;51;3,1;
2015-02-04;4,2;8,2;17,5;31,5;26;21,9;77,5;63;1,8;
2015-02-05;3;5,8;,3;32;25,2;22,8;88,8;80;3,6;
2015-02-06;2,4;,1;27,5;27;23,9;22,8;90,5;84;1,8;
2015-02-07;1,1;0;16,3;25,9;23,7;22,3;92,5;90;,9;
2015-02-08;,9;,9;4,3;28,4;24,3;22;87,5;69;,7;
2015-02-09;2;,5;0;27,3;23,8;22,1;87,5;77;1,4;
2015-02-10;2,1;4,3;0;33,7;25,3;22,4;85,8;74;2,8;
2015-02-11;4,1;11,1;14,6;35;27,2;22,4;74,5;45;,6;
2015-02-12;5,3;11,1;0;35,1;27,7;22,3;72,8;42;2,2;
2015-02-13;6,5;10,3;0;35,5;28,4;23,5;75,3;61;,3;
2015-02-14;5;9,6;,3;34,8;27,2;22,4;68,8;50;2;
2015-02-15;4,8;10;0;35,1;27,2;21,3;70,3;43;,9;
2015-02-16;5,2;4,4;0;34,6;26,7;23,5;87;72;,7;
2015-02-17;3;2,9;10,2;29,1;25;23,4;85,5;70;,9;
2015-02-18;2,6;5,5;0;31,8;25,8;23,1;80,5;59;1,8;
2015-02-19;2,9;2,4;64,5;31,1;25,1;22;84;61;1,6;
2015-02-20;1,8;,4;8,4;28,7;24,8;22,3;86,3;68;2;
2015-02-21;2,7;3,2;0;31,5;25,5;22,5;82,8;63;2,1;
2015-02-22;2,4;9,1;0;31,8;25,2;21,3;81,8;67;1,9;
2015-02-23;2,8;7;7,4;33;25;20,9;79;55;2;
2015-02-24;3,1;8,1;10;32;26,1;22;84,5;71;1,5;
2015-02-25;3,8;6,7;,4;33,4;27,6;23,2;75,8;54;1,4;
2015-02-26;4,2;6;0;35;27,9;22,8;78;51;1,4;
2015-02-27;4;1,2;0;30,6;25,8;24,4;85,8;68;,9;
2015-02-28;1,8;3,8;0;33,8;27,2;22,5;78,3;59;,3;
2015-03-01;2,1;4,7;2,2;31,8;24,8;21,6;87,3;76;,2;
2015-03-02;2;9;9;33,8;25,8;20,6;78,5;50;,5;
2015-03-03;3,5;6,5;2,6;34;26,1;23;82,3;55;0;
2015-03-04;2,6;5,1;4;32,4;26;22,9;87,8;77;,8;
2015-03-05;2,4;4;18,1;31,3;24,9;21,2;86;70;,9;
2015-03-06;null;2,7;0;33,4;26,1;22,3;85,8;76;,4;
2015-03-07;2,6;4,7;,2;31,7;24,9;21,1;91,3;79;,7;
2015-03-08;1,3;7;13,8;34;26,3;21,1;81,8;52;,3;
2015-03-09;2,5;5,6;8,7;33,6;26,5;22,5;85,8;68;1;
2015-03-10;2,7;8,9;0;36,5;28,1;23,9;77;50;0;
2015-03-11;3,8;5,8;,7;32,5;26,7;23,9;82;60;,6;
2015-03-12;2,3;,2;28,3;30,2;25;22,8;86;66;,4;
2015-03-13;2,2;3,2;0;32,2;25,8;23,3;87,8;81;0;
2015-03-14;2,5;5,4;1,5;34,4;26,7;23,1;78,5;63;,7;
2015-03-15;4,5;4,1;0;33,2;25,5;22,5;85,8;71;,8;
2015-03-16;2,5;2,5;22,3;31,8;24,9;21,9;94,3;88;,2;
2015-03-17;1,4;5,7;24,7;31,4;25,8;22,3;83,5;60;0;
2015-03-18;3,7;2,7;11,8;30,5;25,2;22,1;83;63;,3;
2015-03-19;2,3;0;4,2;25,2;23,2;22,6;91,3;85;,4;
2015-03-20;,8;2,7;1,3;29,9;24,3;22,2;87;76;1,9;
2015-03-21;2,2;0;22,8;23,8;21,6;20,8;93,3;89;2;
2015-03-22;,9;3,8;6,1;29,9;24;20,5;86,8;66;1;
2015-03-23;1,8;9,7;0;33,2;27;22,1;74,3;54;1,6;
2015-03-24;3,6;4,6;0;33,4;26,4;23,4;88;77;1,7;
2015-03-25;2,5;7;,4;33,4;27,2;23;87,3;80;,9;
2015-03-26;3,1;,6;0;27,8;24,3;21,3;92,3;83;1,3;
2015-03-27;,5;6,9;15,8;33,4;26,3;21,3;82,5;56;,7;
2015-03-28;3;10;0;34,7;28,2;22,7;77,8;64;1,8;
2015-03-29;3,5;6,3;,4;34,2;27,2;23,5;81,8;66;1,3;
2015-03-30;2,5;9;2,1;35,2;27,8;21,9;74,8;49;1,5;
2015-03-31;3,7;6,3;null;31,6;27;24,1;78,5;60;2,3;
2015-04-01;3,1;7,3;0;33,5;27;23,4;81;59;1,5;
2015-04-02;3;7,4;0;34,7;28;24,1;75;55;,3;
2015-04-03;3,3;4,3;0;32,5;26,4;22,7;81;65;1,1;
2015-04-04;2,6;7,8;0;34;26,8;22,9;80,5;54;1,2;
2015-04-05;2,9;5,9;2,6;33,2;26,8;23,4;81;56;,8;
2015-04-06;2,4;5,6;,6;32,1;26;22,7;85;65;1,6;
2015-04-07;2,7;6,8;0;32,5;26,7;23;80,5;61;1,2;
2015-04-08;2,8;3,8;,2;33,1;27,3;24,4;80,3;55;1,1;
2015-04-09;3,3;,8;12,5;30,8;24,8;22,9;87,5;67;1,5;
2015-04-10;1,8;8,9;10;33,5;27,1;22,8;80,3;57;1,6;
2015-04-11;3,6;7,9;2,4;33,2;27,5;24,3;77,8;58;1,1;
2015-04-12;3,2;3,1;6,4;31,6;25,9;23;84,8;68;1;
2015-04-13;2,2;,5;42,2;30,2;24,3;21;89,5;73;,6;
2015-04-14;1,1;,8;,1;27,1;24;21,3;90,8;83;1,5;
2015-04-15;1,1;8,4;,1;32,9;25,8;21,8;85,3;54;1,5;
2015-04-16;3,6;,2;0;28,9;25,7;24;82,3;69;,8;
2015-04-17;2,1;8,6;0;34,4;26,6;22,8;79;52;0;
2015-04-18;3,6;4,5;0;33,4;26,6;22,9;81,3;53;0;
2015-04-19;2,7;10,2;1,4;34,9;27,8;22,5;77,5;64;,4;
2015-04-20;4;2,4;11,2;28,8;24,5;22,5;89;72;,8;
2015-04-21;1,3;8,8;,5;33,1;26,1;21;81,3;56;0;
2015-04-22;2,6;5;0;30,2;26;23,1;83,3;69;,3;
2015-04-23;1,8;5,5;11;33,2;26,4;23,2;89,8;81;0;
2015-04-24;2,1;10,6;27,2;27,8;25;21,8;79,8;57;1,1;
2015-04-25;3,6;4;19,5;32,6;26;23,1;87,5;68;0;
2015-04-26;2;3,7;1,4;30,6;25,3;22,5;86,8;73;,3;
2015-04-27;1,8;6,3;11,6;32,2;25,2;21,7;82;56;0;
2015-04-28;2,9;8,2;0;31,8;25,8;22,6;85,8;75;,3;
2015-04-29;3,4;5,2;0;33,6;26;23,5;83,8;52;,8;
2015-04-30;3,1;3,5;5;30,8;24,2;22;86,8;61;,4;
2015-05-01;2;7,8;10,6;31,9;25,3;22;82,5;56;,7;
2015-05-02;2,5;5,6;0;31,7;25,6;22,7;82,3;61;1;
2015-05-03;3,4;5,2;0;32,5;25,5;22,2;82,3;64;,5;
2015-05-04;2,8;6,8;6,6;32,8;25,8;22,1;85;65;1,9;
2015-05-05;2,7;4,1;,1;30,6;25,5;22,1;89;79;,7;
2015-05-06;1,7;6,1;4,5;32,1;26,1;22,9;86,8;73;1,6;
2015-05-07;1,7;9,8;13,3;33,2;26,6;23;81,3;56;,6;
2015-05-08;2,7;3,2;2;32,8;26,5;23,4;86;68;0;
2015-05-09;2,3;2,3;6,2;31,3;25,7;22,5;87;68;1,8;
2015-05-10;2,7;10,3;,4;32,6;26,4;22,9;75,8;51;1,4;
2015-05-11;4,7;3,6;0;33;25,2;22,1;79,8;57;2,1;
2015-05-12;2,5;2,6;6,8;30;24,2;20,2;82,5;63;1,9;
2015-05-13;2,2;6,1;0;32,2;26,3;21,8;80,3;62;2,1;
2015-05-14;3,9;10,2;0;33,4;27;21,9;71,5;49;3,4;
2015-05-15;6,3;7,8;0;32,2;26,6;23;68,5;50;3,3;
2015-05-16;5,7;10,6;0;32;26;21,1;66,3;49;3,6;
2015-05-17;7;10,5;0;32,2;25,9;20,3;67,3;49;3,2;
2015-05-18;6,3;10,8;0;32,8;25,9;21,9;79,8;62;3;
2015-05-19;6,5;10,7;0;32,8;25,8;20,5;68,8;45;3,5;
2015-05-20;6,6;9,1;0;32,8;25,4;20,9;73,5;42;2,1;
2015-05-21;6,5;7,1;0;32,8;26;22;70,3;46;1,5;
2015-05-22;6,7;10,7;0;32,2;25,8;21,2;68;46;1,7;
2015-05-23;7,1;7,4;0;31,4;24,4;20,1;73,3;47;1,2;
2015-05-24;5,6;4,8;0;31,5;25;21,2;71;47;,4;
2015-05-25;4,8;10,6;0;33;24,2;18,7;77,8;42;,7;
2015-05-26;7,2;9,3;0;34;24,6;18,6;84,5;38;1,3;
2015-05-27;5,8;10,5;0;34,9;26;19,5;66,8;39;,6;
2015-05-28;6,5;9,2;0;34,8;26,8;22,5;72,8;46;0;
2015-05-29;4,7;8,8;0;34,6;27,4;22,7;72,8;49;,3;
2015-05-30;5,2;7,4;0;34,9;27,8;24,3;68,8;42;,4;
2015-05-31;5,5;10,3;0;35,2;26,6;21,6;70,8;40;1,1;
2015-06-01;6,5;10,2;0;34,8;26,1;20,9;69;37;,7;
2015-06-02;6,6;10,5;0;34,2;25,3;19,6;68;34;2,2;
2015-06-03;7,1;10,6;0;34;25,2;19,2;70,3;40;1,9;
2015-06-04;7,8;10,7;0;33,2;25,5;20,8;62,5;41;2,6;
2015-06-05;8;10,6;0;33;24,3;19,6;73,8;40;2,5;
2015-06-06;8,1;9,5;0;32,9;25,7;21;64,5;40;2,9;
2015-06-07;7,9;10,4;0;33,3;25,8;20;66,5;41;2,3;
2015-06-08;8;10,2;0;32,2;26;21,5;64,5;45;3;
2015-06-09;7,4;9,8;0;33,4;24,4;19;68;36;2,4;
2015-06-10;7,1;8,6;0;34,1;25,4;20,6;69,8;42;2;
2015-06-11;6,7;8,6;0;34,5;25,4;19,5;68,8;37;1;
2015-06-12;7;9,6;0;34,2;25,8;20,9;69,8;38;0;
2015-06-13;5,4;10,4;0;34,4;25,4;20,9;66;33;1,1;
2015-06-14;7,4;10,5;0;34,9;25,5;19,2;63,5;31;,9;
2015-06-15;7,8;10;0;35,6;25,7;19,5;66,5;32;2;
2015-06-16;6,5;10,1;0;35,6;25,6;19;65,5;34;0;
2015-06-17;7,8;9,2;0;34,4;25,6;20,8;65,3;34;2,7;
2015-06-18;8,4;10,5;0;34,2;25;20,1;61,5;32;1,8;
2015-06-19;7,6;10;0;33,9;23,7;17,8;64,5;28;,9;
2015-06-20;7,7;9,3;0;32,7;23,2;16,8;65,3;33;,8;
2015-06-21;8,3;9,1;0;31,8;23,1;18;62,8;34;2,5;
2015-06-22;8,7;10,1;0;31,8;23,8;18,7;64,3;39;2,5;
2015-06-23;7,7;10,4;0;32,6;23,4;17,4;64,3;35;2,7;
2015-06-24;6,9;10,4;0;33,1;24,4;16,9;54;29;2,4;
2015-06-25;8;10,5;0;33,6;25;17,4;62,8;38;1,9;
2015-06-26;10,2;10,7;0;32,2;25,4;22,8;58,5;39;2,3;
2015-06-27;10,1;10,6;0;31,2;23,7;20,4;55,8;36;2,4;
2015-06-28;8,9;8,2;0;31,4;23,1;17,8;63,5;38;1,1;
2015-06-29;6,8;9,9;0;32,7;23,8;19,2;66;36;1,5;
2015-06-30;6,9;3,8;0;31,2;23,1;18,6;69,5;41;1;
2015-07-01;5,5;9,8;0;33,8;24,9;19,4;67,8;39;2,2;
2015-07-02;6,8;10;0;33,5;24,5;19;67,8;37;1,7;
2015-07-03;7,2;10,2;0;34,5;24,7;18,6;65,8;32;1,5;
2015-07-04;7;9,1;0;35,7;25,5;18,7;61,8;31;2,3;
2015-07-05;7,8;10,3;0;26,5;22,9;18,2;62;28;1,7;
2015-07-06;7,6;9,4;0;35,4;25,4;18,1;64,5;36;1,4;
2015-07-07;8;3,9;0;32,3;25,7;21,9;62;42;2,7;
2015-07-08;8,3;4,2;0;32,6;25;20,9;66;44;2,3;
2015-07-09;7,8;8,5;0;33,5;25,9;20,3;60,8;37;1,9;
2015-07-10;8,9;10;0;34,6;25,4;20,2;64,8;38;2,3;
2015-07-11;8,2;8,8;0;34,5;26,1;19,2;59,3;34;1,7;
2015-07-12;8,2;2,9;0;33,4;26,1;20,1;59;38;1,3;
2015-07-13;6,6;10,3;0;34,9;25,5;18,4;55,5;28;1,7;
2015-07-14;10,3;10,3;0;34,9;25,5;18,8;56,3;28;1,9;
2015-07-15;9,7;10,7;0;33,4;24,1;17,6;59,3;29;1,7;
2015-07-16;10,4;10,7;0;32,8;23,9;18,4;60,5;34;2,3;
2015-07-17;9,3;10,8;0;32,9;24,1;16,6;53,8;30;2,3;
2015-07-18;10,5;10,2;0;33;24,7;20,7;54,5;28;2,4;
2015-07-19;10,2;10,7;0;32,8;23,8;19,2;56,8;28;2,6;
2015-07-20;9,4;10,7;0;33,8;23,4;17,1;59,5;27;1,3;
2015-07-21;8,3;10,2;0;34,6;23,9;16,6;59,3;28;1,5;
2015-07-22;8;10,6;0;35;24,7;16,8;48,3;24;2,6;
2015-07-23;10,7;10,7;0;33,8;23,6;16,2;52,8;25;3,1;
2015-07-24;10;10,7;0;34;24;15,2;55,3;31;2,5;
2015-07-25;8,6;10,1;0;35,2;24,6;16,6;62,8;33;1,5;
2015-07-26;8;7,5;0;35,4;24,9;18,4;60,8;29;,7;
2015-07-27;7,3;9,8;0;36,2;25,1;18,1;57,3;23;1,4;
2015-07-28;8,8;10;0;36;25,8;19,5;55,3;24;2;
2015-07-29;12;10,5;0;35,6;25,6;19,5;48;23;3,8;
2015-07-30;13,5;10,9;0;34;24,3;18,5;52,5;25;2,8;
2015-07-31;10,9;11;0;35,2;24,2;17;52,8;22;2,1;
2015-08-01;9,8;10,8;0;34,2;23,7;16,6;53;24;2,3;
2015-08-02;null;10,7;0;34,2;23,8;15;54;26;1,9;
2015-08-03;19,7;10,8;0;34,6;23,8;16,4;48,3;26;1,8;
2015-08-04;11,6;10,9;0;34,6;23,7;16,6;51;24;1,4;
2015-08-05;11,3;10,7;0;35,8;24;15,4;51;19;,9;
2015-08-06;9,9;10,5;0;36,3;23,8;15;50;20;1,5;
2015-08-07;18,8;10,8;0;37;24,8;15;43,5;19;1,1;
2015-08-08;12,3;10,7;0;35,2;24,8;16,4;44,5;23;2;
2015-08-09;12,6;11;0;34,4;24,6;18,4;47;23;1,7;
2015-08-10;12,6;10,7;0;34,7;24,8;17,6;49;24;3,6;
2015-08-11;11,4;11;0;33,5;24,2;17,1;52;28;3,3;
2015-08-12;12,5;11;0;32,6;22,9;16,6;47;21;3,9;
2015-08-13;13,5;11;0;31,3;22,6;16,9;49,8;26;3,5;
2015-08-14;10,8;11;0;32,4;22,5;14,7;51;25;3,2;
2015-08-15;11,2;10,8;0;34,8;24,5;15,8;51,3;25;2,6;
2015-08-16;11,6;10,6;0;35,5;25,6;17,8;52,8;27;2,6;
2015-08-17;12,7;10,7;0;34,6;25,6;21,9;47,5;21;4;
2015-08-18;13,2;10,9;0;34,6;24,8;16,9;48,8;23;2,7;
2015-08-19;11,5;11;0;35,4;25,9;17,3;48;23;3;
2015-08-20;11,5;9,7;0;37,4;26,6;19,2;50;22;1,2;
2015-08-21;9,3;9,2;0;32;26,1;18,7;47,8;21;,9;
2015-08-22;9,9;9,8;0;39;27,6;19,6;47;20;,3;
2015-08-23;9;10,6;0;38,1;27,6;20,1;47,3;23;,7;
2015-08-24;9,2;9;0;38,8;28,3;21,5;47,8;24;1,8;
2015-08-25;10,3;6,8;0;38,5;28,3;21,1;51,8;25;,3;
2015-08-26;10,5;10,7;0;38,2;28,2;21,5;46,5;22;1,8;
2015-08-27;12;10,8;0;39,2;27,4;19,8;43,5;16;,5;
2015-08-28;10,9;10,7;0;38,8;27,3;18,4;42,3;18;2;
2015-08-29;13;10,8;0;37,4;27,7;19;43,5;23;,9;
2015-08-30;13,5;10,9;0;37,4;28,8;22,7;42;21;2,5;
2015-08-31;14,6;10,3;0;37;28,2;23,3;43,5;24;1,6;
2015-09-01;12,8;10,4;0;37;27,1;18,9;37,3;19;2,5;
2015-09-02;13,3;10,8;0;38,5;26,5;16,8;38,8;14;,6;
2015-09-03;11,9;10,6;0;38,6;26,2;16,3;40,8;14;2,3;
2015-09-04;12,1;10,5;0;39,6;27;17,4;44,3;17;1;
2015-09-05;9,9;9,4;0;40,2;28,3;20,9;43,3;16;,4;
2015-09-06;10,6;8;0;38,4;28,7;19,7;51,5;32;1,4;
2015-09-07;7,7;3,1;0;37;28,7;21,7;55;29;2,2;
2015-09-08;8,3;9,3;0;37,4;28,3;20,7;53;32;1,3;
2015-09-09;8;9,5;0;38;27,7;19,9;50,3;25;1;
2015-09-10;9;7,7;0;38,2;28,5;21,2;43,8;22;2,6;
2015-09-11;11,7;9,9;0;39,1;29,4;22,1;41,5;22;1,4;
2015-09-12;11,6;9,6;0;39,8;29;21;47,5;23;,6;
2015-09-13;8,9;9,5;0;39,5;30,6;22,5;40,8;24;1,9;
2015-09-14;10,9;6,5;0;36,8;27,8;23,1;60,5;38;1,7;
2015-09-15;7,3;9,4;0;38,8;29,4;23,2;46;21;1,8;
2015-09-16;13,2;10,8;0;38;28,2;21,8;37,3;19;3,2;
2015-09-17;16,3;10,9;0;38,4;28,6;22,5;36;17;2,8;
2015-09-18;14,4;10,7;0;39,2;28,1;18,7;35,8;16;2,4;
2015-09-19;15,8;10,9;0;39,6;28,3;18,8;34;12;1,9;
2015-09-20;16,9;10,6;0;39,8;29,5;20;36;18;2,4;
2015-09-21;13,2;7,9;0;38,9;30;21,1;39;21;2,5;
2015-09-22;11,8;3,3;0;37,7;27,7;23,9;65,5;38;1;
2015-09-23;5,9;10,2;1,9;39,5;29;21,4;45,5;19;1,1;
2015-09-24;11,5;7,9;0;38,7;29,1;22,3;50,8;30;0;
2015-09-25;10,1;9,7;0;39;29,1;22,9;45,5;24;,9;
2015-09-26;10,3;9,5;0;40,7;29,6;21,1;43,3;18;1;
2015-09-27;10,2;7,6;9,7;39;31,3;22,9;42,3;28;,4;
2015-09-28;9,5;6;0;38,7;28,8;23,5;65,3;34;,5;
2015-09-29;6,6;,2;10,5;29,7;25,2;21,9;84,8;74;,6;
2015-09-30;2,4;9,9;40,8;38;28,1;21,3;61,3;31;,4;
2015-10-01;8,6;10,1;0;39,2;29,6;23,6;41,5;18;1,5;
2015-10-02;11,5;10,4;0;38,5;28,7;21,2;48,3;22;,3;
2015-10-03;11,7;10,1;0;39,8;29,2;21,5;49;20;1,3;
2015-10-04;11,6;10,4;0;40,9;29,9;21,8;44,3;22;1,3;
2015-10-05;8,9;9,8;0;41,4;31,8;23,1;44;24;1,4;
2015-10-06;10,4;0;0;31,2;24,5;22,6;85,3;52;2,4;
2015-10-07;10,1;9,4;0;36,4;28,2;20,6;58,8;37;,7;
2015-10-08;7,3;10,5;,4;37,8;29,5;24,3;56;33;1,8;
2015-10-09;8,5;11,1;0;38,4;29,9;23,3;45,8;25;2,1;
2015-10-10;11,2;10,6;0;39,1;29,8;23,1;43,8;24;1,9;
2015-10-11;10,5;10,1;0;39,2;29,3;21,9;48;22;1,5;
2015-10-12;13,6;11,1;0;39;29,5;22,1;42,3;20;2,6;
2015-10-13;14,7;9,1;0;38,6;29,4;23,3;39;19;2,9;
2015-10-14;14,3;10,9;0;39,3;29,2;21,2;40,8;17;1,8;
2015-10-15;11,1;10,4;0;40,7;30,3;19,8;35,8;15;1,4;
2015-10-16;12,7;10,5;0;40,4;30,6;25,9;38,3;19;2,6;
2015-10-17;13,4;11;0;40,8;29,6;20,1;36;18;2;
2015-10-18;13,2;10,5;0;40,6;30,8;21,8;31;15;,9;
2015-10-19;13,3;9,4;0;38,8;29,2;21,6;47,5;25;1,1;
2015-10-20;10,8;10;0;39,9;30,8;22,3;43,5;25;1,2;
2015-10-21;10,4;9,7;0;39,6;30,8;24;51,3;28;1,4;
2015-10-22;9,1;8,2;0;41,5;32,2;24,3;42,8;28;3,3;
2015-10-23;7,4;0;0;31,7;27,9;26,1;67;48;1,2;
2015-10-24;6,2;4,9;0;36,2;28,2;24;85;69;,3;
2015-10-25;3,8;2,5;10,3;33,4;26,5;23,5;74;54;,9;
2015-10-26;5,9;3,6;0;34,9;28;23,9;72,3;50;1,3;
2015-10-27;6,8;5,3;0;37,1;29,2;24,8;62,8;36;1,6;
2015-10-28;9,2;5,9;0;35,6;28,2;25,2;76,8;64;1,7;
2015-10-29;5,1;10,5;0;37,2;29,1;23;58,8;34;1,7;
2015-10-30;8;3,7;0;32,9;28,6;23,3;64,5;55;,8;
2015-10-31;7,7;3,9;0;35,8;28,4;24,5;68,5;47;1,4;
2015-11-01;6,7;0;20;27,8;24,7;23,8;93;73;1;
2015-11-02;1,1;7,1;15,3;34,8;27,4;22,1;71,3;46;0;
2015-11-03;5,3;7,3;0;36,8;28,1;23,3;65,3;39;1,4;
2015-11-04;7,4;11;0;38;29,5;23,1;61,8;33;0;
2015-11-05;8,9;11;0;37,4;28,9;21,6;52,3;27;1;
2015-11-06;10,7;5,7;0;37,5;29,9;23,2;53,3;33;1,3;
2015-11-07;8,4;10,4;0;38,8;30,7;23,9;53,8;33;1,1;
2015-11-08;8,6;2,8;0;34,2;29,3;26,1;70,8;51;,7;
2015-11-09;4,7;6,4;0;34,5;28,1;24,4;68,5;53;1,9;
2015-11-10;6,2;10,9;0;37,8;29;22,2;54,8;30;1,1;
2015-11-11;11,6;11,2;0;38,7;29,4;22,2;48,8;26;2;
2015-11-12;11,9;11,4;0;39,4;29,5;21,1;48,8;24;,9;
2015-11-13;null;8,7;0;39,4;30,4;22,5;53;31;3;
2015-11-14;9,6;1,7;0;31,8;28,1;24,8;70,8;58;1,2;
2015-11-15;4,9;3,4;0;36,2;26,7;22,7;79,5;48;1,6;
2015-11-16;4,4;3;5;32,8;26,5;22,5;79,3;61;1,1;
2015-11-17;3,3;2,9;,5;33,6;27,1;23,9;88;81;1,3;
2015-11-18;3,1;4,3;1,2;34,4;26,8;24;74;50;,9;
2015-11-19;4,5;1,7;2,9;33,2;27,9;23,3;72,8;52;,9;
2015-11-20;4,2;5,9;0;35,3;28,5;22,3;66,3;44;1,4;
2015-11-21;6,9;7,3;0;34,8;28,9;24,9;69,3;48;2,4;
2015-11-22;7,9;5,9;0;37;29,3;24,4;64;39;,4;
2015-11-23;6,9;6;,2;35,9;27;23,7;75;43;3,7;
2015-11-24;6,4;3;,4;31,5;27;23,6;78,5;63;1,5;
2015-11-25;4,3;7,8;15,4;31,7;26,2;22,5;80,3;60;2,7;
2015-11-26;5,4;9;0;36,4;28,5;23,1;67,8;49;1,9;
2015-11-27;7,5;5,9;0;35,8;27,5;23,8;72,8;45;1,7;
2015-11-28;5,6;6,8;0;34,4;27,3;23,1;67,8;50;3,7;
2015-11-29;7,5;10,5;2;35,4;28,4;23,3;65,8;46;2,9;
2015-11-30;8,7;10,9;0;37,9;30;23,8;58,8;40;1,6;
2015-12-01;9,9;11,6;0;39,5;30,3;23,6;49,8;null;2,8;
2015-12-02;13,2;11,6;0;39,6;31;23,3;43,3;null;,8;
2015-12-03;12,1;10,7;0;40,2;30,8;23,3;45,5;null;1,2;
2015-12-04;14,2;8,7;0;37,8;27,6;21,7;64,5;null;1,7;
2015-12-05;7,3;9,2;52,5;33,6;26,9;21,5;73;null;1,3;
2015-12-06;6,1;8,4;,6;34,5;27,8;22,3;67;null;,7;
2015-12-07;5;9,6;0;36,2;28,4;23,7;68;null;1,2;
2015-12-08;1,2;4,6;2,4;33,4;26,5;22,3;82;null;1,1;
2015-12-09;2,2;10,3;5,4;36,2;28,4;22,2;73,3;null;1,2;
2015-12-10;6,8;8,1;0;36,9;29;23,5;66;null;1;
2015-12-11;6,7;11,4;0;38,7;31;24,7;59,5;null;,9;
2015-12-12;9,3;7,5;,4;36,9;27,8;23,1;73,5;null;2,1;
2015-12-13;4,5;8,3;2,8;34,8;26,2;21,7;74;null;3,3;
2015-12-14;6,4;8,5;7,6;36,6;27,4;21,9;68;null;2,3;
2015-12-15;7,8;11,4;0;37,2;29,8;22,9;56;null;2,5;
2015-12-16;12,1;8,1;0;37;27,1;23,7;72;null;1,6;
2015-12-17;7,1;10,7;2,7;36,2;27,8;21,9;64;null;,7;
2015-12-18;7,4;10,1;0;37;28,6;22,5;63,3;null;1,5;
2015-12-19;8,4;10,9;0;38;30,6;24,8;52;27;1,8;
2015-12-20;11,6;4,2;31,2;34,2;27,4;23,4;72,8;null;1,5;
2015-12-21;4,3;6,8;24;33,3;26,8;22,8;79,8;null;1,9;
2015-12-22;3,8;5,7;0;34,8;28,6;23,7;66,5;null;3,4;
2015-12-23;5,8;9;6,3;35,7;28,1;24,1;71;null;,8;
