Nome: SOURE
Codigo Estacao: 82141
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.6
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2018-05-27;null;null;0;null;null;null;null;null;null;
2018-05-28;null;1,7;0;30,5;26;24,2;91,8;79;,7;
2018-05-29;,2;5,2;31,8;31,4;26;24,1;91,5;72;,9;
2018-05-30;,3;6,2;26,6;30,2;25,8;24,1;92;75;,8;
2018-05-31;null;null;16,4;null;null;null;null;98;null;
2018-06-01;0;9,1;0;31,6;28,1;24,5;80;70;2;
2018-06-02;null;null;0;null;null;null;null;86;null;
2018-06-03;null;null;0;null;null;null;null;null;null;
2018-06-04;0;11,4;0;32,2;27,6;25,5;84,8;72;2,5;
2018-06-05;,3;6,3;7,8;31,6;27,7;24,7;85;75;1,8;
2018-06-06;,5;7,5;0;31,6;28,6;26,4;78,3;71;1,9;
2018-06-07;,4;9,7;0;31,9;28,7;27;78;73;2,5;
2018-06-08;,5;6,5;0;31,8;28,9;27,4;83;79;3,1;
2018-06-09;null;null;null;null;null;null;null;85;null;
2018-06-10;null;null;null;null;null;null;null;null;null;
2018-06-11;0;10;0;32,8;29;26,7;79,8;76;3;
2018-06-12;,5;11;0;33,1;29,2;27,2;75,3;62;1,5;
2018-06-13;,5;9,4;0;33,3;29;27;77,5;61;1,4;
2018-06-14;,8;11;0;32,4;28,5;26,3;79,5;71;1,5;
2018-06-15;,5;7,4;1,4;31,2;28,6;27,4;79,3;73;2,5;
2018-06-16;null;null;0;null;null;null;null;81;null;
2018-06-17;null;null;0;null;null;null;null;null;null;
2018-06-18;0;10;10;30,8;27,2;25,5;80,8;67;2,8;
2018-06-19;,5;2,5;1,4;29,5;27;25,7;85;83;2,4;
2018-06-20;,4;11,1;,1;31,3;27;25,2;86,3;73;2;
2018-06-21;,7;10,6;,8;31,4;28,2;25,5;78,5;70;2,4;
2018-06-22;,5;7;0;31,5;27,5;24,8;88;80;2,1;
2018-06-23;null;null;23,8;null;null;null;null;88;null;
2018-06-24;null;null;0;null;null;null;null;null;null;
2018-06-25;0;10,8;0;32,3;28,3;24,8;77;68;1,3;
2018-06-26;,5;6,5;1,2;31,9;27,1;26;83,5;69;1,5;
2018-06-27;,8;7,9;,8;32,3;27,6;25,2;83,5;69;2,3;
2018-06-28;,5;7;4,6;31,5;27,7;25,2;82,5;72;1,6;
2018-06-29;,7;2;0;32;28,6;26,5;81;72;2,2;
2018-06-30;null;null;0;null;null;null;null;86;null;
2018-07-01;null;null;0;null;null;null;null;null;null;
2018-07-02;null;10,6;0;31,9;27,8;24,8;80;72;1,8;
2018-07-03;,6;7,4;0;31,6;27,1;25,3;85,3;74;,6;
2018-07-04;,4;5;,6;31,8;27;24,7;83,8;68;0;
2018-07-05;,9;4,6;0;31,4;26,9;24,5;85,5;72;0;
2018-07-06;,8;9,2;0;31,5;28,3;26,6;81;74;null;
2018-07-07;null;null;0;null;null;null;null;86;null;
2018-07-08;null;null;0;null;null;null;null;null;null;
2018-07-09;null;9,2;0;32,3;28,5;25,7;81,8;66;null;
2018-07-10;1,1;4,6;0;31,1;28,1;26,9;79,3;77;3;
2018-07-11;1;10,8;0;31,4;28,3;26,5;72;64;3,5;
2018-07-12;1,4;11;0;31,4;28,3;26,2;71,3;63;2,3;
2018-07-13;1,3;9,4;0;32;26,9;23,8;83,8;66;3;
2018-07-14;null;null;51,2;null;null;null;null;97;null;
2018-07-15;null;null;39,4;null;null;null;null;null;null;
2018-07-16;null;11;0;31,6;26,7;23,8;84,8;68;1,8;
2018-07-17;1;9,1;19,4;31,1;27,6;24,7;79,8;72;2,7;
2018-07-18;1;8,9;0;31,3;28,3;26,6;77,5;70;3,1;
2018-07-19;1,4;10,8;0;31,8;27,3;25;84,8;69;1,4;
2018-07-20;1;9,7;18,6;31,4;27,5;25;84;74;2;
2018-07-21;null;null;0;null;null;null;null;90;null;
2018-07-22;null;null;0;null;null;null;null;null;null;
2018-07-23;null;8,9;2;31,6;28,5;26,5;79,3;73;3,5;
2018-07-24;1,1;1,9;0;30,4;27,1;25,1;86;76;3,5;
2018-07-25;,9;9;,4;31,4;27,7;25,1;80,8;70;2,8;
2018-07-26;1,1;6,2;3,2;31,2;28;25,8;81;78;3,1;
2018-07-27;1,1;7,5;5;31,1;27,3;25,5;85;71;2,7;
2018-07-28;null;null;3,8;null;null;null;null;94;null;
2018-07-29;null;null;0;null;null;null;null;null;null;
2018-07-30;null;10,7;2,9;31;28,2;26,3;76,8;71;3,9;
2018-07-31;1,4;11,1;0;31,2;28,4;26,8;75,8;71;2,8;
2018-08-01;,1;8,6;0;31,2;28,4;27;76,8;69;3,1;
2018-08-02;,5;10,3;0;31,3;28,6;27,1;75,8;69;3;
2018-08-03;,2;0;34,4;28,2;24,8;23,5;98;80;,5;
2018-08-04;null;null;35,2;null;null;null;null;99;null;
2018-08-05;null;null;0;null;null;null;null;null;null;
2018-08-06;null;8,9;2;31,2;26,5;23,8;87,3;74;2;
2018-08-07;,3;8,4;7;31,1;27,9;24,6;79,5;75;3,1;
2018-08-08;,3;9,9;0;31;27,2;24,9;84,3;70;2,3;
2018-08-09;,4;9;4,8;31,2;27,4;24,8;82,5;73;2,2;
2018-08-10;,2;9,4;0;31,4;27,3;24,9;81,5;73;1,5;
2018-08-11;null;null;0;null;null;null;null;84;null;
2018-08-12;null;null;0;null;null;null;null;null;null;
2018-08-13;null;11;0;31,1;28,1;26,8;72,5;65;2,6;
2018-08-14;,5;11,1;0;31,1;28,1;26,5;71,5;63;2,7;
2018-08-15;,4;11,1;0;31,3;28,5;26,5;74,3;69;3,1;
2018-08-16;,3;9,9;0;31,4;28,5;27,2;75,3;69;3;
2018-08-17;,4;10,6;0;31,6;28,7;27;74,5;66;2,3;
2018-08-18;null;null;0;null;null;null;null;78;null;
2018-08-19;null;null;0;null;null;null;null;null;null;
2018-08-20;null;10,4;0;31,4;28,4;27,1;75,5;69;3;
2018-08-21;,4;9,2;0;31,4;28,2;26,6;75,5;67;2,9;
2018-08-22;,3;9,2;0;31,2;28,2;26,6;79,5;69;1,9;
2018-08-23;,4;8,7;0;31,3;28,3;26,4;76,5;70;2,6;
2018-08-24;,3;10,1;8,7;31,4;28,4;27;76,8;72;2,9;
2018-08-25;null;null;null;null;null;null;null;79;null;
2018-08-26;null;null;null;null;null;null;null;null;null;
2018-08-27;null;9,4;0;31,4;28,6;27,2;79,5;76;3,1;
2018-08-28;,3;10,7;0;31,6;28,8;27,7;76,3;69;3,2;
2018-08-29;,4;10,6;0;31,5;28,7;27,3;77,5;72;2,7;
2018-08-30;,4;10,3;0;31,4;28,7;27,3;78;69;2,4;
2018-08-31;,4;8,5;0;31,9;27,7;26;80,5;71;2,4;
2018-09-01;null;null;0;null;null;null;null;86;null;
2018-09-02;null;10,2;0;null;null;null;78;null;null;
2018-09-03;null;11,1;0;32;28,3;26,2;79,5;70;3,3;
2018-09-04;,4;10,5;0;32,1;28,8;27,1;77,3;70;3,9;
2018-09-05;,5;10,9;0;32,3;29;27,6;76;67;2,6;
2018-09-06;,4;10,5;0;32,2;29,2;27,6;77;69;3;
2018-09-07;null;null;0;null;null;null;null;84;null;
2018-09-08;null;null;0;null;null;null;null;null;null;
2018-09-09;null;null;0;null;null;null;null;null;null;
2018-09-10;null;8,9;0;32,4;29;26,8;78;68;2,5;
2018-09-11;,4;0;0;32,3;29,2;27,7;75,5;70;3,5;
2018-09-12;,4;2,2;0;32,5;29,1;27,3;75,5;69;3,5;
2018-09-13;,5;10,4;0;32;28,9;26,9;74,5;68;4;
2018-09-14;,5;10,3;0;31,9;28,7;27,1;73,8;66;3,2;
2018-09-15;null;null;0;null;null;null;null;78;null;
2018-09-16;null;null;0;null;null;null;null;null;null;
2018-09-17;null;10,1;0;32,4;29,3;27,2;74,8;68;2,7;
2018-09-18;,5;10,3;0;32,3;29;27,2;75,5;70;3,3;
2018-09-19;,6;9,1;0;32,6;29,3;27,5;71,8;65;3,8;
2018-09-20;,7;9,9;0;32,2;29,1;27,8;74,5;67;3,4;
2018-09-21;,3;10,6;0;32,2;29,1;27,6;76,8;69;2,7;
2018-09-22;null;null;0;null;null;null;null;83;null;
2018-09-23;null;null;0;null;null;null;null;null;null;
2018-09-24;null;11;0;32,4;29;27,2;77,8;68;3,2;
2018-09-25;,7;8,3;0;32;29,1;27,3;77;72;2,6;
2018-09-26;,6;8,2;0;32,3;28,9;27,4;74,8;67;3,2;
2018-09-27;,6;10;0;32,4;29,3;27,6;74;66;3,1;
2018-09-28;,4;7;0;32,1;29,5;27,8;74,8;66;3,6;
2018-09-29;null;null;0;null;null;null;null;78;null;
2018-09-30;null;null;0;null;null;null;null;null;null;
2018-10-01;null;null;null;null;null;null;null;null;null;
2018-10-02;null;null;null;null;null;null;null;null;null;
2018-10-03;null;null;null;null;null;null;null;null;null;
2018-10-04;null;null;null;null;null;null;null;null;null;
2018-10-05;null;null;null;null;null;null;null;null;null;
2018-10-06;null;null;null;null;null;null;null;null;null;
2018-10-07;null;null;null;null;null;null;null;null;null;
2018-10-08;null;null;null;null;null;null;null;null;null;
2018-10-09;null;null;null;null;null;null;null;null;null;
2018-10-10;null;null;null;null;null;null;null;null;null;
2018-10-11;null;null;null;null;null;null;null;null;null;
2018-10-12;null;null;null;null;null;null;null;null;null;
2018-10-13;null;null;null;null;null;null;null;null;null;
2018-10-14;null;null;null;null;null;null;null;null;null;
2018-10-15;null;null;null;null;null;null;null;null;null;
2018-10-16;null;null;null;null;null;null;null;null;null;
2018-10-17;null;null;null;null;null;null;null;null;null;
2018-10-18;null;null;null;null;null;null;null;null;null;
2018-10-19;null;null;null;null;null;null;null;null;null;
2018-10-20;null;null;null;null;null;null;null;null;null;
2018-10-21;null;null;null;null;null;null;null;null;null;
2018-10-22;null;null;null;null;null;null;null;null;null;
2018-10-23;null;null;null;null;null;null;null;null;null;
2018-10-24;null;null;null;null;null;null;null;null;null;
2018-10-25;null;null;null;null;null;null;null;null;null;
2018-10-26;null;null;null;null;null;null;null;null;null;
2018-10-27;null;null;null;null;null;null;null;null;null;
2018-10-28;null;null;null;null;null;null;null;null;null;
2018-10-29;null;null;null;null;null;null;null;null;null;
2018-10-30;null;null;null;null;null;null;null;null;null;
2018-10-31;null;null;null;null;null;null;null;null;null;
2018-11-01;null;null;null;null;null;null;null;null;null;
2018-11-02;null;null;null;null;null;null;null;null;null;
2018-11-03;null;null;null;null;null;null;null;null;null;
2018-11-04;null;null;null;null;null;null;null;null;null;
2018-11-05;null;null;null;null;null;null;null;null;null;
2018-11-06;null;null;null;null;null;null;null;null;null;
2018-11-07;null;null;null;null;null;null;null;null;null;
2018-11-08;null;null;null;null;null;null;null;null;null;
2018-11-09;null;null;null;null;null;null;null;null;null;
2018-11-10;null;null;null;null;null;null;null;null;null;
2018-11-11;null;null;null;null;null;null;null;null;null;
2018-11-12;null;null;null;null;null;null;null;null;null;
2018-11-13;null;null;null;null;null;null;null;null;null;
2018-11-14;null;null;null;null;null;null;null;null;null;
2018-11-15;null;null;null;null;null;null;null;null;null;
2018-11-16;null;7,2;0;32,6;29,5;28,2;70,8;64;3,2;
2018-11-17;null;null;0;null;null;null;null;75;null;
2018-11-18;null;null;0;null;null;null;null;null;null;
2018-11-19;null;9,8;0;32,9;29,7;28,1;74,5;67;3,7;
2018-11-20;1,4;10,8;0;32,9;29,7;28,2;74,5;64;3,3;
2018-11-21;2,1;10,1;0;33,2;29,7;28,2;76;70;2,5;
2018-11-22;1,8;8,9;0;32,6;29;27,3;79,5;66;2,4;
2018-11-23;1,7;8,8;3,4;31,9;28,6;26,9;79;71;3;
2018-11-24;null;null;7;null;null;null;null;78;null;
2018-11-25;null;null;3,4;null;null;null;null;null;null;
2018-11-26;null;10,1;0;32,6;29,5;27,2;77,5;68;2,9;
2018-11-27;2;8,7;0;32,7;29,6;27,7;76,8;68;3,1;
2018-11-28;1,8;6,7;0;33,3;29,5;27,6;76,5;67;2,7;
2018-11-29;1,7;2,9;8;31,4;27;25,7;93;74;1,7;
2018-11-30;,9;0;21,5;28,8;25,7;24,2;90,3;84;1,7;
2018-12-01;null;null;,1;null;null;null;null;90;null;
2018-12-02;null;null;22,2;null;null;null;null;null;null;
2018-12-03;null;2,1;2;31,4;26,9;24,2;88;74;1,3;
2018-12-04;,7;0;5,4;28,5;25,7;24,3;91,5;86;1;
2018-12-05;,7;2,3;0;30,6;26,9;24,6;87,3;77;1,2;
2018-12-06;1,3;,1;0;28,4;26,6;24,7;91,5;86;1,5;
2018-12-07;,9;3,5;32,8;30,8;27,1;24,4;90;84;2,2;
2018-12-08;null;null;8;null;null;null;null;88;null;
2018-12-09;null;null;9;null;null;null;null;null;null;
2018-12-10;null;0;1,2;28,5;25,9;25;97,3;92;1;
2018-12-11;null;1,7;2,9;29,6;26,6;24,7;88,5;82;1,8;
2018-12-12;,2;5,4;,6;31,1;27,3;24,7;85,5;73;2,5;
2018-12-13;,3;5,4;,1;31,1;26;23,4;91;81;3,2;
2018-12-14;,2;0;53;27,3;25,3;23,6;94,8;90;1,2;
2018-12-15;null;null;21,7;null;null;null;null;99;null;
2018-12-16;null;null;16;null;null;null;null;null;null;
2018-12-17;null;5,2;5;30,2;26,1;22,9;90;75;1,3;
2018-12-18;,3;,3;13,2;29,4;26,9;24,2;87,8;85;2,2;
2018-12-19;,2;1,7;3,4;30,3;27,5;25,3;90;86;2,3;
2018-12-20;,1;8,5;10,8;31,4;28,3;25,5;80,3;75;3,3;
2018-12-21;,4;2,1;0;30,6;26,8;24,3;91,3;82;1,4;
2018-12-22;null;null;15,2;null;null;null;null;93;null;
2018-12-23;null;null;15,4;null;null;null;null;null;null;
2018-12-24;null;2,5;15,4;30,2;26,4;24,3;85,3;77;1,5;
2018-12-25;null;null;6,4;null;null;null;null;84;null;
2018-12-26;null;10,8;2,2;30,6;27,8;24,7;80;73;2,9;
2018-12-27;,3;11,2;0;31,1;28,6;26,9;78,3;70;3,1;
2018-12-28;,3;4,2;0;29,6;26,2;24,9;90,8;81;1,7;
2018-12-29;null;null;4,8;null;null;null;null;98;null;
2018-12-30;null;null;null;null;null;null;null;null;null;
2018-12-31;null;0;,1;27,8;27,2;24,7;89,5;70;1,5;
2019-01-01;null;null;0;null;null;null;null;98;null;
2019-01-02;0;6,6;,1;30,8;28,3;26,2;82,5;79;3,4;
2019-01-03;,2;9,9;3,1;31,1;27,8;26,3;82;77;2,9;
2019-01-04;,3;10,4;0;31,4;28,4;26,4;83,3;73;2,4;
2019-01-05;null;null;0;null;null;null;null;88;null;
2019-01-06;null;null;17,6;null;null;null;null;null;null;
2019-01-07;0;0;13,2;28,2;25,8;23,6;90,8;86;2,4;
2019-01-08;,2;1,8;12,4;29,6;26,8;23,4;89;86;1,7;
2019-01-09;,1;6,3;0;29,8;27;25,1;82,5;74;2,9;
2019-01-10;,2;0;23,2;27,6;25,2;23,9;92;85;1,3;
2019-01-11;,2;2,2;3,2;28,8;25;23,4;97;90;,6;
2019-01-12;null;null;34,2;null;null;null;null;99;null;
2019-01-13;null;null;9;null;null;null;null;null;null;
2019-01-14;null;3,5;17,8;29,8;25,9;23,7;91;79;,7;
2019-01-15;,2;,8;32,4;26,8;24,7;24,2;99;93;0;
2019-01-16;0;3,9;10,6;29,8;26,8;24,1;86,8;81;2,6;
2019-01-17;,3;10,2;0;30,8;28,1;26,7;81,8;72;2,3;
2019-01-18;,1;9,5;0;31,1;28;26,5;82,8;74;3,3;
2019-01-19;null;null;1,4;null;null;null;null;84;null;
2019-01-20;null;null;48;null;null;null;null;null;null;
2019-01-21;null;0;48,4;29,1;26;23,9;93;90;1,5;
2019-01-22;,1;,1;30,2;27,8;25,8;24;90,5;87;2,9;
2019-01-23;,1;9,4;9,8;30,4;27,4;24,9;86;77;2,1;
2019-01-24;,2;9;0;31;27,4;26;81,8;71;1,9;
2019-01-25;0;4,5;0;31,4;27,4;25,9;86,3;71;1,2;
2019-01-26;null;null;50,5;null;null;null;null;93;null;
2019-01-27;null;null;3,4;null;null;null;null;null;null;
2019-01-28;null;4;0;30,6;27,9;24,1;85,3;79;1,4;
2019-01-29;,2;9,3;2,2;31,4;28,8;26,8;80,5;77;2,7;
2019-01-30;,1;8,8;0;31,6;28,9;28;81,3;73;2,5;
2019-01-31;,3;6,8;0;31,8;28,4;27,3;83,8;73;3;
2019-02-01;,3;7,7;1,8;30,3;27,4;26,2;85,5;76;1,5;
2019-02-02;null;null;4,6;null;null;null;null;89;null;
2019-02-03;null;null;39,8;null;null;null;null;null;null;
2019-02-04;null;4,9;20,6;30,3;26,2;23,7;89,3;76;1,4;
2019-02-05;,2;,3;3,6;27,4;25,8;25;99,5;92;,5;
2019-02-06;0;,2;38,6;28,7;25,7;24,8;96;86;1,1;
2019-02-07;0;0;56,6;27,3;25,5;24,6;96,8;97;1,7;
2019-02-08;,1;0;18,2;27,4;25,3;24,7;97,3;93;1,9;
2019-02-09;null;null;16,2;null;null;null;null;99;null;
2019-02-10;null;null;1,2;null;null;null;null;null;null;
2019-02-11;null;7;0;31;27,2;24,6;93;83;2,3;
2019-02-12;,2;2,1;18,4;30;27,6;25,8;88,8;86;2,3;
2019-02-13;,1;0;32,6;28,4;26,1;25,5;97;90;1,2;
2019-02-14;0;0;20;29,3;27;25,3;87,8;83;2,3;
2019-02-15;,1;2,2;2,8;30,3;27,3;26,4;84,3;77;2;
2019-02-16;null;null;0;null;null;null;null;88;null;
2019-02-17;null;null;0;null;null;null;null;null;null;
2019-02-18;null;0;37;28;25,4;23,8;98;94;0;
2019-02-19;,1;2,1;19,2;29,5;26,1;23;89,8;81;2,4;
2019-02-20;,1;2,5;0;29,8;27,2;25,8;89,8;86;1,8;
2019-02-21;,1;,7;2,2;29,6;27;25,8;93,3;85;1,5;
2019-02-22;,1;1,5;72;28,8;25,4;23,9;90,3;82;1;
2019-02-23;null;null;6;null;null;null;null;91;null;
2019-02-24;null;null;62;null;null;null;null;null;null;
2019-02-25;null;0;35,8;27,8;25,5;22,9;93,3;89;1,2;
2019-02-26;,2;0;36,2;26,9;24,6;23,7;98,3;93;1,5;
2019-02-27;,1;0;44;26,8;24,7;23,7;96,5;97;,4;
2019-02-28;,2;,1;11;29;25,1;23,6;94;81;,8;
2019-03-01;,3;,2;8,8;27,6;25,1;24,2;93,8;85;1,7;
2019-03-02;null;null;0;null;null;null;null;96;null;
2019-03-03;null;null;33,4;null;null;null;null;null;null;
2019-03-04;null;null;9,8;null;null;null;null;null;null;
2019-03-05;null;null;48,9;null;null;null;null;null;null;
2019-03-06;null;null;null;null;null;null;null;null;null;
2019-03-07;null;null;null;null;null;null;null;null;null;
2019-03-08;null;null;null;null;null;null;null;null;null;
2019-03-09;null;null;null;null;null;null;null;null;null;
2019-03-10;null;null;22,2;null;null;null;null;null;null;
2019-03-11;null;,7;26,6;29,2;26;23,7;89,5;80;1,6;
2019-03-12;,5;3,8;1,2;30,3;26,6;25,1;92;85;1,3;
2019-03-13;,2;1,3;31,4;28,8;25,8;24,5;94;91;,9;
2019-03-14;,2;3,7;17;29,9;26,3;24,7;89,3;76;,5;
2019-03-15;,5;6,9;0;30,8;27,8;25,5;86;77;2,3;
2019-03-16;null;null;0;null;null;null;null;89;null;
2019-03-17;null;null;0;null;null;null;null;null;null;
2019-03-18;null;0;29,6;29,2;25,6;24,4;94;85;,8;
2019-03-19;,2;7,4;,5;31,3;26,8;24,9;93;83;2,2;
2019-03-20;,3;0;76,8;27;25,4;24,7;98,8;98;1;
2019-03-21;,1;0;72,4;26;24,8;24,3;98,5;98;1,1;
2019-03-22;,1;0;23,2;27,4;25,6;24,5;95,3;89;2,1;
2019-03-23;null;null;36;null;null;null;null;96;null;
2019-03-24;null;null;,2;null;null;null;null;null;null;
2019-03-25;null;1,2;1,2;28,8;25,6;23,1;94,3;88;1,5;
2019-03-26;0;0;23,6;27,2;24,8;23,9;98,8;97;,9;
2019-03-27;,2;2,2;38,8;29,2;26,4;23,9;90,5;86;2,4;
2019-03-28;,5;6,6;0;30,6;27,6;26,4;86,3;82;3,8;
2019-03-29;,2;0;19;29,3;26;24,3;98,3;90;1,4;
2019-03-30;null;null;61,2;null;null;null;null;99;null;
2019-03-31;null;null;4,6;null;null;null;null;null;null;
2019-04-01;null;0;11,6;29;26,1;24,1;93,8;92;,8;
2019-04-02;,3;0;7,2;29,2;26,1;24,7;94,8;90;1,2;
2019-04-03;,3;4;0;30;27,3;25,8;88,8;84;1,8;
2019-04-04;,3;0;3,8;27,4;25,3;24,1;98,3;91;1,1;
2019-04-05;,1;0;25,4;28,2;25,4;23,7;95,5;87;,6;
2019-04-06;null;null;23,2;null;null;null;null;98;null;
2019-04-07;null;null;34,1;null;null;null;null;null;null;
2019-04-08;null;2,4;0;30;27,1;24,7;87,3;79;2;
2019-04-09;,7;2,4;0;29,4;26,8;25,7;94;86;1,5;
2019-04-10;0;0;73,2;27,6;25,4;23,4;95,8;88;2,1;
2019-04-11;,8;2;4,6;30;26,7;23,8;88,8;84;2,3;
2019-04-12;,2;7,9;1;31,2;28,2;26;84;75;1,9;
2019-04-13;null;null;36,4;null;null;null;null;88;null;
2019-04-14;null;null;106,4;null;null;null;null;null;null;
2019-04-15;null;5,6;9;30,4;27,4;24,7;85;75;2,5;
2019-04-16;,4;3,2;2,2;31,4;27,1;25,2;87,3;76;1,6;
2019-04-17;,6;2,2;21,4;29,8;26,7;24,8;91,3;80;1,2;
2019-04-18;,5;8,6;,2;31,3;28;24,5;83,3;74;2,3;
2019-04-19;null;null;6;null;null;null;null;88;null;
2019-04-20;null;null;,9;null;null;null;null;null;null;
2019-04-21;null;null;21;null;null;null;null;null;null;
2019-04-22;null;,4;50,1;29,2;26,5;24,5;94,3;85;1,7;
2019-04-23;,1;null;16,4;null;null;25,7;null;89;2,5;
2019-04-24;null;null;null;null;null;null;null;null;null;
2019-04-25;null;null;null;null;null;null;null;null;null;
2019-04-26;null;null;null;null;null;null;null;null;null;
2019-04-27;null;null;null;null;null;null;null;null;null;
2019-04-28;null;null;null;null;null;null;null;null;null;
2019-04-29;null;null;null;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;null;null;null;
2019-05-01;null;null;null;null;null;null;null;null;null;
2019-05-02;null;1,2;32;29,7;27,1;25,2;91;83;1,9;
2019-05-03;null;5,5;0;30,7;28,1;26,8;88;88;2,2;
2019-05-04;null;null;3,8;null;null;null;null;88;null;
2019-05-05;null;null;0;null;null;null;null;null;null;
2019-05-06;null;4,2;13;31,4;27,7;25,3;91,5;87;1;
2019-05-07;null;4,1;4,4;30,8;27;26,3;92;82;3,1;
2019-05-08;null;6,2;50,6;30,8;27,7;24,6;86;78;3,1;
2019-05-09;null;6,2;0;31;28,5;26,8;86,3;81;2,2;
2019-05-10;null;,2;6,6;29,9;26,7;25;94,8;91;1,5;
2019-05-11;null;null;8,8;null;null;null;null;94;null;
2019-05-12;null;null;13,6;null;null;null;null;null;null;
2019-05-13;null;9,4;35,6;30,6;27,7;24;85;77;1,9;
2019-05-14;null;9,8;,6;31,3;28,2;25,6;83;75;2,4;
2019-05-15;null;4;7,8;30,6;27,7;25,8;87;79;1,5;
2019-05-16;null;5,6;,4;31,4;28,1;26;86,8;75;1,4;
2019-05-17;null;,5;9,8;30,2;26,5;24,4;97,3;94;0;
2019-05-18;null;null;2,2;null;null;null;null;99;null;
2019-05-19;null;null;0;null;null;null;null;null;null;
2019-05-20;null;2,3;0;31,2;27,3;24,7;88,3;78;2,7;
2019-05-21;null;3,4;1,4;31,5;28,4;26,3;86,8;75;1;
2019-05-22;null;4,9;0;31,5;27,7;25,7;89;82;1,4;
2019-05-23;null;7,7;1,2;31;27,9;25,6;85,3;81;1,9;
2019-05-24;null;9,5;0;31,8;29;27,5;80,8;72;2,2;
2019-05-25;null;null;,1;null;null;null;null;86;null;
2019-05-26;null;null;0;null;null;null;null;null;null;
2019-05-27;null;6,4;,6;31,3;27,9;26,2;84;75;2,9;
2019-05-28;null;5,6;0;31,8;28,5;26,2;85;80;2,4;
2019-05-29;null;7,7;2,2;31,6;28,4;26,2;84,5;82;2,2;
2019-05-30;null;9,3;0;32,3;28,8;27,1;83,3;70;2,4;
2019-05-31;null;5,2;2,2;30,8;28,5;26,8;82,5;79;2,4;
2019-06-01;null;null;8,4;null;null;null;null;82;null;
2019-06-02;null;null;0;null;null;null;null;null;null;
2019-06-03;null;10,5;0;32;28,9;25,2;81;71;2,6;
2019-06-04;,3;9,1;0;32,4;28,8;27,2;78,8;71;1,8;
2019-06-05;,3;5,5;0;32,1;28,9;27,8;82,3;75;2,4;
2019-06-06;,2;8,4;6;32;28,8;27,3;81,8;76;3,1;
2019-06-07;,3;3,8;8,8;31,3;27,4;25,7;90;84;2,4;
2019-06-08;null;null;7,4;null;null;null;null;94;null;
2019-06-09;null;null;0;null;null;null;null;null;null;
2019-06-10;null;7,7;0;31,8;28;25,6;86,8;73;1,4;
2019-06-11;,2;4,4;40,6;31,4;27,1;24,2;89;77;3;
2019-06-12;,2;1,6;2,4;30,4;27;25,9;91,3;88;2,5;
2019-06-13;,2;4,8;4,8;31,6;27,8;25,9;86,3;76;2,2;
2019-06-14;,1;7,4;10;31,9;27,9;26,1;86,8;76;2,2;
2019-06-15;null;null;4,2;null;null;null;null;92;null;
2019-06-16;null;null;0;null;null;null;null;null;null;
2019-06-17;null;10,2;0;31,6;28,7;26;79,3;75;2,3;
2019-06-18;,2;9,9;0;31,8;28,3;26,4;82,3;71;2,6;
2019-06-19;,2;10,2;10,8;32,4;29;26,4;75,5;66;2,1;
2019-06-20;null;null;0;null;null;null;null;80;null;
2019-06-21;null;9,8;0;32,1;28,9;27,3;79,5;70;2,7;
2019-06-22;null;null;0;null;null;null;null;85;null;
2019-06-23;null;null;8,8;null;null;null;null;null;null;
2019-06-24;null;10;0;31,9;28,3;24,6;79;73;2,5;
2019-06-25;,2;8,6;0;32,1;29,1;27,2;79,8;77;2,5;
2019-06-26;,2;10,8;0;32,4;28,8;26,7;81;72;2,5;
2019-06-27;,3;9,7;0;32,5;29,4;27,3;80;72;2,4;
2019-06-28;,3;9,3;0;32,2;28,5;26,9;82,3;76;3;
2019-06-29;null;null;1,8;null;null;null;null;87;null;
2019-06-30;null;null;null;null;null;null;null;null;null;
2019-07-01;null;10,4;4,2;32,6;29,2;26,8;79,3;69;1,9;
2019-07-02;,2;4,3;0;32,1;28;26,2;86,3;76;2,9;
2019-07-03;,4;10,5;,2;32;28,9;26,7;77,8;72;3;
2019-07-04;,3;10,6;0;31,8;29,2;27,5;78,8;71;2,7;
2019-07-05;,3;10,4;0;32,3;29,4;27,6;80,8;75;2,5;
2019-07-06;null;null;0;null;null;null;null;85;null;
2019-07-07;null;null;0;null;null;null;null;null;null;
2019-07-08;null;9,9;0;32;29;27,6;77,5;73;2,5;
2019-07-09;,3;5,3;0;32;27,8;25,9;90,3;78;1,3;
2019-07-10;,2;5,2;43;31,8;27,9;25,9;83,8;71;3,4;
2019-07-11;,2;7,9;2,2;31,6;28,4;26,5;78,5;71;2,6;
2019-07-12;,3;9,7;0;32,4;29;27,3;78,8;69;2,5;
2019-07-13;null;null;8,1;null;null;null;null;84;null;
