Nome: SANTO ANTONIO DE PADUA
Codigo Estacao: 83805
Latitude: -21.53694444
Longitude: -42.16083333
Altitude: 95
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-07;3,4;null;0;26,6;17,6;10,3;null;68;null;
2017-08-08;3,2;null;0;28,8;18,2;10,9;null;81;null;
2017-08-09;3,1;null;0;32,8;20;11,1;null;80;null;
2017-08-10;4,4;null;0;30,2;20,7;13,6;null;70;null;
2017-08-11;4,8;null;0;25,6;20,6;17,9;null;77;null;
2017-08-12;4,9;null;0;24,4;20,2;17,2;null;73;null;
2017-08-13;3,5;null;0;26,4;20,2;17;null;67;null;
2017-08-14;2,6;null;0;29,6;20,7;12,3;null;81;null;
2017-08-15;3,6;null;0;26,4;21;17,2;null;73;null;
2017-08-16;2,8;null;0;29,6;22;13,3;null;70;null;
2017-08-17;3,9;null;0;28,7;22,1;16,3;null;65;null;
2017-08-18;3,7;null;1,7;28,4;21,8;17,3;null;65;null;
2017-08-19;3,2;null;0;28,6;22,5;16,5;null;73;null;
2017-08-20;3,1;null;0;32,1;23,8;15,7;null;74;null;
2017-08-21;5,1;null;0;25,3;20,7;18;null;66;null;
2017-08-22;1,9;null;3,3;22,8;19,4;16,7;null;80;null;
2017-08-23;3,6;null;0;22,3;19,1;16,3;null;68;null;
2017-08-24;2,8;null;0;22,9;19,2;14,3;null;72;null;
2017-08-25;3,5;null;0;27,4;18;9,7;null;63;null;
2017-08-26;3,9;null;0;27,8;18,7;10,9;null;77;null;
2017-08-27;4;null;0;29,1;18,9;10,7;null;77;null;
2017-08-28;4,1;null;0;30,4;19,7;11,3;null;74;null;
2017-08-29;5,4;null;0;30,8;20,6;12,8;null;66;null;
2017-08-30;4,5;null;0;32,8;21,3;14,2;null;76;null;
2017-08-31;3,9;null;0;34,8;22,7;13,6;null;70;null;
2017-09-01;6,7;null;0;26,9;21,4;17,8;null;70;null;
2017-09-02;5,3;null;0;24,8;19,3;16,4;null;47;null;
2017-09-03;5,4;null;0;27,3;18,6;12,4;null;74;null;
2017-09-04;4,8;null;0;28,8;19,1;10,8;null;72;null;
2017-09-05;5;null;0;31,4;20,3;11,8;null;79;null;
2017-09-06;5,6;null;0;33,6;23,1;13,2;null;66;null;
2017-09-07;5,8;null;0;31,4;22,1;14;null;57;null;
2017-09-08;5,9;null;0;31,4;21,8;12,6;null;67;null;
2017-09-09;4,8;null;0;32,8;22,1;14;null;70;null;
2017-09-10;5,3;null;0;32,3;23,3;16,2;null;73;null;
2017-09-11;5,4;null;0;32,8;22,5;15,3;null;63;null;
2017-09-12;7,3;null;0;33,3;23;13,7;null;66;null;
2017-09-13;6;null;0;32,6;23;15,1;59;28;null;
2017-09-14;6,5;null;0;34,4;23,4;14,9;62,5;30;null;
2017-09-15;5,3;null;0;35,4;24,3;15,3;58,5;29;null;
2017-09-16;7,2;null;0;33;24;16,2;53,8;27;null;
2017-09-17;5,7;null;0;33,8;23,8;15,3;58,8;27;null;
2017-09-18;6,5;null;0;33,5;24,4;17;59;31;null;
2017-09-19;6,3;null;0;33,5;24,1;16,8;57,3;34;null;
2017-09-20;7,5;null;0;33;23,6;16,2;56;26;null;
2017-09-21;7,8;null;0;33,9;23,4;14,9;58,5;28;null;
2017-09-22;6,8;null;0;32,9;23,2;15,3;58,8;29;null;
2017-09-23;5,9;null;0;32,5;23;16,3;61;33;null;
2017-09-24;6;null;0;33,3;23,8;15,3;55,3;32;null;
2017-09-25;7,3;null;0;29,4;22,1;15,7;61,3;43;null;
2017-09-26;6,7;null;0;32,1;24,3;17,5;52,8;30;null;
2017-09-27;8;null;0;32,6;25,1;17,6;55,3;37;null;
2017-09-28;6,3;null;0;37,2;26,2;17,2;52,3;31;null;
2017-09-29;7,6;null;0;30,8;24,1;19;64;45;null;
2017-09-30;4,8;null;0;28,1;22,7;18,5;86;67;null;
2017-10-01;1,7;null;6,9;34,3;26,3;19,6;61;37;null;
2017-10-02;5,8;null;0;38,1;26,8;19,2;69,5;35;null;
2017-10-03;6,8;null;11,2;30,5;25,4;21,7;71,5;62;null;
2017-10-04;4,1;null;0;25,6;22,3;20,8;67;57;null;
2017-10-05;4,3;null;0;31,1;24,6;17,8;62,3;45;null;
2017-10-06;4,8;null;0;35,4;24,3;18;65,8;32;null;
2017-10-07;5,8;null;0;35,6;25,7;18,2;60,3;37;null;
2017-10-08;6,6;null;0;33,6;25;19,2;59,8;31;null;
2017-10-09;7,4;null;0;35,3;26,1;17,6;56,5;36;null;
2017-10-10;6,5;null;0;37,4;27,9;18,7;49,8;31;null;
2017-10-11;6,7;null;0;37,9;27,6;19,3;53,3;30;null;
2017-10-12;7,4;null;0;38,6;27,7;19,7;52,8;30;null;
2017-10-13;8,4;null;0;37,6;27,5;19,2;55,3;30;null;
2017-10-14;6,3;null;0;39,2;28,3;18,8;48,5;21;null;
2017-10-15;9,2;null;0;31,6;25,4;21,6;63,5;53;null;
2017-10-16;6,2;null;0;29,1;24,1;21,1;65,3;52;null;
2017-10-17;5,5;null;0;30,5;24,5;19,2;62,5;60;null;
2017-10-18;5,8;null;0;32,6;24,9;16,2;52,3;37;null;
2017-10-19;8,5;null;0;35,9;25,6;16,2;54,5;27;null;
2017-10-20;7,5;null;0;39,1;27,9;17,8;48;21;null;
2017-10-21;9,6;null;0;35,9;27,6;20,4;56;40;null;
2017-10-22;7,1;null;3,6;32,9;26,1;21,4;69,5;47;null;
2017-10-23;5,1;null;8,5;26,8;24;21,8;79,3;69;null;
2017-10-24;2,5;null;0;30,3;24,4;21,4;70,3;53;null;
2017-10-25;4,9;null;0;33,3;25,6;20,7;60,3;35;null;
2017-10-26;6,8;null;0;34,6;26,7;18,9;55,5;35;null;
2017-10-27;6,2;null;0;36,9;27,6;19,8;59;40;null;
2017-10-28;6,5;null;3,2;32,1;25,2;21,7;72,3;49;null;
2017-10-29;3,3;null;,7;36,6;27,3;20,8;67,3;59;null;
2017-10-30;6,1;null;1,2;34,3;27,4;22,6;62;39;null;
2017-10-31;5,9;null;0;36,4;29;22,5;51;39;null;
2017-11-01;8,8;null;0;28,6;24,8;22,4;63;49;null;
2017-11-02;5,9;null;0;28,8;23,4;19,2;56;45;null;
2017-11-03;6,7;null;0;32,3;25,1;19,4;58;39;null;
2017-11-04;7,2;null;0;34,9;26,9;17,8;52,5;36;null;
2017-11-05;8,1;null;0;34,9;26,5;21,1;69,8;42;null;
2017-11-06;4,6;null;31,5;24,7;21,8;20;93;90;null;
2017-11-07;1,6;null;3,1;24,8;21,4;18;70;66;null;
2017-11-08;4,5;null;0;26,6;22,5;18,9;65,8;58;null;
2017-11-09;5,5;null;0;26,6;23;20;71,8;63;null;
2017-11-10;3,3;null;0;31,1;24,4;20,1;82;59;null;
2017-11-11;2,7;null;2,7;27,4;23,8;21,2;84,8;75;null;
2017-11-12;1,4;null;79,4;31,1;24;20;81,3;62;null;
2017-11-13;2,6;null;,9;34,6;25,2;18,8;56,5;33;null;
2017-11-14;7,2;null;0;32,1;24,1;17,2;58,8;44;null;
2017-11-15;5,5;null;0;32,6;24,7;17,9;67,3;47;null;
2017-11-16;5;null;0;36,1;27,7;19;59,5;37;null;
2017-11-17;6;null;0;37,8;27,9;20,3;57;34;null;
2017-11-18;6,5;null;0;37,6;28,9;20,8;58,8;36;null;
2017-11-19;6,1;null;0;35,1;27,6;23,9;75;50;null;
2017-11-20;4,8;null;43,7;27,3;24,3;22,2;90,5;86;null;
2017-11-21;1;null;11,1;31,3;26,3;21,8;79,3;66;null;
2017-11-22;2,1;null;0;30,8;26,1;23,6;87,8;84;null;
2017-11-23;1,7;null;14,8;26,1;21,3;19;88,5;82;null;
2017-11-24;,8;null;9,8;27,1;21,8;17,2;81,3;66;null;
2017-11-25;2,2;null;0;33,3;26,1;19;72,5;54;null;
2017-11-26;3,7;null;0;31,9;25,7;20,1;72,3;51;null;
2017-11-27;3,5;null;0;33,3;26,2;20,4;74,8;50;null;
2017-11-28;3,3;null;1,6;32,6;25;21;82,3;60;null;
2017-11-29;2,1;null;55,4;29,7;24,6;20,6;68,8;53;null;
2017-11-30;3,8;null;0;28,6;23,6;19;79,3;64;null;
2017-12-01;2,5;null;27,5;24,5;21,7;20,3;93,3;89;null;
2017-12-02;1,6;null;14,8;31,7;24,3;19,7;80,8;57;null;
2017-12-03;2,5;null;6,1;30,3;24,9;20,9;79;61;null;
2017-12-04;2,8;null;3,9;30,3;25,5;21,4;85,3;72;null;
2017-12-05;1,9;null;10,7;30,9;25,7;22,4;78,8;70;null;
2017-12-06;3;null;0;29,5;24,3;21,3;71,8;57;null;
2017-12-07;3,7;null;0;28,8;24,3;19,2;72,3;60;null;
2017-12-08;3,4;null;0;26,7;23,6;21,9;90;77;null;
2017-12-09;1,2;null;4,3;33,2;26;21,4;74,5;59;null;
2017-12-10;3,6;null;0;33,1;26,3;21,2;68,3;48;null;
2017-12-11;4,2;null;0;32,5;26,1;22;74;59;null;
2017-12-12;3;null;0;29,8;25,4;22,7;70,5;61;null;
2017-12-13;4;null;0;29,5;24,5;20,3;64,5;57;null;
2017-12-14;4,5;null;0;29,3;23,6;19,5;76,8;59;null;
2017-12-15;3,1;null;0;33,8;26,3;19,7;72,3;51;null;
2017-12-16;4,3;null;0;35,4;27;21,4;76,5;50;null;
2017-12-17;3;null;3,4;35,7;28;21,1;65,8;44;null;
2017-12-18;5;null;0;35,5;28,2;21,3;60;44;null;
2017-12-19;5,7;null;0;34,6;27,1;20,2;61,3;40;null;
2017-12-20;6,1;null;0;34,3;27,2;21,8;67,3;48;null;
2017-12-21;5,2;null;0;33,9;27,4;21,4;68,3;51;null;
2017-12-22;3,9;null;0;35,7;28,3;23,3;66,8;46;null;
2017-12-23;5;null;0;37,6;29,5;21,8;61;40;null;
2017-12-24;5,5;null;0;38,1;28,8;22,2;68,5;42;null;
2017-12-25;5,5;null;0;38,9;27,9;22,9;73,3;40;null;
2017-12-26;5;null;21,3;36,1;29,2;22,2;63,8;51;null;
2017-12-27;5,4;null;0;37,1;29,6;22,4;58,8;36;null;
2017-12-28;6,1;null;3,2;35,4;26,8;23,5;81;48;null;
2017-12-29;2,6;null;2,8;32,1;27;22,5;72,3;62;null;
2017-12-30;3,1;null;0;28,7;25,3;22,7;88,3;70;null;
2017-12-31;2,7;null;2,4;33,6;26,2;22,4;85,8;78;null;
2018-01-01;1,8;null;10,7;33,7;26,1;21,7;80,5;59;null;
2018-01-02;2,9;null;0;35,9;28,4;22,7;71;55;null;
2018-01-03;4,3;null;0;34,4;28,5;23,3;67,3;51;null;
2018-01-04;4,4;null;7,1;28,5;24,8;22,5;94;73;null;
2018-01-05;,5;null;63,8;33,3;25;21,2;84,3;63;null;
2018-01-06;1,8;null;36,6;32,3;25,2;20,6;84;67;null;
2018-01-07;2,9;null;0;35,5;28,1;21,5;66;53;null;
2018-01-08;5,3;null;0;33,8;27,1;22,6;65,8;49;null;
2018-01-09;5,9;null;0;33,5;27,3;21,6;61,8;52;null;
2018-01-10;5;null;0;32,6;26,2;21,1;67,3;56;null;
2018-01-11;4,5;null;0;32,4;25,6;19,3;71,5;47;null;
2018-01-12;3,6;null;0;34,8;26,2;22;73;46;null;
2018-01-13;3,4;null;,7;34,1;26,6;20,7;76,8;56;null;
2018-01-14;3,4;null;0;34,3;28;22,9;61,5;51;null;
2018-01-15;3,6;null;0;34,5;28,1;22,3;63,8;57;null;
2018-01-16;4,4;null;0;36,3;28,3;21,4;66,3;48;null;
2018-01-17;4,1;null;0;37,1;29;21,9;61,8;39;null;
2018-01-18;5,2;null;0;37,8;27,7;20,5;58;37;null;
2018-01-19;5,8;null;0;38,7;28,3;19,2;57;35;null;
2018-01-20;6,2;null;0;37,5;28,1;21,2;61,5;37;null;
2018-01-21;5,7;null;0;35,5;28,8;21,4;58,3;46;null;
2018-01-22;5,3;null;0;37,8;27,3;22,9;72,5;40;null;
2018-01-23;4,9;null;37,9;35,1;26,5;21;74,8;47;null;
2018-01-24;3,4;null;1,5;35,9;28;22;69;54;null;
2018-01-25;4,4;null;0;36,1;27,6;21,3;66,8;46;null;
2018-01-26;4,4;null;0;35,9;27,9;21;60,3;37;null;
2018-01-27;4,9;null;0;35,1;27,8;21,5;61,5;43;null;
2018-01-28;4,6;null;0;33,9;27,2;21,2;66,3;50;null;
2018-01-29;5,1;null;0;34,9;26,2;21,6;77,5;52;null;
2018-01-30;3;null;33,9;26,6;23,6;22;89,5;84;null;
2018-01-31;,7;null;21,6;27,9;22,9;20,5;89,5;80;null;
2018-02-01;1;null;13,1;31,8;25,3;20,3;null;85;null;
2018-02-02;3,8;null;0;33,3;26,6;20,1;null;76;null;
2018-02-03;4;null;0;32,6;26,4;21,8;null;72;null;
2018-02-04;5,2;null;0;26,4;23,3;21,6;null;69;null;
2018-02-05;1,2;null;7,2;22,5;20,3;18,2;null;92;null;
2018-02-06;,4;null;38,2;29,3;23,8;18,3;null;93;null;
2018-02-07;1,6;null;5,3;32,5;25,9;21,7;null;86;null;
2018-02-08;2,9;null;0;33,3;26;22,2;null;79;null;
2018-02-09;3,2;null;0;34,3;27,5;21,4;null;80;null;
2018-02-10;3,5;null;0;34,3;27,5;22,2;null;77;null;
2018-02-11;3;null;0;35,3;27,8;22,2;null;82;null;
2018-02-12;3,6;null;0;35,7;26,5;20,4;null;69;null;
2018-02-13;4,4;null;0;36,4;28,6;21,3;null;80;null;
2018-02-14;4,5;null;0;34,8;27,8;22,9;null;67;null;
2018-02-15;5,3;null;0;32,4;26,3;20,7;null;64;null;
2018-02-16;3,5;null;0;33,1;26,4;19,5;null;72;null;
2018-02-17;5,5;null;0;34,4;25,6;20,1;null;74;null;
2018-02-18;4,7;null;0;33,9;26;21,1;null;81;null;
2018-02-19;3,6;null;0;32,4;26,7;21,2;null;73;null;
2018-02-20;3,1;null;1,7;33,8;26,3;20,4;null;74;null;
2018-02-21;2,1;null;5,5;34,7;27,5;22;null;78;null;
2018-02-22;3,7;null;1,4;33,4;26,4;23,8;null;81;null;
2018-02-23;1,9;null;4,3;33,3;26,6;22;null;80;null;
2018-02-24;3,5;null;0;29,9;25,4;21,8;null;81;null;
2018-02-25;3,1;null;0;31,1;26,2;21,6;null;70;null;
2018-02-26;4,2;null;0;32,5;25,2;20,6;null;72;null;
2018-02-27;3,5;null;15,9;33,8;25,9;21,2;null;87;null;
2018-02-28;2,1;null;9,1;34,3;27,4;23,2;null;80;null;
2018-03-01;3,8;null;10,7;32,7;26,6;22,7;null;81;null;
2018-03-02;2,6;null;0;35,8;27,1;22,7;null;75;null;
2018-03-03;3,1;null;2,7;34,8;26;22;null;87;null;
2018-03-04;2,7;null;15,2;32,6;26,7;22,8;null;87;null;
2018-03-05;2,1;null;0;35,4;26,9;23,9;null;87;null;
2018-03-06;2,8;null;0;35,8;27,7;22,7;null;86;null;
2018-03-07;3,5;null;0;33,6;27,3;23,6;null;74;null;
2018-03-08;3,2;null;10,7;32,8;26,1;22,7;null;87;null;
2018-03-09;3,4;null;66,8;29,5;24,8;22,5;null;92;null;
2018-03-10;,8;null;4,7;32,2;25,6;20,4;null;76;null;
2018-03-11;2,4;null;41,5;33,4;26,2;22,9;null;91;null;
2018-03-12;2,1;null;1,2;34,6;26,4;22;null;90;null;
2018-03-13;2,5;null;0;34,5;27;21,9;null;80;null;
2018-03-14;3,2;null;0;33,8;27,2;21,8;null;76;null;
2018-03-15;2,8;null;0;35,4;27,8;23,3;null;88;null;
2018-03-16;2,5;null;0;35,1;27,2;21,8;null;72;null;
2018-03-17;3,7;null;0;30,9;26;23,8;null;87;null;
2018-03-18;1,5;null;,7;33,1;26,5;21,8;null;79;null;
2018-03-19;2,9;null;0;34,8;26,5;21;null;82;null;
2018-03-20;2,6;null;0;35,6;28;22,6;null;74;null;
2018-03-21;3,6;null;2,6;28;24,7;22,8;null;84;null;
2018-03-22;,2;null;29,7;31;24,7;21,9;null;96;null;
2018-03-23;1,5;null;28,2;31,6;25;21;null;89;null;
2018-03-24;1,6;null;0;32,1;25,4;20,2;null;74;null;
2018-03-25;4,3;null;0;32,8;25,1;20,2;null;81;null;
2018-03-26;3,3;null;0;33,3;25,7;20,3;null;78;null;
2018-03-27;3,1;null;0;32,6;24,9;19,9;null;86;null;
2018-03-28;3,1;null;0;31,8;25;19,9;null;80;null;
2018-03-29;3,1;null;0;31,5;24,7;19,5;null;81;null;
2018-03-30;2,9;null;0;32,1;24,9;20,1;null;86;null;
2018-03-31;3;null;0;32,4;24,6;18,9;null;82;null;
2018-04-01;2,2;null;0;32,6;24,4;19,5;null;87;null;
2018-04-02;2,4;null;0;33,8;26,1;21;null;86;null;
2018-04-03;2,4;null;0;34,6;26,7;22,1;null;83;null;
2018-04-04;2,5;null;2,7;29,3;25;22;null;89;null;
2018-04-05;1,5;null;1,9;30,7;25,7;22;null;85;null;
2018-04-06;2,2;null;0;28,3;24,7;22,5;null;87;null;
2018-04-07;1,3;null;2,2;31,5;24,6;21,6;null;84;null;
2018-04-08;2,5;null;2,4;30,8;24,2;19,9;null;93;null;
2018-04-09;2;null;0;31,4;23,8;19,4;null;86;null;
2018-04-10;2,5;null;0;31,9;23,7;18,8;null;81;null;
2018-04-11;3;null;0;30,6;23,8;17,8;null;83;null;
2018-04-12;3,3;null;0;29,8;24,4;20,5;null;80;null;
2018-04-13;2,1;null;0;30,8;24,2;20;null;89;null;
2018-04-14;1,9;null;0;32,8;24,7;20;null;90;null;
2018-04-15;2,2;null;0;31,7;24,5;20,6;null;90;null;
2018-04-16;2,3;null;2,2;26,8;22,6;20,5;null;88;null;
2018-04-17;1,5;null;1,7;27,2;20,4;17;null;81;null;
2018-04-18;2,2;null;,7;29,6;20,8;16,1;null;94;null;
2018-04-19;1,9;null;0;28,8;21,1;16,5;null;91;null;
2018-04-20;2,1;null;0;30,5;22,2;15,6;null;84;null;
2018-04-21;2,6;null;0;28,3;21,7;16,7;null;85;null;
2018-04-22;2,1;null;0;28,8;22,4;18,5;null;85;null;
2018-04-23;2,9;null;0;28,6;22,3;18,7;null;82;null;
2018-04-24;2;null;0;31,3;23,7;19,4;null;84;null;
2018-04-25;2,4;null;4,1;30,8;23,2;19,2;null;95;null;
2018-04-26;1,9;null;0;30,6;23,2;17,6;null;91;null;
2018-04-27;2,1;null;0;30,2;22,9;19,5;null;91;null;
2018-04-28;2,5;null;0;30,8;22,6;17,2;null;79;null;
2018-04-29;1,5;null;0;29,5;21,5;16,7;null;91;null;
2018-04-30;3,2;null;0;29,6;20,6;16,1;null;88;null;
2018-05-01;1,8;null;0;31,8;21,2;15,6;null;94;null;
2018-05-02;2,8;null;0;31,6;23,1;15,3;null;80;null;
2018-05-03;3,1;null;0;29,8;23,8;20,8;null;83;null;
2018-05-04;2,1;null;0;31,8;24;18,8;null;90;null;
2018-05-05;2,5;null;0;31,5;23,8;19,2;null;87;null;
2018-05-06;2,5;null;0;31,2;23,8;17,2;null;82;null;
2018-05-07;2,8;null;0;30,6;23,1;18,1;null;81;null;
2018-05-08;2,5;null;0;29,1;22,6;17,9;null;88;null;
2018-05-09;2,4;null;7,7;28,3;21,3;18;null;94;null;
2018-05-10;2,7;null;0;28;19,8;14,6;null;86;null;
2018-05-11;2,4;null;0;29,8;20,8;15,4;null;86;null;
2018-05-12;2;null;0;30,9;21,5;16,2;null;94;null;
2018-05-13;2,5;null;0;28,3;22,8;17,3;null;82;null;
2018-05-14;2,8;null;0;27,3;22,7;18,8;null;75;null;
2018-05-15;2,4;null;,4;26,7;21,8;19,8;null;85;null;
2018-05-16;1,2;null;,6;32;23;18,5;null;88;null;
2018-05-17;2,4;null;45,7;27,1;22,3;19,6;null;86;null;
2018-05-18;1,1;null;0;29,4;23;19,2;null;80;null;
2018-05-19;1,8;null;0;30,9;23,6;18,5;null;93;null;
2018-05-20;1,5;null;1,9;26,2;18,4;13,3;null;84;null;
2018-05-21;2,2;null;0;26,7;16,7;11,7;null;81;null;
2018-05-22;2,2;null;0;26,4;17,7;11,9;null;91;null;
2018-05-23;1,6;null;0;28;18,9;13,9;null;95;null;
2018-05-24;1,7;null;0;27,6;20,1;15,2;null;92;null;
2018-05-25;2,1;null;0;25,2;20,3;16,9;null;84;null;
2018-05-26;1,3;null;0;25;19;16,3;null;89;null;
2018-05-27;1,9;null;0;25,9;18,2;13,9;null;93;null;
2018-05-28;2,1;null;0;27,6;19;14;null;92;null;
2018-05-29;1,6;null;0;26,4;18,4;14,7;null;94;null;
2018-05-30;1,5;null;0;25,3;18,7;13,4;null;91;null;
2018-05-31;2,3;null;0;25,8;19,2;14,6;null;93;null;
2018-06-01;2;null;0;28,7;20,6;16,9;null;92;null;
2018-06-02;2,6;null;0;29,8;20,2;15,5;null;93;null;
2018-06-03;2,9;null;0;29,8;22,7;15,6;null;85;null;
2018-06-04;2,7;null;,7;25,4;20,1;16,2;null;82;null;
2018-06-05;2;null;,5;24,1;20,2;17,3;null;83;null;
2018-06-06;1,9;null;1,1;27,1;21,3;16,4;null;92;null;
2018-06-07;2;null;0;29,1;21,9;16,7;null;85;null;
2018-06-08;2,1;null;0;29,4;22,3;18;null;92;null;
2018-06-09;3,6;null;0;25,4;22;19,3;null;73;null;
2018-06-10;3;null;0;27,8;21,3;18,5;null;79;null;
2018-06-11;1,4;null;0;28,4;20,9;16,7;null;93;null;
2018-06-12;1,4;null;0;30,7;21,4;17,7;null;93;null;
2018-06-13;2,7;null;0;31,4;21,7;15,7;null;89;null;
2018-06-14;2,2;null;0;30,7;22,9;16,4;null;85;null;
2018-06-15;3,8;null;0;24,5;21,3;19,3;null;79;null;
2018-06-16;2,1;null;0;25,4;20,9;18,8;null;83;null;
2018-06-17;1,4;null;0;26,4;20,8;17,2;null;86;null;
2018-06-18;1,7;null;0;25,9;21;17,6;null;81;null;
2018-06-19;3;null;0;24,4;18,6;15,6;null;80;null;
2018-06-20;2,5;null;0;26,4;18,7;13,9;null;84;null;
2018-06-21;1,6;null;0;27,8;18;13;null;92;null;
2018-06-22;2;null;0;29,3;19;13,6;null;91;null;
2018-06-23;2,2;null;0;29,5;19,4;13,6;null;91;null;
2018-06-24;2,1;null;0;29,7;19,5;14,2;null;90;null;
2018-06-25;2;null;0;29,4;19,7;14,2;null;93;null;
2018-06-26;2,1;null;0;30,4;21,3;16,1;null;89;null;
2018-06-27;2,5;null;0;29,2;21,3;15,6;null;89;null;
2018-06-28;2,7;null;0;29,7;21;15,7;null;81;null;
2018-06-29;4,3;null;0;27,2;21,2;16,2;null;77;null;
2018-06-30;2,7;null;0;27,4;20,3;17;null;81;null;
2018-07-01;null;null;null;null;null;null;null;89;null;
2018-07-02;null;null;null;null;null;null;null;null;null;
2018-07-03;null;null;null;null;null;null;null;null;null;
2018-07-04;null;null;null;null;null;null;null;null;null;
2018-07-05;null;null;null;null;null;null;null;null;null;
2018-07-06;null;null;null;null;null;null;null;null;null;
2018-07-07;null;null;null;null;null;null;null;null;null;
2018-07-08;null;null;null;null;null;null;null;null;null;
2018-07-09;null;null;null;null;null;null;null;null;null;
2018-07-10;null;null;null;null;null;null;null;null;null;
2018-07-11;null;null;null;null;null;null;null;null;null;
2018-07-12;null;null;null;null;null;null;null;null;null;
2018-07-13;null;null;null;null;null;null;null;null;null;
2018-07-14;null;null;null;null;null;null;null;null;null;
2018-07-15;null;null;null;null;null;null;null;null;null;
2018-07-16;null;null;null;null;null;null;null;null;null;
2018-07-17;null;null;null;null;null;null;null;null;null;
2018-07-18;null;null;null;null;null;null;null;null;null;
2018-07-19;null;null;null;null;null;null;null;null;null;
2018-07-20;null;null;null;null;null;null;null;null;null;
2018-07-21;null;null;null;null;null;null;null;null;null;
2018-07-22;null;null;null;null;null;null;null;null;null;
2018-07-23;null;null;null;null;null;null;null;null;null;
2018-07-24;null;null;null;null;null;null;null;null;null;
2018-07-25;null;null;null;null;null;null;null;null;null;
2018-07-26;null;null;null;null;null;null;null;null;null;
2018-07-27;null;null;null;null;null;null;null;null;null;
2018-07-28;null;null;null;null;null;null;null;null;null;
2018-07-29;null;null;null;null;null;null;null;null;null;
2018-07-30;null;null;null;null;null;null;null;null;null;
2018-07-31;null;null;null;null;null;null;null;null;null;
2018-08-01;1,2;null;0;20,4;19,1;17,9;null;83;null;
2018-08-02;1,3;null;26,1;21,7;19,1;17,4;null;96;null;
2018-08-03;,6;null;1,1;21,4;19,4;17;null;87;null;
2018-08-04;,9;null;4,8;26,3;21,1;18,2;null;95;null;
2018-08-05;1;null;,4;28,1;21,5;17,9;null;95;null;
2018-08-06;1,7;null;0;30,5;22,9;18,8;null;89;null;
2018-08-07;2,3;null;14,3;22,6;19,5;17,3;null;81;null;
2018-08-08;1;null;3,5;24,1;20,3;17;null;87;null;
2018-08-09;,8;null;0;28,3;21,6;17,9;null;88;null;
2018-08-10;2;null;0;29,4;22,7;17,4;null;93;null;
2018-08-11;2,8;null;0;28,7;21,6;18,2;null;77;null;
2018-08-12;3,6;null;0;27,3;19,1;14,9;null;74;null;
2018-08-13;2,5;null;0;27,5;19,3;11,8;null;82;null;
2018-08-14;3,5;null;0;27,4;19;13,7;null;73;null;
2018-08-15;2,7;null;0;27,9;19,1;11,2;null;86;null;
2018-08-16;2,6;null;0;25,3;19,8;15,2;null;82;null;
2018-08-17;2;null;0;21,7;19;17,2;null;79;null;
2018-08-18;,7;null;7,8;23,5;18;14,3;null;94;null;
2018-08-19;1,6;null;0;27,4;19,7;14,6;null;81;null;
2018-08-20;2,3;null;0;29,3;20,3;13,7;null;88;null;
2018-08-21;2,3;null;0;29,2;20,3;14,2;null;85;null;
2018-08-22;2,8;null;0;29,5;21;15,5;null;79;null;
2018-08-23;2,2;null;0;29,2;20,7;15,1;null;89;null;
2018-08-24;2,4;null;0;31,2;21,4;15,3;null;89;null;
2018-08-25;3,1;null;0;30,1;21,7;15,8;null;82;null;
2018-08-26;2,9;null;0;30,8;22,1;15,5;null;86;null;
2018-08-27;4,1;null;0;23,9;19,9;16,5;null;71;null;
2018-08-28;1,7;null;0;24,1;20,1;17,2;null;83;null;
2018-08-29;3,6;null;0;25,8;19,3;13,4;null;76;null;
2018-08-30;1,6;null;0;30,4;21,5;15;null;82;null;
2018-08-31;3,4;null;0;31,8;21,9;16,3;null;83;null;
2018-09-01;3,4;null;0;33,5;22;14,5;null;79;null;
2018-09-02;3,2;null;0;34,3;24,3;17,6;null;77;null;
2018-09-03;3,9;null;0;34,8;25,6;17;null;74;null;
2018-09-04;4,8;null;0;28,9;22,7;19,8;null;63;null;
2018-09-05;3,8;null;0;28,8;21,1;14,3;null;64;null;
2018-09-06;4,8;null;0;27,8;20;13,6;null;67;null;
2018-09-07;4,4;null;0;28,3;19,9;13,6;null;69;null;
2018-09-08;3,5;null;0;27,9;18,8;11,1;null;69;null;
2018-09-09;3,4;null;0;29,2;20,8;12,3;null;61;null;
2018-09-10;3,8;null;0;28,7;20,4;13,4;null;74;null;
2018-09-11;3,6;null;0;27,4;21,4;16,7;null;72;null;
2018-09-12;3,4;null;0;23,6;20,6;17,6;null;70;null;
2018-09-13;3,5;null;0;25,3;20,7;18;null;73;null;
2018-09-14;1,7;null;0;30,4;22;13,9;null;76;null;
2018-09-15;3,7;null;12,6;29,1;22,1;18,4;null;72;null;
