Nome: REMANSO
Codigo Estacao: 82979
Latitude: -9.62583332
Longitude: -42.07722221
Altitude: 397.39
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-12-02;null;11,4;0;34;28,8;24,7;49,8;null;null;
2016-12-03;null;11,3;0;34;29,3;24,5;47,8;null;null;
2016-12-04;null;10,6;0;35,2;30,2;24,9;47,5;null;null;
2016-12-05;null;10,1;0;36,6;30,6;24,9;46;null;null;
2016-12-06;null;4,2;0;33,8;27,5;24,7;66,5;null;null;
2016-12-07;null;8,3;0;35,6;29,1;22,3;51;null;null;
2016-12-08;null;4,5;0;30,8;26,7;23,5;68,3;null;null;
2016-12-09;null;9,2;0;34,6;28;21,5;59,3;null;null;
2016-12-10;null;10,2;0;35,8;29,7;23,9;55,3;null;null;
2016-12-11;null;8,3;0;35,4;29,2;23,9;55;null;null;
2016-12-12;null;8,3;0;34,8;29;23,9;64,3;null;null;
2016-12-13;null;1,4;1,6;28,8;24,9;22,1;85;null;null;
2016-12-14;null;7,8;7,8;31,6;26,5;21,9;72;null;null;
2016-12-15;null;9;,4;33;27,8;23,5;61,5;null;null;
2016-12-16;null;6,4;0;31,8;27;24,1;56,5;null;null;
2016-12-17;null;11,1;0;33;27,5;22,7;54,3;null;null;
2016-12-18;null;6,9;0;31;26,8;23,1;55,8;null;null;
2016-12-19;null;6,8;0;32,2;27,4;24,3;54,5;null;null;
2016-12-20;null;7;0;33,2;28;23,3;52,3;null;null;
2016-12-21;null;9,8;0;33,2;27,9;23,7;61;null;null;
2016-12-22;null;10,7;0;33,8;28,3;23,7;54,5;null;null;
2016-12-23;null;11,2;0;34,8;28,7;23,5;53,8;null;null;
2016-12-24;null;11,1;0;35;28,6;23,3;49,8;null;null;
2016-12-25;null;9,9;0;35,4;28,9;22,9;47,5;null;null;
2016-12-26;null;11,4;0;35,2;29,5;25,1;51,8;null;null;
2016-12-27;null;10,6;0;36,2;30;25,8;50,5;31;null;
2016-12-28;null;3,1;0;32,4;27,9;24,9;58,3;null;null;
2016-12-29;null;4,5;0;32,8;27,9;25,1;57,3;null;null;
2016-12-30;null;5;0;33,8;28,2;24,7;52;null;null;
2016-12-31;null;6,5;0;34,6;28,7;24,1;49,8;null;null;
2017-01-01;null;8,6;0;34,8;29;24,1;46,8;34;null;
2017-01-02;null;10,3;0;36,4;30,2;24,9;53,3;37;null;
2017-01-03;null;9,1;0;36,4;30,6;24,9;48,8;39;null;
2017-01-04;null;11,5;0;34,2;29,1;23,7;48,5;44;null;
2017-01-05;null;7,9;0;35,6;29,3;25,8;50,5;33;null;
2017-01-06;null;10,5;0;35;28,9;24,1;52,8;34;null;
2017-01-07;null;11,3;0;35,8;29,6;24,3;44,5;35;null;
2017-01-08;null;11,4;0;35,9;31,7;23,3;31,5;29;null;
2017-01-09;null;11,4;0;34,6;29,4;24,9;52;25;null;
2017-01-10;null;10,7;0;35,3;30,4;25,1;48;35;null;
2017-01-11;null;,3;0;31,2;25,7;23,1;79;49;null;
2017-01-12;null;9,8;8;34,6;28,5;22,1;67,8;49;null;
2017-01-13;null;7,5;0;34,4;29,5;23,5;56,5;50;null;
2017-01-14;null;10,5;0;34,8;29,4;23,7;55,8;40;null;
2017-01-15;null;8,5;0;35,4;29,3;21,9;51;39;null;
2017-01-16;null;11,3;0;37;29,9;24,9;55,3;42;null;
2017-01-17;null;11,7;0;35;28,8;23,9;50;37;null;
2017-01-18;null;10,9;0;35,4;30;24,1;48,3;34;null;
2017-01-19;null;9,6;0;34,8;30,1;25,4;51,5;45;null;
2017-01-20;null;11,5;0;35,2;29,9;26;50,3;36;null;
2017-01-21;null;11,7;0;36,4;30,8;25,8;45;37;null;
2017-01-22;null;11,7;0;34,6;29,5;24,5;49,3;39;null;
2017-01-23;null;11,1;0;36,6;31,3;26,8;48,3;36;null;
2017-01-24;null;10,7;0;34,8;29,7;26,8;53,3;38;null;
2017-01-25;null;8,9;0;34,4;29,9;24,1;46,5;41;null;
2017-01-26;null;11,9;0;34,8;29,8;23,5;53,5;46;null;
2017-01-27;null;11,2;0;35,4;29,5;24,5;48,3;35;null;
2017-01-28;null;10,2;0;null;30,1;25,6;47,5;36;null;
2017-01-29;null;11,8;0;36;29,7;24,7;44,8;37;null;
2017-01-30;null;11,7;0;36,2;30,8;24,9;42,3;40;null;
2017-01-31;null;10,9;0;36,2;30;25,4;46,5;33;null;
2017-02-01;null;6,3;0;34,8;30,1;26,6;53,3;39;null;
2017-02-02;null;4,8;,1;33;27,4;25,1;67,8;57;null;
2017-02-03;null;5,9;18,8;34;28;21,5;63;48;null;
2017-02-04;null;11,3;0;34,4;29,8;24,7;54;44;null;
2017-02-05;null;11,4;0;35,2;30;25,8;51,3;40;null;
2017-02-06;null;11,6;0;34,8;30,1;25,8;53,8;42;null;
2017-02-07;null;9,4;0;34,6;28,9;25,8;63,5;47;null;
2017-02-08;null;,4;,2;29;25,8;23,7;82,3;72;null;
2017-02-09;null;5;2,3;33,6;27;23,7;74;48;null;
2017-02-10;null;,1;7,4;26;24,2;22,1;89,8;85;null;
2017-02-11;null;4,7;3,8;null;27,4;23,1;68,8;54;null;
2017-02-12;null;2;18,4;30,6;25,6;21,7;74,8;51;null;
2017-02-13;null;1,9;0;30,2;26,5;22,5;68;54;null;
2017-02-14;null;0;0;27,2;25,5;24,7;72,8;63;null;
2017-02-15;null;2,7;0;31,6;27,2;22,5;59;51;null;
2017-02-16;null;6,5;0;32,6;27,9;23,9;62,5;49;null;
2017-02-17;null;9;0;34,2;28,4;22,9;59,3;45;null;
2017-02-18;null;6,6;0;33;28,4;23,9;60,8;46;null;
2017-02-19;null;10;0;33,6;28,9;24,3;54,3;42;null;
2017-02-20;null;10,8;0;33,8;28,6;23,5;51,8;40;null;
2017-02-21;null;6,7;,2;34;25,2;20,7;75;41;null;
2017-02-22;null;10,7;33,6;32,6;26,9;20,7;63,5;48;null;
2017-02-23;null;11,6;0;33,6;27,8;24,1;66;47;null;
2017-02-24;null;11,5;0;34,2;29,1;24,5;58,5;42;null;
2017-02-25;null;10,7;0;34;29,4;24,3;56,8;48;null;
2017-02-26;null;8,1;0;34,2;26,8;22,1;74,5;50;null;
2017-02-27;null;11,2;,9;33,8;28;21,9;62,8;47;null;
2017-02-28;null;2,4;0;31,6;27,1;23,9;74;59;null;
2017-03-01;null;2,4;12;27,4;24,3;21,5;89;null;null;
2017-03-02;null;9,1;4,4;31,7;26,6;21,9;73;49;null;
2017-03-03;null;10,6;0;32,8;27,3;22,7;61;null;null;
2017-03-04;null;11,6;0;34,2;28,1;21,9;58;null;null;
2017-03-05;null;11,6;0;34,6;28,8;21,7;51,8;null;null;
2017-03-06;null;11;0;34,8;28,9;23,3;50,5;null;null;
2017-03-07;null;7,4;0;34,6;28,9;22,9;53,3;null;null;
2017-03-08;null;2,9;0;32,4;27,7;23,7;66,8;null;null;
2017-03-09;null;9,9;0;33,8;28,1;23,7;61,3;null;null;
2017-03-10;null;9,3;0;35,2;28,6;23,7;50,8;null;null;
2017-03-11;null;10,4;0;34,4;28;22,9;57,3;null;null;
2017-03-12;null;9,9;0;34,6;28,7;23,9;53;null;null;
2017-03-13;null;7,4;0;34,8;28,5;23,1;55,8;null;null;
2017-03-14;null;,5;0;31,6;28,1;24,1;60,3;null;null;
2017-03-15;null;5,7;0;32,8;27,8;24,3;58,5;null;null;
2017-03-16;null;10,7;0;34;28,3;23,1;56,8;null;null;
2017-03-17;null;7,3;0;34,8;26,1;22,5;75,3;null;null;
2017-03-18;null;6,2;29,2;31,6;26,1;22,1;77,5;null;null;
2017-03-19;null;10,1;0;33,4;28,2;23,7;73;null;null;
2017-03-20;null;11,1;0;33,2;27,8;23,5;67;null;null;
2017-03-21;null;11,1;0;35,2;28,8;22,5;53;null;null;
2017-03-22;null;11,3;0;34,6;28,7;23,7;57;null;null;
2017-03-23;null;11,2;0;34,4;28,8;22,7;52,8;null;null;
2017-03-24;null;7,6;0;33,6;28,8;24,5;57;null;null;
2017-03-25;null;11;0;34,4;29,1;23,9;61,5;null;null;
2017-03-26;null;9,7;0;34,4;29,5;25,1;56,5;null;null;
2017-03-27;null;8,9;0;35,8;28,7;24,3;61;null;null;
2017-03-28;null;8,1;0;35,2;28,8;24,3;62,3;null;null;
2017-03-29;null;3,5;0;34,4;28;23,7;66,8;null;null;
2017-03-30;null;,3;7;29,2;25,9;22,1;81,8;null;null;
2017-03-31;null;6,2;31;31,8;26,2;21,1;78;null;null;
2017-04-01;null;,1;23,4;27,6;23,9;21,7;94,8;null;null;
2017-04-02;null;,4;50,8;28;24,4;20,3;88,3;null;null;
2017-04-03;null;7,1;0;31;26,5;22,5;76,3;null;null;
2017-04-04;null;10,9;0;32;27,3;23,9;66,3;null;null;
2017-04-05;null;10,9;0;31,6;27,5;24,3;65,5;null;null;
2017-04-06;null;9,5;0;32;27;24,3;72,8;null;null;
2017-04-07;null;11;0;32,2;27,2;22,5;59,3;null;null;
2017-04-08;null;11;0;32,8;27,8;22,9;52,5;null;null;
2017-04-09;null;10,3;0;31,4;27,1;23,7;65,8;null;null;
2017-04-10;null;10,9;0;32,4;27;23,3;66,5;null;null;
2017-04-11;null;10,8;0;32,6;27,7;22,9;63,3;null;null;
2017-04-12;null;9,8;0;33,2;28,4;23,9;63,5;null;null;
2017-04-13;null;7,9;0;32;27,9;25,1;62,3;null;null;
2017-04-14;null;6,8;0;31,2;27,8;24,1;64,3;null;null;
2017-04-15;null;9,4;0;31,8;27,3;24,1;68,3;null;null;
2017-04-16;null;10,6;0;31,6;27,7;24,5;64,8;null;null;
2017-04-17;null;11,1;0;34;28,5;23,9;57,8;null;null;
2017-04-18;null;11,1;0;34,2;28,6;23,1;62,5;null;null;
2017-04-19;null;9,8;0;33;28,5;24,7;58;null;null;
2017-04-20;null;9,7;0;32,8;27,3;23,1;58,8;null;null;
2017-04-21;null;11;0;33,4;27;21,7;60;null;null;
2017-04-22;null;11,1;0;34,2;28,5;22,7;55;null;null;
2017-04-23;null;11;0;33,8;28,6;23,7;59,5;null;null;
2017-04-24;null;11,1;0;33,4;28;23,5;58,5;null;null;
2017-04-25;null;10,5;0;34;28,4;23,9;49,5;35;null;
2017-04-26;null;9,4;0;34;28;23,1;54;null;null;
2017-04-27;null;11;0;34,8;28,8;23,7;57,3;null;null;
2017-04-28;null;11;0;34,4;29;24,3;56;null;null;
2017-04-29;null;10,9;0;33,6;27,7;23,9;57;null;null;
2017-04-30;null;10,8;0;33;27,4;21,9;53;null;null;
2017-05-01;null;9,6;0;32;27;22,9;58;null;null;
2017-05-02;null;9,2;0;30,7;26,2;22,1;58,5;null;null;
2017-05-03;null;11;0;32,8;26,8;21,9;57;null;null;
2017-05-04;null;8,4;0;32,2;27,1;22,3;59,3;null;null;
2017-05-05;null;8,1;0;32,8;27,3;23,7;65,3;null;null;
2017-05-06;null;11;0;33,4;27,5;23,5;54,5;null;null;
2017-05-07;null;10,7;0;33;27,2;23,1;57;null;null;
2017-05-08;null;10,7;0;34,2;27,6;22,9;54,3;null;null;
2017-05-09;null;10,7;0;34,2;28;22,7;47,8;null;null;
2017-05-10;null;10,6;0;34,2;29,1;23,7;50;null;null;
2017-05-11;null;10,5;0;34,4;28,6;23,9;54,5;null;null;
2017-05-12;null;10,4;0;32,8;27,5;23,9;51,5;null;null;
2017-05-13;null;10,6;0;32,6;27,2;21,9;55,5;null;null;
2017-05-14;null;10,8;0;30,6;26,7;23,3;59;null;null;
2017-05-15;null;10,1;0;35;29;23,1;52;null;null;
2017-05-16;null;9,9;0;35,8;30,2;24,9;50;null;null;
2017-05-17;null;3,6;3,7;32,6;28;23,3;64,5;null;null;
2017-05-18;null;9,5;0;32,6;27,8;24,3;62,8;null;null;
2017-05-19;null;10,2;0;32,2;27,5;22,9;56,5;null;null;
2017-05-20;null;9,1;0;32,4;27,2;22,9;62,3;null;null;
2017-05-21;null;9,6;0;32;27,8;24,1;61,5;null;null;
2017-05-22;null;10,1;0;32,6;27,3;23,1;55;null;null;
2017-05-23;null;3,8;0;31,4;27,2;24,7;62,8;53;null;
2017-05-24;null;5,9;0;32,2;27,5;23,7;57;null;null;
2017-05-25;null;10,3;0;32;26,8;22,9;58,8;null;null;
2017-05-26;null;9,6;0;32,6;26,9;22,7;52,3;null;null;
2017-05-27;null;9,2;0;32,8;26,8;21,5;58;null;null;
2017-05-28;null;7,7;0;32;26,9;24,1;62,5;null;null;
2017-05-29;null;10,4;0;32,6;26,6;20,9;50;null;null;
2017-05-30;null;10,2;0;31,6;26;20,7;52;null;null;
2017-05-31;null;7,2;0;32,8;27,4;22,7;57,8;null;null;
2017-06-01;null;6,6;0;32,2;27,5;22,9;61,3;null;null;
2017-06-02;null;8,9;0;34,2;29;24,7;58,3;null;null;
2017-06-03;null;9,8;0;34,2;28,8;24,5;58,5;null;null;
2017-06-04;null;9,3;0;32,4;26,6;23,1;60,8;null;null;
2017-06-05;null;10,4;0;33,4;26;19,8;52,5;null;null;
2017-06-06;null;10,4;0;32,8;26;20,7;56,3;null;null;
2017-06-07;null;10,3;0;32;26,4;21,3;55,8;null;null;
2017-06-08;null;10,3;0;32,8;26,3;21,3;50,5;null;null;
2017-06-09;null;10,3;0;32,4;26,8;22,5;57,3;null;null;
2017-06-10;null;10,4;0;34,2;27,6;21,7;48,5;null;null;
2017-06-11;null;9;0;34;27,6;24,3;59;null;null;
2017-06-12;null;9,7;0;33,6;27,8;22,1;51;null;null;
2017-06-13;null;10,4;0;32;27;23,5;57,5;null;null;
2017-06-14;null;8,4;0;31,6;26,7;23,1;55,5;null;null;
2017-06-15;null;10,3;0;32;26,2;20,9;51,5;null;null;
2017-06-16;null;10,2;0;31,5;25,3;19,2;59,5;43;null;
2017-06-17;null;10,3;0;31,6;26,1;20,7;54;null;null;
2017-06-18;null;9,4;4,7;30;24,8;19,8;64,5;null;null;
2017-06-19;null;10,2;0;30,6;25,3;21,7;63;null;null;
2017-06-20;null;10,4;0;31,8;26;19,8;56,8;null;null;
2017-06-21;null;10,3;0;31,8;26,4;21,7;55,3;null;null;
2017-06-22;null;10,2;0;31,2;25,4;21,5;58,8;null;null;
2017-06-23;null;10,3;0;31;25,1;18,6;63,3;null;null;
2017-06-24;null;9,5;0;30,8;25,2;20,5;60;null;null;
2017-06-25;null;10,4;0;31,2;25,2;20,5;59,8;null;null;
2017-06-26;null;10,2;0;31,6;25,4;20,9;57,5;null;null;
2017-06-27;null;10;0;30,2;24,6;19,6;53,8;null;null;
2017-06-28;null;9,9;0;30,6;25,2;20,3;56;null;null;
2017-06-29;null;10,2;0;30,4;25,1;18,2;54,3;null;null;
2017-06-30;null;1,6;0;29,8;25,6;21,9;58,8;null;null;
2017-07-01;null;,7;0;31,3;26,3;22,9;58;null;null;
2017-07-02;null;10,2;0;31,6;26,7;21,1;51,3;null;null;
2017-07-03;null;10,2;0;30,2;24,7;21,1;55,3;null;null;
2017-07-04;null;9,5;0;28;23,2;20;59;null;null;
2017-07-05;null;10,4;0;28,2;22,3;17;58,3;null;null;
2017-07-06;null;10,4;0;30;23,6;16,8;59,5;null;null;
2017-07-07;null;10,4;0;30;24,3;19;58,8;null;null;
2017-07-08;null;10,1;0;28,8;24,2;18,8;56,5;null;null;
2017-07-09;null;10,2;0;29,6;23,9;20;59,3;null;null;
2017-07-10;null;10,1;0;31;25;17,6;51,5;null;null;
2017-07-11;null;5,9;0;30;25,5;21,9;58,8;null;null;
2017-07-12;null;9,7;0;30,6;23,9;17,8;58;null;null;
2017-07-13;null;9,2;0;30;25,2;19,6;56,5;null;null;
2017-07-14;null;10,4;0;29,2;23,2;17,2;55,8;null;null;
2017-07-15;null;9,4;0;29,6;23,1;18,2;61;null;null;
2017-07-16;null;7,6;0;29,4;24;18,6;55,8;null;null;
2017-07-17;null;9,1;0;29,8;23,9;18,8;59;null;null;
2017-07-18;null;10,3;0;29,5;23,2;16,8;56,8;null;null;
2017-07-19;null;10,5;0;30,4;24,9;19,2;51;null;null;
2017-07-20;null;9,7;0;30,4;25;20;62,5;null;null;
2017-07-21;null;4,2;0;31,2;26;21,5;57;null;null;
2017-07-22;null;10,1;0;31,2;26,5;21,1;51,3;null;null;
2017-07-23;null;10,4;0;31,4;25,4;20;51;null;null;
2017-07-24;null;4,7;0;29,2;25,2;20,7;60;null;null;
2017-07-25;null;10;0;30;25,1;20,7;50;null;null;
2017-07-26;null;7,9;0;29,4;24,4;19,3;54,8;null;null;
2017-07-27;null;4,6;0;29,7;23,8;19,4;60;40;null;
2017-07-28;null;10,6;0;30,8;25;18,4;50,3;null;null;
2017-07-29;null;8,5;0;30,4;24,4;20,3;61;null;null;
2017-07-30;null;5,6;0;28,4;24;20,3;69;null;null;
2017-07-31;null;9;0;29;24;18;56,5;null;null;
2017-08-01;null;10,6;0;30,4;24,7;18,6;53,5;40;null;
2017-08-02;null;10,7;0;31,6;26;20,5;52,8;40;null;
2017-08-03;null;10,7;0;32,2;26,5;21,5;54,3;42;null;
2017-08-04;null;10,7;0;34,4;27,9;22,1;50,3;36;null;
2017-08-05;null;10,6;0;34,8;27,8;22,3;45,5;30;null;
2017-08-06;null;10,5;0;32,8;26,9;22,1;53,5;40;null;
2017-08-07;null;10,5;0;29,6;25,1;21,1;59,3;47;null;
2017-08-08;null;10,6;0;30,6;25,7;20,3;50,5;41;null;
2017-08-09;null;10,7;0;33;27;20,7;50,3;41;null;
2017-08-10;null;10,7;0;34,8;27,4;22,1;43,8;32;null;
2017-08-11;null;10,7;0;33,9;28,1;22,7;41,8;29;null;
2017-08-12;null;10,6;0;32,8;26,6;21,7;55,3;36;null;
2017-08-13;null;10,6;0;32,2;26;21,1;62,5;61;null;
2017-08-14;null;10,6;0;32;26,1;20;53,3;42;null;
2017-08-15;null;10,8;0;31,2;25,3;20;51;34;null;
2017-08-16;null;10,8;0;32;25,3;19,4;48,8;37;null;
2017-08-17;null;10,8;0;32,4;26,3;20,5;48,8;39;null;
2017-08-18;null;10,8;0;32,8;26,5;22,1;53;42;null;
2017-08-19;null;10,7;0;32,8;27,6;22,3;47;38;null;
2017-08-20;null;10,7;0;32,6;27;22,1;53;40;null;
2017-08-21;null;10,8;0;33,4;27,7;22,3;59;42;null;
2017-08-22;null;10,8;0;32,6;27,2;22,5;53,5;37;null;
2017-08-23;null;8,8;0;31,6;26,8;22,3;51,3;40;null;
2017-08-24;null;10;0;30;25,6;21,3;60,8;50;null;
2017-08-25;null;10,7;0;32;26,3;21,1;52;37;null;
2017-08-26;null;10,9;0;32,4;25,3;19,8;55,8;38;null;
2017-08-27;null;10,8;0;31,4;25,9;20,5;51,5;41;null;
2017-08-28;null;10,9;0;32,2;26,6;20,7;48,5;41;null;
2017-08-29;null;10,9;0;32,6;26,5;20,9;47,5;33;null;
2017-08-30;null;10,9;0;33;27,4;21,7;46,5;33;null;
2017-08-31;null;10,9;0;33;26,8;20,7;51,8;41;null;
2017-09-01;null;11;0;32,6;26,6;21,9;50,3;null;null;
2017-09-02;null;10,9;0;32,4;26;20,5;55,3;null;null;
2017-09-03;null;8,5;0;30,4;24,6;21,3;62,5;null;null;
2017-09-04;null;2,8;0;27,8;24;20;63,3;null;null;
2017-09-05;null;6,3;0;29,8;25,1;20;60,5;null;null;
2017-09-06;null;9,1;0;30,6;25,8;20,7;63,5;null;null;
2017-09-07;null;10,3;0;30,6;25,6;21,1;60,5;null;null;
2017-09-08;null;10,8;0;31,6;26,2;21,1;56;null;null;
2017-09-09;null;10,6;0;32;26,1;21,5;55,5;null;null;
2017-09-10;null;10,7;0;31,8;26,2;20,5;56,5;null;null;
2017-09-11;null;7,8;0;31;25,9;20,9;52,8;null;null;
2017-09-12;null;8,3;0;30;26;21,7;56,5;null;null;
2017-09-13;null;11;0;31,6;25,7;20,7;55,5;null;null;
2017-09-14;null;10,9;0;33,8;26,6;20,7;54;null;null;
2017-09-15;null;10,9;0;31,2;25,2;20,5;54,5;null;null;
2017-09-16;null;null;0;30,6;26,2;20;54,3;null;null;
2017-09-17;null;9,9;0;30,6;25;20,7;65,3;null;null;
2017-09-18;null;10,5;0;32,8;26,7;21,1;53,5;null;null;
2017-09-19;null;10,6;0;32,4;26,1;20,7;60,5;null;null;
2017-09-20;null;10,9;0;32,4;26,4;21,7;54,5;null;null;
2017-09-21;null;10,1;0;31,2;25,8;20,5;61,5;null;null;
2017-09-22;null;10;0;29,8;25,6;20,5;57,5;null;null;
2017-09-23;null;11,1;0;31,8;25,9;19,8;52,3;null;null;
2017-09-24;null;11,2;0;33;26,5;20,3;54,8;null;null;
2017-09-25;null;11,1;0;32,4;26,8;20,7;51,5;null;null;
2017-09-26;null;11,2;0;33;27,2;20,7;48,8;null;null;
2017-09-27;null;11,2;0;34,2;28,4;21,9;48,5;null;null;
2017-09-28;null;10,9;0;33,6;28,3;22,9;51,3;null;null;
2017-09-29;null;10,7;0;33;27,6;22,1;50,8;40;null;
2017-09-30;null;10,7;0;32,2;27,6;22,5;49,8;47;null;
2017-10-01;null;10,8;0;35,2;28,8;22,3;47,8;40;null;
2017-10-02;null;11,1;0;34,2;28,8;22,9;44,5;null;null;
2017-10-03;null;8,8;0;34,6;29,1;24,3;48;null;null;
2017-10-04;null;11,1;0;34,2;28,4;23,3;50,3;null;null;
2017-10-05;null;10,8;0;34;27,6;22,3;52,3;null;null;
2017-10-06;null;11,1;0;33,6;27,6;21,7;49,3;null;null;
2017-10-07;null;11,3;0;32,6;27,5;22,3;53,8;null;null;
2017-10-08;null;7,8;0;33;28,2;21,9;46,3;null;null;
2017-10-09;null;10,7;0;33,2;28,2;22,1;49,8;null;null;
2017-10-10;null;11,2;0;33,4;27,7;22,1;53,5;null;null;
2017-10-11;null;11,3;0;34;28,5;22,5;48;null;null;
2017-10-12;null;11,3;0;34,6;28,9;23,1;47,5;null;null;
2017-10-13;null;11,4;0;34,4;29,1;23,1;47;null;null;
2017-10-14;null;11,3;0;36,6;30,2;23,9;47,8;null;null;
2017-10-15;null;11,3;0;36;30,4;24,9;48,5;null;null;
2017-10-16;null;null;0;34,6;29;23,9;46,8;null;null;
2017-10-17;null;null;0;33;27,4;21,9;51;null;null;
2017-10-18;null;null;0;33,4;28,4;21,9;47,5;null;null;
2017-10-19;null;null;0;33,8;28;22,5;58,3;null;null;
2017-10-20;null;null;0;34,6;29,5;23,5;50,5;null;null;
2017-10-21;null;null;0;36,2;29,5;24,1;54,5;null;null;
2017-10-22;null;null;0;34,6;29,2;22,9;49;null;null;
2017-10-23;null;null;0;34,2;28,8;22,3;51,5;null;null;
2017-10-24;null;null;0;35;29,2;22,7;49,8;null;null;
2017-10-25;null;null;0;35;28,7;23,5;51,8;null;null;
2017-10-26;null;null;0;35,2;29,2;22,5;50,5;null;null;
2017-10-27;null;null;0;34,4;29,5;22,5;49;null;null;
2017-10-28;null;null;0;35,6;30,1;23,9;45,8;null;null;
2017-10-29;null;null;0;36,6;29,8;24,7;48,3;null;null;
2017-10-30;null;null;0;35,8;29,8;24,9;50,3;39;null;
2017-10-31;null;null;0;33,4;28,7;25,8;66;52;null;
2017-11-01;null;null;0;36,8;30;22,1;49,5;null;null;
2017-11-02;null;null;0;35;29,2;23,1;58,5;null;null;
2017-11-03;null;null;0;34,4;29,4;24,5;57,5;null;null;
2017-11-04;null;null;0;34,6;29,5;24,5;50,5;null;null;
2017-11-05;null;null;0;35;29,6;25,1;57,3;null;null;
2017-11-06;null;null;0;34;29,7;25,4;54,8;null;null;
2017-11-07;null;null;3,2;32,4;27,6;22,9;67;null;null;
2017-11-08;null;null;0;30,6;26;24,3;74,5;null;null;
2017-11-09;null;null;0;35,4;29,3;21,9;54,8;null;null;
2017-11-10;null;null;0;35;29,7;24,3;51;null;null;
2017-11-11;null;null;0;34,8;30,5;25,1;46,8;null;null;
2017-11-12;null;null;0;38;32,1;26,6;47,8;null;null;
2017-11-13;null;null;0;32,4;26,4;22,1;72,3;null;null;
2017-11-14;null;null;7,9;32,4;24,5;21,7;94,3;null;null;
2017-11-15;null;null;10,6;29,6;25,1;21,7;71,8;null;null;
2017-11-16;null;null;0;32,6;27,8;22,7;58;null;null;
2017-11-17;null;null;0;32,8;27,5;21,1;55;null;null;
2017-11-18;null;null;0;34,4;28,6;22,1;55,8;null;null;
2017-11-19;null;null;0;35,6;30;24,3;54,5;null;null;
2017-11-20;null;null;0;36,8;29,8;24,7;55,3;null;null;
2017-11-21;null;null;0;36;30,4;24,5;50,8;null;null;
2017-11-22;null;null;0;35,6;30;24,5;50,8;null;null;
2017-11-23;null;null;0;37,2;31,4;25,1;53,8;null;null;
2017-11-24;null;null;0;34,8;29,6;25,8;54,8;null;null;
2017-11-25;null;null;0;34,4;29,2;24,3;49,8;null;null;
2017-11-26;null;null;0;35,4;29,4;24,1;51,5;null;null;
2017-11-27;null;null;0;36,2;30,8;25,4;46;null;null;
2017-11-28;null;null;0;35,6;30,5;24,5;48,8;null;null;
2017-11-29;null;null;0;35,4;30;24,5;51;46;null;
2017-11-30;null;null;0;35,4;29,4;24,7;59,3;48;null;
2017-12-01;null;null;0;34,2;30,7;25,4;53;null;null;
2017-12-02;null;null;0;35,2;30,7;25,6;52,8;null;null;
2017-12-03;null;null;0;35,2;30,4;24,5;48,8;null;null;
2017-12-04;null;null;0;36,8;31,3;25,4;44,8;null;null;
2017-12-05;null;null;0;37,8;31,3;23,5;45,3;null;null;
2017-12-06;null;null;0;37,6;31,6;25,8;50,3;null;null;
2017-12-07;null;null;0;36,6;31,2;25,6;50;null;null;
2017-12-08;null;null;0;34,2;28,1;23,9;73;null;null;
2017-12-09;null;null;,4;38,6;27,2;21,5;87,5;null;null;
2017-12-10;null;null;12,6;26,6;24;21,3;87,5;null;null;
2017-12-11;null;null;1;30,4;26;22,3;79,3;null;null;
2017-12-12;null;null;5;34,6;27,8;23,7;69;null;null;
2017-12-13;null;null;3,1;31;26,6;23,9;78,5;null;null;
2017-12-14;null;null;0;33,4;28;23,5;51,8;null;null;
2017-12-15;null;null;0;32,8;27,6;23,7;55,8;null;null;
2017-12-16;null;null;0;33,2;27,9;22,3;53,8;null;null;
2017-12-17;null;null;0;32;27,8;24,5;60,3;null;null;
2017-12-18;null;null;0;33,8;29;25,1;61;null;null;
2017-12-19;null;null;0;34;28,7;24,9;54,5;null;null;
2017-12-20;null;null;0;null;28,5;22,9;54,3;null;null;
2017-12-21;null;null;0;34,8;29,4;24,1;52;null;null;
2017-12-22;null;null;0;35,4;29,7;24,5;59;null;null;
2017-12-23;null;null;0;35,8;29,2;25,4;58,3;null;null;
2017-12-24;null;null;0;34,8;28,6;23,5;58,3;null;null;
2017-12-25;null;null;0;35,2;30,3;25,4;52,5;null;null;
2017-12-26;null;null;0;35,2;29,8;24,5;53,3;null;null;
2017-12-27;null;null;0;35,8;30,7;25,8;50,5;null;null;
2017-12-28;null;null;0;35,6;30,4;24,9;52,3;null;null;
2017-12-29;null;null;0;36,2;30,4;24,1;56;null;null;
2017-12-30;null;null;0;35,8;30,4;26,4;58,5;47;null;
2017-12-31;null;null;0;36,4;30,4;24,7;57,8;42;null;
2018-01-01;null;null;0;36,6;31;25,4;52,5;null;null;
2018-01-02;null;null;0;36,8;29,5;24,9;63,5;null;null;
