Nome: CONCEICAO DO ARAGUAIA
Codigo Estacao: 82861
Latitude: -8.25916666
Longitude: -49.26388888
Altitude: 179.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-08;7,2;10,2;0;39,5;31,3;23,1;49,8;32;1,7;
2017-09-09;6,6;9,6;0;39,5;31,1;23,1;48,3;31;1,7;
2017-09-10;7,1;10,6;0;40,1;31,1;22,1;42,5;29;1,7;
2017-09-11;7,6;10,3;0;40,7;31,3;21,9;42;32;3;
2017-09-12;8,8;7,9;0;39,3;30,7;21,7;42;38;3;
2017-09-13;8,2;10,5;0;39,1;30,7;20,9;56,5;43;1;
2017-09-14;7,5;9,9;0;39,9;30,4;21;48;36;1;
2017-09-15;7,2;10;0;40,7;31,4;21,6;43,3;40;1,7;
2017-09-16;8,8;10,4;0;39,3;30,2;21;40;31;3;
2017-09-17;8,3;10,7;0;40,5;31;21;39,8;35;3;
2017-09-18;8;10,4;0;40,5;30,8;21;41;26;2,3;
2017-09-19;7,5;10,5;0;41,5;32;22,1;43,8;36;1;
2017-09-20;8,2;9,7;0;40,5;31,5;21,9;45,5;40;1,7;
2017-09-21;8,5;3,3;0;38,6;30,7;21,6;47,3;34;1,7;
2017-09-22;7,7;7,2;0;39,5;31,3;21,9;45,5;31;1;
2017-09-23;8,3;10,1;0;39,6;31,8;22,3;43,3;35;3;
2017-09-24;7,4;9;0;39,7;31,2;22,1;45,5;34;1,7;
2017-09-25;7,1;10;0;39,7;31,4;23,6;50;36;1,7;
2017-09-26;6,7;9,7;0;40,5;31,8;23,6;48;31;1;
2017-09-27;7,1;9,8;0;39,5;32,1;23,9;53,8;38;1,7;
2017-09-28;6,7;9,3;0;39,6;31,8;23,9;50;38;1,7;
2017-09-29;6,7;6,5;0;38,6;30,9;23,1;52,3;39;2,3;
2017-09-30;6,3;8;0;37,5;30,9;24,1;58;46;2,3;
2017-10-01;5;7,2;0;38,1;31,5;24,1;55,3;42;2,7;
2017-10-02;5,7;9,4;0;38,7;31,7;24,4;53,3;41;3;
2017-10-03;6,2;4,3;0;34,6;28,2;22,4;57,3;45;4,3;
2017-10-04;5,6;8,5;0;40,6;30,8;22,6;51,3;34;3,7;
2017-10-05;6,1;8,6;0;38,5;31,4;24,2;51;38;3,7;
2017-10-06;5,4;9,5;0;40;31,8;24,1;46,8;35;3;
2017-10-07;6,6;4,9;0;38,7;31;23,7;55,3;42;3,7;
2017-10-08;5,6;4,2;0;36,1;30,2;24;63;50;2,7;
2017-10-09;4,6;4,6;0;36,7;28,7;23,1;65,5;45;2,3;
2017-10-10;3,9;5,7;0;35,7;28,6;23,1;71,8;64;1,7;
2017-10-11;3,1;6,4;0;38,1;30,3;23,3;58,8;45;1,7;
2017-10-12;5;8,6;0;38,9;30,8;24,6;63,8;41;1,7;
2017-10-13;4,6;7,7;,8;37,3;30,4;23,9;63;52;1,7;
2017-10-14;4,7;9;0;38,7;31,3;23,6;56,3;43;1,7;
2017-10-15;5,6;9,4;0;39,5;31,6;24,3;56,5;38;1,7;
2017-10-16;5;5;,2;37,7;28,2;23,1;82,3;61;3,3;
2017-10-17;2,5;2,9;1;32,4;27,8;22,9;75,8;68;2,7;
2017-10-18;2,5;9,6;,2;38,5;30,3;23,1;53,8;38;3;
2017-10-19;5,9;8,4;0;38,3;31;23,2;53,5;39;3;
2017-10-20;5,5;7,4;0;38,5;31,4;23,6;53;40;3,7;
2017-10-21;5,6;9,1;0;39;31,9;24;51;37;2;
2017-10-22;5,7;5,6;0;38,5;32;24,3;55,8;37;1,7;
2017-10-23;5,9;1,5;0;37,5;30,5;24,1;59,5;48;2,3;
2017-10-24;3,7;8,9;0;39,9;32;23,9;53,5;37;1,7;
2017-10-25;1,2;3,6;2,6;36,9;28,4;23,1;73,5;55;2,3;
2017-10-26;3,3;4;0;34,6;28,3;23,9;80;73;1;
2017-10-27;1,1;2,6;2,2;32,6;27,4;23,1;82,5;77;1,7;
2017-10-28;1,6;5,3;0;36,5;27,8;23,1;79;64;2,3;
2017-10-29;1,3;8,9;,6;38,5;31,1;24,1;58,8;42;2,3;
2017-10-30;4,6;1,5;0;33;26,1;21,3;86;60;3,3;
2017-10-31;,8;0;12,2;27;23,8;21;90,3;81;3,7;
2017-11-01;,9;8,1;3,5;35,3;28,4;22,4;68,5;47;3;
2017-11-02;2,8;8,9;0;38,5;31,2;23,1;56,8;39;1,7;
2017-11-03;3;4,3;1,9;34,6;28,2;22,6;72,3;55;2,3;
2017-11-04;2;7,2;,4;35,7;28;22,1;75;64;2,7;
2017-11-05;1,2;3,6;1,1;33,1;27,7;22,9;81,8;75;2,7;
2017-11-06;,3;5,1;3,1;35,1;28;24,1;79,3;54;1,7;
2017-11-07;1,8;4,4;0;35,1;26,3;22,1;81;50;2,3;
2017-11-08;,1;3,7;95,2;31,4;27;22,6;78,5;64;1,7;
2017-11-09;1,3;7,2;0;35,1;28,3;23,1;73;63;3;
2017-11-10;1,3;5,2;0;35,6;28,7;24,1;74,5;57;2;
2017-11-11;1,3;,8;11,2;29,9;25,2;21,3;87;78;2,7;
2017-11-12;1,1;5,8;,1;34,4;28,2;23;76;60;2;
2017-11-13;1,3;0;0;30,9;26,4;22,6;87;78;2,3;
2017-11-14;1;,3;6,6;30,8;25,6;22,1;87,3;72;3;
2017-11-15;,7;0;3,6;28,3;24,7;21,7;92,3;88;2,7;
2017-11-16;,9;0;4;25,7;23,2;20,7;94,8;92;2;
2017-11-17;,3;5,7;19,6;33;26,4;22,5;76,5;60;2;
2017-11-18;2;5,1;0;33,7;26;21,9;85;65;2,3;
2017-11-19;2,5;,3;26,4;29,3;26,1;22,1;87;79;2;
2017-11-20;1,2;2,2;0;34,6;28,4;24,3;78;61;1,7;
2017-11-21;2,6;8,1;0;36,1;29,6;24,1;66,8;55;2,3;
2017-11-22;3,8;5;0;36,1;29,2;24,1;70,3;54;2,3;
2017-11-23;1,5;,7;37,6;29,6;24,7;22,1;88,5;75;1;
2017-11-24;,9;6,9;1,3;33,2;27;23,1;83,5;77;1,7;
2017-11-25;2,1;9,5;0;33,4;27;23;74;58;1,7;
2017-11-26;2,7;7,8;0;35,7;29,2;24,1;68,8;54;3;
2017-11-27;3,5;8,9;0;35,8;30;23,5;71,8;56;2;
2017-11-28;3;8,9;0;36,3;30,1;23,6;66,3;51;2,3;
2017-11-29;3,7;8,1;0;35,1;28,7;22,7;75,5;56;3;
2017-11-30;1,9;1,5;1,6;33,7;27,3;22,4;79,3;63;2,3;
2017-12-01;1,1;1,6;0;32,4;26,7;22,1;90;84;2,3;
2017-12-02;,8;5,6;6,6;34,9;27,6;22,5;79,3;68;2,7;
2017-12-03;2,4;4;0;35,5;28,1;22,9;79,3;70;3;
2017-12-04;2,4;5,2;,5;35,5;28,9;23,6;77,3;70;1,7;
2017-12-05;2,5;8,6;0;36,7;29,1;24,1;71,8;51;1;
2017-12-06;3,2;5,7;0;36,3;28,5;23,9;78,5;59;3;
2017-12-07;2,3;0;21,1;29;25,7;23;90,3;85;1,7;
2017-12-08;1;1,1;14,6;30;26,1;23;84,8;77;2,3;
2017-12-09;1,3;,4;2,6;29,4;24,9;22,6;94;84;1;
2017-12-10;,6;,3;24,6;29,4;25,6;22,7;90;79;1,7;
2017-12-11;1;1,9;16,4;29,4;25,4;22,1;88,5;75;2,7;
2017-12-12;1,4;3,8;0;33,1;26,5;22,2;83,3;69;2,7;
2017-12-13;1,8;3,5;0;34,3;27,3;23;77,8;61;3,7;
2017-12-14;2,3;1,3;19,6;31,1;25,7;22,1;86,3;74;3;
2017-12-15;1,5;5,3;5,8;32,3;26,9;22,7;83;65;2,7;
2017-12-16;1,8;3,3;0;32,1;26,2;22,6;90,3;83;3;
2017-12-17;1,3;,8;1,7;29,8;24,6;21,2;94;92;2;
2017-12-18;,7;2,7;50,2;30,6;25,4;22,1;86,3;69;1,7;
2017-12-19;1,1;1,6;9,2;29,2;24,1;21,6;92;86;1,7;
2017-12-20;,9;5,4;4,4;32,4;26,2;21,7;86,3;65;1,7;
2017-12-21;1,3;3,6;9,4;30,6;26,2;22,5;84,3;70;1,7;
2017-12-22;1,6;8,3;0;33,5;26,3;22,3;82;60;1;
2017-12-23;2,2;0;9,4;26;24,5;22,6;91,8;85;1;
2017-12-24;,7;1,1;14,8;28,8;23,9;21,6;91;82;1,7;
2017-12-25;1;7,4;,4;32,6;26,2;21,7;81;67;2,7;
2017-12-26;2,2;5,8;,3;34,9;26,4;22,2;79,5;57;2,7;
2017-12-27;1,3;5;2,7;33,7;27,4;22,5;82,5;76;2,7;
2017-12-28;1,8;4,6;0;33,4;25,8;21,9;90,5;84;3;
2017-12-29;,9;5,3;11,4;32,4;27,1;22,2;80,5;70;2,3;
2017-12-30;1,8;5,3;0;33,8;27;22,6;84,3;78;2;
2017-12-31;1,6;8,4;,4;34,8;27,8;22,9;76,3;59;2,3;
2018-01-01;2,3;5,7;0;34,5;28;24,1;86,3;81;1,7;
2018-01-02;1,7;6,9;7,6;33,6;27;23,3;81,5;62;1,7;
2018-01-03;2;4,8;,8;33,6;26,3;23;87,8;75;2,3;
2018-01-04;,6;4,6;3,5;32,6;26,3;23,3;83,5;63;1,7;
2018-01-05;1,3;4,4;1;31;27,3;24,1;84,5;85;2,3;
2018-01-06;1,9;1;,5;30,6;26,4;22,5;80,8;70;1,7;
2018-01-07;1,8;6,3;0;33,6;27,7;23,9;75,5;59;1;
2018-01-08;,5;6,8;31,1;32,1;26;22,4;85,8;68;2,3;
2018-01-09;1,6;1,7;8,6;29,1;24,4;21;86,5;83;3;
2018-01-10;1,1;6,8;3,4;31,7;26,7;21,7;78,3;64;2,3;
2018-01-11;2,1;3,1;0;30;25,9;22,1;85,3;80;2,3;
2018-01-12;,9;6,8;1,1;33,2;25,3;21;83,8;61;2,7;
2018-01-13;1;5,2;4,7;32,3;24,9;21,5;88,5;68;2,3;
2018-01-14;1,7;5,2;2,5;31;24,2;20,6;86,5;73;3;
2018-01-15;1,4;2,2;7,4;29,6;25,5;22,6;92;87;1;
2018-01-16;,8;4,7;5,4;31,2;26,2;23,1;86,8;79;2,3;
2018-01-17;1,4;8,3;,3;34,5;27,9;23,1;75;57;1,7;
2018-01-18;2,9;8,1;0;35,1;27,9;23,9;75,8;52;1,7;
2018-01-19;1,1;5,3;1;33,2;26,5;22,6;80;70;2,3;
2018-01-20;2;7,2;0;33,4;27,4;22,9;80,3;62;1,7;
2018-01-21;,7;9,2;1,6;34,7;28,7;23,9;72,5;57;1,7;
2018-01-22;3,1;,9;37,3;29,2;25;20,9;91,3;78;2,7;
2018-01-23;,6;4,4;7,4;30,9;25,6;21,9;91,3;85;2,3;
2018-01-24;1,2;4;,2;32;25,3;21;85,8;75;2,7;
2018-01-25;1,5;6,3;0;32,6;27;23;85,8;80;2;
2018-01-26;1,3;5,8;18,2;32,4;26,3;22,3;83,5;71;2,3;
2018-01-27;1,7;3,7;4,7;29,3;24,9;20,1;86,8;76;3,3;
2018-01-28;1,2;4,4;9,4;29,7;26,2;22,7;84,3;75;2;
2018-01-29;,8;7,4;2,7;33,5;28;24;78;59;1,7;
2018-01-30;2,4;4,4;17,2;31,6;26,5;23,1;87;76;1,7;
2018-01-31;1,4;5;9,1;31,8;25,7;22,6;85,8;73;1,7;
2018-02-01;null;5,8;2,7;32,8;27,1;23;77,5;65;2,4;
2018-02-02;null;,2;0;30,6;26,8;24;82,5;71;2,4;
2018-02-03;null;0;23;26,8;25,1;23,7;92,8;85;2,4;
2018-02-04;null;1,8;36,4;29,6;24,5;21;92,8;79;3,1;
2018-02-05;null;,1;113,7;27,2;23,6;19,8;94,5;94;2,4;
2018-02-06;null;0;18,6;25,4;22,9;19,6;97,5;93;1,7;
2018-02-07;null;,9;9;29,3;25;21,3;90,5;82;2,7;
2018-02-08;null;8;,4;33,5;28;22,1;78,5;63;3,3;
2018-02-09;null;0;71,4;29,4;24,5;20,3;92,5;81;2,1;
2018-02-10;null;2,6;4,5;30,7;25,6;21,9;88,5;69;2,1;
2018-02-11;null;6,6;,4;31,3;26,7;22,6;84;77;2,4;
2018-02-12;null;6,7;2,3;32,6;27,4;24,3;80,3;63;1;
2018-02-13;null;9,3;1,3;33,4;27,8;23,9;81;59;1,7;
2018-02-14;null;7,8;29,2;32,4;25,7;22,6;85;70;1;
2018-02-15;null;3,5;4,5;30,4;25,9;22,9;82;73;1;
2018-02-16;null;6,2;2,5;33;27,7;23,3;78,8;59;2,4;
2018-02-17;null;,9;,1;30,4;25,5;23,6;91;82;2,4;
2018-02-18;null;6;8,2;31,4;27;23,1;84,5;77;2,4;
2018-02-19;null;4,2;,4;31;26,6;23,3;92,5;83;2,4;
2018-02-20;null;2;39,8;30,7;26;22,4;89;75;2,7;
2018-02-21;null;4;,5;31,6;25,4;22,7;94;91;2,4;
2018-02-22;null;0;11;28;24,6;20,7;90;83;2,4;
2018-02-23;null;,4;0;28,4;24,6;21,3;93,5;91;2,7;
2018-02-24;null;9,1;7;33,1;26,5;22,7;84,3;60;3,8;
2018-02-25;null;0;73,8;26,3;23,5;20,1;95,3;92;3,1;
2018-02-26;null;3,6;25,4;31;26,3;22,6;85,3;72;1;
2018-02-27;null;7,4;0;33,4;27,6;23,9;78,5;60;2,4;
2018-02-28;null;6;3,6;32,4;26,1;22,6;86,3;71;1;
2018-03-01;1,3;3,5;46,4;29,8;25,8;22,6;90,8;85;1;
2018-03-02;1;8,9;4,8;33;27,1;22,6;79,3;64;1;
2018-03-03;2;9,9;0;34,6;28,8;23,7;77;58;1,7;
2018-03-04;2,3;2,3;33,3;31;26;21,6;86,3;73;1,7;
2018-03-05;1,3;6,3;,3;33,6;27,5;22,6;80,5;63;2,3;
2018-03-06;5,6;7;0;34;27,3;22,4;81,3;65;2,3;
2018-03-07;1;3,6;4,6;31,7;27,6;23,1;85;80;2;
2018-03-08;1,8;1,3;28,2;29,4;25,5;22;88;85;2,3;
2018-03-09;1,2;7,8;53;33,1;26,9;21,7;81,5;64;2,7;
2018-03-10;2;4,4;0;31,7;27,5;22,1;79,8;75;2,7;
2018-03-11;1,8;6,8;,8;33,5;27,5;22,8;83,5;69;3,3;
2018-03-12;1,9;6,7;15;33,6;26,9;23,3;83,3;66;2,3;
2018-03-13;2,1;0;2,8;26,8;24,8;22,9;93;86;3;
2018-03-14;,4;7,9;20;33,2;27,5;24;81;63;1,7;
2018-03-15;2,2;4,4;5,8;33;27,3;23,1;81;61;1;
2018-03-16;2;7,8;0;34,7;28,9;24,9;77,3;59;1,7;
2018-03-17;2,5;7,6;9,9;34;27,1;22,3;80,8;65;2,3;
2018-03-18;2,3;6,2;0;33;27,7;23,6;76,5;66;2,3;
2018-03-19;2,7;1,3;5,3;28,6;25,2;22,1;90,3;80;2;
2018-03-20;,5;6,6;26,9;32,8;26,5;22,6;84,3;69;2,3;
2018-03-21;1,4;2,8;17,3;32,3;26,5;22,3;86,5;70;2,3;
2018-03-22;1,6;5,6;7,6;34,2;27,4;22,7;79,3;62;2,3;
2018-03-23;2,1;5,3;14,1;29,9;24,7;20,8;86,3;73;2,7;
2018-03-24;1,5;8,7;,4;33,4;27,7;22,4;76,3;57;2,3;
2018-03-25;2,5;1,2;76,2;29,7;24,3;21,6;89,5;79;2,7;
2018-03-26;,8;2,3;40;30,8;25,9;22,1;83,3;69;1;
2018-03-27;1,9;9,4;0;33,8;28,2;23,1;71,3;56;1,7;
2018-03-28;2,9;4,4;3,5;32,4;27,2;23;81,3;67;2,3;
2018-03-29;2;6,5;0;34,5;27,9;24;86,3;80;1;
2018-03-30;1,7;3,3;20,3;31,4;26,1;22;85,5;70;1,7;
2018-03-31;1,3;5,5;7,5;33,6;27;22,1;82,3;66;1,7;
2018-04-01;1,7;5;79,4;31,5;26,4;22,4;86;73;3;
2018-04-02;1,2;2,6;44;31,2;25,3;20,9;87,5;73;2,3;
2018-04-03;1,2;4,9;,4;32,2;27;22;84,8;70;2,7;
2018-04-04;1,2;5,9;0;33,3;27;22,6;86,5;77;2;
2018-04-05;1,5;2,6;2,3;31,9;27;22,5;83,3;69;2,7;
2018-04-06;1,9;,5;0;29,6;25,3;22,1;87;75;2,7;
2018-04-07;1,3;4,9;5,6;32,3;25,8;22,1;87,5;68;3;
2018-04-08;1,4;4,5;24,7;32;26,8;22,2;83;71;2,3;
2018-04-09;1,5;,9;1,8;28,4;25,1;22,7;91;83;1,7;
2018-04-10;,7;5,3;34,4;32,5;26,7;23,3;82;63;1;
2018-04-11;1,6;0;48;27,4;24,4;22,1;90,5;80;2,3;
2018-04-12;1;6,4;0;31,6;25,8;22,3;84;77;2,3;
2018-04-13;1,4;4,6;0;32;26;23;84;64;1,7;
2018-04-14;1,7;2,2;3,6;30,8;25,4;22,9;88,5;75;1;
2018-04-15;1,1;,1;10,9;30;25,9;22,9;87,8;77;2,3;
2018-04-16;1,3;6,3;0;29,8;25,8;22,6;89;84;3;
2018-04-17;1,4;5;2;32,7;25,4;21,7;86,5;68;3;
2018-04-18;1,3;8,9;16,7;33,7;27,8;22,8;75,5;57;3;
2018-04-19;2,4;9,5;0;35,2;28,9;23,3;71,8;55;2,3;
2018-04-20;2,9;9,7;0;35,3;29,2;23,5;70,3;55;2,3;
2018-04-21;2,5;10,2;0;36,4;29,4;23,1;69,5;53;2,3;
2018-04-22;2,8;8,2;0;35,1;29,2;23,7;73,8;58;3;
2018-04-23;2,5;4,4;15,2;33;27,2;23;81;65;1;
2018-04-24;1,5;5,7;0;32,6;28;24,1;79,3;65;1,7;
2018-04-25;1,8;6,4;2,6;34;27,7;23,6;83,5;61;1;
2018-04-26;1,7;5,9;9,8;33,2;28,4;24,1;77;61;1;
2018-04-27;1,8;10,6;0;35,1;28,8;24;69,8;51;1,7;
2018-04-28;2,9;10,3;0;35,5;29,1;24,1;69,3;48;1;
2018-04-29;3,1;8,9;0;35,1;29,1;23,5;71;54;1,3;
2018-04-30;2,5;5,8;0;34,4;27,6;23,6;87;77;2,7;
2018-05-01;1,4;10,2;8,4;35,4;29,2;23,6;73;53;2;
2018-05-02;1,8;9,7;0;35,5;29,2;23,4;72;55;2,3;
2018-05-03;2,8;7,4;2,6;33,4;28;22,6;77,3;60;1,7;
2018-05-04;1,9;10,2;0;35;29;23,1;67,8;50;2;
2018-05-05;3;1,9;0;35,1;28,3;22,6;70,8;54;2;
2018-05-06;2,7;10,6;0;35,5;28,9;23;67,5;49;2,3;
2018-05-07;3,1;9,4;0;35,6;29,3;24;67;51;1,7;
2018-05-08;2,8;10,2;0;35,6;29,5;24,3;69;51;1;
2018-05-09;2,9;10,4;0;35,5;29,1;23,7;69,8;50;1,7;
2018-05-10;2,8;9,2;0;35,9;28,8;23,7;71,5;52;1;
2018-05-11;2,6;10,2;0;36,1;29,7;24,1;67,3;53;1,7;
2018-05-12;3,2;8,7;0;36,1;28,8;23,7;72,3;49;1;
2018-05-13;3,6;8,4;0;34,6;27,9;23,6;75,5;60;3;
2018-05-14;2,8;9,6;0;35,3;28,8;23,3;71,8;55;2,7;
2018-05-15;2,1;4,3;0;33,7;27;22,2;87,3;75;2,7;
2018-05-16;1,5;9,1;23;34,7;27,9;22,7;76,8;55;2,3;
2018-05-17;2,4;10,1;0;35;28,6;23,1;71,8;55;2,7;
2018-05-18;2,8;9,7;0;35,5;29;23,5;72,3;55;2,7;
2018-05-19;3,1;9,1;0;35,3;28,9;23,7;71,3;56;2,7;
2018-05-20;2,8;8,9;0;34,5;27,7;22,4;75,8;58;3;
2018-05-21;2;4,8;0;32;26,9;22,6;78;64;1,7;
2018-05-22;2,3;8,8;0;35,5;28,9;23,9;68,8;51;1,7;
2018-05-23;3,3;2,1;0;32,6;27,9;24;79;63;1;
2018-05-24;1,9;9,7;0;35,6;29,1;23,9;73,8;57;1,7;
2018-05-25;2,8;10,2;0;35,7;28,8;23,5;67,3;44;1;
2018-05-26;4;9;0;35,5;28,9;23,1;65,5;46;1,7;
2018-05-27;3,5;10,4;0;35,3;28,9;23,7;66;46;1,7;
2018-05-28;2,8;10,5;0;35,2;28,6;23,4;61,3;47;3;
2018-05-29;3,4;10;0;35,2;28,5;22,8;65,3;49;3;
2018-05-30;3,6;9,5;0;35,4;28,1;22,5;65,5;47;2,7;
2018-05-31;4;10,4;0;34,7;28,2;22,5;62,3;48;2,3;
2018-06-01;3,5;10,4;0;35,1;28,4;22,6;64,5;45;2,3;
2018-06-02;3,7;10,6;0;36,1;28,4;22,2;65,3;41;2,7;
2018-06-03;4,1;10,6;0;37,5;29,5;22,1;62,3;40;2,7;
2018-06-04;4,5;10,6;0;37,5;30,5;24,5;61,3;48;1;
2018-06-05;4,5;9,6;0;36,9;29,8;23,6;66;49;1;
2018-06-06;4,1;10,1;0;36,3;29,6;23,3;71;50;1;
2018-06-07;3,8;7,8;0;37,5;29,8;23,1;65,5;48;1;
2018-06-08;4,1;10,3;0;37,1;30;24;64;46;1,7;
2018-06-09;4,2;9,5;0;34,3;28,2;23,1;78,5;69;1,7;
2018-06-10;2,6;10,4;7,2;35,1;29;23,8;71,5;62;1;
2018-06-11;3;8,8;0;35,4;28,6;23,4;66,3;44;2,7;
2018-06-12;3,6;10,6;0;36,4;28,5;22,5;62,5;40;2,3;
2018-06-13;4,6;10,6;0;36,3;28,5;22,1;61,8;42;3;
2018-06-14;4,4;10,6;0;36,5;28,4;22,1;64,5;41;1,7;
2018-06-15;4;10,3;0;36,1;28,3;22,4;61,5;39;2;
2018-06-16;4,4;10,5;0;36,4;28,5;22;63,8;42;2;
2018-06-17;4,2;10,1;0;36,9;28,7;22,3;58,8;39;2;
2018-06-18;3,9;10,6;0;35,9;28,5;22,1;59,8;42;2;
2018-06-19;4,8;7,2;0;33,8;27,6;22;64,3;53;1;
2018-06-20;4,2;8;0;34,9;27,9;22,1;62,5;46;1;
2018-06-21;4,4;10,6;0;35,1;27,4;21;59;47;2,3;
2018-06-22;5,1;10,7;0;35,6;27,8;20,5;57;39;1,7;
2018-06-23;4,7;10,6;0;36,6;28,2;22,1;62,3;41;1,7;
2018-06-24;4,4;10,6;0;35,5;28,1;21,9;56,5;36;1,7;
2018-06-25;5,5;10,6;0;36,1;27,6;20,7;60,3;37;2,7;
2018-06-26;5,2;10,6;0;36;27,4;20;58;34;2,7;
2018-06-27;5;10,1;0;36,1;27,4;19,7;52,8;34;2,7;
2018-06-28;5,8;10,3;0;36,4;28;20,8;58,3;37;2,7;
2018-06-29;4,5;10,6;0;36,8;28,2;21,6;54,8;38;2,7;
2018-06-30;5,5;10,6;0;36,1;27,7;21,3;55,5;33;2,7;
2018-07-01;5,5;10,4;0;37;28,1;20,3;54,5;33;2;
2018-07-02;5,9;10,3;0;36,9;28,5;21;57,5;33;2;
2018-07-03;5,8;10,6;0;37,9;28,5;20,9;52,5;32;2;
2018-07-04;5,1;10,5;0;37,4;28,1;20,3;53,3;33;2;
2018-07-05;5,6;10,5;0;36,6;27,9;20,5;51;36;2,7;
2018-07-06;5,7;9,9;0;37,3;28,2;20,8;52,5;31;2,3;
2018-07-07;5,8;10,6;0;37,4;28,7;21;53,8;38;2,7;
2018-07-08;5,6;10,2;0;37,4;29,1;23,1;58,5;41;2,3;
2018-07-09;4,4;10,7;0;38,1;29;21,7;50,3;32;3;
2018-07-10;6;10,7;0;38;29,3;20,8;52;32;3;
2018-07-11;6,1;10,4;0;36,3;28,4;22,2;63,3;44;2,7;
2018-07-12;4,2;8;,3;37,4;29,5;22,7;65,5;43;2;
2018-07-13;4,9;8,9;0;37,3;29,5;22,9;62,3;43;2,3;
2018-07-14;3,6;9,8;0;36,9;28,4;22,1;59,3;39;3;
2018-07-15;5,3;10,5;0;37,4;29,4;22,6;55,8;37;2,3;
2018-07-16;5;10,7;0;37,4;29,1;22,1;55;35;2,3;
2018-07-17;5,6;10,5;0;36,5;28;21,3;52;32;2,3;
2018-07-18;5,7;10,6;0;36,5;28,1;20,9;54;31;3;
2018-07-19;4,9;10,2;0;37,1;28,6;20,7;52,8;33;2,3;
2018-07-20;5,8;10,6;0;37;28;20,7;49,5;32;2,7;
2018-07-21;6,4;10,6;0;37;28,2;20,4;53;32;2,7;
2018-07-22;5,9;10,6;0;37,9;28,8;20,3;49,8;30;2,7;
2018-07-23;6,2;10,6;0;38;29,3;21;48,3;33;2,7;
2018-07-24;5,3;10,7;0;38,3;29,3;21,2;49;33;2,3;
2018-07-25;5,5;10,6;0;37,1;28,8;20,9;54;36;2,3;
2018-07-26;5;8,9;0;37,9;28,7;20,1;51;34;2;
2018-07-27;5,4;9,1;0;37,7;29,3;21;49,8;34;2,7;
2018-07-28;5,5;10,6;0;38,3;29,8;21,9;50,3;33;2,7;
2018-07-29;5,9;10,5;0;38,2;29,6;22,5;53,5;33;2,3;
2018-07-30;6;10,1;0;38,1;28,9;20,9;52,8;35;2,7;
2018-07-31;5,6;10,3;0;39,3;30,3;22;51;33;1,7;
2018-08-01;5,7;8,5;0;38,6;29,4;22,6;58;37;1;
2018-08-02;5,5;8,2;0;39,3;29,9;22,1;52;31;2,3;
2018-08-03;4,5;10,5;0;38,1;29,7;22,6;56,8;40;1,7;
2018-08-04;5,5;10,1;0;37,9;29,1;22,4;56,5;40;3,3;
2018-08-05;5,3;9,8;0;39,1;29,5;22,3;58;37;1,7;
2018-08-06;5,2;10,5;0;39,5;29,8;22,1;53,5;34;1,7;
2018-08-07;5,9;8,4;0;39,1;29,2;21;59,5;36;1,7;
2018-08-08;5,3;10,3;0;38,3;29,9;23,1;54,5;37;1,7;
2018-08-09;5,5;10,2;0;38,9;29,5;22;52,8;31;1,7;
2018-08-10;6;9,6;0;38,6;30,2;22,6;56,3;40;1,7;
2018-08-11;5,4;10,3;0;39,5;31;22,7;53,5;36;1,7;
2018-08-12;5,9;7,7;0;37,9;29,3;22,9;61,3;43;3;
2018-08-13;4;7,8;2,3;37,9;28;22,6;73,5;49;3;
2018-08-14;3,7;7,3;2,4;36;26,5;22,1;76,8;48;2,3;
2018-08-15;3;2,6;0;31,3;26;22;86,3;79;3,3;
2018-08-16;1,7;9,1;6,3;37;29,2;22,1;73,3;71;2,3;
2018-08-17;4,3;8,9;5,3;36,5;28,6;21,9;64,8;49;3;
2018-08-18;4,3;8,4;0;37,2;29;22,7;61;42;3;
2018-08-19;4,4;9;0;36,3;28,6;22,4;61,3;44;2,3;
2018-08-20;4;10,4;0;37,5;29,8;23;60,8;37;,8;
2018-08-21;5,8;10,5;0;37,6;29,7;21,8;51,5;35;2,3;
2018-08-22;5,9;9,7;0;38,5;29,3;21,9;55,5;33;1,7;
2018-08-23;6,1;10,2;0;38,1;28,9;21,9;51,3;31;1,7;
2018-08-24;6,7;10,4;0;38,3;29,2;22,1;50,8;32;1,7;
2018-08-25;5,2;10,5;0;38,3;29,6;22,1;54,3;36;2,3;
2018-08-26;5,4;10,2;0;38,7;30,1;22,7;58,8;40;1,7;
2018-08-27;5,2;10,4;0;38,1;29,8;23,1;54,3;43;2,3;
2018-08-28;6,4;10,6;0;37,8;29,5;22,5;49,8;31;2,3;
2018-08-29;6,5;10,6;0;38,5;29,6;20,6;50,5;33;2,3;
2018-08-30;5,8;10,8;0;38,1;29,8;21,9;48,3;30;2,7;
2018-08-31;7;10,8;0;39,4;29,3;20,1;52,5;27;2,3;
