Nome: MANICORE
Codigo Estacao: 82533
Latitude: -5.81777777
Longitude: -61.29083333
Altitude: 40.1
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2022-06-20
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-06;null;null;0;null;null;23,3;null;75;,5;
2015-12-07;null;null;1,6;31,4;26,2;23,9;92,3;90;,7;
2015-12-08;null;null;20,2;34;28,3;24,1;81,3;75;,7;
2015-12-09;null;null;2,2;34,6;28,3;24,1;79,3;62;,7;
2015-12-10;null;null;0;35,6;28,8;25;77,8;58;,7;
2015-12-11;null;null;1;32,4;26,6;24,4;86;68;1;
2015-12-12;null;null;2,4;32,4;26,6;23,1;94;92;,3;
2015-12-13;null;null;14,8;33,6;27,9;24,1;79,5;63;,3;
2015-12-14;null;null;0;35,2;28;24,8;81,3;55;,7;
2015-12-15;null;null;0;32,8;27,1;24,6;85,3;77;,7;
2015-12-16;null;null;0;31,8;27,1;24,4;84,5;71;1;
2015-12-17;null;null;2,6;35,4;28,2;23,9;84,8;53;,7;
2015-12-18;null;null;2,6;34,8;28,8;25;76,5;56;,7;
2015-12-19;null;null;0;32,4;28,4;25;80,8;72;,3;
2015-12-20;null;null;16,4;29,9;25,8;23,1;93;83;,7;
2015-12-21;null;null;8,6;34,4;26,7;22,9;84,5;62;1;
2015-12-22;null;null;2,2;29,2;25,9;23,7;89,8;90;,3;
2015-12-23;null;null;0;33,4;27,3;23,9;82,5;70;,7;
2015-12-24;null;null;2,8;32;26,3;24,4;87;76;,7;
2015-12-25;null;null;28,2;26,9;24,8;22,9;91,8;86;,7;
2015-12-26;null;null;2,2;33,4;26,8;22,7;83,3;62;,7;
2015-12-27;null;null;0;34,8;28,3;24,4;79;58;1;
2015-12-28;null;null;0;34;28;25,2;81,3;67;,7;
2015-12-29;null;null;8,8;33,6;26,7;23,9;93,3;86;,7;
2015-12-30;null;null;3;33,8;26,9;24,4;85,3;66;,7;
2015-12-31;null;null;8,8;33;27,2;23,9;86,5;70;1;
2016-01-01;null;null;1,1;31,4;26,4;24,8;92;92;1;
2016-01-02;null;null;84,6;31,8;25,8;23,9;92,3;84;1;
2016-01-03;null;null;34,6;33;26,3;23,3;88;72;1,7;
2016-01-04;null;null;0;33,6;26,8;24,4;88;66;,7;
2016-01-05;null;null;31,6;32,4;27,1;24,4;86,8;73;,3;
2016-01-06;null;null;8,4;32,8;27,6;24,4;83;65;,7;
2016-01-07;null;null;18,4;34,2;27,4;24,6;83,8;62;,7;
2016-01-08;null;null;0;33,8;27,4;24,4;82,8;59;,7;
2016-01-09;null;null;1,2;34,8;28,8;24,8;80;63;,7;
2016-01-10;null;null;0;33,2;28,5;25;91,5;86;,3;
2016-01-11;null;null;3,2;34,6;27,7;25,2;85,8;65;,7;
2016-01-12;null;null;32;30,1;25,9;23,9;90,3;83;,7;
2016-01-13;null;null;0;34,2;27,1;24,1;86,3;58;,3;
2016-01-14;null;null;1,2;null;null;25,2;null;57;,5;
2016-01-15;null;null;1,2;33,6;28,6;25,6;85;70;1;
2016-01-16;null;null;0;35,2;28,5;25,2;86,3;61;,7;
2016-01-17;null;null;null;null;null;null;null;89;1;
2016-01-18;null;null;null;33;null;null;89;74;,5;
2016-01-19;null;null;30,8;28,7;25,7;23,8;91,8;86;,7;
2016-01-20;null;null;5;30,1;26,5;24,6;92;86;,3;
2016-01-21;null;null;,4;33;27,1;25,2;86,3;69;1;
2016-01-22;null;null;0;32,2;26,6;24,4;86,8;65;1;
2016-01-23;null;null;1,2;33;27;24,4;84;65;,7;
2016-01-24;null;null;0;35,4;28,1;24,6;81,5;57;,7;
2016-01-25;null;null;12,8;35,2;29,6;24,8;76;60;,7;
2016-01-26;null;null;0;33,6;28,1;24,8;80,3;61;1;
2016-01-27;null;null;0;33,8;27,6;24,4;83,3;65;,7;
2016-01-28;null;null;0;33,8;28;24,4;81,5;65;,7;
2016-01-29;null;null;0;33,4;27,6;24,6;84,5;72;,7;
2016-01-30;null;null;0;34;27,7;25;82,8;65;,7;
2016-01-31;null;null;,4;31,4;26,2;24,4;91,8;86;,7;
2016-02-01;null;null;7;31,8;26,3;23,9;85,8;68;,7;
2016-02-02;null;null;0;28,9;25,8;23,9;92,5;90;,7;
2016-02-03;null;null;13,6;32;26,8;24,4;86,5;73;,7;
2016-02-04;null;null;,6;30,7;26,1;24,4;89;78;,7;
2016-02-05;null;null;15,4;33,8;26,4;23,9;85,5;62;,7;
2016-02-06;null;null;36,4;31,4;25,9;23,3;88,8;79;,7;
2016-02-07;null;null;9,2;31,4;26,5;23,7;89,5;81;,7;
2016-02-08;null;null;9;34,8;27,1;23,9;82;59;,7;
2016-02-09;null;null;0;35;28,8;24,6;75,8;55;,7;
2016-02-10;null;null;0;36,6;28,8;23,9;74,3;51;,7;
2016-02-11;null;null;,2;35,2;27,3;24,8;84,8;58;,7;
2016-02-12;null;null;48,8;34,2;27,3;23,3;82;63;1;
2016-02-13;null;null;1,6;35,2;28;23,3;78;55;1;
2016-02-14;null;null;0;35,6;28,8;24,4;74;56;1;
2016-02-15;null;null;0;33,6;28,2;24,8;80,3;59;,7;
2016-02-16;null;null;0;35,2;28,8;24,6;77,8;56;,7;
2016-02-17;null;null;0;35,4;28,9;25;79,3;66;1;
2016-02-18;null;null;14,4;33,4;27,4;25,2;90,3;81;1;
2016-02-19;null;null;8,4;32,4;26,5;24,4;92;85;,7;
2016-02-20;null;null;18,6;33,8;27,4;23,5;83,8;67;,3;
2016-02-21;null;null;2,2;33,8;27,6;24,2;86,3;71;,7;
2016-02-22;null;null;,4;30,6;26,3;23,3;96,3;91;0;
2016-02-23;null;null;19,8;33,8;27;23,9;85;66;,7;
2016-02-24;null;null;,4;34,6;26,9;23,9;86,8;63;,3;
2016-02-25;null;null;18,4;33;26,6;23,7;88,8;78;,3;
2016-02-26;null;null;14;28,9;25,6;24,4;95;90;,3;
2016-02-27;null;null;6;33,2;26,9;23,3;82,5;67;,7;
2016-02-28;null;null;0;34,6;28,2;24,6;81,5;58;,7;
2016-02-29;null;null;11,6;null;null;24,4;null;62;1;
2016-03-01;null;null;58;null;null;23,9;null;87;,5;
2016-03-02;null;null;8,4;null;null;23,5;null;79;,5;
2016-03-03;null;null;1,4;33,8;28;24,4;81,8;63;,7;
2016-03-04;null;null;0;34,2;27,7;24,4;84,5;63;1;
2016-03-05;null;null;0;33,8;27,4;25,4;87,8;73;1;
2016-03-06;null;null;30,6;30,1;25,9;24,4;92,8;82;,7;
2016-03-07;null;null;9,4;null;null;23,5;null;65;1;
2016-03-08;null;null;2;34;26,7;23,9;83,5;58;1;
2016-03-09;null;null;10;28,1;25,4;24,1;93,8;92;,7;
2016-03-10;null;null;0;36,2;28,3;23,3;78,3;58;,7;
2016-03-11;null;null;0;34,4;27,6;24,8;85,5;67;,7;
2016-03-12;null;null;59;35;27,4;24,1;86;90;,5;
2016-03-13;null;null;7,8;30,7;26,9;25,2;89;74;1;
2016-03-14;null;null;0;30,1;26,3;23,7;87,8;79;,7;
2016-03-15;null;null;11,6;33,8;26,9;23,7;86,8;62;,7;
2016-03-16;null;null;2,8;33,8;27,4;25;86;66;,7;
2016-03-17;null;null;6,8;33,2;28,1;24,1;87;68;1;
2016-03-18;null;null;54,6;33,4;28,4;24,8;87;71;,7;
2016-03-19;null;null;12,8;33;27,3;24,4;88;74;1;
2016-03-20;null;null;18,2;33,8;27,3;23,9;82;65;,7;
2016-03-21;null;null;11,8;33,6;27,3;23,9;87;69;,7;
2016-03-22;null;null;2,9;33,2;27,2;24,1;87,5;69;,7;
2016-03-23;null;null;9,3;null;null;24,4;null;67;,5;
2016-03-24;null;null;1,2;33,8;27,1;23,7;87;65;1;
2016-03-25;null;null;0;33;27,2;24,6;92,5;92;1;
2016-03-26;null;null;2,6;33,2;27,2;24,1;87;70;,7;
2016-03-27;null;null;4,2;33;27,2;23,9;87,5;65;1;
2016-03-28;null;null;15,4;33,8;27,3;23,9;84,5;68;,7;
2016-03-29;null;null;47,2;29,5;26,2;23,7;86,5;73;,7;
2016-03-30;null;null;0;33,6;27,2;24,1;85,8;61;,7;
2016-03-31;null;null;3,2;33,4;27,6;24,1;82,8;58;,7;
2016-04-01;null;null;12,2;32,2;27;24,1;89,5;81;,7;
2016-04-02;null;null;21,8;32,2;26,8;23,7;89;77;,3;
2016-04-03;null;null;11,6;30,3;26,4;23,9;90,3;83;,3;
2016-04-04;null;null;74,4;33,6;27,3;24,1;90,8;80;,3;
2016-04-05;null;null;7,6;34,8;27,5;23,9;82;59;,7;
2016-04-06;null;null;34,2;34;27,2;24,1;86,8;69;,7;
2016-04-07;null;null;0;33,8;27,7;21,5;88,3;77;,7;
2016-04-08;null;null;4,9;35,6;27,8;22,4;84,3;64;,7;
2016-04-09;null;null;10,8;34,2;28,2;26;90,8;82;,3;
2016-04-10;null;null;24,8;33,2;27,3;25;86,3;67;1,4;
2016-04-11;null;null;,8;null;null;23,9;null;65;1;
2016-04-12;null;null;17,2;27,9;25,6;24,1;92,8;86;1;
2016-04-13;null;null;1,2;32,2;27,5;24,4;84,3;66;,7;
2016-04-14;null;null;7,6;33,4;27,4;24,1;83,5;66;1;
2016-04-15;null;null;0;34,6;27,7;24,1;83,3;63;1;
2016-04-16;null;null;0;35,2;28,5;24,6;79,3;56;1;
2016-04-17;null;null;0;34;28,2;24,1;81,3;66;,7;
2016-04-18;null;null;54,2;31,1;26,7;24,4;92,8;86;,3;
2016-04-19;null;null;26,7;31,8;27,4;24,8;84;68;,3;
2016-04-20;null;null;0;30,1;26,7;24,1;82,5;59;,7;
2016-04-21;null;null;0;34,8;28,8;25;80,8;62;,7;
2016-04-22;null;null;0;34,6;28,4;25;84;75;,7;
2016-04-23;null;null;12,2;34;28,2;25,2;83,3;64;,7;
2016-04-24;null;null;0;30,1;26,5;24,4;89,8;83;1;
2016-04-25;null;null;0;33,6;27,3;24,1;84,3;63;,3;
2016-04-26;null;null;8,4;34,4;27,9;24,3;85,5;71;,7;
2016-04-27;null;null;0;31,4;26,8;24,1;88;78;1;
2016-04-28;null;null;3,2;27,5;23,8;21,1;85;78;,7;
2016-04-29;null;null;0;28,7;24,6;21,1;86;76;1;
2016-04-30;null;null;0;31,4;25,9;22,3;88,8;73;1;
2016-05-01;null;null;14,8;33;27,2;23,9;84,8;63;,7;
2016-05-02;null;null;4,4;33,8;27,9;24,1;82;63;,7;
2016-05-03;null;null;0;30,9;25,6;23,7;90,8;88;,3;
2016-05-04;null;null;5,4;33;27,1;23,5;83,5;65;,7;
2016-05-05;null;null;0;34;27;24,4;85,5;61;,7;
2016-05-06;null;null;,4;34,6;27,2;23,5;81;66;,7;
2016-05-07;null;null;18,6;33,2;27,8;23,5;83,8;69;,7;
2016-05-08;null;null;0;33,8;27,4;24,4;84;65;,7;
2016-05-09;null;null;0;33;27,4;24,6;83,3;63;,7;
2016-05-10;null;null;11;33,8;27,6;24,1;85,3;64;,7;
2016-05-11;null;null;1,1;30,9;26,4;24,3;92,5;87;,3;
2016-05-12;null;null;29;33,2;26,8;23,9;88,3;71;,7;
2016-05-13;null;null;1,2;31,8;26,1;23,9;88,3;70;,7;
2016-05-14;null;null;4,1;34;26,9;23,1;82,8;66;,7;
2016-05-15;null;null;0;34,4;28,4;23,9;77,8;60;,7;
2016-05-16;null;null;0;33,4;27,7;25,2;88,3;80;1;
2016-05-17;null;null;10,4;33,6;27,1;23,9;86;64;1;
2016-05-18;null;null;25,4;33,8;27,4;24,1;92;85;,3;
2016-05-19;null;null;,1;30,1;26,8;23,9;90,5;82;,7;
2016-05-20;null;null;,8;32,8;27,2;24,1;89;82;1;
2016-05-21;null;null;2,4;34,6;27,8;24,4;85;65;,7;
2016-05-22;null;null;0;34,4;28,5;24,1;79,5;60;,7;
2016-05-23;null;null;3,2;33,8;28,6;25;80,5;59;,7;
2016-05-24;null;null;0;32;27,6;24,8;80,8;68;,7;
2016-05-25;null;null;0;34,4;28,1;23,9;83,3;61;,7;
2016-05-26;null;null;0;34,4;28,8;24,8;80,8;62;,7;
2016-05-27;null;null;0;34;27,9;24,4;81,5;61;,3;
2016-05-28;null;null;1,8;34,4;28,3;24,1;78,8;60;,7;
2016-05-29;null;null;0;34,8;28,6;24,4;83,3;59;,7;
2016-05-30;null;null;2;31,8;27;24,6;88,5;72;1;
2016-05-31;null;null;16,6;32;26,6;23,7;82;72;,7;
2016-06-01;null;null;0;34,4;27,6;23,9;85,8;67;,7;
2016-06-02;null;null;6,4;32,8;26,9;24,4;91;81;1;
2016-06-03;null;null;9,5;32,8;27,1;23,5;87,3;73;,3;
2016-06-04;null;null;7,8;34,2;27,8;24,1;83,5;65;,7;
2016-06-05;null;null;0;34,4;27,9;24,4;82,5;60;,7;
2016-06-06;null;null;0;34,8;28,7;24,1;76,8;59;,7;
2016-06-07;null;null;0;34,6;28,4;24,6;80;60;1;
2016-06-08;null;null;0;33,4;27,5;23,9;83,3;64;,7;
2016-06-09;null;null;2,8;31,6;26,7;24,1;85;70;,7;
2016-06-10;null;null;,7;32;26,6;23,9;85;65;1;
2016-06-11;null;null;0;27,9;25,2;24,1;93,8;88;,3;
2016-06-12;null;null;12,6;29,5;25,4;22,4;86;73;,7;
2016-06-13;null;null;,6;32,4;26,2;22,7;86,8;71;,7;
2016-06-14;null;null;2,8;33,4;26,8;23,9;82,5;60;1;
2016-06-15;null;null;13,8;31,6;26,2;23,5;90;78;,3;
2016-06-16;null;null;2,8;33;27;23,9;83,5;62;,7;
2016-06-17;null;null;0;34;27,2;22,7;82,8;60;,7;
2016-06-18;null;null;0;34,4;27,3;22,5;79,8;62;,7;
2016-06-19;null;null;0;33,2;27,1;22,5;77,5;61;1;
2016-06-20;null;null;0;34;27,4;22,9;78;56;,7;
2016-06-21;null;null;0;33;27,5;23,9;78,5;57;,3;
2016-06-22;null;null;0;32,6;27,1;24,1;82,3;63;,7;
2016-06-23;null;null;0;33,6;27,9;24,1;77,8;61;,7;
2016-06-24;null;null;0;34,6;28;23,9;77,5;58;,3;
2016-06-25;null;null;0;33;27,1;23,3;79;64;,7;
2016-06-26;null;null;,8;33,4;27,2;22,7;79,3;60;,7;
2016-06-27;null;null;0;33,8;27,3;22,7;76,5;59;,7;
2016-06-28;null;null;0;34,4;27,4;22,1;74,5;51;,7;
2016-06-29;null;null;0;34,2;27,6;22,7;73,8;48;,7;
2016-06-30;null;null;0;34,6;27,3;22,1;73,3;48;,3;
2016-07-01;null;null;0;34,4;26,9;21,7;72,5;43;,7;
2016-07-02;null;null;0;34;27,2;22,7;73;46;,7;
2016-07-03;null;null;0;34,2;27,6;23,7;77,5;62;,3;
2016-07-04;null;null;0;34,6;27,2;21,5;71,8;48;,7;
2016-07-05;null;null;,2;34,8;27,9;23,1;75,8;54;,7;
2016-07-06;null;null;0;34,4;28,3;24,4;75,3;50;,7;
2016-07-07;null;null;0;35;28;23,3;78;55;,7;
2016-07-08;null;null;0;35,2;28,3;23,3;72,3;50;,3;
2016-07-09;null;null;0;35,2;28,4;22,7;72,5;51;,7;
2016-07-10;null;null;0;35;28,3;23,9;77;57;,7;
2016-07-11;null;null;1,8;29,7;26,2;23,9;87,8;78;,3;
2016-07-12;null;null;,1;35,2;28;23,9;79,5;52;,7;
2016-07-13;null;null;1,2;33,8;27,6;23,5;83;62;,3;
2016-07-14;null;null;0;35,2;27,9;22,9;79,3;51;,3;
2016-07-15;null;null;0;35,8;28,4;23,7;75,3;47;,7;
2016-07-16;null;null;0;36,5;28,4;22,7;71,8;42;,3;
2016-07-17;null;null;0;36,5;28,3;22,3;68,8;45;,7;
2016-07-18;null;null;0;35,6;27,6;21,5;70,8;44;,7;
2016-07-19;null;null;0;35;27,9;23,1;71,5;49;,7;
2016-07-20;null;null;0;35,2;28,1;23,5;72,3;46;,7;
2016-07-21;null;null;0;34,4;28,4;24,8;74,8;51;,7;
2016-07-22;null;null;0;35,2;28;22,9;71;48;,7;
2016-07-23;null;null;0;35,6;27,8;21,7;72,8;47;,3;
2016-07-24;null;null;0;35,8;28,2;21,7;68;45;,7;
2016-07-25;null;null;1,2;35,6;28,5;24,1;73,3;50;,3;
2016-07-26;null;null;0;36,5;28,8;23,5;70,8;48;,7;
2016-07-27;null;null;0;36,6;28,9;24,1;65,3;41;,7;
2016-07-28;null;null;0;36,5;28,3;21,7;65;40;,7;
2016-07-29;null;null;0;36,3;27,8;21,3;64,8;40;,3;
2016-07-30;null;null;0;36,9;28,5;21,3;66,5;47;,7;
2016-07-31;null;null;0;36,7;28,6;22,3;68,5;39;,7;
2016-08-01;null;null;0;36;28,6;22,5;65;43;,7;
2016-08-02;null;null;0;36,7;28,4;22,3;66,3;42;,7;
2016-08-03;null;null;0;36,9;28,2;22,1;66;41;,3;
2016-08-04;null;null;0;37,3;28,7;22,3;64,5;44;,7;
2016-08-05;null;null;0;36,3;28,8;22,9;67,8;55;1,2;
2016-08-06;null;null;0;36,3;29;24,6;74,8;50;,7;
2016-08-07;null;null;0;36,5;29,4;24,1;69,5;50;,3;
2016-08-08;null;null;0;37,3;29,1;23,9;67;46;,3;
2016-08-09;null;null;0;37,9;29,1;23,5;66,5;41;,7;
2016-08-10;null;null;0;37,1;28,2;23,7;76,8;45;,7;
2016-08-11;null;null;13;34,2;27,5;24,4;79,8;58;,3;
2016-08-12;null;null;10,2;35,6;27,6;23,7;81,3;61;,7;
2016-08-13;null;null;0;36;28;23,7;78,3;51;,7;
2016-08-14;null;null;0;36;28;23,9;76;46;1;
2016-08-15;null;null;0;35,8;28,1;24,1;77;48;1;
2016-08-16;null;null;0;36,2;29,2;24,4;67,8;48;,7;
2016-08-17;null;null;0;36,5;29,3;24,1;69,5;43;,3;
2016-08-18;null;null;0;37,9;29,3;23,9;69,3;46;,3;
2016-08-19;null;null;0;36,5;28,6;24,4;68,5;48;,3;
2016-08-20;null;null;19,8;32,8;26,9;23,3;81,3;66;,7;
2016-08-21;null;null;,2;34,6;27,4;23,3;75;52;1;
2016-08-22;null;null;0;32,4;25,6;20,2;72,3;57;,7;
2016-08-23;null;null;0;35;26,8;20,7;68;46;,7;
2016-08-24;null;null;0;35,6;28,1;23,1;72;48;,7;
2016-08-25;null;null;0;34;27,8;22,9;72,5;55;,7;
2016-08-26;null;null;0;35,4;27,4;23,1;77,3;50;0;
2016-08-27;null;null;,6;34,8;26,8;23,7;81,8;56;,3;
2016-08-28;null;null;2;34,4;26,3;22,7;83,3;59;,7;
2016-08-29;null;null;7,4;35,4;28;23,5;80,8;57;,3;
2016-08-30;null;null;0;35,4;27,1;23,9;81,3;57;,3;
2016-08-31;null;null;1,2;33,8;26,6;23,1;85;66;,7;
2016-09-01;null;null;0;32,2;26,6;23,9;87;82;1;
2016-09-02;null;null;0;34,6;27,3;22,9;79,8;61;,7;
2016-09-03;null;null;24,2;32,6;26,5;23,7;87;75;,7;
2016-09-04;null;null;0;34,4;27,3;23,1;80,8;60;,7;
2016-09-05;null;null;9,4;32,6;26,8;23,9;80,8;65;,7;
2016-09-06;null;null;0;null;null;23,5;null;70;1;
2016-09-07;null;null;0;34,4;27,6;23,5;78,3;54;,7;
2016-09-08;null;null;0;33;27,2;24,1;89,3;85;,3;
2016-09-09;null;null;23;34,4;26,9;23,5;80,8;53;,7;
2016-09-10;null;null;13,2;34,4;27,7;24,1;77,5;56;1;
2016-09-11;null;null;0;35,6;27,7;23,9;77,8;58;,7;
2016-09-12;null;null;0;35,4;27,9;23,9;77,3;53;,7;
2016-09-13;null;null;0;35,4;28,2;24,6;80,3;55;,3;
2016-09-14;null;null;25;36,1;28,6;24,1;75,3;60;0;
2016-09-15;null;null;9;33,8;27;23,9;88,5;77;,7;
2016-09-16;null;null;3,4;33,4;26,6;22,9;82,8;56;1;
2016-09-17;null;null;34,4;34,8;27,9;23,1;79,3;60;1;
2016-09-18;null;null;0;29,3;26,1;24,1;87,5;77;,7;
2016-09-19;null;null;0;33,2;26,4;24,1;85,3;72;,7;
2016-09-20;null;null;57,6;31,8;26,2;23,3;88,8;76;1;
2016-09-21;null;null;0;35,6;27,7;23,3;80;57;,7;
2016-09-22;null;null;0;35,2;28,4;23,5;78;58;,7;
2016-09-23;null;null;0;32,2;26,2;24,4;93,8;85;0;
2016-09-24;null;null;17,6;33,4;26,2;22,1;87,5;81;,3;
2016-09-25;null;null;7,2;34,6;27,3;23,1;83;67;,3;
2016-09-26;null;null;0;32,4;26,9;23,9;87;76;1;
2016-09-27;null;null;22,2;34,6;27,3;24,1;83,8;63;,7;
2016-09-28;null;null;0;35,2;28,1;24,4;80,5;55;1;
2016-09-29;null;null;0;34,6;27,9;24,8;85,3;78;0;
2016-09-30;null;null;6;35;27,9;24,1;78;54;1;
2016-10-01;null;null;8,2;33;27,3;24,1;83,3;69;,7;
2016-10-02;null;null;0;34,2;27,6;24,1;79,8;56;,7;
2016-10-03;null;null;0;36,2;28,8;24,1;75,8;50;,7;
2016-10-04;null;null;0;35,2;29,4;25,4;77,8;61;,7;
2016-10-05;null;null;2,2;35,6;28,2;23,5;77,5;51;,7;
2016-10-06;null;null;0;32,6;25,7;22,7;92;85;,7;
2016-10-07;null;null;,5;34,8;27,7;22,9;78,3;54;,7;
2016-10-08;null;null;0;36,2;29,1;24,1;73,8;48;1;
2016-10-09;null;null;56,4;31,8;27,2;23,9;87,3;77;,7;
2016-10-10;null;null;0;35,6;28,8;24,1;77,5;54;,7;
2016-10-11;null;null;0;35,2;28,6;24,4;79,5;54;1;
2016-10-12;null;null;0;null;null;24,4;null;86;1;
2016-10-13;null;null;13,4;34,8;28,9;24,1;76;51;,7;
2016-10-14;null;null;2,8;36,2;28,6;23,9;77,5;54;,7;
2016-10-15;null;null;0;36,2;28,8;24,1;76,3;54;,7;
2016-10-16;null;null;0;36,3;28,9;24,4;73,3;49;,7;
2016-10-17;null;null;0;36,7;29;24,6;75,5;50;,7;
2016-10-18;null;null;0;36,5;27,4;23,9;79,8;53;,7;
2016-10-19;null;null;13,4;36;28,6;22,9;75,3;56;,7;
2016-10-20;null;null;0;37,5;29,6;24,4;71,8;46;,7;
2016-10-21;null;null;0;36,2;28,4;24,1;75,3;48;,7;
2016-10-22;null;null;0;36;28,3;24,4;73,5;51;1;
2016-10-23;null;null;4,2;29,9;26,2;24,1;88;78;,7;
2016-10-24;null;null;1,2;31,1;26,4;24,1;91;81;,7;
2016-10-25;null;null;4,6;34;27,4;24,1;82,5;59;,7;
2016-10-26;null;null;3,2;34,8;27,3;24,1;83;63;1;
2016-10-27;null;null;0;29,1;25,8;23,9;89;81;1;
2016-10-28;null;null;,8;32;27,4;23,5;80,5;67;1;
2016-10-29;null;null;5,4;30,3;26,3;23,9;93,3;92;,3;
2016-10-30;null;null;2;30,9;26;24,1;93,3;90;,3;
2016-10-31;null;null;51,2;32,2;27,4;22,9;77,5;65;,7;
2016-11-01;null;null;0;34,4;27,6;23,3;77,5;55;,3;
2016-11-02;null;null;0;36;28,9;24,6;77;55;,7;
2016-11-03;null;null;64;31,1;25,7;23,9;92,3;85;1;
2016-11-04;null;null;3,8;33,2;26,9;23,1;81,8;61;,7;
2016-11-05;null;null;0;31,1;25,9;23,3;86,8;74;,7;
2016-11-06;null;null;13,8;34;26,2;22,9;86,8;59;,7;
2016-11-07;null;null;39,8;34,4;27;23,9;82,3;56;,7;
2016-11-08;null;null;59,4;33,4;26,8;23,9;83;69;1;
2016-11-09;null;null;0;34,4;27,3;23,9;84;57;,7;
2016-11-10;null;null;0;34,2;27,8;24,1;80;58;1;
2016-11-11;null;null;0;34,4;28;24,4;80,8;55;,7;
2016-11-12;null;null;11,2;32,4;26,2;24,1;92;85;,7;
2016-11-13;null;null;26,2;28,1;24,9;23,9;92;95;,5;
2016-11-14;null;null;75,4;32,8;26,3;21,3;85,5;65;,3;
2016-11-15;null;null;0;35,4;28,8;23,9;81;56;,3;
2016-11-16;null;null;0;34,4;28,3;24,1;86,3;85;1;
2016-11-17;null;null;47,8;28,1;25,3;23,7;88,3;86;,7;
2016-11-18;null;null;0;31,4;26,5;23,1;83,5;65;,7;
2016-11-19;null;null;0;32,4;27;23,9;84,3;70;,7;
2016-11-20;null;null;0;34,2;27,5;23,7;88,3;78;,7;
2016-11-21;null;null;13,4;32,2;26,9;24,1;87,5;68;,7;
2016-11-22;null;null;0;34,6;28,2;24,6;83,8;66;,7;
2016-11-23;null;null;0;35,8;29,2;24,6;79,3;58;,7;
2016-11-24;null;null;9,4;31,6;26,9;24,1;86,3;81;,7;
2016-11-25;null;null;0;34;27,8;23,5;80,5;56;,7;
2016-11-26;null;null;0;34,4;28,5;24,4;77,5;55;,7;
2016-11-27;null;null;0;33,2;28,4;24,6;81;69;,7;
2016-11-28;null;null;0;34,4;28,5;24,4;78,5;59;,7;
2016-11-29;null;null;0;34,2;28,1;24,4;84;81;1;
2016-11-30;null;null;,2;34,2;26,5;23,7;84,3;60;,7;
2016-12-01;null;null;30,4;34,8;27,3;23,9;82,3;65;,7;
2016-12-02;null;null;0;32;26,9;24,1;87;83;,3;
2016-12-03;null;null;2,4;34,6;26,9;23,5;84;64;,3;
2016-12-04;null;null;24,4;34;27,5;23,9;81,3;68;1;
2016-12-05;null;null;51,8;31,8;26,5;24,1;85,8;70;,3;
2016-12-06;null;null;0;34,4;27,6;23,9;80,8;65;,7;
2016-12-07;null;null;0;35;27,6;23,9;79,8;53;1;
2016-12-08;null;null;0;34,6;27,5;24,1;79,8;58;,7;
2016-12-09;null;null;0;33,4;26,6;23,7;86,8;69;1;
2016-12-10;null;null;19;34;26,6;23,7;85,5;69;,7;
2016-12-11;null;null;0;32,4;26,6;24,4;85;72;,7;
2016-12-12;null;null;0;34,6;27,5;24,6;82,8;57;,3;
2016-12-13;null;null;13,2;35;27,8;23,7;79,3;61;,7;
2016-12-14;null;null;0;31,8;26,9;24,4;84,5;70;,3;
2016-12-15;null;null;12;33,8;27,4;24,1;81,8;60;,7;
2016-12-16;null;null;18,5;28,9;26,1;24,1;90;84;,3;
2016-12-17;null;null;2,8;32;26,1;23,7;88,8;69;,3;
2016-12-18;null;null;103,8;28,9;25,2;23,3;90,8;81;,3;
2016-12-19;null;null;4,4;32,4;26,5;23,7;85,8;73;,7;
2016-12-20;null;null;0;29,5;25,8;24,4;93,3;90;,3;
2016-12-21;null;null;15,4;32,4;25,8;23,5;88,3;68;1;
2016-12-22;null;null;10,8;26,9;24,7;23,7;94,3;93;,7;
2016-12-23;null;null;7,6;35,4;27,2;23,3;78,5;53;,3;
2016-12-24;null;null;0;34,6;28;24,1;78,8;58;,7;
2016-12-25;null;null;0;32,6;26,8;24,1;86;76;,7;
2016-12-26;null;null;15;32,6;26;23,3;87;72;,7;
2016-12-27;null;null;12,4;31,8;26,3;23,5;86,5;72;,7;
2016-12-28;null;null;12;33;26,5;24,1;87,3;76;,7;
2016-12-29;null;null;,8;32;26,8;24,1;88;74;,7;
2016-12-30;null;null;6,2;27,3;24,5;23,5;94,5;92;,3;
2016-12-31;null;null;42;29,1;25,4;22,9;92;90;,7;
2017-01-01;1;null;20,6;32,2;25,8;23,1;87,3;null;,7;
2017-01-02;2,5;null;22,8;33,6;27,3;22,7;80,3;null;,3;
2017-01-03;3;null;,5;32,1;25,6;23,7;84;null;,7;
2017-01-04;1,5;null;1,2;32,8;26,3;22,9;82,5;null;,3;
