Nome: CRUZ DAS ALMAS
Codigo Estacao: 83222
Latitude: -12.67527777
Longitude: -39.08972221
Altitude: 219.69
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-01;1,5;4,6;7,4;null;null;17;null;null;null;
2017-08-02;1,1;7,2;0;null;null;17,2;null;null;null;
2017-08-03;2,6;8;1;null;null;17,2;null;null;null;
2017-08-04;2;10;0;null;null;17,6;null;null;null;
2017-08-05;2,2;6,9;0;null;null;20;null;null;null;
2017-08-06;3,3;1,8;,6;null;null;19,9;null;null;null;
2017-08-07;1,5;6,9;2,2;null;null;18,2;null;null;null;
2017-08-08;2,9;8,4;0;null;null;16,3;null;null;null;
2017-08-09;3,8;6,7;0;null;null;17,8;null;null;null;
2017-08-10;2,1;7,8;0;null;null;19,2;null;null;null;
2017-08-11;3,4;7,2;0;null;null;19,4;null;null;null;
2017-08-12;2,4;2,7;5,4;null;null;19,2;null;null;null;
2017-08-13;1,4;3,9;0;null;null;18,4;null;null;null;
2017-08-14;2,4;7,3;0;null;null;16,8;null;null;null;
2017-08-15;2,5;6,2;0;null;null;17,4;null;null;null;
2017-08-16;4;8;0;null;null;16;null;null;null;
2017-08-17;3,1;7,7;0;null;null;17,8;null;null;null;
2017-08-18;3;1,3;0;null;null;18;null;null;null;
2017-08-19;2,5;6,9;0;null;null;17,6;null;68;null;
2017-08-20;4,3;3,8;0;null;null;19,9;null;null;null;
2017-08-21;3,1;7,5;0;null;null;18,6;null;null;null;
2017-08-22;3,3;5;4;null;null;20,4;null;null;null;
2017-08-23;2,5;2,8;5,5;null;null;19,6;null;null;null;
2017-08-24;2,2;6;2,2;null;null;18,4;null;null;null;
2017-08-25;3,9;2,1;2,6;null;null;18,2;null;null;null;
2017-08-26;1,8;,4;9,2;null;null;18;null;null;null;
2017-08-27;,9;,7;5,4;null;null;18,3;null;null;null;
2017-08-28;1,1;7,7;4,1;null;null;17,2;null;null;null;
2017-08-29;4,6;9,5;0;null;null;16,8;null;null;null;
2017-08-30;4;7,1;0;null;null;17,1;null;null;null;
2017-08-31;3,5;9,3;0;null;null;17;null;null;null;
2017-09-01;3,6;7,8;2,2;null;null;17,8;null;null;null;
2017-09-02;5;8,5;0;null;null;18,2;null;null;null;
2017-09-03;3,1;2;41,5;null;null;19,1;null;null;null;
2017-09-04;1,5;7,1;37,7;null;null;18,5;null;null;null;
2017-09-05;3,8;1,8;4,5;null;null;18,2;null;null;null;
2017-09-06;1,9;,2;1;null;null;19,7;null;null;null;
2017-09-07;2,1;2,7;0;null;null;20;null;null;null;
2017-09-08;2,1;7,5;2,6;null;null;19,4;null;null;null;
2017-09-09;3,2;5,2;4;null;null;18,6;null;null;null;
2017-09-10;2,5;8,7;7,7;null;null;19,5;null;null;null;
2017-09-11;5,3;9,7;0;null;null;18,2;null;null;null;
2017-09-12;4,7;9,5;,1;null;null;17,9;null;null;null;
2017-09-13;4,8;7,8;2,8;null;null;18,8;null;null;null;
2017-09-14;4,7;7,8;8,8;null;null;19,4;null;null;null;
2017-09-15;3,6;2,8;1,7;null;null;19,6;null;null;null;
2017-09-16;2,9;2,3;21;null;null;18,4;null;null;null;
2017-09-17;1,8;1,6;3,6;null;null;19,4;null;null;null;
2017-09-18;2,1;7,8;3,2;null;null;19,4;null;null;null;
2017-09-19;3,6;1,8;6,4;null;null;18,4;null;null;null;
2017-09-20;2,2;6;1,9;null;null;19,2;null;null;null;
2017-09-21;3,8;7,5;5,5;null;null;19,1;null;null;null;
2017-09-22;3;6,4;0;null;null;17,8;null;null;null;
2017-09-23;5,1;,7;,6;null;null;16,6;null;null;null;
2017-09-24;2;3,2;4,8;null;null;18,8;null;null;null;
2017-09-25;2,6;2,1;3,5;null;null;18,1;null;null;null;
2017-09-26;3,7;7,2;2,4;null;null;19,4;null;null;null;
2017-09-27;3,6;7;0;null;null;19,7;null;null;null;
2017-09-28;2,8;4,5;0;null;null;19,8;null;70;null;
2017-09-29;3,5;null;0;null;null;19,4;null;null;null;
2017-09-30;3;4;0;null;null;20;null;66;null;
2017-10-01;3,8;8,4;0;null;null;19,5;null;null;null;
2017-10-02;3,2;8,3;0;null;null;18,8;null;null;null;
2017-10-03;3,8;7;0;null;null;20,5;null;null;null;
2017-10-04;4,2;8,7;0;null;null;20,6;null;null;null;
2017-10-05;6,6;4,7;,1;null;null;20,4;null;null;null;
2017-10-06;1,4;5,4;0;null;null;18,8;null;null;null;
2017-10-07;4,4;8,3;1,6;null;null;18,2;null;null;null;
2017-10-08;4,5;6,9;,5;null;null;19,1;null;null;null;
2017-10-09;4,1;null;,1;null;null;18,2;null;null;null;
2017-10-10;4,5;6,7;0;null;null;17,8;null;null;null;
2017-10-11;3,7;9,9;,2;null;null;17,5;null;null;null;
2017-10-12;4,9;8,2;0;null;null;18,3;null;null;null;
2017-10-13;4,2;8,9;,3;null;null;19,4;null;null;null;
2017-10-14;3,5;7,7;0;null;null;20;null;null;null;
2017-10-15;3,7;4,6;0;null;null;19,2;null;null;null;
2017-10-16;4,8;9,5;0;null;null;19,6;null;null;null;
2017-10-17;4,7;3,1;5;null;null;18,8;null;null;null;
2017-10-18;2;2,3;21,8;null;null;18;null;null;null;
2017-10-19;2,2;4,9;2,3;null;null;18,7;null;null;null;
2017-10-20;2,7;9,1;,4;null;null;20,8;null;null;null;
2017-10-21;4,4;8,9;,2;null;null;22,1;null;null;null;
2017-10-22;3,5;7,2;0;null;null;20,4;null;null;null;
2017-10-23;3,8;7,8;0;null;null;19,5;null;null;null;
2017-10-24;4;7,1;0;null;null;19,2;null;null;null;
2017-10-25;3,8;9,9;0;null;null;19,7;null;null;null;
2017-10-26;5,3;3,4;0;null;null;20,1;null;null;null;
2017-10-27;3,8;6,3;0;null;null;20,8;null;null;null;
2017-10-28;2,8;9;0;null;null;20,9;null;null;null;
2017-10-29;null;9,4;0;null;null;20,2;null;null;null;
2017-10-30;4,9;8,5;0;null;null;20,8;null;63;null;
2017-10-31;5,1;9,9;0;null;null;20,3;null;52;null;
2017-11-01;4,8;2,3;0;null;null;22,8;null;null;null;
2017-11-02;4;,6;0;null;null;22,7;null;null;null;
2017-11-03;2,1;,1;2,8;null;null;20,8;null;null;null;
2017-11-04;,6;,2;11,8;null;null;20,8;null;null;null;
2017-11-05;2,1;3,5;1,8;null;null;21,9;null;null;null;
2017-11-06;3,1;5,7;0;null;null;20,9;null;null;null;
2017-11-07;3,8;1,1;0;null;null;21,8;null;null;null;
2017-11-08;4;4;,1;null;null;21,3;null;null;null;
2017-11-09;3,7;3,8;0;null;null;20,5;null;null;null;
2017-11-10;3,5;6,6;0;null;null;20,2;null;null;null;
2017-11-11;4,1;7,4;0;null;null;21,2;null;null;null;
2017-11-12;5,1;5,9;0;null;null;22,2;null;null;null;
2017-11-13;5,1;,6;0;null;null;23,2;null;null;null;
2017-11-14;2,5;0;27,6;null;null;21,1;null;null;null;
2017-11-15;1,5;0;0;null;null;21,8;null;null;null;
2017-11-16;3,1;3,7;7,8;null;null;21,3;null;null;null;
2017-11-17;3,2;3,6;,5;null;null;19,7;null;null;null;
2017-11-18;4,3;5,4;0;null;null;19,2;null;null;null;
2017-11-19;4;4,6;0;null;null;20,2;null;null;null;
2017-11-20;3,7;3;0;null;null;22,6;null;64;null;
2017-11-21;4;8,5;0;null;null;21,2;null;null;null;
2017-11-22;5,1;null;0;null;null;20,6;null;null;null;
2017-11-23;5,3;6,8;0;null;null;21,9;null;null;null;
2017-11-24;4,6;7,8;0;null;null;21,6;null;null;null;
2017-11-25;4,5;7,4;16,1;null;null;21,2;null;null;null;
2017-11-26;4,2;10,3;,6;null;null;20,7;null;null;null;
2017-11-27;4,4;10,6;0;null;null;20,2;null;null;null;
2017-11-28;5,6;10,7;0;null;null;20,2;null;null;null;
2017-11-29;5,4;10,8;0;null;null;19,8;null;null;null;
2017-11-30;4,7;7,9;0;null;null;20,4;null;null;null;
2017-12-01;5,9;3;0;null;null;22,5;null;null;null;
2017-12-02;5,7;1,2;0;null;null;22,6;null;null;null;
2017-12-03;5,4;3,3;0;null;null;23,3;null;null;null;
2017-12-04;5,1;8,9;0;null;null;22,8;null;47;null;
2017-12-05;5,5;8,1;0;null;null;23;null;null;null;
2017-12-06;5,9;6,5;0;null;null;22,6;null;null;null;
2017-12-07;5;5,1;0;null;null;22,6;null;null;null;
2017-12-08;5,8;,7;0;null;null;23;null;null;null;
2017-12-09;3,9;0;3,1;null;null;23;null;null;null;
2017-12-10;2,8;1,3;46,2;null;null;20,8;null;null;null;
2017-12-11;2,2;,4;51;null;null;21,6;null;null;null;
2017-12-12;3;2,1;0;null;null;23,1;null;null;null;
2017-12-13;3,9;null;0;null;null;23,5;null;null;null;
2017-12-14;4,6;7;0;null;null;22,5;null;null;null;
2017-12-15;4,8;2,3;16,1;null;null;21,6;null;null;null;
2017-12-16;2,8;3;0;null;null;20,2;null;null;null;
2017-12-17;3,6;6,3;0;null;null;22,1;null;null;null;
2017-12-18;3,6;1,8;4,3;null;null;22,3;null;null;null;
2017-12-19;2,8;9,2;4,2;null;null;22,3;null;null;null;
2017-12-20;3,8;3,5;,3;null;null;21,4;null;null;null;
2017-12-21;3,5;6,8;4,2;null;null;21,5;null;null;null;
2017-12-22;3,7;9,2;0;null;null;21,4;null;null;null;
2017-12-23;4,5;8,2;0;null;null;22;null;null;null;
2017-12-24;4,6;5,3;0;null;null;20,7;null;null;null;
2017-12-25;4,5;5,2;0;null;null;20,4;null;null;null;
2017-12-26;4,2;5,3;0;null;null;20,6;null;null;null;
2017-12-27;5;11,6;0;null;null;21,7;null;null;null;
2017-12-28;5,8;8,2;0;null;null;20,6;null;null;null;
2017-12-29;5,3;3,9;0;null;null;22;null;null;null;
2017-12-30;4,5;null;0;null;null;23;null;null;null;
2017-12-31;4,7;null;0;null;null;23;null;null;null;
2018-01-01;5;7,6;0;null;null;23,1;null;null;null;
2018-01-02;5;5,9;0;null;null;23;null;null;null;
2018-01-03;4,3;5,9;0;null;null;23;null;null;null;
2018-01-04;5,3;5;0;null;null;22,8;null;null;null;
2018-01-05;5,8;9,1;0;null;null;22,6;null;null;null;
2018-01-06;6,5;7,1;0;null;null;22;null;null;null;
2018-01-07;6,1;8,3;0;null;null;22,1;null;null;null;
2018-01-08;6,8;9,4;0;null;null;21,4;null;null;null;
2018-01-09;6,2;4,6;7,4;null;null;22,4;null;null;null;
2018-01-10;3,5;1,4;22,4;null;null;22,4;null;null;null;
2018-01-11;4,8;0;13,5;null;null;21;null;null;null;
2018-01-12;1,7;8,7;5,9;null;null;21,4;null;null;null;
2018-01-13;3,5;5,2;0;null;null;21;null;null;null;
2018-01-14;4;8,3;0;null;null;22,3;null;null;null;
2018-01-15;4;10,6;0;null;null;21,8;null;null;null;
2018-01-16;5,8;8;0;null;null;21,6;null;null;null;
2018-01-17;5,9;6,9;,8;null;null;21;null;null;null;
2018-01-18;4,1;7;5,3;null;null;22;null;null;null;
2018-01-19;4,3;9,2;1;null;null;22,4;null;null;null;
2018-01-20;5;9,6;0;null;null;21,1;null;null;null;
2018-01-21;4,9;11,2;0;null;null;21,6;null;null;null;
2018-01-22;5,8;11,2;0;null;null;21;null;null;null;
2018-01-23;5,9;11,3;0;null;null;21,4;null;null;null;
2018-01-24;5,9;8,6;0;null;null;null;null;null;null;
2018-01-25;5,6;7,3;0;null;null;21,4;null;null;null;
2018-01-26;5,3;8,9;0;null;null;21,2;null;null;null;
2018-01-27;5,3;10,1;0;null;null;21,7;null;null;null;
2018-01-28;5,2;5,4;0;null;null;23;null;null;null;
2018-01-29;5;10,4;0;null;null;21,2;null;34;null;
2018-01-30;6,4;6;0;null;null;22;null;null;null;
2018-01-31;5,1;null;0;null;null;23;null;null;null;
2018-02-01;6,2;2,7;0;null;null;23,2;null;null;null;
2018-02-02;5,3;7,9;0;null;null;22;null;null;null;
2018-02-03;5,1;5,1;0;null;null;22,3;null;null;null;
2018-02-04;5;2,2;59,5;null;null;21,6;null;null;null;
2018-02-05;5,2;6,2;5;null;null;23,4;null;null;null;
2018-02-06;3,2;4,2;0;null;null;23,4;null;null;null;
2018-02-07;4,1;,2;0;null;null;24,3;null;null;null;
2018-02-08;2;5;0;null;null;24;null;null;null;
2018-02-09;4,6;7,6;0;null;null;23,5;null;null;null;
2018-02-10;5;9,2;0;null;null;22,2;null;null;null;
2018-02-11;5,8;8,6;0;null;null;21,8;null;null;null;
2018-02-12;5,3;5,7;2,6;null;null;21,1;null;null;null;
2018-02-13;3,9;7,3;0;null;null;22;null;null;null;
2018-02-14;4,7;10,9;0;null;null;22;null;null;null;
2018-02-15;5,3;null;3;null;null;21,6;null;null;null;
2018-02-16;4;null;3,3;null;null;22;null;null;null;
2018-02-17;null;null;null;null;null;null;null;null;null;
2018-02-18;null;null;1,3;null;null;21,1;null;null;null;
2018-02-19;4,3;11,2;0;null;null;22;null;null;null;
2018-02-20;4,9;null;0;null;null;21,5;null;null;null;
2018-02-21;5,5;null;0;null;null;21,8;null;null;null;
2018-02-22;4,1;null;0;null;null;21,3;null;null;null;
2018-02-23;4,7;null;0;null;null;23,4;null;null;null;
2018-02-24;5;null;0;null;null;23;null;null;null;
2018-02-25;4,9;6,2;0;null;null;23,4;null;null;null;
2018-02-26;7,3;null;0;null;null;21,4;null;null;null;
2018-02-27;5,3;null;0;null;null;22,2;null;56;null;
2018-02-28;6,5;null;0;null;null;22;null;57;null;
2018-03-01;7,6;10,6;0;null;null;22,8;null;null;null;
2018-03-02;6,2;8,7;0;null;null;21,6;null;null;null;
2018-03-03;5,6;9,5;0;null;null;21,8;null;null;null;
2018-03-04;6,7;8;0;null;null;21,2;null;null;null;
2018-03-05;5,9;10,9;0;null;null;null;null;null;null;
2018-03-06;5,5;9,6;0;null;null;23,7;null;null;null;
2018-03-07;5,5;5,2;0;null;null;25,1;null;null;null;
2018-03-08;4,9;4,7;0;null;null;22,7;null;null;null;
2018-03-09;13,6;1,3;31,5;null;null;22,7;null;null;null;
2018-03-10;2,4;6,9;1;null;null;23,8;null;null;null;
2018-03-11;4,5;6,4;0;null;null;23,2;null;null;null;
2018-03-12;4;4,9;0;null;null;23,7;null;null;null;
2018-03-13;2,9;,4;32;null;null;22,8;null;null;null;
2018-03-14;2,3;11,1;0;null;null;23;null;null;null;
2018-03-15;4,7;9,4;0;null;null;23,5;null;null;null;
2018-03-16;4,9;5,5;0;null;null;22,5;null;null;null;
2018-03-17;4,3;5,7;0;null;null;23;null;null;null;
2018-03-18;4,7;,3;0;null;null;22,2;null;null;null;
2018-03-19;3,9;11;0;null;null;21,7;null;null;null;
2018-03-20;4,3;null;0;null;null;21,8;null;null;null;
2018-03-21;4,9;null;0;null;null;22,4;null;null;null;
2018-03-22;4,9;null;0;null;null;22,6;null;null;null;
2018-03-23;5,6;null;0;null;null;22,6;null;null;null;
2018-03-24;2,4;,3;21,1;null;null;22;null;null;null;
2018-03-25;,9;8,4;4,9;null;null;22,1;null;null;null;
2018-03-26;4,6;6,8;3;null;null;21,4;null;null;null;
2018-03-27;2;2,6;4;null;null;21,7;null;null;null;
2018-03-28;3,5;5,9;6;null;null;22;null;null;null;
2018-03-29;1,9;9,9;3,6;null;null;21,3;null;null;null;
2018-03-30;4,3;3,3;8,1;null;null;22;null;65;null;
2018-03-31;2,5;5,7;3;null;null;21,6;null;62;null;
2018-04-01;3,8;2,4;,5;null;null;21,7;null;null;null;
2018-04-02;2,5;10,1;0;null;null;22;null;null;null;
2018-04-03;4,2;9,7;0;null;null;21,4;null;null;null;
2018-04-04;3,7;9,4;0;null;null;21,8;null;null;null;
2018-04-05;3,8;6,7;0;null;null;22;null;null;null;
2018-04-06;3,4;6,3;0;null;null;22,6;null;null;null;
2018-04-07;4,8;10,6;0;null;null;20,9;null;null;null;
2018-04-08;4,7;9,9;0;null;null;20,2;null;null;null;
2018-04-09;6;null;0;null;null;21,5;null;null;null;
2018-04-10;4,1;3,8;,8;null;null;20,8;null;null;null;
2018-04-11;3,4;3;1,8;null;null;21,6;null;null;null;
2018-04-12;1,5;3,5;6,4;null;null;21,4;null;null;null;
2018-04-13;1,5;6,5;12;null;null;21,3;null;null;null;
2018-04-14;3,5;6;3,9;null;null;22;null;null;null;
2018-04-15;3,1;8,8;,9;null;null;21,2;null;null;null;
2018-04-16;3,9;9,1;,7;null;null;21;null;null;null;
2018-04-17;4,6;1,8;4;null;null;20,9;null;null;null;
2018-04-18;2,4;0;0;null;null;21,4;null;null;null;
2018-04-19;1,3;2,2;11,5;null;null;21,4;null;null;null;
2018-04-20;1,3;,3;2,3;null;null;21,3;null;null;null;
2018-04-21;,8;2;52;null;null;21;null;null;null;
2018-04-22;3,5;2,9;0;null;null;20,2;null;null;null;
2018-04-23;2,8;3,7;3;null;null;21,2;null;null;null;
2018-04-24;2,1;2,5;2,3;null;null;21,2;null;null;null;
2018-04-25;1,1;3,6;51,7;null;null;21,3;null;null;null;
2018-04-26;1,5;2,6;3;null;null;21,5;null;null;null;
2018-04-27;1,1;4,1;8;null;null;21,2;null;null;null;
2018-04-28;1,6;7,5;4,4;null;null;21,4;null;null;null;
2018-04-29;3,1;3,2;,5;null;null;21,3;null;75;null;
2018-04-30;2,1;3,1;1;null;null;20,4;null;83;null;
2018-05-01;1,9;3,3;5,9;null;null;21,1;null;null;null;
2018-05-02;1,6;8,2;4,6;null;null;22,4;null;null;null;
2018-05-03;3,3;7,1;0;null;null;21,5;null;null;null;
2018-05-04;2,8;4,5;2,2;null;null;21,7;null;null;null;
2018-05-05;1,5;2,2;6,7;null;null;20,6;null;null;null;
2018-05-06;1,2;,9;24,1;null;null;21,1;null;null;null;
2018-05-07;,9;,7;12,4;null;null;21,8;null;null;null;
2018-05-08;1,3;2,9;27;null;null;20,6;null;null;null;
2018-05-09;1,1;8,5;3,3;null;null;19,6;null;null;null;
2018-05-10;2,8;5,9;0;null;null;19,6;null;null;null;
2018-05-11;3;4,1;0;null;null;19,8;null;null;null;
2018-05-12;2,1;9,6;0;null;null;19,6;null;null;null;
2018-05-13;3,4;9,6;0;null;null;20,6;null;null;null;
2018-05-14;2,5;4,1;0;null;null;20,6;null;null;null;
2018-05-15;2,2;5,8;4,2;null;null;20,4;null;null;null;
2018-05-16;2,3;,5;0;null;null;21,6;null;null;null;
2018-05-17;1;8,1;2;null;null;22;null;null;null;
2018-05-18;2,5;7,4;0;null;null;20,6;null;null;null;
2018-05-19;2;7,9;3,4;null;null;20,4;null;null;null;
2018-05-20;2,8;8;0;null;null;18,8;null;null;null;
2018-05-21;2,2;7,7;0;null;null;22;null;null;null;
2018-05-22;2,5;null;0;null;null;21,8;null;null;null;
2018-05-23;2,5;6,8;5,3;null;null;21,8;null;null;null;
2018-05-24;1,8;7,6;0;null;null;20,4;null;null;null;
2018-05-25;3,4;0;9,8;null;null;20,7;null;null;null;
2018-05-26;,8;null;19,4;null;null;20,2;null;null;null;
2018-05-27;,8;null;17;null;null;19,4;null;null;null;
2018-05-28;2,5;null;18,8;null;null;20,3;null;null;null;
2018-05-29;1,7;null;8,9;null;null;20,2;null;null;null;
2018-05-30;2,4;null;7,6;null;null;20;null;93;null;
2018-05-31;1,4;null;1,6;null;null;19,3;null;76;null;
2018-06-01;1,6;1,2;,5;null;null;19,7;null;null;null;
2018-06-02;,8;0;9,3;null;null;21,6;null;null;null;
2018-06-03;,5;,1;13,7;null;null;21,6;null;null;null;
2018-06-04;1;1,2;2,7;null;null;21,6;null;null;null;
2018-06-05;,9;0;30,1;null;null;20,5;null;null;null;
2018-06-06;,3;5,4;23,6;null;null;20,4;null;null;null;
2018-06-07;2;9,2;0;null;null;18,1;null;null;null;
2018-06-08;2,3;2,4;1;null;null;20,7;null;null;null;
2018-06-09;1,1;3,7;0;null;null;21,3;null;null;null;
2018-06-10;2;6,6;,2;null;null;20,5;null;null;null;
2018-06-11;1,6;2,6;2,3;null;null;19,6;null;null;null;
2018-06-12;1,3;3,3;10,1;null;null;20,4;null;null;null;
2018-06-13;1,1;7,8;5;null;null;20,4;null;null;null;
2018-06-14;2,1;4,8;,4;null;null;19,4;null;null;null;
2018-06-15;1,5;6;2,4;null;null;19,4;null;null;null;
2018-06-16;2,6;4,9;0;null;null;19,5;null;null;null;
2018-06-17;1,4;7,6;3,6;null;null;19,4;null;null;null;
2018-06-18;3,2;5,4;0;null;null;20,4;null;null;null;
2018-06-19;1,9;null;15;null;null;20,2;null;null;null;
2018-06-20;2,6;5,6;0;null;null;18,6;null;null;null;
2018-06-21;1,9;6,7;22;null;null;19,8;null;null;null;
2018-06-22;1,6;8,5;0;null;null;19,1;null;null;null;
2018-06-23;2,4;6,8;,6;null;null;20;null;null;null;
2018-06-24;2;8,5;0;null;null;19,6;null;null;null;
2018-06-25;3,5;7;7;null;null;20;null;null;null;
2018-06-26;2,7;4,2;1,8;null;null;18;null;null;null;
2018-06-27;1,4;8,3;2,2;null;null;18,4;null;null;null;
2018-06-28;2,4;3,6;1,8;null;null;20;null;null;null;
2018-06-29;1;null;6,3;null;null;18,6;null;92;null;
2018-06-30;1;null;7,2;null;null;19,2;null;74;null;
2018-07-01;1,7;3,9;2,4;null;null;19,4;null;null;null;
2018-07-02;1,5;4,8;4,6;null;null;19,8;null;null;null;
2018-07-03;1,3;6;,8;null;null;18,8;null;null;null;
2018-07-04;1,8;7,3;,8;null;null;18;null;null;null;
2018-07-05;2,4;2,6;,8;null;null;19,2;null;null;null;
2018-07-06;2;2;4,5;null;null;19,6;null;null;null;
2018-07-07;1,3;6,9;3,9;null;null;19,2;null;null;null;
2018-07-08;2,6;1,6;0;null;null;18,7;null;null;null;
2018-07-09;1,4;null;,6;null;null;20,8;null;null;null;
2018-07-10;2,1;5,3;0;null;null;17,6;null;null;null;
2018-07-11;2,5;6,3;0;null;null;17,4;null;null;null;
2018-07-12;4,4;5,5;0;null;null;18,6;null;null;null;
2018-07-13;1,2;1,9;1,7;null;null;18,6;null;null;null;
2018-07-14;1,4;5,9;2,3;null;null;18,5;null;null;null;
2018-07-15;2,3;6,5;,3;null;null;18,2;null;null;null;
2018-07-16;2,9;6,8;1,5;null;null;18,5;null;null;null;
2018-07-17;2,7;7,6;2,5;null;null;18,6;null;null;null;
2018-07-18;3,2;8,1;2,6;null;null;19,8;null;null;null;
2018-07-19;3;7,1;,4;null;null;18,4;null;null;null;
2018-07-20;3,2;7,8;0;null;null;19,6;null;null;null;
2018-07-21;3,3;6,5;0;null;null;18,5;null;null;null;
2018-07-22;1,8;6,9;,2;null;null;17,6;null;null;null;
2018-07-23;3,6;8,1;2,6;null;null;18,8;null;null;null;
2018-07-24;3,4;8,8;,3;null;null;17,8;null;null;null;
2018-07-25;3,8;4,4;14,3;null;null;19,5;null;null;null;
2018-07-26;3;3,4;3,6;null;null;17,7;null;null;null;
2018-07-27;1,9;8,8;,4;null;null;17,6;null;null;null;
2018-07-28;2,7;null;0;null;null;17,2;null;null;null;
2018-07-29;2,6;null;0;null;null;18,3;null;null;null;
2018-07-30;3,1;9,6;0;null;null;17,5;null;64;null;
2018-07-31;2,7;9,8;0;null;null;18;null;71;null;
2018-08-01;2,8;9,5;0;null;null;17,5;null;null;null;
2018-08-02;3;7,8;0;null;null;17,2;null;null;null;
2018-08-03;4;4,2;0;null;null;18,8;null;null;null;
2018-08-04;2,8;3,2;0;null;null;18;null;null;null;
2018-08-05;2,2;9,4;0;null;null;17,4;null;null;null;
2018-08-06;2,9;null;0;null;null;18,5;null;null;null;
2018-08-07;2,6;7,6;0;null;null;17,8;null;null;null;
2018-08-08;3,1;3,6;,6;null;null;18,5;null;null;null;
2018-08-09;1,9;9,2;1,9;null;null;18,3;null;null;null;
2018-08-10;3;5,4;0;null;null;17,2;null;null;null;
2018-08-11;3,1;6,9;0;null;null;18,8;null;null;null;
2018-08-12;3,4;9;0;null;null;19,1;null;null;null;
2018-08-13;3,7;5,7;0;null;null;22;null;null;null;
2018-08-14;3,3;2,8;1;null;null;20,6;null;null;null;
2018-08-15;1,5;6,7;3,4;null;null;19,3;null;null;null;
2018-08-16;2,4;8,5;0;null;null;19,1;null;null;null;
2018-08-17;2,3;7,6;0;null;null;18,3;null;null;null;
2018-08-18;2,7;3,4;0;null;null;18,3;null;null;null;
2018-08-19;2,4;,2;6;null;null;19,8;null;null;null;
2018-08-20;1,2;1,4;3;null;null;20,2;null;null;null;
2018-08-21;1,2;6,1;7,8;null;null;19,7;null;null;null;
2018-08-22;3,4;7,4;,6;null;null;20;null;null;null;
2018-08-23;3,2;9,4;0;null;null;18,8;null;null;null;
2018-08-24;4,4;9,2;6,5;null;null;20,1;null;null;null;
2018-08-25;3,9;8,8;0;null;null;17,3;null;null;null;
2018-08-26;3,4;8,7;1,4;null;null;18,2;null;null;null;
2018-08-27;4;4,1;,8;null;null;18,3;null;null;null;
2018-08-28;1,9;4,6;17,6;null;null;19,3;null;null;null;
2018-08-29;2,3;5,4;,7;null;null;17,6;null;null;null;
2018-08-30;2,7;4,7;4;null;null;17,8;null;79;null;
2018-08-31;2,8;7,8;3,8;null;null;18,7;null;54;null;
2018-09-01;4,2;5,9;1,5;null;null;17,8;null;null;null;
2018-09-02;3,4;6;0;null;null;17,1;null;null;null;
2018-09-03;1,1;8,4;0;null;null;17,8;null;null;null;
2018-09-04;4,5;8,8;0;null;null;18;null;null;null;
2018-09-05;2,7;6,4;0;null;null;19,2;null;null;null;
2018-09-06;3,6;7,4;0;null;null;20,6;null;null;null;
2018-09-07;3,8;3,2;0;null;null;20,5;null;null;null;
2018-09-08;1,7;4,7;25,6;null;null;19,2;null;null;null;
2018-09-09;1,4;7,7;11,2;null;null;19,3;null;null;null;
2018-09-10;3,4;7,8;0;null;null;19,2;null;null;null;
2018-09-11;3,7;5,6;1,9;null;null;19,6;null;null;null;
2018-09-12;2,3;9,8;0;null;null;17,6;null;null;null;
2018-09-13;1,5;6,1;0;null;null;17,3;null;null;null;
2018-09-14;3,7;6,3;7,2;null;null;17,3;null;null;null;
2018-09-15;3,2;8,5;,2;null;null;17,2;null;null;null;
2018-09-16;2,9;9,2;0;null;null;20,6;null;null;null;
2018-09-17;3,6;3,1;0;null;null;22,6;null;null;null;
2018-09-18;2,9;6,8;0;null;null;20,6;null;null;null;
2018-09-19;4,8;6,5;0;null;null;20,9;null;null;null;
2018-09-20;4,5;8,2;0;null;null;18,8;null;null;null;
2018-09-21;6;9,1;,9;null;null;20,6;null;null;null;
2018-09-22;4;6,9;0;null;null;19,8;null;null;null;
2018-09-23;4,2;8,2;0;null;null;19,8;null;null;null;
2018-09-24;4,6;9,6;0;null;null;20;null;null;null;
2018-09-25;4,7;9,2;0;null;null;19,4;null;null;null;
2018-09-26;4,9;8;0;null;null;19,6;null;null;null;
2018-09-27;5,2;5,3;0;null;null;19,8;null;null;null;
2018-09-28;4,3;7,3;0;null;null;19,2;null;null;null;
2018-09-29;4,4;null;0;null;null;20,4;null;61;null;
2018-09-30;4,7;null;0;null;null;19,8;null;58;null;
2018-10-01;5,3;9,2;0;null;null;19,3;null;null;null;
2018-10-02;4,2;4,7;0;null;null;19,2;null;null;null;
2018-10-03;4,9;10;0;null;null;18,6;null;null;null;
2018-10-04;4,9;8,4;0;null;null;20,2;null;null;null;
2018-10-05;4,7;7,5;0;null;null;19,8;null;null;null;
