Nome: REALENGO
Codigo Estacao: 83801
Latitude: -22.8711111
Longitude: -43.44138888
Altitude: 42
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2022-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-03-14;null;null;0;31,6;null;22;null;null;null;
2016-03-15;null;null;0;31,5;null;23,7;null;null;null;
2016-03-16;null;null;,5;30,1;null;23;null;null;null;
2016-03-17;null;null;57;30,4;null;23,4;null;null;null;
2016-03-18;null;null;2,2;33;null;23;null;null;null;
2016-03-19;null;null;0;31,9;null;22,8;null;null;null;
2016-03-20;null;null;0;34,2;null;23,8;null;null;null;
2016-03-21;null;null;0;34,4;null;23,8;null;null;null;
2016-03-22;null;null;0;36,2;null;23;null;null;null;
2016-03-23;null;null;0;32,8;null;25,6;null;null;null;
2016-03-24;null;null;17;29,7;null;22;null;null;null;
2016-03-25;null;null;3,8;32,2;null;24,2;null;null;null;
2016-03-26;null;null;0;32;null;26;null;null;null;
2016-03-27;null;null;1,4;36,1;null;23;null;null;null;
2016-03-28;null;null;0;36,8;null;24,5;null;null;null;
2016-03-29;null;null;0;33,4;null;26,5;null;null;null;
2016-03-30;null;null;7;33,7;null;24,7;null;null;null;
2016-03-31;null;null;,1;33,4;null;25,4;null;null;null;
2016-04-01;null;null;0;34;null;24,7;null;null;null;
2016-04-02;null;null;9,9;32,2;null;24,4;null;null;null;
2016-04-03;null;null;0;34;null;23,2;null;null;null;
2016-04-04;null;null;0;31,9;null;23,2;null;null;null;
2016-04-05;null;null;0;31,3;null;22,7;null;null;null;
2016-04-06;null;null;0;31,7;null;22;null;null;null;
2016-04-07;null;null;0;35,5;null;23;null;null;null;
2016-04-08;null;null;0;32,2;null;22,7;null;null;null;
2016-04-09;null;null;0;33,3;null;22;null;null;null;
2016-04-10;null;null;0;33,2;null;23,2;null;null;null;
2016-04-11;null;null;0;32,5;null;23;null;null;null;
2016-04-12;null;null;0;34,8;null;23,5;null;null;null;
2016-04-13;null;null;0;33,3;null;23;null;null;null;
2016-04-14;null;null;0;36;null;23,5;null;null;null;
2016-04-15;null;null;0;35,1;null;24;null;null;null;
2016-04-16;null;null;0;35,6;null;22,4;null;null;null;
2016-04-17;null;null;0;35,3;null;23;null;null;null;
2016-04-18;null;null;0;36,3;null;23,7;null;null;null;
2016-04-19;null;null;0;35,1;null;23,8;null;null;null;
2016-04-20;null;null;0;37,3;null;22,5;null;null;null;
2016-04-21;null;null;0;38;null;23,3;null;null;null;
2016-04-22;null;null;0;37,4;null;24,4;null;null;null;
2016-04-23;null;null;0;36,3;null;23,3;null;null;null;
2016-04-24;null;null;0;36,8;null;23;null;null;null;
2016-04-25;null;null;0;37;null;22;null;null;null;
2016-04-26;null;null;0;36,2;null;25,4;null;null;null;
2016-04-27;null;null;0;30;null;25;null;null;null;
2016-04-28;null;null;0;20,5;null;20,2;null;null;null;
2016-04-29;null;null;0;25;null;19;null;null;null;
2016-04-30;null;null;12,2;22,2;null;18,4;null;null;null;
2016-05-01;null;null;0;25;null;18,7;null;null;null;
2016-05-02;null;null;0;28;null;15;null;null;null;
2016-05-03;null;null;0;29,4;null;16;null;null;null;
2016-05-04;null;null;0;29,8;null;17,4;null;null;null;
2016-05-05;null;null;0;27;null;19,5;null;null;null;
2016-05-06;null;null;0;28,8;null;19,3;null;null;null;
2016-05-07;null;null;0;31,2;null;20,4;null;null;null;
2016-05-08;null;null;0;30;null;23,3;null;null;null;
2016-05-09;null;null;0;30,7;null;21;null;null;null;
2016-05-10;null;null;0;34,2;null;20,8;null;null;null;
2016-05-11;null;null;0;28,2;null;22,5;null;null;null;
2016-05-12;null;null;0;27,7;null;22;null;null;null;
2016-05-13;null;null;3;24,7;null;20,3;null;null;null;
2016-05-14;null;null;6;26,3;null;18,5;null;null;null;
2016-05-15;null;null;0;28,4;null;18,4;null;null;null;
2016-05-16;null;null;0;34,5;null;18;null;null;null;
2016-05-17;null;null;,2;26,2;null;22,7;null;null;null;
2016-05-18;null;null;2;22;null;21,3;null;null;null;
2016-05-19;null;null;19,9;22,3;null;19,4;null;null;null;
2016-05-20;null;null;2,6;27,8;null;20,8;null;null;null;
2016-05-21;null;null;0;30;null;21;null;null;null;
2016-05-22;null;null;0;33;null;20,1;null;null;null;
2016-05-23;null;null;0;22;null;21;null;null;null;
2016-05-24;null;null;0;21,8;null;15,4;null;null;null;
2016-05-25;null;null;,8;25;null;15,5;null;null;null;
2016-05-26;null;null;0;27,7;null;16;null;null;null;
2016-05-27;null;null;0;29;null;17;null;null;null;
2016-05-28;null;null;0;26;null;17,7;null;null;null;
2016-05-29;null;null;0;29;null;17;null;null;null;
2016-05-30;null;null;0;30,6;null;18;null;null;null;
2016-05-31;null;null;2;30,6;null;18,1;null;null;null;
2016-06-01;null;null;0;28,4;null;20,4;null;null;null;
2016-06-02;null;null;0;27,7;null;21,5;null;null;null;
2016-06-03;null;null;6,4;27,9;null;19,3;null;null;null;
2016-06-04;null;null;2,3;25;null;21,2;null;null;null;
2016-06-05;null;null;19,8;26,7;null;21,1;null;null;null;
2016-06-06;null;null;2,5;28;null;21;null;null;null;
2016-06-07;null;null;21,8;20,4;null;19,6;null;null;null;
2016-06-08;null;null;6;20;null;17,7;null;null;null;
2016-06-09;null;null;,8;22,1;null;15;null;null;null;
2016-06-10;null;null;0;21,7;null;13,3;null;null;null;
2016-06-11;null;null;0;21,5;null;13,1;null;null;null;
2016-06-12;null;null;0;19,5;null;14;null;null;null;
2016-06-13;null;null;0;23,2;null;10,8;null;null;null;
2016-06-14;null;null;0;24,4;null;12;null;null;null;
2016-06-15;null;null;0;25,8;null;12;null;null;null;
2016-06-16;null;null;0;26,8;null;12,9;null;null;null;
2016-06-17;null;null;0;29,3;null;14,2;null;null;null;
2016-06-18;null;null;0;23,8;null;15;null;null;null;
2016-06-19;null;null;0;24,7;null;19;null;null;null;
2016-06-20;null;null;0;19,8;null;18,8;null;null;null;
2016-06-21;null;null;,8;21;null;16,9;null;null;null;
2016-06-22;null;null;null;null;null;null;null;null;null;
2016-06-23;null;null;0;23,3;null;16,8;null;null;null;
2016-06-24;null;null;,1;22,5;null;16,4;null;null;null;
2016-06-25;null;null;0;25;null;15,5;null;null;null;
2016-06-26;null;null;0;25,8;null;15,2;null;null;null;
2016-06-27;null;null;0;26,2;null;15,5;null;null;null;
2016-06-28;null;null;0;27,2;null;16,3;null;null;null;
2016-06-29;null;null;0;29,8;null;17,3;null;null;null;
2016-06-30;null;null;0;27,5;null;17,2;null;null;null;
2016-07-01;null;null;null;null;null;null;null;null;null;
2016-07-02;null;null;null;null;null;null;null;null;null;
2016-07-03;null;null;null;null;null;null;null;null;null;
2016-07-04;null;null;null;null;null;null;null;null;null;
2016-07-05;null;null;null;null;null;null;null;null;null;
2016-07-06;null;null;null;null;null;null;null;null;null;
2016-07-07;null;null;null;null;null;null;null;null;null;
2016-07-08;null;null;null;null;null;null;null;null;null;
2016-07-09;null;null;null;null;null;null;null;null;null;
2016-07-10;null;null;null;null;null;null;null;null;null;
2016-07-11;null;null;null;null;null;null;null;null;null;
2016-07-12;null;null;null;null;null;null;null;null;null;
2016-07-13;null;null;null;null;null;null;null;null;null;
2016-07-14;null;null;null;null;null;null;null;null;null;
2016-07-15;null;null;null;null;null;null;null;null;null;
2016-07-16;null;null;null;null;null;null;null;null;null;
2016-07-17;null;null;null;null;null;null;null;null;null;
2016-07-18;null;null;null;null;null;null;null;null;null;
2016-07-19;null;null;null;null;null;null;null;null;null;
2016-07-20;null;null;null;null;null;null;null;null;null;
2016-07-21;null;null;null;null;null;null;null;null;null;
2016-07-22;null;null;null;null;null;null;null;null;null;
2016-07-23;null;null;null;null;null;null;null;null;null;
2016-07-24;null;null;null;null;null;null;null;null;null;
2016-07-25;null;null;null;null;null;null;null;null;null;
2016-07-26;null;null;null;null;null;null;null;null;null;
2016-07-27;null;null;null;null;null;null;null;null;null;
2016-07-28;null;null;null;null;null;null;null;null;null;
2016-07-29;null;null;null;null;null;null;null;null;null;
2016-07-30;null;null;null;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;null;null;null;
2016-08-01;null;null;0;31;null;16,5;null;null;null;
2016-08-02;null;null;0;27,8;null;18,5;null;null;null;
2016-08-03;null;null;1;23;null;20;null;null;null;
2016-08-04;null;null;0;26,8;null;19,8;null;null;null;
2016-08-05;null;null;0;29;null;16;null;null;null;
2016-08-06;null;null;0;33,8;null;16,8;null;null;null;
2016-08-07;null;null;0;32,3;null;18,5;null;null;null;
2016-08-08;null;null;0;27;null;21,4;null;null;null;
2016-08-09;null;null;0;27,9;null;19,7;null;null;null;
2016-08-10;null;null;0;20,6;null;20,2;null;null;null;
2016-08-11;null;null;,1;23;null;12,7;null;null;null;
2016-08-12;null;null;0;22,9;null;17,8;null;null;null;
2016-08-13;null;null;0;26,4;null;13,4;null;null;null;
2016-08-14;null;null;0;33;null;15,1;null;null;null;
2016-08-15;null;null;0;37,1;null;17;null;null;null;
2016-08-16;null;null;4,9;29,9;null;19,7;null;null;null;
2016-08-17;null;null;0;35,1;null;18;null;null;null;
2016-08-18;null;null;0;29,4;null;20,5;null;null;null;
2016-08-19;null;null;1,5;30,1;null;20,3;null;null;null;
2016-08-20;null;null;0;28,5;null;20,8;null;null;null;
2016-08-21;null;null;10,8;23,4;null;20,4;null;null;null;
2016-08-22;null;null;13,4;18,8;null;15,6;null;null;null;
2016-08-23;null;null;4,4;22,1;null;13,5;null;null;null;
2016-08-24;null;null;0;26,5;null;15,5;null;null;null;
2016-08-25;null;null;0;27,5;null;14;null;null;null;
2016-08-26;null;null;0;29;null;14,8;null;null;null;
2016-08-27;null;null;0;30;null;15;null;null;null;
2016-08-28;null;null;0;34,8;null;16,6;null;null;null;
2016-08-29;null;null;0;35,7;null;18;null;null;null;
2016-08-30;null;null;0;35;null;19,2;null;null;null;
2016-08-31;null;null;0;29;null;20;null;null;null;
2016-09-01;null;null;23,3;26,8;null;21,1;null;null;null;
2016-09-02;null;null;0;27,2;null;21;null;null;null;
2016-09-03;null;null;0;29,4;null;21,8;null;null;null;
2016-09-04;null;null;0;32;null;19;null;null;null;
2016-09-05;null;null;0;28,6;null;20,6;null;null;null;
2016-09-06;null;null;0;30,7;null;20,7;null;null;null;
2016-09-07;null;null;0;30,6;null;22;null;null;null;
2016-09-08;null;null;2;23,8;null;20,5;null;null;null;
2016-09-09;null;null;0;25;null;21;null;null;null;
2016-09-10;null;null;0;26,7;null;20;null;null;null;
2016-09-11;null;null;0;31,2;null;22,3;null;null;null;
2016-09-12;null;null;0;34;null;22;null;null;null;
2016-09-13;null;null;0;37,5;null;20,6;null;null;null;
2016-09-14;null;null;0;31;null;23,8;null;null;null;
2016-09-15;null;null;0;28,4;null;19,8;null;null;null;
2016-09-16;null;null;0;23,7;null;20,5;null;null;null;
2016-09-17;null;null;0;29,2;null;20,6;null;null;null;
2016-09-18;null;null;0;35,1;null;20;null;null;null;
2016-09-19;null;null;6,3;32;null;20,5;null;null;null;
2016-09-20;null;null;13;22;null;20,2;null;null;null;
2016-09-21;null;null;1;23;null;17,8;null;null;null;
2016-09-22;null;null;2;26,2;null;15,5;null;null;null;
2016-09-23;null;null;0;29,7;null;17,3;null;null;null;
2016-09-24;null;null;0;26,2;null;20;null;null;null;
2016-09-25;null;null;,1;21,5;null;20,2;null;null;null;
2016-09-26;null;null;3,5;22,2;null;17,7;null;null;null;
2016-09-27;null;null;,1;23,8;null;17;null;null;null;
2016-09-28;null;null;0;28,3;null;18,2;null;null;null;
2016-09-29;null;null;0;30;null;17,9;null;null;null;
2016-09-30;null;null;1;22,4;null;20;null;null;null;
2016-10-01;null;null;3,1;21,8;null;17,9;null;null;null;
2016-10-02;null;null;1,5;23;null;18;null;null;null;
2016-10-03;null;null;2,9;27,7;null;16,8;null;null;null;
2016-10-04;null;null;28;23,1;null;18,3;null;null;null;
2016-10-05;null;null;7,9;24,8;null;19,3;null;null;null;
2016-10-06;null;null;0;25;null;19,2;null;null;null;
2016-10-07;null;null;,7;26,8;null;18,3;null;null;null;
2016-10-08;null;null;0;29,1;null;16,5;null;null;null;
2016-10-09;null;null;0;26,8;null;19,6;null;null;null;
2016-10-10;null;null;,5;23,5;null;19,6;null;null;null;
2016-10-11;null;null;0;28,2;null;19,4;null;null;null;
2016-10-12;null;null;4,4;30,1;null;19,5;null;null;null;
2016-10-13;null;null;0;35;null;20,7;null;null;null;
2016-10-14;null;null;0;32,8;null;23,8;null;null;null;
2016-10-15;null;null;0;31,9;null;23;null;null;null;
2016-10-16;null;null;0;36,5;null;23;null;null;null;
2016-10-17;null;null;0;35,6;null;23,9;null;null;null;
2016-10-18;null;null;0;31,7;null;24,5;null;null;null;
2016-10-19;null;null;0;34,4;null;24;null;null;null;
2016-10-20;null;null;0;37,7;null;23,3;null;null;null;
2016-10-21;null;null;0;29,2;null;25,2;null;null;null;
2016-10-22;null;null;,3;24,7;null;21,5;null;null;null;
2016-10-23;null;null;0;29;null;21,4;null;null;null;
2016-10-24;null;null;0;31,3;null;22;null;null;null;
2016-10-25;null;null;0;28,9;null;23,7;null;null;null;
2016-10-26;null;null;0;31;null;23;null;null;null;
2016-10-27;null;null;,3;39,3;null;24,2;null;null;null;
2016-10-28;null;null;,7;26,5;null;24,7;null;null;null;
2016-10-29;null;null;,8;24,8;null;18,4;null;null;null;
2016-10-30;null;null;0;24;null;19,5;null;null;null;
2016-10-31;null;null;0;32,2;null;17,6;null;null;null;
2016-11-01;null;null;0;36;null;18,2;null;null;null;
2016-11-02;null;null;0;38,4;null;22,8;null;null;null;
2016-11-03;null;null;0;33;null;27;null;null;null;
2016-11-04;null;null;43,9;22,6;null;21;null;null;null;
2016-11-05;null;null;5,2;22,5;null;20,2;null;null;null;
2016-11-06;null;null;4,7;28;null;21,3;null;null;null;
2016-11-07;null;null;0;31,6;null;20;null;null;null;
2016-11-08;null;null;1,3;33,2;null;21,2;null;null;null;
2016-11-09;null;null;4,2;34,4;null;21;null;null;null;
2016-11-10;null;null;22,4;36,4;null;22,5;null;null;null;
2016-11-11;null;null;0;34,5;null;23,7;null;null;null;
2016-11-12;null;null;3;29;null;22,4;null;null;null;
2016-11-13;null;null;30;24;null;21;null;null;null;
2016-11-14;null;null;24,2;22,9;null;22,2;null;null;null;
2016-11-15;null;null;32;30,5;null;21;null;null;null;
2016-11-16;null;null;0;29,7;null;22,2;null;null;null;
2016-11-17;null;null;,5;32;null;22,8;null;null;null;
2016-11-18;null;null;5,2;24,8;null;23,2;null;null;null;
2016-11-19;null;null;3,6;24,7;null;18,1;null;null;null;
2016-11-20;null;null;0;25,4;null;15,5;null;null;null;
2016-11-21;null;null;0;31,8;null;16,6;null;null;null;
2016-11-22;null;null;0;31,7;null;21,8;null;null;null;
2016-11-23;null;null;,1;28;null;21,5;null;null;null;
2016-11-24;null;null;0;26,7;null;23,4;null;null;null;
2016-11-25;null;null;0;30;null;20,7;null;null;null;
2016-11-26;null;null;0;30,3;null;22,5;null;null;null;
2016-11-27;null;null;0;33,4;null;22,5;null;null;null;
2016-11-28;null;null;0;36,4;null;23,1;null;null;null;
2016-11-29;null;null;0;30,2;null;26,7;null;null;null;
2016-11-30;null;null;,9;25,4;null;21,9;null;null;null;
2016-12-01;null;null;0;27,2;null;19,7;null;null;null;
2016-12-02;null;null;0;28,8;null;22,1;null;null;null;
2016-12-03;null;null;0;34,2;null;21;null;null;null;
2016-12-04;null;null;19,8;32,6;null;23,2;null;null;null;
2016-12-05;null;null;2,2;24,6;null;21,2;null;null;null;
2016-12-06;null;null;0;30,4;null;19,5;null;null;null;
2016-12-07;null;null;0;32,5;null;19;null;null;null;
2016-12-08;null;null;0;35;null;21,9;null;null;null;
2016-12-09;null;null;29;32,1;null;23,5;null;null;null;
2016-12-10;null;null;1,2;31,3;null;24,2;null;null;null;
2016-12-11;null;null;0;36,3;null;25;null;null;null;
2016-12-12;null;null;8,8;33,2;null;25,3;null;null;null;
2016-12-13;null;null;52;33,6;null;24;null;null;null;
2016-12-14;null;null;8;29,7;null;23,8;null;null;null;
2016-12-15;null;null;48;22,5;null;20,7;null;null;null;
2016-12-16;null;null;6,5;25,8;null;19,3;null;null;null;
2016-12-17;null;null;0;26,8;null;21;null;null;null;
2016-12-18;null;null;2,8;31,3;null;21,3;null;null;null;
2016-12-19;null;null;3,4;34,8;null;21,6;null;null;null;
2016-12-20;null;null;0;36;null;23,8;null;null;null;
2016-12-21;null;null;0;35,2;null;23,5;null;null;null;
2016-12-22;null;null;20,4;35,8;null;21,5;null;null;null;
2016-12-23;null;null;0;35,1;null;24,5;null;null;null;
2016-12-24;null;null;0;34,7;null;25,5;null;null;null;
2016-12-25;null;null;0;33,3;null;25,3;null;null;null;
2016-12-26;null;null;0;36,5;null;24;null;null;null;
2016-12-27;null;null;0;39,4;null;26,3;null;null;null;
2016-12-28;null;null;0;37,5;null;26,8;null;null;null;
2016-12-29;null;null;0;33,9;null;26,4;null;null;null;
2016-12-30;null;null;0;39;null;26,3;null;null;null;
2016-12-31;null;null;30,3;38,4;null;23,2;null;null;null;
2017-01-01;null;null;5,3;38,5;null;25;null;null;null;
2017-01-02;null;null;0;35,5;null;27,2;null;null;null;
2017-01-03;null;null;0;33;null;26,3;null;null;null;
2017-01-04;null;null;1;38,2;null;23;null;null;null;
2017-01-05;null;null;0;38;null;26,5;null;null;null;
2017-01-06;null;null;16;34;null;22;null;null;null;
2017-01-07;null;null;0;34;null;26;null;null;null;
2017-01-08;null;null;32;35;null;24;null;null;null;
2017-01-09;null;null;0;37,2;null;24,7;null;null;null;
2017-01-10;null;null;0;35,5;null;26;null;null;null;
2017-01-11;null;null;0;35,5;null;26,2;null;null;null;
2017-01-12;null;null;21;30,2;null;23;null;null;null;
2017-01-13;null;null;,5;29;null;24,5;null;null;null;
2017-01-14;null;null;2,5;32,5;null;24;null;null;null;
2017-01-15;null;null;0;33,5;null;24;null;null;null;
2017-01-16;null;null;4,2;36,5;null;24,5;null;null;null;
2017-01-17;null;null;14,2;35,1;null;25;null;null;null;
2017-01-18;null;null;0;37;null;25;null;null;null;
2017-01-19;null;null;0;31,5;null;26;null;null;null;
2017-01-20;null;null;25;30,1;null;23,7;null;null;null;
2017-01-21;null;null;1;31,5;null;23,8;null;null;null;
2017-01-22;null;null;,1;33,3;null;23,8;null;null;null;
2017-01-23;null;null;11;34,1;null;23,3;null;null;null;
2017-01-24;null;null;0;36,5;null;24,7;null;null;null;
2017-01-25;null;null;2;37,5;null;24,5;null;null;null;
2017-01-26;null;null;1;37,3;null;25,5;null;null;null;
2017-01-27;null;null;0;36,3;null;25;null;null;null;
2017-01-28;null;null;0;35,1;null;25,5;null;null;null;
2017-01-29;null;null;0;33,3;null;25,5;null;null;null;
2017-01-30;null;null;0;33,8;null;24,3;null;null;null;
2017-01-31;null;null;18;32,8;null;23,8;null;null;null;
2017-02-01;null;null;5,6;33,9;null;23,9;null;null;null;
2017-02-02;null;null;0;35,2;null;25;null;null;null;
2017-02-03;null;null;24;34,4;null;23,4;null;null;null;
2017-02-04;null;null;0;34,5;null;25,6;null;null;null;
2017-02-05;null;null;0;35,6;null;24,5;null;null;null;
2017-02-06;null;null;0;36,2;null;24,6;null;null;null;
2017-02-07;null;null;0;34;null;27,4;null;null;null;
2017-02-08;null;null;11,1;31,1;null;25,4;null;null;null;
2017-02-09;null;null;0;30,9;null;22,5;null;null;null;
2017-02-10;null;null;,1;34,2;null;23,2;null;null;null;
2017-02-11;null;null;0;34,6;null;24,5;null;null;null;
2017-02-12;null;null;0;36,4;null;24,2;null;null;null;
2017-02-13;null;null;0;35,6;null;23,8;null;null;null;
2017-02-14;null;null;0;36,2;null;25;null;null;null;
2017-02-15;null;null;0;36,4;null;24,4;null;null;null;
2017-02-16;null;null;0;35,3;null;25,3;null;null;null;
2017-02-17;null;null;0;37,2;null;24,5;null;null;null;
2017-02-18;null;null;0;37,5;null;25,2;null;null;null;
2017-02-19;null;null;0;38,5;null;24,3;null;null;null;
2017-02-20;null;null;0;35,3;null;24,5;null;null;null;
2017-02-21;null;null;0;33,7;null;25;null;null;null;
2017-02-22;null;null;0;35,5;null;24,4;null;null;null;
2017-02-23;null;null;0;37;null;24,3;null;null;null;
2017-02-24;null;null;0;36,4;null;25,2;null;null;null;
2017-02-25;null;null;0;31,3;null;23,4;null;null;null;
2017-02-26;null;null;0;30,2;null;25,1;null;null;null;
2017-02-27;null;null;1;33;null;24,1;null;null;null;
2017-02-28;null;null;0;35,2;null;25;null;null;null;
2017-03-01;null;null;0;37,7;null;25;null;null;null;
2017-03-02;null;null;0;35,3;null;26,9;null;null;null;
2017-03-03;null;null;13,5;36,7;null;24,7;null;null;null;
2017-03-04;null;null;1;37,2;null;24,1;null;null;null;
2017-03-05;null;null;0;36,8;null;26,8;null;null;null;
2017-03-06;null;null;1;31,4;null;25,5;null;null;null;
2017-03-07;null;null;2,5;33,3;null;25;null;null;null;
2017-03-08;null;null;5,2;30,1;null;25;null;null;null;
2017-03-09;null;null;0;34,3;null;25;null;null;null;
2017-03-10;null;null;0;37,6;null;24,5;null;null;null;
2017-03-11;null;null;0;33;null;25,5;null;null;null;
2017-03-12;null;null;0;37,4;null;24,4;null;null;null;
2017-03-13;null;null;0;33;null;25,5;null;null;null;
2017-03-14;null;null;13,1;30,7;null;23,3;null;null;null;
2017-03-15;null;null;1;32,5;null;25;null;null;null;
2017-03-16;null;null;0;35,2;null;23,5;null;null;null;
2017-03-17;null;null;0;36,1;null;24;null;null;null;
2017-03-18;null;null;10;28,3;null;23;null;null;null;
2017-03-19;null;null;15,5;25;null;21;null;null;null;
2017-03-20;null;null;23,2;28,2;null;20,6;null;null;null;
2017-03-21;null;null;0;27,5;null;19,7;null;null;null;
2017-03-22;null;null;3,4;29,2;null;20,2;null;null;null;
2017-03-23;null;null;0;29;null;19,5;null;null;null;
2017-03-24;null;null;0;32,6;null;19,8;null;null;null;
2017-03-25;null;null;0;31;null;22;null;null;null;
2017-03-26;null;null;0;30;null;21,9;null;null;null;
2017-03-27;null;null;0;29;null;23;null;null;null;
2017-03-28;null;null;,1;27,8;null;23,2;null;null;null;
2017-03-29;null;null;4,2;27,3;null;19,7;null;null;null;
2017-03-30;null;null;0;28,8;null;19,4;null;null;null;
2017-03-31;null;null;2,2;27,5;null;19,7;null;null;null;
2017-04-01;null;null;7,4;28;null;20,3;null;null;null;
2017-04-02;null;null;12,2;28;null;19,5;null;null;null;
2017-04-03;null;null;0;29,3;null;19,4;null;null;null;
2017-04-04;null;null;0;31,5;null;20,2;null;null;null;
2017-04-05;null;null;0;34,9;null;20,8;null;null;null;
2017-04-06;null;null;0;35,7;null;22;null;null;null;
2017-04-07;null;null;0;30,4;null;25,2;null;null;null;
2017-04-08;null;null;36;30,5;null;23;null;null;null;
2017-04-09;null;null;,7;30,5;null;23,8;null;null;null;
2017-04-10;null;null;18;31,3;null;23;null;null;null;
2017-04-11;null;null;0;33,2;null;23,8;null;null;null;
2017-04-12;null;null;0;30,1;null;23,5;null;null;null;
2017-04-13;null;null;8,8;24,4;null;21,3;null;null;null;
2017-04-14;null;null;1,2;29;null;20,3;null;null;null;
2017-04-15;null;null;0;31;null;21;null;null;null;
2017-04-16;null;null;0;32,8;null;21,3;null;null;null;
2017-04-17;null;null;0;29,8;null;24;null;null;null;
2017-04-18;null;null;7;27;null;21;null;null;null;
2017-04-19;null;null;1,6;28;null;20,4;null;null;null;
2017-04-20;null;null;0;29,5;null;20;null;null;null;
2017-04-21;null;null;0;33;null;18,8;null;null;null;
2017-04-22;null;null;0;26;null;22,7;null;null;null;
2017-04-23;null;null;6,5;23,8;null;21,4;null;null;null;
2017-04-24;null;null;10,6;28,3;null;19,8;null;null;null;
2017-04-25;null;null;0;30,2;null;18,7;null;null;null;
2017-04-26;null;null;0;34,5;null;20,2;null;null;null;
2017-04-27;null;null;1;26,4;null;23,9;null;null;null;
2017-04-28;null;null;11,2;21,7;null;19,5;null;null;null;
2017-04-29;null;null;1,1;23,8;null;18,4;null;null;null;
2017-04-30;null;null;0;25;null;19;null;null;null;
2017-05-01;null;null;0;28,2;null;18;null;null;null;
2017-05-02;null;null;0;26,5;null;18;null;null;null;
2017-05-03;null;null;0;28,8;null;17,1;null;null;null;
2017-05-04;null;null;0;31,1;null;17,7;null;null;null;
2017-05-05;null;null;0;26,8;null;20;null;null;null;
2017-05-06;null;null;1,6;27,3;null;21;null;null;null;
2017-05-07;null;null;0;27;null;20,1;null;null;null;
2017-05-08;null;null;,4;29,5;null;19,5;null;null;null;
2017-05-09;null;null;0;31;null;19,5;null;null;null;
2017-05-10;null;null;0;30;null;19,5;null;null;null;
2017-05-11;null;null;3,8;26,2;null;20,8;null;null;null;
2017-05-12;null;null;1;25,6;null;18;null;null;null;
2017-05-13;null;null;0;30,9;null;15,7;null;null;null;
2017-05-14;null;null;0;31;null;18;null;null;null;
2017-05-15;null;null;0;27,8;null;17,3;null;null;null;
2017-05-16;null;null;0;26,1;null;19;null;null;null;
2017-05-17;null;null;0;25,4;null;16,5;null;null;null;
2017-05-18;null;null;0;24,5;null;18;null;null;null;
2017-05-19;null;null;7,5;19,8;null;19,2;null;null;null;
2017-05-20;null;null;16;24,6;null;18,5;null;null;null;
2017-05-21;null;null;,1;24,5;null;21,4;null;null;null;
2017-05-22;null;null;4,3;25;null;20,7;null;null;null;
2017-05-23;null;null;1,8;27,2;null;17,4;null;null;null;
2017-05-24;null;null;0;28,5;null;21;null;null;null;
2017-05-25;null;null;0;30,4;null;18,5;null;null;null;
2017-05-26;null;null;0;31,1;null;18,6;null;null;null;
2017-05-27;null;null;0;31;null;19;null;null;null;
2017-05-28;null;null;0;27,1;null;19,3;null;null;null;
2017-05-29;null;null;0;30,4;null;19,1;null;null;null;
2017-05-30;null;null;0;26,5;null;17,7;null;null;null;
2017-05-31;null;null;0;28,8;null;18;null;null;null;
2017-06-01;null;null;0;30;null;17,8;null;null;null;
2017-06-02;null;null;0;25,5;null;18,8;null;null;null;
2017-06-03;null;null;0;27;null;17,7;null;null;null;
2017-06-04;null;null;0;30,7;null;17,2;null;null;null;
2017-06-05;null;null;0;28,5;null;17;null;null;null;
2017-06-06;null;null;0;28;null;20,5;null;null;null;
2017-06-07;null;null;4,5;33,1;null;18;null;null;null;
2017-06-08;null;null;0;35,4;null;20,3;null;null;null;
2017-06-09;null;null;0;29,1;null;19,5;null;null;null;
2017-06-10;null;null;,9;22;null;19,2;null;null;null;
2017-06-11;null;null;0;26,2;null;13;null;null;null;
2017-06-12;null;null;0;29,7;null;15,5;null;null;null;
2017-06-13;null;null;0;25,7;null;17,7;null;null;null;
2017-06-14;null;null;20,8;23;null;20,1;null;null;null;
2017-06-15;null;null;5,2;27;null;19;null;null;null;
2017-06-16;null;null;0;27,2;null;17,9;null;null;null;
2017-06-17;null;null;,1;28,5;null;17;null;null;null;
2017-06-18;null;null;0;31;null;17,5;null;null;null;
2017-06-19;null;null;0;32,1;null;18;null;null;null;
2017-06-20;null;null;,4;27,2;null;21,2;null;null;null;
2017-06-21;null;null;39;22,5;null;18;null;null;null;
2017-06-22;null;null;4,8;26,2;null;19,1;null;null;null;
2017-06-23;null;null;0;23,5;null;18;null;null;null;
2017-06-24;null;null;2,2;24,4;null;17,7;null;null;null;
