Nome: IGUATU
Codigo Estacao: 82686
Latitude: -6.39638888
Longitude: -39.26888888
Altitude: 221.58
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2019-05-27;20,4;10,6;0;32,2;null;22,1;null;54;1,2;
2019-05-28;14,2;10,4;0;32,3;null;21,5;null;52;2,4;
2019-05-29;12,5;10,1;0;32,4;null;22,6;null;55;1,9;
2019-05-30;15,3;9,6;0;33,2;null;22,7;null;47;2,2;
2019-05-31;13,2;10;0;32,8;null;22,8;null;53;2,8;
2019-06-01;16,9;10,4;0;33,2;null;22,5;null;45;2,8;
2019-06-02;null;null;null;null;null;null;null;null;null;
2019-06-03;16,3;10,4;0;32,8;null;20,8;null;38;1,8;
2019-06-04;11,2;9,3;0;33,5;null;17,9;null;37;1,8;
2019-06-05;5,2;10,6;0;33,2;null;19,6;null;40;1,7;
2019-06-06;6,2;9,9;0;33,1;null;20;null;48;3,6;
2019-06-07;1,1;10,5;0;33,3;null;21,7;null;41;2,3;
2019-06-08;1,3;10,6;0;33,7;null;20;null;44;3,6;
2019-06-09;null;null;null;null;null;null;null;null;null;
2019-06-10;2,8;10,3;0;33,8;null;21,5;null;44;2,3;
2019-06-11;2;8,8;0;34,1;null;22;null;38;3,4;
2019-06-12;8,2;6;0;34;null;23,8;null;43;1,7;
2019-06-13;6;2,2;,7;31,7;null;23,5;null;58;2,6;
2019-06-14;6,2;2;,8;30,9;null;23,4;null;54;4,6;
2019-06-15;8,9;5,7;0;32,7;null;23,3;null;44;2,7;
2019-06-16;null;null;null;null;null;null;null;null;null;
2019-06-17;19,1;3;0;31,2;null;23,3;null;62;3,7;
2019-06-18;9,7;4,4;10;29,3;null;22,3;null;75;1,6;
2019-06-19;12,8;10,3;0;31,4;null;22,4;null;52;4,1;
2019-06-20;8,5;10,8;0;33,2;null;19,3;null;45;2,6;
2019-06-21;12,6;10,7;0;33,4;null;20,9;null;34;3,3;
2019-06-22;18,1;10,6;0;33,7;null;20,7;null;46;5,2;
2019-06-23;null;null;null;null;null;null;null;null;null;
2019-06-24;null;10,7;0;33,7;null;21,2;null;35;2,6;
2019-06-25;11;10;0;33,4;null;20,7;null;44;2,6;
2019-06-26;13,6;10,6;0;34;null;20,1;null;31;2,5;
2019-06-27;15,3;9,7;0;33,8;null;22,8;null;39;3,7;
2019-06-28;11,6;10,2;0;33,8;null;20,4;null;35;4,1;
2019-06-29;10,2;5;0;31,2;null;20,7;null;59;3,4;
2019-06-30;null;null;null;null;null;null;null;null;null;
2019-07-01;null;null;null;null;null;null;null;null;null;
2019-07-02;null;null;null;null;null;null;null;null;null;
2019-07-03;null;null;null;null;null;null;null;null;null;
2019-07-04;null;null;null;null;null;null;null;null;null;
2019-07-05;null;null;null;null;null;null;null;null;null;
2019-07-06;null;null;null;null;null;null;null;null;null;
2019-07-07;null;null;null;null;null;null;null;null;null;
2019-07-08;null;null;null;null;null;null;null;null;null;
2019-07-09;null;null;null;null;null;null;null;null;null;
2019-07-10;null;null;null;null;null;null;null;null;null;
2019-07-11;null;null;null;null;null;null;null;null;null;
2019-07-12;null;null;null;null;null;null;null;null;null;
2019-07-13;null;null;null;null;null;null;null;null;null;
2019-07-14;null;null;null;null;null;null;null;null;null;
2019-07-15;null;null;null;null;null;null;null;null;null;
2019-07-16;null;null;null;null;null;null;null;null;null;
2019-07-17;null;null;null;null;null;null;null;null;null;
2019-07-18;null;null;null;null;null;null;null;null;null;
2019-07-19;null;null;null;null;null;null;null;null;null;
2019-07-20;null;null;null;null;null;null;null;null;null;
2019-07-21;null;null;null;null;null;null;null;null;null;
2019-07-22;null;null;null;null;null;null;null;null;null;
2019-07-23;null;null;null;null;null;null;null;null;null;
2019-07-24;null;null;null;null;null;null;null;null;null;
2019-07-25;null;null;null;null;null;null;null;null;null;
2019-07-26;null;null;null;null;null;null;null;null;null;
2019-07-27;null;null;null;null;null;null;null;null;null;
2019-07-28;null;null;null;null;null;null;null;null;null;
2019-07-29;null;null;null;null;null;null;null;null;null;
2019-07-30;null;null;null;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;null;null;null;
2019-08-01;,3;8,5;0;35,2;null;23,5;null;32;2;
2019-08-02;7,9;10,3;0;33,2;null;22,7;null;42;2,4;
2019-08-03;6,5;10,9;0;35,4;null;20,4;null;27;2,7;
2019-08-04;null;null;null;null;null;null;null;null;null;
2019-08-05;14,5;5,6;0;33,6;null;21,5;null;32;3,3;
2019-08-06;8,2;5;0;31,2;null;21,6;null;36;3;
2019-08-07;7,2;10,8;0;33,8;null;20,1;null;34;1,9;
2019-08-08;6,7;10,9;0;34,2;null;20,7;null;31;3,4;
2019-08-09;7,2;11;0;34;null;20,8;null;19;6,1;
2019-08-10;10,5;10,9;0;36,4;null;20,7;null;25;3,4;
2019-08-11;null;null;null;null;null;null;null;null;null;
2019-08-12;18;10,3;0;36,3;null;20,8;null;29;3,2;
2019-08-13;8,5;10,1;0;35,1;null;22,7;null;23;4,8;
2019-08-14;8,2;8,8;0;34,9;null;21,8;null;32;4,1;
2019-08-15;7;9,2;,5;34,1;null;23,2;null;28;5,1;
2019-08-16;7,7;7,5;0;33,5;null;20,3;null;36;5,9;
2019-08-17;7,2;10,4;0;35,1;null;21;null;45;4,6;
2019-08-18;null;null;null;null;null;null;null;null;null;
2019-08-19;14,3;9,9;1;35,7;null;21,9;null;28;4,3;
2019-08-20;7,6;10,4;0;36,7;null;22,9;null;26;2,7;
2019-08-21;8,5;10,7;0;36,1;null;20,6;null;23;3,4;
2019-08-22;8,9;10,8;0;36,5;null;19,6;null;25;3;
2019-08-23;9,7;10,7;0;35,4;null;21,9;null;31;3,7;
2019-08-24;8,3;10,6;0;35,4;null;19,9;null;24;2,3;
2019-08-25;null;null;null;null;null;null;null;null;null;
2019-08-26;null;9,4;0;35,3;null;22,9;null;29;2,7;
2019-08-27;10,6;9,2;0;33,8;null;22,7;null;34;5,6;
2019-08-28;8,2;11;0;35,4;null;21,2;null;26;4,2;
2019-08-29;9,6;11;0;34,7;null;20,9;null;21;2,6;
2019-08-30;8,9;8,7;0;36;null;22,3;null;19;2,9;
2019-08-31;9,2;10,6;0;36,5;null;22,9;null;25;2,1;
2019-09-01;null;null;null;null;null;null;null;null;null;
2019-09-02;null;null;0;null;null;21,2;null;30;1,8;
2019-09-03;null;null;0;null;null;24,5;null;31;4,7;
2019-09-04;null;null;0;null;null;22,8;null;28;1,9;
2019-09-05;null;null;0;null;null;24;null;27;2,5;
2019-09-06;null;null;0;null;null;23,4;null;28;3,8;
2019-09-07;null;null;0;null;null;21,3;null;22;5,2;
2019-09-08;null;null;null;null;null;null;null;null;null;
2019-09-09;null;null;0;null;null;22,4;null;24;4,9;
2019-09-10;null;null;0;null;null;20,5;null;20;5,4;
2019-09-11;null;null;0;null;null;19,8;null;22;4,5;
2019-09-12;null;null;0;null;null;22,9;null;19;5,3;
2019-09-13;null;null;0;null;null;23,5;null;19;3,1;
2019-09-14;null;null;0;null;null;21,1;null;19;1,6;
2019-09-15;null;null;null;null;null;null;null;null;null;
2019-09-16;null;null;0;null;null;22,8;null;20;4,6;
2019-09-17;null;null;0;null;null;24;null;19;3,8;
2019-09-18;null;null;0;null;null;23;null;23;,9;
2019-09-19;null;null;0;null;null;21,1;null;19;3,5;
2019-09-20;null;null;0;null;null;23,7;null;16;3,9;
2019-09-21;null;null;0;null;null;20;null;18;1,9;
2019-09-22;null;null;null;null;null;null;null;null;null;
2019-09-23;null;null;0;null;null;21,4;null;19;2,4;
2019-09-24;null;null;0;null;null;24,3;null;22;3,4;
2019-09-25;null;null;0;null;null;22,9;null;22;2,8;
2019-09-26;null;null;0;null;null;22,1;null;19;3,3;
2019-09-27;null;null;0;null;null;22,5;null;20;3,1;
2019-09-28;null;null;0;null;null;22,3;null;18;4,3;
2019-09-29;null;null;null;null;null;null;null;null;null;
2019-09-30;null;null;0;null;null;23,1;null;29;1,5;
2019-10-01;8,4;7,9;0;37,4;null;22,8;null;25;2,4;
2019-10-02;10,4;9,6;0;35,8;null;24,2;null;31;1;
2019-10-03;7,6;10,3;0;37,4;null;21,9;null;18;4,8;
2019-10-04;9,4;10;0;38,3;null;24,2;null;20;3,2;
2019-10-05;11,1;10,6;0;37,6;null;23,5;null;17;3,1;
2019-10-06;null;null;null;null;null;null;null;null;null;
2019-10-07;17,8;10,9;0;37,4;null;23;null;18;1,6;
2019-10-08;10,1;9,5;0;37,1;null;22,7;null;17;2,8;
2019-10-09;10,1;10,5;0;37,6;null;22,1;null;14;2,3;
2019-10-10;9,9;10,2;0;37,3;null;22,6;null;18;3,8;
2019-10-11;11,5;9,9;0;37,4;null;25,6;null;19;4,3;
2019-10-12;10,3;11,1;0;37,7;null;24,5;null;16;6,5;
2019-10-13;null;null;null;null;null;null;null;null;null;
2019-10-14;18,7;11;0;37,5;null;22,5;null;20;2,8;
2019-10-15;9,4;8,8;0;37,8;null;23;null;19;1,9;
2019-10-16;8,3;10,8;0;37,2;null;23,5;null;19;1,8;
2019-10-17;9,1;11;0;37,3;null;22,9;null;16;2,7;
2019-10-18;9,7;9,6;0;37,8;null;23,2;null;18;3,6;
2019-10-19;9;11,1;0;38,4;null;24,7;null;18;1,4;
2019-10-20;null;null;null;null;null;null;null;null;null;
2019-10-21;18,1;4,1;0;34,3;null;24,2;null;33;1,2;
2019-10-22;5,7;8,1;0;36,4;null;22,7;null;22;1,8;
2019-10-23;8,4;7,1;0;37,1;null;23,9;null;21;2,2;
2019-10-24;9,1;9,4;0;37,8;null;23;null;18;1,4;
2019-10-25;7,7;10,6;0;38,8;null;23,3;null;16;3,3;
2019-10-26;11,1;11;0;38,2;null;23,4;null;23;3,2;
2019-10-27;null;null;null;null;null;null;null;null;null;
2019-10-28;20,1;10,9;0;38;null;22,4;null;16;2,9;
2019-10-29;10,3;10,8;0;37,5;null;21,5;null;16;2,7;
2019-10-30;10,1;11,1;0;37,5;null;21,3;null;11;3,5;
2019-10-31;9,3;9,8;0;38,4;null;21,6;null;15;2,6;
2019-11-01;8,7;10,7;0;38,7;null;22,1;null;18;,8;
2019-11-02;9,4;9,7;0;39,9;null;23,1;null;16;,6;
2019-11-03;null;null;null;null;null;null;null;null;null;
2019-11-04;18;8,9;0;37,5;null;24,1;null;24;1,3;
2019-11-05;9,7;11,3;0;38,7;null;24,3;null;16;2,5;
2019-11-06;10,4;11,1;0;38,8;null;22,7;null;22;1,1;
2019-11-07;10,1;10,7;0;38,9;null;23,4;null;18;1,9;
2019-11-08;11;10,7;0;39,1;null;23,3;null;21;4,6;
2019-11-09;10;10,8;0;38,2;null;23,9;null;22;4,6;
2019-11-10;null;null;null;null;null;null;null;null;null;
2019-11-11;19;10,8;0;38,7;null;24,3;null;18;3,1;
2019-11-12;10,5;10,2;0;38,2;null;22,6;null;21;1,6;
2019-11-13;10,6;10,9;0;38,5;null;22,4;null;17;1,6;
2019-11-14;9,8;10,4;0;38,2;null;22,9;null;24;1,6;
2019-11-15;9,9;10,7;0;38,3;null;23,4;null;21;1,2;
2019-11-16;10,1;11;0;37,7;null;23,5;null;23;2,1;
2019-11-17;null;null;null;null;null;null;null;null;null;
2019-11-18;19;7,3;0;37,6;null;24;null;25;1,2;
2019-11-19;7,3;6,8;1,8;35,9;null;25,4;null;29;1,8;
2019-11-20;7,2;8,8;0;37,6;null;24,7;null;23;2,8;
2019-11-21;8,6;9,6;0;37,9;null;24,9;null;23;3,8;
2019-11-22;9,3;10,1;0;36,8;null;24,4;null;27;2;
2019-11-23;8,6;11;0;37,8;null;24,9;null;27;1,8;
2019-11-24;null;null;null;null;null;null;null;null;null;
2019-11-25;17,7;5,4;0;36,8;null;24,6;null;27;2;
2019-11-26;7,5;7;1;36,5;null;23,6;null;27;3,4;
2019-11-27;7,1;6,7;0;36,7;null;24,6;null;29;1,6;
2019-11-28;7,3;10,2;0;38;null;24;null;23;1,7;
2019-11-29;8,6;11,3;0;38,5;null;23,7;null;21;1,4;
2019-11-30;9,9;11,2;0;38,7;null;22,9;null;20;1,9;
2019-12-01;null;null;null;null;null;null;null;null;null;
2019-12-02;21,8;11;0;37,8;null;22,7;null;22;1,7;
2019-12-03;9,4;10,8;0;39,6;null;24,6;null;18;,9;
2019-12-04;10,1;8,7;0;39,2;null;24,8;null;18;2,2;
2019-12-05;10,4;11,3;0;37,5;null;24,8;null;26;1,1;
2019-12-06;9,1;10,3;0;37,5;null;23,6;null;22;1,4;
2019-12-07;10,1;11,4;0;38,8;null;23,5;null;22;2,1;
2019-12-08;null;null;null;null;null;null;null;null;null;
2019-12-09;18,1;10;0;36,4;null;23,5;null;27;2,8;
2019-12-10;9,5;10,1;0;36,5;null;24;null;29;2,5;
2019-12-11;7,8;8,7;0;37,9;null;23,2;null;24;1,2;
2019-12-12;7,6;7,1;0;37,8;null;24,4;null;23;3,1;
2019-12-13;7,1;9,9;3,7;37,7;null;24,2;null;25;1;
2019-12-14;6,5;11,2;0;38,5;null;24,3;null;23;2,6;
2019-12-15;null;null;null;null;null;null;null;null;null;
2019-12-16;17,3;7,3;5,9;37,1;null;23,8;null;27;1,8;
2019-12-17;7,7;9,2;0;36,5;null;24,7;null;30;2,1;
2019-12-18;8,1;8,6;0;38,2;null;24,4;null;21;1,4;
2019-12-19;8,1;8,1;0;37,5;null;24,8;null;24;1,9;
2019-12-20;8,5;9;0;38;null;23,5;null;26;5,7;
2019-12-21;10,4;11,4;0;38,3;null;25,2;null;24;4,8;
2019-12-22;null;null;null;null;null;null;null;null;null;
2019-12-23;21,5;4,1;0;37,2;null;24,4;null;25;3,2;
2019-12-24;9,7;8,3;0;38,9;null;25,4;null;22;2;
2019-12-25;10,2;9,1;0;39,2;null;24,8;null;19;3,6;
2019-12-26;10,2;9,4;0;38,7;null;24,4;null;21;3,3;
2019-12-27;9,7;10,2;0;37,9;null;24,7;null;24;2,3;
2019-12-28;9,1;10,9;0;37,7;null;23,7;null;24;2,7;
2019-12-29;null;null;null;null;null;null;null;null;null;
2019-12-30;16,7;0;,4;32,3;null;24,8;null;44;,9;
2019-12-31;5,3;2;0;34,8;null;25,5;null;33;2;
2020-01-01;4,4;,5;6,4;30,6;null;21,3;null;null;1,1;
2020-01-02;3,2;null;0;null;null;23,7;null;null;2,3;
2020-01-03;6,2;2,3;,6;null;null;24,6;null;null;1,7;
2020-01-04;4,7;5,3;,7;null;null;24,7;null;null;1,3;
2020-01-05;null;null;null;null;null;null;null;null;null;
2020-01-06;11,6;4,5;0;null;null;25;null;null;1,5;
2020-01-07;5;7,5;1,1;null;null;25,2;null;null;1;
2020-01-08;6,5;1;0;null;null;25;null;null;2,9;
2020-01-09;2,3;5,1;6,4;null;null;23,4;null;null;2,4;
2020-01-10;4,1;4,9;0;null;null;23,2;null;null;2,2;
2020-01-11;3,8;11;26,3;null;null;23,1;null;null;5;
2020-01-12;null;null;null;null;null;null;null;null;null;
2020-01-13;14,3;10,4;0;null;null;23,9;null;null;4,4;
2020-01-14;7,6;7,8;0;null;null;25,4;null;null;2,3;
2020-01-15;7;5,9;0;null;null;25,1;null;null;1,6;
2020-01-16;5,3;9;,8;null;null;24,4;null;null;2,5;
2020-01-17;6,4;6;0;30,8;26,2;24,2;69,8;null;,7;
2020-01-18;6;8,4;0;null;null;25,2;null;null;3,3;
2020-01-19;null;null;null;null;null;null;null;null;null;
2020-01-20;13,3;5,5;0;null;null;22,6;null;null;1,2;
2020-01-21;5;5,2;1,2;null;null;24,5;null;59;,6;
2020-01-22;4,7;3;1,3;null;null;23,6;null;null;2,9;
2020-01-23;6,1;,5;,8;null;null;24,4;null;null;1,2;
2020-01-24;5,1;3,7;,5;null;null;23,9;null;null;2;
2020-01-25;7,4;7,8;0;null;null;25,7;null;null;2,2;
2020-01-26;null;null;null;null;null;null;null;null;null;
2020-01-27;14,8;7,6;4;null;null;22,8;null;null;1,6;
2020-01-28;4,9;2,6;0;null;null;24,9;null;null;1,4;
2020-01-29;4,9;6,3;0;null;null;24,7;null;null;1,8;
2020-01-30;5,3;,7;0;null;null;24,9;null;null;2,4;
2020-01-31;2,6;1;7,3;null;null;22,3;null;null;,9;
2020-02-01;1,9;9;17,9;null;null;21,9;null;39;2,3;
2020-02-02;null;null;null;null;null;null;null;null;null;
2020-02-03;7,5;7,5;10,6;null;null;23,2;null;47;1,7;
2020-02-04;4,9;7,7;0;null;null;23,9;null;51;1,6;
2020-02-05;3,4;4;75,6;null;null;21,5;null;60;1,4;
2020-02-06;2,2;8,4;0;null;null;22,7;null;51;,8;
2020-02-07;4;8;0;null;null;23,9;null;46;2,1;
2020-02-08;5,4;10,3;0;null;null;24,4;null;48;1,1;
2020-02-09;null;null;null;null;null;null;null;null;null;
2020-02-10;9,4;9;0;null;null;23,1;null;46;2,4;
2020-02-11;5,1;9,6;0;null;null;25,3;null;40;3,9;
2020-02-12;5,5;8,4;0;null;null;23,4;null;45;,7;
2020-02-13;4;4,1;,8;null;null;23,2;null;61;,8;
2020-02-14;2,7;9,1;0;null;null;21,9;null;46;1,9;
2020-02-15;4,9;4,7;17;null;null;22,6;null;67;1;
2020-02-16;null;null;null;null;null;null;null;null;null;
2020-02-17;4,3;4,2;5,2;null;null;22,7;null;66;3,2;
2020-02-18;2,3;4,6;53,7;null;null;20,8;null;74;1,1;
2020-02-19;1,3;7;9,9;null;null;21,8;null;55;1,6;
2020-02-20;2,9;4,4;,8;null;null;23,3;null;63;1,1;
2020-02-21;2;,1;64,4;null;null;21,6;null;74;,8;
2020-02-22;1,5;6,4;5,6;null;null;22,3;null;59;1,6;
2020-02-23;null;null;null;null;null;null;null;null;null;
2020-02-24;3,3;4,1;20;null;null;20,7;null;67;1,8;
2020-02-25;2,3;2,4;20,8;null;null;22,8;null;78;,8;
2020-02-26;1,1;8,5;,8;null;null;22,6;null;58;1,6;
2020-02-27;2,7;8,1;0;null;null;23,8;null;62;1,4;
2020-02-28;2,7;6,3;0;null;null;24;null;70;1,7;
2020-02-29;2;8,3;0;null;null;23,1;null;65;,8;
2020-03-01;null;null;null;null;null;null;null;null;null;
2020-03-02;3,9;7,9;8,6;null;null;22,7;null;68;1,5;
2020-03-03;2,5;7,2;0;null;null;23,2;null;68;1;
2020-03-04;2,1;1,1;0;null;null;24;null;77;1;
2020-03-05;1,2;7,4;44,3;null;null;22,5;null;68;,8;
2020-03-06;1,2;8,3;0;null;null;23,4;null;56;,8;
2020-03-07;2,5;6,6;4,8;null;null;23,7;null;93;,5;
2020-03-08;null;null;null;null;null;null;null;null;null;
2020-03-09;2,1;1,7;28,4;null;null;21,5;null;72;1,3;
2020-03-10;1,3;3,5;13,8;null;null;23,5;null;72;1,7;
2020-03-11;1,2;7,5;2,1;null;null;22,9;null;61;1,4;
2020-03-12;1,8;8,6;1,1;null;null;23,6;null;57;1,2;
2020-03-13;2,2;1,3;112,4;null;null;21,5;null;93;1,3;
2020-03-14;,6;7;7,3;null;null;22,1;null;87;1,5;
2020-03-15;null;null;null;null;null;null;null;null;null;
2020-03-16;2,5;5,7;116,3;null;null;21,1;null;69;1,8;
2020-03-17;1,4;7,2;1,3;null;null;22,3;null;57;1,8;
2020-03-18;2,1;4,2;3,3;null;null;23,3;null;81;,8;
2020-03-19;1,4;1,2;,6;32,2;26,5;23,7;86,5;81;2,4;
2020-03-20;1,3;9,4;0;null;null;23;null;63;1,2;
2020-03-21;2,3;9,3;0;null;null;23,6;null;62;,6;
2020-03-22;null;null;null;null;null;null;null;null;null;
2020-03-23;4,1;5;0;null;null;22,5;null;69;1;
2020-03-24;2;,4;0;null;null;23,4;null;89;1,2;
2020-03-25;,6;1,9;7,4;null;null;21,9;null;80;1,1;
2020-03-26;,9;6,8;7,2;null;null;21,9;null;67;1,2;
2020-03-27;2;8,2;12;null;null;22,3;null;62;1,8;
2020-03-28;2,2;11,1;12;null;null;22,5;null;65;2,5;
2020-03-29;null;null;null;null;null;null;null;null;null;
2020-03-30;5,3;6,2;0;null;null;21,9;null;70;1,7;
2020-03-31;1,9;7,9;,5;null;null;22,3;null;82;2;
2020-04-01;1,9;10,4;0;null;null;23;null;null;3;
2020-04-02;2,5;7,3;0;null;null;23,1;null;null;1,9;
2020-04-03;2;8,6;8,7;null;null;23;null;null;2,5;
2020-04-04;2;10,7;0;null;null;23,5;null;null;1;
2020-04-05;null;null;null;null;null;null;null;null;null;
2020-04-06;4,2;9,1;2,7;null;null;23,5;null;null;2,1;
2020-04-07;2;10,5;0;null;null;23,3;null;null;2;
2020-04-08;2,6;7,9;0;null;null;23,6;null;null;1,6;
2020-04-09;2,6;6,3;0;null;null;23,4;null;null;,6;
2020-04-10;2,1;8,9;0;null;null;23,2;null;null;1,9;
2020-04-11;2,3;9,1;0;null;null;23,7;null;null;,9;
2020-04-12;null;null;null;null;null;null;null;null;null;
2020-04-13;3,2;9,1;2,1;null;null;22,8;null;null;,9;
2020-04-14;2,1;7,7;0;null;null;22,6;null;null;2,3;
2020-04-15;2,5;8;0;null;null;22;null;null;2,7;
2020-04-16;2,1;5,3;0;null;null;22,7;null;null;1,3;
2020-04-17;1,6;6,7;,7;null;null;22,5;null;null;1,4;
2020-04-18;2;9,3;14,6;null;null;22,4;null;null;1,3;
2020-04-19;null;null;null;null;null;null;null;null;null;
2020-04-20;4,4;7,4;8;null;null;22,2;null;null;2,7;
2020-04-21;1,8;5,4;1,6;null;null;23,1;null;null;2;
2020-04-22;2,1;3,8;0;null;null;22;null;null;1,7;
2020-04-23;1,7;2,2;43;null;null;21,7;null;null;,7;
2020-04-24;1,1;7,1;63,7;null;null;20,8;null;null;1,2;
2020-04-25;1,6;10,8;9,4;null;null;21,9;null;null;1,8;
2020-04-26;null;null;null;null;null;null;null;null;2,1;
2020-04-27;4;8,9;15;null;null;21,8;null;60;2,1;
2020-04-28;2,7;11;0;null;null;22,8;null;null;3,4;
2020-04-29;3,1;10,2;0;null;null;21,7;null;null;2,4;
2020-04-30;2,5;6,8;0;null;null;22,5;null;null;1,2;
2020-05-01;2,2;10,2;0;null;null;22,7;null;null;1,5;
2020-05-02;2,1;10,8;1,6;null;null;22,2;null;null;1,6;
2020-05-03;null;null;null;null;null;null;null;null;null;
2020-05-04;4,8;10,9;0;null;null;22,3;null;null;2,6;
2020-05-05;3,2;8,6;0;null;null;21,7;null;null;3,2;
2020-05-06;2,8;10,4;0;null;null;21,9;null;null;2,3;
2020-05-07;2,6;10,2;0;null;null;23,1;null;57;1,2;
2020-05-08;3;10;0;null;null;21,1;null;null;1,9;
2020-05-09;2,8;10,9;0;null;null;21;null;null;3,1;
2020-05-10;null;null;null;null;null;null;null;null;null;
2020-05-11;6,8;10,9;0;null;null;20,4;null;null;4;
2020-05-12;2,8;9,9;0;null;null;21,1;null;null;3,6;
2020-05-13;2,8;8,5;0;null;null;22,1;null;null;2,2;
2020-05-14;2,8;7,4;0;null;null;22,5;null;null;1,7;
2020-05-15;2,7;5;0;null;null;22,8;null;null;1,8;
2020-05-16;2,4;9,5;17,2;null;null;23,3;null;null;,8;
2020-05-17;null;null;null;null;null;null;null;null;null;
2020-05-18;3,3;4;1,7;null;null;23;null;null;1,9;
2020-05-19;1,6;10,6;10,3;null;null;21,7;null;null;2,2;
2020-05-20;1,7;10,5;0;null;null;22,9;null;null;1,9;
2020-05-21;2,6;8,1;4,8;null;null;21,7;null;null;1,9;
2020-05-22;2,1;9,4;9,8;null;null;22,2;null;null;1,8;
2020-05-23;2,1;8,2;0;null;null;22,1;null;null;1,1;
2020-05-24;null;null;null;null;null;null;null;null;null;
2020-05-25;3,4;4,4;7,2;null;null;21,5;null;null;,6;
2020-05-26;1,3;1,9;46,6;null;null;22,1;null;null;,7;
2020-05-27;1,5;8,6;0;null;null;22;null;null;,6;
2020-05-28;1,9;7,1;0;null;null;22,5;null;null;1,9;
2020-05-29;2,4;3;0;null;null;22,2;null;null;2,4;
2020-05-30;2,7;5,9;0;null;null;20,8;null;null;1,4;
2020-05-31;null;null;null;null;null;null;null;null;null;
2020-06-01;4,3;6,5;0;null;null;21,5;null;68;1,3;
2020-06-02;2;3,8;,5;null;null;21,6;null;null;1;
2020-06-03;2,2;8,9;0;null;null;22;null;null;1,1;
2020-06-04;3;10,8;0;null;null;20,5;null;null;2,2;
2020-06-05;4,8;10,8;0;null;null;21,6;null;null;2,1;
2020-06-06;3,9;10,7;0;null;null;19,9;null;null;1,8;
2020-06-07;null;null;null;null;null;null;null;null;null;
2020-06-08;8,8;7,9;1;null;null;19,5;null;null;1,9;
2020-06-09;4,9;8,9;,7;null;null;21,7;null;null;2,3;
2020-06-10;8,2;7,5;0;null;null;21,3;null;65;1,9;
2020-06-11;7,5;10,6;0;null;null;21,5;null;null;2;
2020-06-12;8,5;9,9;0;null;null;20,9;null;null;1,7;
2020-06-13;8,7;10,3;0;null;null;21;null;null;,8;
2020-06-14;null;null;null;null;null;null;null;null;null;
2020-06-15;19,2;7,4;0;null;null;20;null;null;2,4;
2020-06-16;1,6;10,2;0;null;null;20,6;null;null;1,9;
2020-06-17;20;9,5;0;null;null;19,9;null;null;1,5;
2020-06-18;18,7;6,8;0;null;null;18,5;null;null;2,8;
2020-06-19;15,9;5;0;null;null;20,9;null;null;1,5;
2020-06-20;7,3;10,7;12,4;null;null;20,7;null;null;2,3;
2020-06-21;null;null;null;null;null;null;null;null;null;
2020-06-22;null;10,7;0;null;null;17,9;null;null;2,4;
2020-06-23;12,6;9,1;0;null;null;18,1;null;null;1,7;
2020-06-24;14,6;8,9;0;null;null;20,2;null;null;2,3;
2020-06-25;15,9;5,7;0;null;null;19,1;null;null;2,2;
2020-06-26;10,8;9,4;0;null;null;19,2;null;null;2,8;
2020-06-27;18,3;10,8;0;null;null;19,8;null;null;1,8;
2020-06-28;null;null;null;null;null;null;null;null;null;
2020-06-29;null;7,2;0;null;null;20,1;null;null;1,9;
2020-06-30;12,5;10,9;0;null;null;19,7;null;null;2;
2020-07-01;16,4;10,5;0;null;null;20,4;null;null;1,7;
2020-07-02;13,3;10,4;0;null;null;17,7;null;null;,6;
2020-07-03;9,3;9,9;0;null;null;18,7;null;null;1,4;
2020-07-04;12,3;10,9;0;null;null;19,5;null;null;,9;
2020-07-05;null;null;null;null;null;null;null;null;null;
2020-07-06;null;4,5;0;null;null;20,1;null;null;4,2;
2020-07-07;10,8;10,9;4,7;null;null;19,5;null;null;1,9;
2020-07-08;17,6;8,7;0;null;null;19,8;null;null;1,9;
2020-07-09;18,5;8,6;0;null;null;19,1;null;null;1,6;
2020-07-10;20,4;6,2;0;null;null;22,1;null;null;3,3;
2020-07-11;null;10,8;0;null;null;21,3;null;null;4,3;
2020-07-12;null;null;null;null;null;null;null;null;null;
2020-07-13;null;10,8;,6;null;null;19,3;null;null;2,1;
2020-07-14;18,6;10,8;0;null;null;19,2;null;null;2,6;
2020-07-15;19,1;10,9;0;null;null;20,9;null;null;2,1;
2020-07-16;null;9,6;0;null;null;20,8;null;null;2,2;
2020-07-17;null;9,1;0;null;null;20,6;null;null;3,7;
2020-07-18;null;10,8;0;null;null;19,9;null;null;3,4;
2020-07-19;null;null;null;null;null;null;null;null;null;
2020-07-20;null;5,6;0;null;null;19,7;null;null;5,2;
2020-07-21;17,7;10,9;0;null;null;20,4;null;null;3,9;
