Nome: PALMEIRA DOS INDIOS
Codigo Estacao: 82992
Latitude: -9.42027777
Longitude: -36.62027777
Altitude: 277.98
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-08;2,1;4,8;2;28,1;22,4;19,4;86;85;1,5;
2017-09-09;1,9;4,3;4,4;25,2;21,8;18,9;90;81;1,4;
2017-09-10;1;8,4;9;27,5;22,1;18,1;88;81;1,6;
2017-09-11;2,3;1,9;2;25,6;21,8;19,5;89;84;1,6;
2017-09-12;1,7;7,8;4,4;27;22,1;19;87;77;1,3;
2017-09-13;1,4;,6;8,2;25,5;21,5;19,1;93;90;,9;
2017-09-14;1,4;7,5;3,2;26;21,5;18;89;81;1,5;
2017-09-15;2,1;4,2;10,4;26,1;21,5;18,2;88;76;1,1;
2017-09-16;1,6;6,4;10;27,5;22,4;19;90;83;1,2;
2017-09-17;2,6;8,7;2;28,6;23,2;19,2;82;71;2,3;
2017-09-18;2,9;8,6;0;28,8;22,6;18,6;86;71;2;
2017-09-19;3,2;6,8;3,8;26,8;22,6;19,4;85;71;1,9;
2017-09-20;1,6;9,9;6;28;22,6;18,9;87;74;1,3;
2017-09-21;3,2;9,2;4;28,1;23;19;84;75;2,3;
2017-09-22;2,8;2,9;7;26,9;22,1;19,4;89;88;,8;
2017-09-23;1,7;8,2;3;27,6;21,7;18,8;90;89;1,2;
2017-09-24;2,5;4,2;0;25,6;21;17,1;89;83;,9;
2017-09-25;1,4;5,6;3;27,2;21,9;18;88;83;1,1;
2017-09-26;2,3;7,2;2;28;21,7;17,2;90;91;,8;
2017-09-27;2,4;4,6;6;27,5;23,2;19,8;90;78;1,4;
2017-09-28;1,6;9,5;3;28,4;23,9;20,2;83;70;2,1;
2017-09-29;2,5;9,2;0;28,8;23,2;19,9;85;77;1,9;
2017-09-30;2,7;5,9;3;27,9;22,9;19,2;83;76;1,5;
2017-10-01;2,6;10,6;0;29,2;23,6;19,4;80;66;2,8;
2017-10-02;3,2;10,9;0;29,4;23,7;19,8;81;65;2,1;
2017-10-03;2,9;7,1;0;29,5;24;20;85;70;2,3;
2017-10-04;2,9;9,5;0;29,3;23,7;20,2;83;76;1,9;
2017-10-05;3,5;5,7;2;27,6;23,3;20,1;85;73;1,5;
2017-10-06;2,3;7,3;,2;28;22,5;18,9;86;84;1;
2017-10-07;2,6;10,9;1,8;29,6;23,4;19;82;65;1,4;
2017-10-08;3;2,3;0;26,3;22,6;19,8;87;80;1,2;
2017-10-09;1,6;4,2;,8;26,6;22,3;18,8;83;70;1,8;
2017-10-10;2;8,5;,2;28,6;22,9;19,4;86;83;,9;
2017-10-11;2,8;6,6;0;28,5;23,4;19,3;82;71;1,6;
2017-10-12;2,6;8,5;1;29,3;23,5;19,8;82;71;1,9;
2017-10-13;3,4;6,4;0;29,1;23,6;18,8;80;69;1,9;
2017-10-14;3,1;9,9;0;30,4;24,4;20,2;81;61;2,6;
2017-10-15;3,5;10,1;0;31;24,7;19,9;80;68;1,5;
2017-10-16;3,4;7;2,4;29,3;23,7;21;81;76;1,9;
2017-10-17;3,3;9,8;0;29,8;23,7;19,5;76;66;1;
2017-10-18;3,9;3,3;0;28,9;23,6;19,7;83;68;1,9;
2017-10-19;1,9;10,6;13;29;23,9;20,2;83;72;1,8;
2017-10-20;3,5;5,4;3;29,1;23,6;20,3;91;88;1,5;
2017-10-21;2,2;9,1;0;29,9;24,4;20,4;77;63;2,7;
2017-10-22;3,8;9,5;0;29,8;23,4;20,3;81;71;2,1;
2017-10-23;3,7;9,1;2;29,7;24,2;19,3;81;72;1,8;
2017-10-24;2,8;1;3;27,8;23,1;20,9;91;85;1,7;
2017-10-25;1,7;4,3;4,8;28,6;23,8;20,5;84;73;2,1;
2017-10-26;2,6;4,9;2;29,3;24,4;20,2;82;75;1,9;
2017-10-27;2,7;8,1;0;30,6;24,7;20;86;72;3,4;
2017-10-28;3,5;9,7;0;31,9;25,1;20,4;79;72;2,9;
2017-10-29;3,8;10,8;0;31,3;25,2;20,6;79;72;3,2;
2017-10-30;4;11,3;0;31,5;25,3;20,8;75;57;2,9;
2017-10-31;4,1;10;0;32,3;26;20,7;75;64;2,5;
2017-11-01;4,7;11,4;0;33,4;27,1;21,7;69;55;3,3;
2017-11-02;4,8;11,4;0;32,2;26;21,2;77;62;2,6;
2017-11-03;4,4;11,2;0;31,8;25,5;21,1;79;62;2,4;
2017-11-04;4,5;7,3;0;31;25,2;21;75;64;2,3;
2017-11-05;4,7;11,1;0;31,8;25,8;21,2;67;56;2,4;
2017-11-06;5,3;10,6;0;32,5;25,5;20;73;56;3,2;
2017-11-07;5,6;9,3;0;32,1;26,6;22,1;70;55;2,8;
2017-11-08;4,7;8,6;0;32;25,9;21,4;65;56;2,5;
2017-11-09;5,3;10,3;0;29,7;24,7;20,8;76;60;2,8;
2017-11-10;3,8;10,1;0;31,2;25,4;20,7;65;58;2,8;
2017-11-11;4,8;11,6;0;33,4;25,9;19,6;76;56;4,2;
2017-11-12;6,5;11,7;0;35,6;27,7;21,7;71;48;3,1;
2017-11-13;6,9;11,5;0;36,7;27,9;22,2;64;57;3,7;
2017-11-14;6,8;10,9;0;33,6;26,4;21,2;72;59;4,3;
2017-11-15;5,5;4,5;0;34,8;25,9;21,3;74;62;2,5;
2017-11-16;3,7;8;0;31,7;25,3;21;71;54;2,6;
2017-11-17;4,9;2,7;0;30,3;24,6;19,5;72;61;2,1;
2017-11-18;4;8,8;0;33;25,5;19,4;76;63;2,9;
2017-11-19;4,9;11,6;0;33,7;25,9;20,4;77;59;2,7;
2017-11-20;5,5;11,7;0;33,4;25,8;20,5;73;60;2,6;
2017-11-21;6,2;10,1;0;32,9;26,4;20,8;72;53;2,7;
2017-11-22;6,2;11,6;0;34;26,7;20,9;69;59;3,2;
2017-11-23;6,6;11,3;0;34,5;27,7;22,2;72;51;2,9;
2017-11-24;6;10,2;0;33,8;26,8;21,8;69;54;3,1;
2017-11-25;5,2;5,7;0;30,6;24,7;22;79;76;2,8;
2017-11-26;3,8;11;,4;32,6;25,7;20,4;67;56;2,9;
2017-11-27;5,8;10,8;0;32,1;25,8;20,8;68;55;2,6;
2017-11-28;5,5;10,6;0;33,1;25,9;20,5;70;60;3,4;
2017-11-29;5,3;10,8;0;34,6;27,1;21,2;61;55;2;
2017-11-30;6,2;10,5;0;34,7;27,7;22;66;53;3,3;
2017-12-01;null;11,7;0;35,1;27,7;22,2;61;52;1,3;
2017-12-02;null;null;null;null;null;null;null;65;null;
2017-12-03;null;null;null;null;null;null;null;null;null;
2017-12-04;null;null;null;null;null;null;null;null;null;
2017-12-05;null;null;null;null;null;null;null;null;null;
2017-12-06;null;null;null;null;null;null;null;null;null;
2017-12-07;null;null;null;null;null;null;null;null;null;
2017-12-08;null;null;null;null;null;null;null;null;null;
2017-12-09;null;null;null;null;null;null;null;null;null;
2017-12-10;null;null;null;null;null;null;null;null;null;
2017-12-11;null;null;null;null;null;null;null;null;null;
2017-12-12;null;null;null;null;null;null;null;null;null;
2017-12-13;null;null;null;null;null;null;null;null;null;
2017-12-14;null;null;null;null;null;null;null;null;null;
2017-12-15;null;null;null;null;null;null;null;null;null;
2017-12-16;null;null;null;null;null;null;null;null;null;
2017-12-17;null;null;null;null;null;null;null;null;null;
2017-12-18;null;null;null;null;null;null;null;null;null;
2017-12-19;null;null;null;null;null;null;null;null;null;
2017-12-20;null;null;null;null;null;null;null;null;null;
2017-12-21;null;null;null;null;null;null;null;null;null;
2017-12-22;null;null;null;null;null;null;null;null;null;
2017-12-23;null;null;null;null;null;null;null;null;null;
2017-12-24;null;null;null;null;null;null;null;null;null;
2017-12-25;null;null;null;null;null;null;null;null;null;
2017-12-26;null;null;null;null;null;null;null;null;null;
2017-12-27;null;null;null;null;null;null;null;null;null;
2017-12-28;null;null;null;null;null;null;null;null;null;
2017-12-29;null;null;null;null;null;null;null;null;null;
2017-12-30;null;null;null;null;null;null;null;null;null;
2017-12-31;null;null;null;null;null;null;null;null;null;
2018-01-01;null;11;0;33,8;26,7;20,6;72;63;2,3;
2018-01-02;5,2;11,5;0;35,1;27,3;20,8;69;54;3,5;
2018-01-03;6,5;8;0;34,9;28,2;22,8;69;60;1,7;
2018-01-04;6,1;10,4;0;35,5;28,2;22,5;65;52;2,8;
2018-01-05;5,9;10,8;0;33,8;26,9;21,9;72;56;4;
2018-01-06;5,3;8,3;0;32,8;26,2;21,1;73;63;1,4;
2018-01-07;5;9,8;0;33,2;26,7;21,5;69;60;2,6;
2018-01-08;4,7;11,1;0;33,3;26,5;21,6;72;59;2,1;
2018-01-09;5,7;7,9;0;33,2;26,9;20,8;67;57;2;
2018-01-10;4,6;7,8;0;32,6;26,6;21,6;78;67;2,7;
2018-01-11;5;2,3;0;33,8;26,2;21,7;78;65;1,4;
2018-01-12;2,6;4,1;2;32,1;26,1;21,4;78;65;1,6;
2018-01-13;3,1;11;13;33;26,8;22,2;70;57;3;
2018-01-14;4,6;4;0;30;25,5;22,3;83;77;2,2;
2018-01-15;2,2;8,3;2;31;26;21,4;75;64;1,5;
2018-01-16;3,4;6,2;1,8;30,1;25,3;21,2;70;60;1,5;
2018-01-17;4,2;10,9;0;32,7;26,1;20,6;75;62;2,5;
2018-01-18;5;10,5;0;33;26,5;21,3;78;65;2;
2018-01-19;5,1;1;0;30,5;26;23,2;80;76;2,1;
2018-01-20;2,5;7,4;1,7;32,4;26,4;21,8;76;64;2,1;
2018-01-21;4,7;9,7;0;33,2;26,3;21,1;76;68;1,7;
2018-01-22;4,6;7,5;0;32,1;25,9;21;77;70;2,2;
2018-01-23;4,5;2,3;,4;28,6;24,3;21,2;89;81;1,9;
2018-01-24;2;3,4;5,4;30,9;25,5;21,4;82;77;1,9;
2018-01-25;3,7;10,2;0;32;25,8;20,3;77;68;1,9;
2018-01-26;4,6;7,1;0;33,1;26,8;22,1;74;64;1,5;
2018-01-27;5;5,2;0;31,8;26,8;22,6;74;63;2,5;
2018-01-28;4,9;6,1;0;32,4;26,5;21,7;75;62;2,9;
2018-01-29;4,2;8,1;0;33,9;26,8;21,8;75;68;3,1;
2018-01-30;5,2;11,6;0;34,2;27,3;22;64;57;2,9;
2018-01-31;5,5;9,9;0;33,7;27,3;21,8;71;60;2,4;
2018-02-01;5,6;9,9;0;33,7;26,8;20,6;76;60;2,4;
2018-02-02;5,2;11,3;0;34,2;26,8;21,1;80;69;2,8;
2018-02-03;5,7;9,9;0;34,5;27,9;22,1;73;57;2,3;
2018-02-04;6,1;7,7;0;32,7;26,7;22;73;64;2,7;
2018-02-05;5,4;8,9;0;33,8;27,5;22,4;72;57;3,1;
2018-02-06;6;8,3;0;35,6;28;23,6;78;61;2,1;
2018-02-07;6,1;9,5;0;35,5;28,4;23;71;57;2,9;
2018-02-08;5,5;10,1;0;33,8;27,3;21,6;77;59;4;
2018-02-09;5,7;5,2;0;33,7;27,1;22,6;79;69;2,7;
2018-02-10;4,4;8,3;,4;32,9;26,5;22,4;81;80;1,2;
2018-02-11;5,4;9,6;0;32,8;26,2;21,1;79;70;1,8;
2018-02-12;5,5;7,7;0;32;26,1;20,4;80;65;1,2;
2018-02-13;4,3;5,7;0;32,3;26,5;22,3;83;69;2,2;
2018-02-14;4,1;7,1;0;33,8;26,4;22;82;65;2;
2018-02-15;4,9;,6;0;29,9;24,8;21,6;88;79;1,5;
2018-02-16;1,5;3,3;5;32;25,4;21,6;87;78;1,1;
2018-02-17;2,5;0;28;25,2;23,3;22;93;91;1,8;
2018-02-18;,5;1,3;38,8;29,5;24;21,8;93;93;1,2;
2018-02-19;,6;6,9;14,6;32,2;25,9;21,7;87;85;,4;
2018-02-20;3,1;10,2;0;33,3;26,5;21,9;80;71;2,4;
2018-02-21;3,9;10,6;0;33,3;27;21,7;76;65;2,4;
2018-02-22;4,4;9,8;0;33,5;27,3;22,5;77;70;2,7;
2018-02-23;4,2;10,1;0;34,1;27,4;22,9;78;67;2,3;
2018-02-24;4,2;10,1;0;33;26,4;21,6;78;64;1,1;
2018-02-25;4,5;6,4;0;31,6;25,9;21,9;80;77;2,6;
2018-02-26;3,5;10;0;33,3;26,5;21;78;65;1,8;
2018-02-27;5;9,9;0;33,5;26,4;20,9;79;68;2,7;
2018-02-28;4,3;6,7;0;33;26,3;21,8;77;66;2,7;
2018-03-01;4,3;4;0;31,2;25,6;22,4;85;75;2,1;
2018-03-02;2,9;8,6;,8;32,6;26,4;21,4;79;68;,4;
2018-03-03;4;5,6;0;32;26,4;22,4;80;80;1,4;
2018-03-04;3,5;9;0;32,6;26,7;22;78;65;1,4;
2018-03-05;4,5;10,4;0;34,7;28;22,3;71;57;1,6;
2018-03-06;5;9,2;0;34,9;28,5;23,4;79;62;1,6;
2018-03-07;6,5;10,4;0;37,2;29,3;24,4;75;61;1,8;
2018-03-08;7,5;10,8;0;34,8;28,6;23,4;74;64;1,9;
2018-03-09;5,5;8,4;0;34,6;28,6;24;79;62;1,5;
2018-03-10;5,1;9,1;0;34,6;28;23,2;79;65;2,4;
2018-03-11;5;9,3;0;35,9;29;23,7;76;65;1,8;
2018-03-12;5,4;6,4;0;35,6;29,6;24,9;72;63;2,5;
2018-03-13;6,5;9,6;0;36,4;28,9;24,1;74;54;2,5;
2018-03-14;7,1;10,7;0;35,6;28,2;23,4;73;62;2,9;
2018-03-15;6;10,5;0;33,8;26,6;21;73;66;1,3;
2018-03-16;5,4;9,5;0;33,7;26,7;20,6;68;59;1,7;
2018-03-17;4,8;10,8;0;35,6;27,3;21,1;70;57;2,2;
2018-03-18;5,3;10,9;0;34,8;27,4;21,2;68;63;3,3;
2018-03-19;5,9;10;0;34,3;27,5;22,2;63;54;2,2;
2018-03-20;6;9,3;0;34,1;27,7;22,3;67;56;2,6;
2018-03-21;5,7;10,2;0;34;27;21,8;75;58;2,1;
2018-03-22;5,5;9,9;0;34,1;27,2;22,1;77;60;3,7;
2018-03-23;5,8;10;0;34;27,4;22,4;68;54;2,7;
2018-03-24;4,8;3,3;0;31,6;25,1;21,4;85;75;2,1;
2018-03-25;2,4;3,9;6,6;30,2;24,9;21,4;88;83;,4;
2018-03-26;2,4;6,6;0;31,7;25,5;21,6;81;79;1,2;
2018-03-27;4;5,2;0;30,9;25,7;22,2;81;72;,6;
2018-03-28;3,4;5,3;,2;31,9;25,5;21,8;85;76;1,1;
2018-03-29;4;,4;3;27,7;24;22;88;80;,8;
2018-03-30;1,7;3,6;1,6;29,5;25,1;22,4;78;79;,8;
2018-03-31;3,1;3,4;0;29,6;25,2;21,9;82;75;,8;
2018-04-01;2,9;3,6;0;30,3;24,2;22;88;85;1,2;
2018-04-02;2,3;4,4;3;30,6;25,4;21,8;83;76;,4;
2018-04-03;2,4;8,7;,4;32,7;26,7;22;83;78;1,9;
2018-04-04;4,1;7,9;0;33,6;27;21,6;79;68;2,9;
2018-04-05;4;10;0;33,7;27,1;21,8;78;69;2;
2018-04-06;4,2;8,6;0;31,3;26,2;22,4;82;73;1,5;
2018-04-07;3,8;4,6;0;31,5;26,3;23,2;80;73;1;
2018-04-08;3;4,6;0;31,1;26,1;22,4;80;67;1,4;
2018-04-09;3,7;6,6;0;31,3;25,5;21,8;86;78;,7;
2018-04-10;4;6,5;0;31,5;25,7;20,6;81;66;1,9;
2018-04-11;3,9;2,9;0;29,9;24,7;21,8;88;85;2,3;
2018-04-12;2,8;4,4;2;29,7;24,3;21,9;93;90;,6;
2018-04-13;1,3;1,2;22,6;27,3;24,1;22;94;89;,5;
2018-04-14;1;3,7;7,6;30,4;24,9;20,9;88;85;,6;
2018-04-15;2,2;1,1;0;27,4;24,2;22;85;85;1,3;
2018-04-16;1,7;4,2;4;29,1;24,8;21,4;82;76;,5;
2018-04-17;3,3;5;0;29,2;24,8;20,6;82;75;2;
2018-04-18;2,9;8,5;0;31,3;25,6;22,6;83;76;1,7;
2018-04-19;4;9,7;0;31,2;25,7;20,8;83;74;,8;
2018-04-20;3,6;7,7;0;32;25,2;20,8;null;82;,4;
2018-04-21;3,7;3,8;0;28,8;24,8;22,1;84;66;,7;
2018-04-22;1,4;,1;45,4;27;23,2;20,6;90;91;,5;
2018-04-23;2,6;7,9;0;29,6;24,3;20,5;90;90;1;
2018-04-24;3;4,1;5;29,5;24,6;21,9;91;88;1,7;
2018-04-25;2;5,4;0;29,7;25,2;20,9;80;68;1,3;
2018-04-26;3;9;0;30,7;24,9;21,6;81;75;,5;
2018-04-27;3,6;7,9;0;31,3;25,1;20;86;76;,8;
2018-04-28;3,5;3,7;0;30,1;24,5;21,2;89;81;,5;
2018-04-29;2;1,1;1,8;28,1;24,5;22;86;81;,5;
2018-04-30;1,4;1;7;26,7;23,6;22,4;94;88;,5;
2018-05-01;,8;2,1;18,8;28;24,4;21,7;88;80;1,2;
2018-05-02;1,1;3;3,6;28,5;24,5;21,4;85,3;73;,8;
2018-05-03;1,4;4,8;1;29,1;24,5;21,8;83;68;1,6;
2018-05-04;2,4;9,5;,4;30;24,8;20,9;79,3;67;2,2;
2018-05-05;3;7,3;3;29,9;24,9;20,6;80,3;66;2,1;
2018-05-06;2,8;8;4;29,9;24,3;21,8;81,8;59;,6;
2018-05-07;3,1;3,4;0;29,3;24,3;19,6;81,3;66;,7;
2018-05-08;2,1;2,6;4;28,3;24,1;21,2;88,8;84;,5;
2018-05-09;2;2,3;1;28,2;24;21,4;84;79;,6;
2018-05-10;2;6,3;,4;29,5;24,6;20,9;79,3;62;,6;
2018-05-11;2,6;5;2;28,6;24,6;22,2;87,5;80;,5;
2018-05-12;1,8;8,3;,5;30,5;24,6;20,8;82;64;1,2;
2018-05-13;2,8;10;0;30,8;25,1;20,9;78;61;2,1;
2018-05-14;3;9,6;0;30,5;24,7;21;79;57;2,2;
2018-05-15;3,5;2,1;3;26,9;23,5;21,6;88,8;84;,6;
2018-05-16;1;8,9;6;29,3;25,4;21,5;80,5;72;1,8;
2018-05-17;2,3;4,1;,4;28,8;24,3;21;81,3;68;1,8;
2018-05-18;2,7;4,1;6;28,9;24,3;22;84,5;68;1,2;
2018-05-19;2;9,6;0;30;24,5;19,8;76;54;,8;
2018-05-20;3,2;9,7;0;30,9;25,3;20,6;74,8;52;1,2;
2018-05-21;3;9,4;0;31,5;25,6;20,4;77,8;63;1,9;
2018-05-22;3;9,7;,4;30,3;25,4;21,4;78,5;68;1,7;
2018-05-23;3,6;9,5;0;29,9;24,5;20,8;74;62;1,7;
2018-05-24;5,2;8,5;0;30;24,9;23,6;78,8;58;1,4;
2018-05-25;1,7;2,5;5,8;25,5;23,1;21,2;90,3;84;2;
2018-05-26;,7;1,4;11,4;25,6;22;19,4;90,8;90;1;
2018-05-27;,7;7,2;5;27,7;23,2;19,3;80,3;71;1,5;
2018-05-28;1,8;0;4;25,3;22,7;20,6;88;81;1,5;
2018-05-29;,8;8,2;3,4;28,3;23,2;19,6;81,8;62;,8;
2018-05-30;2,6;8,3;3,8;28,1;23,4;20,8;83,3;69;2,1;
2018-05-31;1,8;4,9;10;27,9;23,5;20;82;66;,9;
2018-06-01;1,9;9,8;1,8;29,1;23,5;19,8;81;60;,9;
2018-06-02;2,7;3,4;0;28,6;24,6;21;82,5;71;1,2;
2018-06-03;1,3;4,4;0;28,5;24,5;19,9;83;74;1,6;
2018-06-04;null;7,2;6,8;28,3;23,7;21,6;80,8;63;2;
2018-06-05;2,4;10,1;1;28,5;23,8;20,4;77;55;1,3;
2018-06-06;3;,6;1;25,6;22,7;20,9;93,3;88;,9;
2018-06-07;,4;4,3;6,2;28,6;24,2;21,2;83;66;,9;
2018-06-08;1,6;3,9;,5;29,9;24,3;20,8;86,8;75;2,3;
2018-06-09;1,9;9,9;0;29,6;24,3;20,2;80,5;68;2;
2018-06-10;2,6;4,1;1;28,3;23,3;20,9;86,5;79;2;
2018-06-11;1,4;2,6;2,4;25,7;22,5;20,4;90,5;87;,6;
2018-06-12;null;9,1;10,8;28,5;23,4;20,3;79,3;60;2,7;
2018-06-13;2,7;5;0;27,1;22,5;20,2;85,8;76;1,4;
2018-06-14;null;9,4;2,8;28,6;23,4;19;81,8;52;1,7;
2018-06-15;2,7;6,9;0;27,9;23,6;20;78;62;1,5;
2018-06-16;2,4;9,6;0;28,9;23,6;19,6;80,3;71;,8;
2018-06-17;2,7;,9;5;25,9;22,5;20,8;93,8;87;,5;
2018-06-18;,6;5,6;15;27,1;22,7;20,6;86;74;,8;
2018-06-19;1,2;7,8;1;27,9;23,1;20,6;78,8;68;1,4;
2018-06-20;2,3;8,3;1,8;27,6;22,7;20;85;62;1,2;
2018-06-21;3;5,5;0;27,7;22,4;18,8;78,3;61;,8;
2018-06-22;1,8;6;,4;27,6;22,1;18,6;81,5;71;1,1;
2018-06-23;2,4;9;0;28,2;22,5;18,4;80,3;58;1,9;
2018-06-24;2,9;3,5;,4;27;21,5;18,5;83,3;61;1,2;
2018-06-25;2,4;4,5;1,6;26,7;22,1;17,8;81;70;1,4;
2018-06-26;2,2;8,7;2;28,2;22,4;18,2;82,8;67;1,5;
2018-06-27;2,3;4,4;0;27,5;23,4;20,2;78,3;69;,8;
2018-06-28;2,1;4,5;0;27;22,7;20;82,3;69;1,4;
2018-06-29;1,6;1,3;3,4;26,3;21,8;18,8;79;68;,8;
2018-06-30;1,5;9,4;2,4;27,9;22,5;17,8;81;75;1,6;
2018-07-01;2,8;3,4;0;25,9;23,6;19,2;76;80;1,5;
2018-07-02;,8;1,6;7,2;26,1;22,3;20,8;92;74;,6;
2018-07-03;2;9,4;1,2;28,3;22,8;20;85;82;,7;
2018-07-04;4,5;8,8;0;24,9;21,9;18,6;84;81;,8;
2018-07-05;3;7,2;,4;28,9;23,5;19,8;87;80;,6;
2018-07-06;2,5;,1;11,4;24,9;22,2;21;95;91;,6;
2018-07-07;,4;,1;15,2;24,9;22;20,6;91;86;1,5;
2018-07-08;,8;3,3;2;25,3;21,8;19,6;90;93;,6;
2018-07-09;1;6,7;1,8;27,5;22,8;18,8;86;80;,7;
2018-07-10;1,8;4,3;0;26,9;22,3;18,8;85;88;,3;
2018-07-11;2,2;6,8;0;29,1;23,5;19,8;82;75;2,3;
2018-07-12;2,3;9,3;0;28,9;23,5;21,2;78;66;1,3;
2018-07-13;3,2;8,9;2,2;28,1;22,9;19,8;81;74;,9;
2018-07-14;3;9,3;0;28,5;22,4;17,6;74;65;,5;
2018-07-15;3,6;8,8;0;28,9;22,8;18,8;77;71;2,1;
2018-07-16;3,6;7,7;0;28,7;22,4;18,8;78;74;1,3;
2018-07-17;3,6;2,5;1,2;26,7;21,6;17;85;80;,4;
2018-07-18;1,7;4,8;4,8;27,1;21,8;18,6;87;81;,7;
2018-07-19;2,8;8;0;26,9;22,2;19,2;77;70;1,1;
2018-07-20;2,2;8,2;0;27,9;22,4;18,8;78;75;2;
2018-07-21;3,4;8,9;0;28,5;22,7;19;78;66;3;
2018-07-22;3,2;2,7;0;27,1;22,1;18,8;86;76;1,8;
2018-07-23;2,4;9,1;0;27,9;22,9;19;78;71;1,9;
2018-07-24;3,8;8,3;,8;27,9;22,7;20;74;69;1,8;
2018-07-25;3,5;0;5,6;24,3;21,4;20;92;77;,8;
2018-07-26;,8;3;7;25,7;21,7;19;58;82;,6;
2018-07-27;1,3;3;2;25,3;22,2;20,4;90;83;1,7;
2018-07-28;,8;2,1;5,6;25,9;22,1;20,4;88;89;,7;
2018-07-29;1,9;7,9;0;27,9;22,9;18,8;75;70;1,4;
2018-07-30;3;6,7;0;27,5;22,6;18,6;82;74;1,4;
2018-07-31;2,2;,8;,3;26,1;22,7;20;null;83;1,9;
2018-08-01;2,2;9,7;0;28,6;23,7;20,8;79;68;2,1;
2018-08-02;2,8;8,7;0;28,5;22,3;16,4;71,8;55;1,6;
2018-08-03;3,6;9,8;0;28,3;22;17,3;76,5;58;2;
2018-08-04;3,7;10,6;0;29;22,5;17,5;77,8;57;2,1;
2018-08-05;3,5;9;0;29,4;23,2;18,5;79,3;65;2,7;
2018-08-06;3;8,3;0;29,1;23,9;19,8;69,5;51;1,4;
2018-08-07;3,6;7,1;0;28,5;22,9;18,6;84;73;2,4;
2018-08-08;2,9;8,4;0;28,9;23,5;19,6;70,8;53;,9;
2018-08-09;3,9;3,5;1,2;29,1;23,8;20,6;68,3;52;,7;
2018-08-10;2,6;7,9;0;30,3;24,1;19,4;75,5;59;2,4;
2018-08-11;3;9,5;0;31,1;24,5;19,2;70,5;57;2,6;
2018-08-12;5;9,6;0;32;25,9;19,2;66,5;48;2,3;
2018-08-13;5,3;8,9;0;31,3;25,8;21,8;70,8;58;2,4;
2018-08-14;4,1;10,1;0;29,9;24,3;20,4;69;57;1,9;
2018-08-15;4;9,7;0;30,3;24,3;19,6;68,5;58;2,6;
2018-08-16;4,1;8,7;0;29,5;24,4;20,8;73;65;2,8;
2018-08-17;3,9;8,2;0;29,9;24,1;20,6;69;46;1,1;
2018-08-18;3,6;8,5;0;29,7;23,9;20,7;75,8;59;2,5;
2018-08-19;4,5;8,4;,3;29,9;24,3;20,8;74,8;49;1,9;
2018-08-20;3,6;5,4;1;28,7;23,7;20,8;67,8;49;1,1;
2018-08-21;3;5,8;2,4;28,8;23,3;19,3;78;62;2,6;
2018-08-22;3,5;6,9;1,7;28,5;23,4;19,8;73,8;62;1,3;
2018-08-23;2,9;9,4;0;28,7;23,9;20,4;69;48;1,7;
2018-08-24;4,1;7,7;1;29,6;23,6;20,2;75,5;46;,9;
2018-08-25;3,5;8,3;0;30;24,1;19,9;75,5;64;1,9;
2018-08-26;4;8,7;,4;29,5;23,3;19,4;71,8;53;2,5;
2018-08-27;4,4;10,1;0;30,3;24,1;19,8;68,5;59;1,8;
2018-08-28;5,2;5,8;0;29,1;23,8;19,9;70,3;56;2,5;
2018-08-29;4,4;8,2;0;29,2;23,7;20,4;75,5;49;1,7;
2018-08-30;4,5;3,2;,4;26,7;22,5;20,4;81,3;65;2,5;
2018-08-31;4,4;3,2;,6;26,4;21,4;19,2;86,3;63;,8;
2018-09-01;1,8;4,5;6,8;28,3;22,6;19,7;79,5;62;1,1;
2018-09-02;2,9;0;0;25,3;22,4;20,4;88,3;86;1,4;
2018-09-03;1,1;8,1;4,8;29,8;23,5;19,4;81,5;68;2,5;
2018-09-04;3,7;10,3;0;30,9;24,7;20,5;71;54;3,1;
2018-09-05;4,5;10,1;0;31,1;25,3;20,6;67,5;57;2,9;
2018-09-06;4;8,2;0;30,4;24,8;21,4;75;54;1,5;
2018-09-07;4,7;9,5;0;29,6;24,4;20,9;68,5;51;3,1;
2018-09-08;5;9,8;5;29,3;23,5;19,8;74,5;59;2,1;
2018-09-09;4;,3;4,7;29,6;22,6;20,2;91,3;86;,8;
2018-09-10;,7;7,6;20,2;29;22,8;16,8;81,5;68;2;
2018-09-11;3,1;3,1;0;29,3;23,9;21,4;82,8;72;1,2;
2018-09-12;4,1;10,5;0;29,9;24;20,5;71;61;1,1;
2018-09-13;4,9;5,9;0;27,8;23;19,6;76,8;66;2,2;
2018-09-14;4;7,7;0;28,7;23,3;19,7;78;64;2,1;
2018-09-15;4;4,9;0;29,3;23,7;20,2;75;66;2,3;
2018-09-16;3,5;7;0;31,3;25,3;21;75,3;63;1,9;
2018-09-17;3,8;9,3;0;32,2;26;22,8;70,8;53;3,3;
