Nome: TERESINA
Codigo Estacao: 82578
Latitude: -5.03472221
Longitude: -42.80138888
Altitude: 75.73
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2025-04-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-06-06;3,2;10,4;0;33;26,2;21,4;null;71;,8;
2017-06-07;4,2;8,2;0;32,4;26,2;21;null;73;,2;
2017-06-08;3,3;8,9;0;33;26,4;21,8;null;81;,2;
2017-06-09;3,5;10,4;0;34,3;27,1;21,4;null;68;,8;
2017-06-10;4;8,6;0;34,3;27,3;21,4;null;79;,1;
2017-06-11;2,5;8,2;3,2;32,9;27,7;24,2;null;82;,1;
2017-06-12;2,9;6,9;0;33,2;26,6;23,2;null;88;,4;
2017-06-13;2,2;10,2;0;33,6;27,1;22,8;null;75;1;
2017-06-14;4,2;10,1;0;33,3;26,9;22,4;null;67;,8;
2017-06-15;4,6;10,3;0;33,3;26,2;21,2;null;63;1;
2017-06-16;4,5;8,8;0;33,3;26,5;21,5;null;84;,8;
2017-06-17;4,5;9;0;32,9;26,7;22,6;null;72;,9;
2017-06-18;4;10,1;0;34,5;26,9;21,9;null;68;,5;
2017-06-19;3,9;9,6;0;33,7;27,8;22,3;null;73;1,2;
2017-06-20;4;9,9;,3;33,2;26,6;22,4;null;70;,4;
2017-06-21;3,4;9,5;0;33,6;27,7;22,2;null;72;1;
2017-06-22;6,2;10,2;,6;33,2;26,4;23,8;null;68;,4;
2017-06-23;4,7;9,9;0;32,9;26,6;19,4;null;60;,3;
2017-06-24;6,4;5,8;0;31,9;26,9;22;null;67;1;
2017-06-25;4,1;7,9;0;33,9;27,7;24,4;null;66;,8;
2017-06-26;6,9;7,9;0;32,9;27,2;24,3;null;55;1;
2017-06-27;5,2;9,2;0;33,7;27,2;21,9;null;59;1;
2017-06-28;5,4;7,4;0;33,6;26,9;23,3;null;60;,3;
2017-06-29;5,5;10;0;34,3;27,8;24;null;59;1;
2017-06-30;4,6;7,8;0;33,7;27,1;23,4;null;69;,8;
2017-07-01;3,9;8,6;,9;33,1;27,4;22,7;null;73;0;
2017-07-02;3,5;8,6;23,6;32,3;27;22,5;null;83;0;
2017-07-03;3,5;8,5;,9;32,5;26,7;23,2;null;76;,5;
2017-07-04;6,9;10,6;0;31,9;27,3;24;null;61;1,3;
2017-07-05;8;10,6;0;32,2;25,7;21,8;null;59;1,5;
2017-07-06;6,5;8,7;0;32,3;26,7;22,8;null;63;0;
2017-07-07;4;10,5;0;34;27,6;22,3;null;56;0;
2017-07-08;6,3;9,6;0;33,3;26,6;24,2;null;59;1;
2017-07-09;6,1;10,7;0;33,1;26,4;21,4;null;65;,4;
2017-07-10;5,8;9,8;0;33,7;27;22;null;60;,5;
2017-07-11;4,7;8,1;0;33,6;27,2;22,4;null;59;,5;
2017-07-12;5,8;10,7;0;32,9;25,5;21,4;null;63;1,5;
2017-07-13;6,4;10,7;0;33,3;26,3;17;null;59;0;
2017-07-14;7,1;10,4;0;32,1;25,2;20,4;null;56;,5;
2017-07-15;5,3;10,7;0;33,1;24,2;18;null;46;,5;
2017-07-16;6,1;9,9;0;34,2;24,9;18,4;null;58;,3;
2017-07-17;6;8,7;0;32,3;24,3;17,8;null;59;,3;
2017-07-18;4,6;10,5;0;33,1;24,4;17,9;null;55;,3;
2017-07-19;5,4;10,4;0;33,7;24,9;16,8;null;57;,3;
2017-07-20;4,5;10,1;0;35,5;27,5;19,6;null;73;,3;
2017-07-21;5,5;8,6;,9;33,3;27,8;23,4;null;62;,3;
2017-07-22;5,4;9,3;0;34,1;27,6;22,6;null;65;,7;
2017-07-23;5;9,9;1;34,9;27,5;21,2;null;62;,2;
2017-07-24;6;9,6;0;33,2;27;21,4;null;60;1,3;
2017-07-25;7,5;10,8;0;33,9;27,9;23,2;null;58;1,2;
2017-07-26;8,3;10,7;0;33,8;25,8;19,4;null;56;,8;
2017-07-27;6,4;10,2;0;34,8;25,7;17,4;null;56;,5;
2017-07-28;6;10,2;0;34,3;26,6;19;null;58;,3;
2017-07-29;7,5;10,7;0;34,5;29,4;24,8;null;59;,8;
2017-07-30;11;10,7;0;33,1;28,1;24,8;null;40;2,2;
2017-07-31;7,8;10,7;0;33,9;26,2;20,3;66,8;42;,3;
2017-08-01;6,2;10;0;34,3;null;19,1;null;32;,5;
2017-08-02;5,8;10,7;0;35,6;null;23,1;null;39;,3;
2017-08-03;6,9;10,6;0;36;null;22,3;null;36;,2;
2017-08-04;6;10,2;0;36,6;null;21,2;null;39;,2;
2017-08-05;5;8,6;0;35,5;null;23,6;null;52;,4;
2017-08-06;3,7;5,1;47,8;33;null;21,4;null;53;,2;
2017-08-07;2,3;10,5;0;34;null;21,8;null;45;,3;
2017-08-08;4,8;10,6;0;33,9;null;21,8;null;43;,4;
2017-08-09;5,5;10,1;0;35,7;null;20,9;null;36;,4;
2017-08-10;5,4;10,2;0;35,6;null;21,4;null;46;,4;
2017-08-11;3,8;10;0;34,8;null;22,4;null;40;,3;
2017-08-12;4,7;9,6;0;34,6;null;22,4;null;44;,7;
2017-08-13;5,3;10,1;0;35,6;null;21,8;null;37;,2;
2017-08-14;5,6;10,4;0;36;null;22;null;42;,3;
2017-08-15;4,9;10,8;0;36,4;null;21,6;null;37;,6;
2017-08-16;5,6;9,8;0;35,6;null;20,2;null;41;,7;
2017-08-17;4,7;10,3;0;35,8;null;20,8;null;39;,2;
2017-08-18;5,8;10,4;0;35,8;null;21;null;38;,4;
2017-08-19;4,1;10,3;0;35,7;null;22,6;null;39;,6;
2017-08-20;5,7;10,3;0;35,5;null;22,5;null;45;,6;
2017-08-21;4,6;10,6;0;37,3;null;22,1;null;43;,4;
2017-08-22;5,6;9,6;0;35,9;null;22,8;null;37;,8;
2017-08-23;6,2;10,6;0;35,3;null;21,8;null;36;,8;
2017-08-24;7,3;8,9;0;35,3;null;20,5;null;36;1;
2017-08-25;6,6;9,7;0;36,3;null;21,4;null;35;,9;
2017-08-26;7,3;9,4;,3;35,5;null;22,4;null;37;1;
2017-08-27;7,2;10,1;0;36,5;null;21,6;null;31;,5;
2017-08-28;7,3;10,8;0;37,1;null;20,8;null;33;,6;
2017-08-29;7,3;10,5;0;37,3;null;21,2;null;35;,3;
2017-08-30;6,5;10,7;0;37,5;null;21,4;null;30;,3;
2017-08-31;7,3;10,5;0;37,5;null;19,8;null;32;,6;
2017-09-01;7,6;10,6;0;36,9;null;22,2;null;36;,4;
2017-09-02;7;10,5;0;36,5;null;23,3;null;36;1;
2017-09-03;8,7;10,7;0;36,7;null;26;null;25;1,5;
2017-09-04;9,5;10,8;0;37,1;null;18,2;null;23;2;
2017-09-05;10,1;10,7;0;36,1;null;21;null;32;1;
2017-09-06;8;9,3;0;36,7;null;20;null;39;,4;
2017-09-07;6,8;9,9;0;36,7;null;22;null;34;,4;
2017-09-08;6,3;10,7;0;37,4;null;22,4;null;37;,3;
2017-09-09;7;10,8;0;37,5;null;21,6;null;29;,7;
2017-09-10;10;10,8;0;37,5;null;21,2;null;34;2,3;
2017-09-11;10,5;10,7;0;37;null;22;null;29;2;
2017-09-12;10,5;10,6;0;37,5;null;21,2;null;32;,7;
2017-09-13;8,6;10;0;37,1;null;22,1;null;33;,2;
2017-09-14;8,2;10,8;0;37,2;null;22,8;null;31;1,2;
2017-09-15;9,5;10,8;0;37,2;null;23,2;null;31;1;
2017-09-16;9;10,8;0;37,1;null;19,5;null;27;1,1;
2017-09-17;9,5;10,7;0;37;null;21;null;39;,5;
2017-09-18;7;10,7;0;38,3;null;20,7;null;31;,7;
2017-09-19;9,1;10,4;0;37,9;null;20,4;null;35;,4;
2017-09-20;9,4;10,6;0;37,4;null;22,6;null;35;1,2;
2017-09-21;10,5;10,8;0;38,3;null;23,2;null;29;1,3;
2017-09-22;8,8;9,9;0;37;null;21,6;null;33;1,1;
2017-09-23;8,7;null;0;37,3;null;25,8;null;37;,3;
2017-09-24;7,5;10,8;0;37,3;null;23,4;null;33;1,5;
2017-09-25;8,2;10,6;0;37,5;null;22,5;null;31;,3;
2017-09-26;8,5;10,9;0;37,9;null;22,2;null;32;2,5;
2017-09-27;9,3;10;0;37,6;null;21,8;null;34;1,2;
2017-09-28;8,8;9,3;0;38,7;null;23,4;null;35;0;
2017-09-29;8;8,9;0;37,5;null;24,1;null;35;,3;
2017-09-30;7,2;9,9;0;38,6;null;22,7;null;24;,4;
2017-10-01;7,3;9,1;0;39,6;null;20,6;null;24;,1;
2017-10-02;7,9;10,9;0;39,1;null;22,3;null;23;,2;
2017-10-03;8,5;11;0;38,1;null;22,2;null;31;1,6;
2017-10-04;8;10,5;,1;38,5;null;22,7;null;32;,2;
2017-10-05;7,3;9,7;0;38,4;null;22,6;null;31;,5;
2017-10-06;7,9;10,7;0;37,9;null;23,1;null;36;2,2;
2017-10-07;9,5;9,9;0;38;null;22,1;null;33;1,8;
2017-10-08;8,2;9,7;0;38,7;null;23,8;null;31;,1;
2017-10-09;8;11;0;37,6;null;25;null;34;,2;
2017-10-10;6,5;11;0;38,2;null;23,6;null;34;,3;
2017-10-11;8;10,2;0;39,2;null;23,8;null;33;,7;
2017-10-12;7,8;10;0;39,3;null;24,3;null;34;,4;
2017-10-13;8,6;9,3;0;39;null;23,8;null;30;1,3;
2017-10-14;8,9;9,4;0;39,3;null;25,1;null;32;,3;
2017-10-15;8,6;9,2;0;39,9;null;24,7;null;33;,3;
2017-10-16;6,9;7,6;,4;36,8;null;24,6;null;38;,3;
2017-10-17;6,7;8,7;0;38,1;null;24,2;null;33;,3;
2017-10-18;8;9,3;0;37,3;null;24;null;36;,2;
2017-10-19;7;6,3;0;37,9;null;23,6;null;31;,4;
2017-10-20;8,1;10,1;0;39,3;null;21,9;null;30;,5;
2017-10-21;10,6;9,6;0;39,6;null;23,4;null;26;1,5;
2017-10-22;11;11,3;0;39,6;null;23,1;null;21;,8;
2017-10-23;11,4;11;0;38,9;null;23,1;null;28;,3;
2017-10-24;8,1;10,7;0;39,7;null;22,6;null;26;,4;
2017-10-25;10;11,3;0;40,1;null;25,8;null;26;,7;
2017-10-26;9;11;0;39,5;null;23,1;null;29;,8;
2017-10-27;9,1;8,9;0;39,1;null;24,7;null;33;,4;
2017-10-28;8,5;7,8;0;39,3;null;24,4;null;26;,1;
2017-10-29;8,2;10,9;0;38,8;null;23,7;null;34;,2;
2017-10-30;7,8;8,7;0;38,3;null;26,1;null;34;,3;
2017-10-31;6,8;null;0;33,7;null;25,6;null;46;,1;
2017-11-01;4,9;10,8;0;38,9;null;24,7;null;36;,1;
2017-11-02;6,1;11,6;0;39,6;null;24,5;null;33;,1;
2017-11-03;8;10,7;0;37,9;null;24,4;null;34;,7;
2017-11-04;9;10;0;38,7;null;24,2;null;29;1,6;
2017-11-05;8,5;10,7;0;39,3;null;21,6;null;29;,5;
2017-11-06;8,7;10,9;0;38,8;null;23,9;null;32;,5;
2017-11-07;7,7;7,8;0;37,8;null;24,4;null;45;,1;
2017-11-08;5,8;,3;0;30,1;null;25,8;null;74;,3;
2017-11-09;2,9;9,5;,4;37,3;null;24,3;null;39;,1;
2017-11-10;6,6;10,5;0;36,9;null;23,7;null;41;,2;
2017-11-11;6,9;10,9;0;38,4;null;23,5;null;36;,1;
2017-11-12;7,2;10,2;0;39;null;24,3;null;38;0;
2017-11-13;7,3;9,1;0;39,1;null;24,4;null;29;,5;
2017-11-14;7,8;8,2;0;37,7;null;25,2;null;38;,2;
2017-11-15;7,9;9,1;0;37,5;null;26,2;null;32;1,1;
2017-11-16;7,6;3,6;1,5;35,1;null;25,8;null;49;,1;
2017-11-17;6,3;3,7;0;35,5;null;24,6;null;45;,2;
2017-11-18;6;10,9;0;37,5;null;22,4;null;37;,6;
2017-11-19;7,5;null;0;35,9;null;24,3;null;45;,2;
2017-11-20;5,5;11,5;0;38,7;null;23,6;null;38;,1;
2017-11-21;6,4;9,4;0;38,5;null;23,6;null;34;,4;
2017-11-22;7,4;8,5;0;37,2;null;24,6;null;42;,2;
2017-11-23;5,5;10,2;0;38,3;null;24,2;null;36;,3;
2017-11-24;6;3,2;6,3;33,9;null;23,4;null;73;,3;
2017-11-25;2,8;4,4;5,8;33,4;null;23,8;null;58;,1;
2017-11-26;3;6,6;0;35,9;null;23,8;null;70;,2;
2017-11-27;3,9;10,7;,7;38,4;null;23,8;null;36;,2;
2017-11-28;6,8;10,8;0;37,6;null;23,4;null;37;1,6;
2017-11-29;7;10;0;37,9;null;24,5;null;40;,3;
2017-11-30;6;9,4;0;37,5;null;25,2;null;42;,6;
2017-12-01;5,8;2,8;0;35,6;null;24;null;39;,1;
2017-12-02;4,7;9,4;0;38,4;null;21,6;null;29;,2;
2017-12-03;7,7;9,9;0;39,2;null;23,2;null;28;,7;
2017-12-04;9,7;11,1;0;38,9;null;22,8;null;26;4,5;
2017-12-05;10;10,8;0;40,4;null;23,7;null;34;,3;
2017-12-06;8,9;11;0;39,5;null;24,1;null;28;,2;
2017-12-07;7,6;6,6;0;36,5;null;26;null;45;,3;
2017-12-08;5;9,2;,3;36,4;null;25,3;null;37;,4;
2017-12-09;6,6;7,6;0;37,1;null;25,8;null;39;,9;
2017-12-10;6,4;2,4;0;34,7;null;24,7;null;48;,4;
2017-12-11;5,2;4,5;0;36,8;null;26,3;null;44;,3;
2017-12-12;6;8,8;0;37,7;null;25,7;null;31;,6;
2017-12-13;6,5;,5;0;32,9;null;26,8;null;58;,1;
2017-12-14;2,1;8,8;16,7;35,2;null;22;null;42;,1;
2017-12-15;4,4;,6;1,9;29,5;null;24,5;null;76;,1;
2017-12-16;1,3;7,6;,7;35,1;null;22,8;null;40;,3;
2017-12-17;5,3;6,7;0;35,7;null;24;null;39;,5;
2017-12-18;5,9;1,7;0;34,8;null;25,4;null;49;,8;
2017-12-19;4,7;,6;0;31,5;null;25,6;null;68;0;
2017-12-20;3;3,1;0;35,4;null;23,6;null;53;,1;
2017-12-21;4,4;6,3;,1;35,8;null;23,3;null;44;,2;
2017-12-22;2,9;8,4;50,8;35,5;null;22,2;null;53;,1;
2017-12-23;3;4,6;7,4;33,3;null;24;null;65;,1;
2017-12-24;3,5;2,3;0;31,9;null;24;null;62;,3;
2017-12-25;3,2;6,5;0;35,1;null;24,6;null;52;,7;
2017-12-26;3,3;7,7;1;34,8;null;23,2;null;51;,2;
2017-12-27;3,3;8,5;0;34,5;null;23,9;null;54;,1;
2017-12-28;3,5;6,3;0;34,5;null;25,3;null;56;,1;
2017-12-29;3,8;null;0;34,7;null;25,2;null;60;,2;
2017-12-30;3,6;9,2;0;36;null;24,1;null;49;,1;
2017-12-31;4,1;10,7;15,2;36,1;null;23,8;null;45;,2;
2018-01-01;5,4;7,1;0;35,6;null;24,2;null;49;0;
2018-01-02;4;7,3;0;34,7;null;24,8;null;52;,6;
2018-01-03;3,4;6,4;,9;34,3;null;23,8;null;50;,2;
2018-01-04;3,1;6,3;,1;34,7;null;24,1;null;68;,5;
2018-01-05;3;1,9;4,6;30,8;null;23,6;null;81;,4;
2018-01-06;1,5;1,2;0;31,6;null;24,2;null;80;,3;
2018-01-07;1,5;2;4,1;31,1;null;22,8;null;62;,2;
2018-01-08;2;10,7;0;34,5;null;21,8;null;48;,7;
2018-01-09;4,1;8,1;10,2;34,7;null;21,8;null;47;,5;
2018-01-10;3,4;5,4;8,3;32,7;null;22,2;null;51;,1;
2018-01-11;1,9;3;,9;31,9;null;22,2;null;62;,3;
2018-01-12;1,4;6,9;8,2;32,2;null;22,1;null;53;,4;
2018-01-13;2,7;4,9;18,5;31,6;null;20,6;null;70;,5;
2018-01-14;1,8;7;5,6;32,8;null;22;null;55;,4;
2018-01-15;2,4;10,5;23;34,2;null;22,1;null;46;,6;
2018-01-16;3,9;10,9;0;35,3;null;23,1;null;49;1,5;
2018-01-17;5,2;10,2;0;34,6;null;23,2;null;53;,8;
2018-01-18;3,6;6,7;,8;34,3;null;23,6;null;65;,8;
2018-01-19;3,5;8,8;1;33,5;null;23,3;null;57;,5;
2018-01-20;2,7;9,2;41;32,2;null;21,2;null;62;,8;
2018-01-21;2,4;8,8;0;33,1;null;22,6;null;59;1;
2018-01-22;2,4;5,3;,6;32,4;null;23,5;null;63;,9;
2018-01-23;2;4;29,3;31,3;null;22,1;null;74;1,3;
2018-01-24;1,9;5,5;,1;32,5;null;24,1;null;64;,9;
2018-01-25;2,3;8,1;0;33,1;null;22,7;null;59;1;
2018-01-26;2,8;5,8;0;32,2;null;22,5;null;69;,6;
2018-01-27;2,2;6,1;13,1;31,9;null;22,1;null;69;1;
2018-01-28;1,5;7,8;3,1;33,3;null;21,8;null;56;,5;
2018-01-29;2,7;4,3;0;32,3;null;24,2;null;72;1,5;
2018-01-30;1,7;10,7;2,2;33,6;null;23,2;null;55;1,5;
2018-01-31;3,3;null;0;34,7;null;23,8;null;51;1,4;
2018-02-01;3,5;6,7;0;34,4;null;24,2;null;51;0;
2018-02-02;3,3;2,1;13,5;30,5;null;21,9;null;77;,4;
2018-02-03;1,2;6,1;2,5;32,8;null;21,8;null;67;,5;
2018-02-04;1,5;0;0;30,9;null;23,9;null;76;1;
2018-02-05;2;7,3;,2;33,3;null;22,8;null;62;1,4;
2018-02-06;2,3;3,6;1,3;32,6;null;24,9;null;65;,7;
2018-02-07;2,1;0;22,2;27,3;null;24;null;89;,5;
2018-02-08;,6;2,8;2,5;31,5;null;23,8;null;72;,4;
2018-02-09;1,5;6,2;42,3;31,7;null;22,4;null;73;,9;
2018-02-10;2;7,8;0;32,4;null;21,8;null;58;1;
2018-02-11;2,7;1,5;,4;30,1;null;21,8;null;73;1;
2018-02-12;1,5;6,4;27,6;31;null;21,7;null;67;1;
2018-02-13;1,8;4,9;6,1;31,1;null;21,4;null;72;1,3;
2018-02-14;2;3,5;20,8;27,5;null;21;null;78;0;
2018-02-15;1;6,8;8,5;31,9;null;22;null;63;1,3;
2018-02-16;2;5,5;,6;32;null;23,4;null;67;,3;
2018-02-17;1,6;3,9;21,8;31,2;null;22,3;null;72;1,3;
2018-02-18;1,1;4,2;28,8;31,1;null;22,6;null;71;,9;
2018-02-19;1,5;6,5;1,9;32,3;null;22,6;null;85;,6;
2018-02-20;1,5;2,3;7,9;30,1;null;23,4;null;79;1;
2018-02-21;1,3;3,1;15;31,5;null;22,4;null;92;1;
2018-02-22;1,2;6,4;29,6;32,2;null;23,2;null;67;1;
2018-02-23;1,9;6,2;,4;30,7;null;23,2;null;76;,8;
2018-02-24;1,9;3,6;,3;32,2;null;22,6;null;71;,8;
2018-02-25;1,6;2,7;8,3;30,7;null;24,2;null;83;1,3;
2018-02-26;1,1;4,1;10;31,3;null;23,7;null;77;1;
2018-02-27;2;6,1;,1;34,1;null;22,8;null;61;1,5;
2018-02-28;3,4;10,8;57,1;32,2;null;23,1;null;69;,9;
2018-03-01;1,9;8,1;8,6;31,8;null;23,4;null;72;,5;
2018-03-02;1,6;10,6;29,2;33,3;null;22,7;null;58;,5;
2018-03-03;2,7;10,1;2,3;34,1;null;22,6;null;53;,5;
2018-03-04;2,6;8,7;0;33,9;null;24,2;null;59;1;
2018-03-05;2,6;10,1;12,5;33,7;null;23,1;null;56;,9;
2018-03-06;2,5;9,1;5,5;33,7;null;23,5;null;60;2,4;
2018-03-07;2,9;10,9;,1;33,2;null;24,5;null;57;1,3;
2018-03-08;3,4;7,3;0;34,1;null;24,8;null;61;2,3;
2018-03-09;2;8,3;0;33,1;null;24,6;null;59;1,3;
2018-03-10;2,6;10,4;0;33,7;null;23,7;null;61;1,3;
2018-03-11;3,1;8,3;0;33;null;23,8;null;67;1,3;
2018-03-12;2,5;2,3;0;31,9;null;24,4;null;70;,8;
2018-03-13;2;4,6;0;32,5;null;22,6;null;65;,9;
2018-03-14;2,3;4,1;,6;32,7;null;25,1;null;67;1;
2018-03-15;1,3;9,5;8,9;33,3;null;22,4;null;61;,5;
2018-03-16;2,1;9,2;0;34;null;22,4;null;55;1,3;
2018-03-17;3,3;8,2;0;33,9;null;24,2;null;60;1,3;
2018-03-18;2,2;8,5;0;33,5;null;24,6;null;60;1,5;
2018-03-19;2,5;9,2;1,8;33,7;null;24,4;null;56;,5;
2018-03-20;3;9,1;,5;33,5;null;23,8;null;58;1,8;
2018-03-21;2,9;5,1;0;33,5;null;24,4;null;69;,3;
2018-03-22;2,3;4,4;0;33,7;null;24,8;null;57;1;
2018-03-23;1,7;,3;11;30,6;null;24,1;null;77;1;
2018-03-24;1,3;8;4,6;32,8;null;22,6;null;62;,5;
2018-03-25;2,2;0;10,3;25,8;null;23,1;null;93;,3;
2018-03-26;,4;0;4,1;25,8;null;22,8;null;95;1,6;
2018-03-27;,1;8,8;25,4;32,4;null;22,3;null;59;1,5;
2018-03-28;2,2;5,1;40;33,1;null;23,3;null;67;1;
2018-03-29;1,4;4,2;1,7;32,1;null;23,4;null;75;,5;
2018-03-30;1,1;2;127,8;30,1;null;22,8;null;84;,8;
2018-03-31;,8;9,4;2;33,4;null;23,6;null;61;1;
2018-04-01;1,7;4,6;0;31,4;null;23,5;null;88;1,5;
2018-04-02;,5;6,5;13,8;32,1;null;22,8;null;66;1,5;
2018-04-03;2,8;7,2;3,5;33,1;null;22,2;null;75;,8;
2018-04-04;1,4;5,8;2;31,7;null;22,2;null;77;1;
2018-04-05;1,1;3,9;64,2;31,2;null;22,3;null;84;1,2;
2018-04-06;1,1;3,8;17,8;31,4;null;23,7;null;89;,7;
2018-04-07;,9;2,1;25;30,9;null;22,2;null;70;,5;
2018-04-08;1,4;8,3;0;32,7;null;22,4;null;63;1,3;
2018-04-09;1,8;5,2;55,6;31,7;null;22,1;null;90;1,9;
2018-04-10;1,2;,5;18,6;28,3;null;22,5;null;83;,5;
2018-04-11;,5;6,3;26,5;31,6;null;21,3;null;72;,8;
2018-04-12;1,8;5;0;32,4;null;22,8;null;65;,8;
2018-04-13;1,7;3,5;11,8;29,6;null;23,2;null;76;1,1;
2018-04-14;1,5;3,6;4,2;30,8;null;23,3;null;72;1;
2018-04-15;1,4;8,1;,8;33,7;null;24;null;61;,1;
2018-04-16;2,1;5,5;32;32,4;null;22,7;null;64;,5;
2018-04-17;1,2;8,6;20,1;32,2;null;23,2;null;60;,8;
2018-04-18;2,8;10,5;0;33;null;22,3;null;63;1,3;
2018-04-19;2,9;10,1;0;33,4;null;23,6;null;58;,8;
2018-04-20;3,6;9,7;0;33,3;null;23,6;null;58;1,3;
2018-04-21;3,2;8,2;0;32,7;null;23,3;null;62;1,3;
2018-04-22;2,6;6,3;1,1;32,7;null;22,8;null;76;1,5;
2018-04-23;2,1;8,2;,1;32,7;null;23,9;null;68;1,5;
2018-04-24;2,8;10,6;,2;33,4;null;23,1;null;54;2;
2018-04-25;3,9;10,7;0;33,4;null;22,4;null;56;1,5;
2018-04-26;3,6;6,9;0;33;null;22;null;69;,8;
2018-04-27;2,9;10;0;33,5;null;23,5;null;57;,3;
2018-04-28;3,5;4,3;0;31,9;null;23,5;null;70;,8;
2018-04-29;2,8;6,8;0;33,1;null;24,2;null;68;2,5;
2018-04-30;2,3;9,1;2,6;33,1;null;23,4;null;71;1;
2018-05-01;3,2;8,3;,6;32,6;null;23,3;null;62;1,5;
2018-05-02;2,7;7,4;,3;32,5;null;23,2;null;63;1,3;
2018-05-03;2;8,2;0;33,1;null;22,8;null;61;1;
2018-05-04;3,2;7,9;0;32,7;null;22,7;null;56;1,8;
2018-05-05;2,5;5,3;9;31,8;null;22,4;null;62;,8;
2018-05-06;2,5;5,1;0;32,4;null;23,3;null;65;1,3;
2018-05-07;2,9;6,6;0;32,1;null;23,4;null;68;,5;
2018-05-08;2,5;7,1;0;31,4;null;23,2;null;60;,5;
2018-05-09;2,4;5,9;0;32,8;null;22;null;65;1;
2018-05-10;2,2;4,7;0;32,3;null;21,8;null;65;,8;
2018-05-11;2,8;5;0;32,7;null;24;null;61;1;
2018-05-12;2,6;4,5;0;33,1;null;22,6;null;70;0;
2018-05-13;1,9;8,1;6,6;31,7;null;23,2;null;71;,5;
2018-05-14;1,9;9,7;50,1;32,6;null;22,8;null;64;1,8;
2018-05-15;2,3;9,5;0;32,7;null;23,6;null;58;2,5;
2018-05-16;2,6;9,8;0;32,7;null;22;null;63;1,8;
2018-05-17;2,9;10,5;0;33;null;22,6;null;62;1;
2018-05-18;2,4;7,6;0;32,7;null;22,8;null;63;2,5;
2018-05-19;2,8;7,3;0;32,1;null;23,4;null;66;2,3;
2018-05-20;2,6;7,8;0;33,2;null;23,4;null;57;,5;
2018-05-21;2,3;7,5;0;32,5;null;23,8;null;67;0;
2018-05-22;2;7,2;0;32,3;null;23,7;null;71;,8;
2018-05-23;2,8;9,7;0;32,4;null;23,6;null;58;1,3;
2018-05-24;2,5;10,4;0;33,1;null;21,8;null;51;,5;
2018-05-25;3,1;8,6;0;32,4;null;21,8;null;55;,5;
2018-05-26;3,3;8,7;0;32,3;null;21,6;null;57;,4;
2018-05-27;3,2;10,1;0;32,9;null;22,7;null;57;2,5;
2018-05-28;4;10,2;0;32,9;null;23,8;null;56;2;
2018-05-29;3,8;10,4;0;32,8;null;20,8;null;58;3,3;
2018-05-30;4;10,2;0;32,3;null;21,7;null;50;1,5;
2018-05-31;4,4;8,1;0;32,7;null;22,2;null;50;2,5;
2018-06-01;3,8;9,2;0;33,3;null;22,2;null;53;1;
2018-06-02;3,8;8;0;33,9;null;23,4;null;52;,4;
2018-06-03;2,9;10,3;0;33,5;null;22,3;null;56;1;
2018-06-04;3,4;9,6;7,7;33,9;null;24,4;null;60;1;
2018-06-05;2,6;9,8;5,5;32,7;null;23,6;null;50;1,8;
2018-06-06;3,5;8,5;0;32,9;null;22,5;null;60;2,8;
2018-06-07;2,7;8;0;33,1;null;22,5;null;55;2,3;
2018-06-08;3;9,9;0;33,4;null;24,2;null;57;4,3;
2018-06-09;3,3;10;0;33,4;null;23,1;null;57;1,8;
2018-06-10;3,2;10,1;0;33,1;null;21,6;null;54;,5;
2018-06-11;3,5;10,1;0;32,5;null;19,6;null;51;1,5;
2018-06-12;3,8;10,2;0;33,5;null;19,6;null;52;2,8;
2018-06-13;3,7;10;0;33,1;null;19,8;null;49;,9;
2018-06-14;4,5;10,1;0;33;null;19,6;null;50;2,7;
2018-06-15;3,5;9,3;0;33;null;22;null;46;1;
2018-06-16;3,5;9,6;0;33,4;null;21,7;null;52;2;
2018-06-17;4;8,3;0;33,3;null;21,5;null;48;2,5;
2018-06-18;3,8;5,6;0;30,7;null;22;null;59;1,8;
2018-06-19;3,1;7,9;0;32,2;null;23,1;null;61;1,9;
2018-06-20;3,3;9,7;,1;32,7;null;22,8;null;51;1,4;
2018-06-21;3,6;9,2;0;33,1;null;20,2;null;45;1,4;
2018-06-22;4,2;10,2;0;33,3;null;20,3;null;53;1,6;
2018-06-23;3,5;9,7;0;33,3;null;21,2;null;49;1,7;
2018-06-24;4,4;9,8;0;33;null;18,3;null;43;2,5;
2018-06-25;5,1;8,1;0;32,3;null;18,2;null;51;2;
2018-06-26;4;6,6;0;32,5;null;17,7;null;51;1,3;
2018-06-27;3,2;null;0;33,9;null;20,2;null;45;1,5;
2018-06-28;4,6;10,1;0;33,5;null;19,2;null;47;1,3;
2018-06-29;5,1;null;0;33,1;null;19,9;null;47;2,3;
2018-06-30;4,1;null;0;34;null;20;null;48;,5;
