Nome: JACOBINA
Codigo Estacao: 83186
Latitude: -11.17277777
Longitude: -40.53416666
Altitude: 486.37
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2023-03-02
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-10;null;8,9;23,9;null;null;20,7;null;83;null;
2016-01-11;null;7,6;0;null;null;20,7;null;79;null;
2016-01-12;null;6,9;2,4;null;null;21,3;null;74;null;
2016-01-13;null;1,9;0;null;null;21,9;null;76;null;
2016-01-14;null;1;14,9;null;null;19,4;null;83;null;
2016-01-15;null;2,9;3,1;null;null;20;null;89;null;
2016-01-16;null;6,4;0;null;null;22,3;null;85;null;
2016-01-17;null;0;9;null;null;19,7;null;93;null;
2016-01-18;null;3;,2;null;null;19,7;null;82;null;
2016-01-19;null;2,9;29,4;null;null;20,3;null;90;null;
2016-01-20;null;0;31,7;null;null;18,3;null;79;null;
2016-01-21;null;1,5;22,3;null;null;19,4;null;92;null;
2016-01-22;null;1,4;50;null;null;20,3;null;96;null;
2016-01-23;null;2,1;3,9;null;null;20,1;null;90;null;
2016-01-24;null;,6;4,6;null;null;21,7;null;90;null;
2016-01-25;null;5,2;2,9;null;null;20,5;null;89;null;
2016-01-26;null;3,4;2,5;null;null;21,1;null;85;null;
2016-01-27;null;6,4;0;null;null;21,1;null;82;null;
2016-01-28;null;6,9;5,1;null;null;20,9;null;80;null;
2016-01-29;null;10,7;13,1;null;null;20,7;null;77;null;
2016-01-30;null;10;0;null;null;19,7;null;72;null;
2016-01-31;null;8,6;0;null;null;19,4;null;67;null;
2016-02-01;null;10,2;17,9;null;null;19,7;75,5;68;null;
2016-02-02;null;7,8;0;null;null;20,2;67,3;48;null;
2016-02-03;null;1;,4;null;null;20,1;83,3;77;null;
2016-02-04;null;8,6;0;null;null;20;74,5;70;null;
2016-02-05;null;7;0;null;null;20,6;69,5;60;null;
2016-02-06;null;10,4;0;null;null;20,1;71,8;59;null;
2016-02-07;null;9,4;0;null;null;19,7;68;60;null;
2016-02-08;null;10,8;0;null;null;19,4;67,3;58;null;
2016-02-09;null;10,2;0;null;null;19,9;70,8;54;null;
2016-02-10;null;11,2;0;null;null;19;65,8;54;null;
2016-02-11;null;10,4;0;null;null;19,1;73,8;66;null;
2016-02-12;null;10,9;0;null;null;18,6;61;46;null;
2016-02-13;null;10,2;0;null;null;20,9;65;59;null;
2016-02-14;null;10,7;0;null;null;21,1;73;53;null;
2016-02-15;null;11,1;0;null;null;20,3;62,8;47;null;
2016-02-16;null;6,5;0;null;null;21,1;60,8;51;null;
2016-02-17;null;8,9;0;null;null;20,6;64,8;52;null;
2016-02-18;null;7,3;1;null;null;19,9;74,5;59;null;
2016-02-19;null;8,7;1;null;null;20,3;83,5;59;null;
2016-02-20;null;7,3;1,7;null;null;19,1;74,8;56;null;
2016-02-21;null;9,2;,3;null;null;20,3;67;54;null;
2016-02-22;null;8,6;0;null;null;20,2;66;57;null;
2016-02-23;null;10,2;0;null;null;20,5;62,8;51;null;
2016-02-24;null;10;0;null;null;20,5;67,8;58;null;
2016-02-25;null;11,1;18;null;null;19,8;67,3;55;null;
2016-02-26;null;6,8;0;null;null;20,5;74,8;64;null;
2016-02-27;null;6,4;,1;null;null;20,3;68,5;63;null;
2016-02-28;null;9,8;,2;null;null;20,2;64,3;52;null;
2016-02-29;null;8,4;0;null;null;20,6;70;52;null;
2016-03-01;null;8,1;0;null;null;20,9;64,3;58;null;
2016-03-02;null;9,4;0;null;null;20,4;69,3;57;null;
2016-03-03;null;6,1;,4;null;null;19,7;69,5;56;null;
2016-03-04;null;8,7;0;null;null;20,7;71,5;54;null;
2016-03-05;null;4,3;0;null;null;22,1;76;67;null;
2016-03-06;null;7,9;0;null;null;20,9;70,8;60;null;
2016-03-07;null;9,1;0;null;null;20,5;70,3;54;null;
2016-03-08;null;10,4;0;null;null;20,5;65;57;null;
2016-03-09;null;10;0;null;null;21,2;69,5;58;null;
2016-03-10;null;9,7;0;null;null;20,6;72,3;56;null;
2016-03-11;null;7,4;0;null;null;20,2;71,5;55;null;
2016-03-12;null;9,9;0;null;null;20,5;68;44;null;
2016-03-13;null;10,5;0;null;null;21;66;50;null;
2016-03-14;null;8,7;0;null;null;20,9;66;48;null;
2016-03-15;null;10,3;0;null;null;19,9;58,8;48;null;
2016-03-16;null;11;0;null;null;19;59,3;49;null;
2016-03-17;null;9,6;0;null;null;20;60,5;48;null;
2016-03-18;null;8;0;null;null;20,8;64,5;51;null;
2016-03-19;null;7,2;0;null;null;21,8;70,3;56;null;
2016-03-20;null;5,5;0;null;null;21,5;69,3;54;null;
2016-03-21;null;10,2;0;null;null;20,9;67;52;null;
2016-03-22;null;9,3;0;null;null;21,1;61,3;45;null;
2016-03-23;null;10,7;0;null;null;22,3;58,8;49;null;
2016-03-24;null;7,1;0;null;null;21,7;67;55;null;
2016-03-25;null;8,8;0;null;null;20,9;59,3;49;null;
2016-03-26;null;7,9;0;null;null;22,4;59,5;51;null;
2016-03-27;null;8,1;0;null;null;21,2;62,8;55;null;
2016-03-28;null;8,4;0;null;null;20,6;70;56;null;
2016-03-29;null;9;0;null;null;21,3;65,3;46;null;
2016-03-30;null;7,1;8,6;null;null;20,5;72,3;58;null;
2016-03-31;null;9,2;0;null;null;20,5;64,8;59;null;
2016-04-01;null;5,3;0;null;null;null;62,5;53;null;
2016-04-02;null;6,7;0;null;null;19;70,5;58;null;
2016-04-03;null;8;0;null;null;21,1;70,8;53;null;
2016-04-04;null;8,9;0;null;null;21;63,5;44;null;
2016-04-05;null;9,4;0;null;null;21;68,5;61;null;
2016-04-06;null;8,7;,8;null;null;20,3;67,8;52;null;
2016-04-07;null;10,4;0;null;null;21,1;64,8;51;null;
2016-04-08;null;null;0;null;null;21,2;66;48;null;
2016-04-09;null;null;0;null;null;20,3;62,3;49;null;
2016-04-10;null;null;2,1;null;null;21,1;66,3;52;null;
2016-04-11;null;null;0;null;null;21,3;64,8;52;null;
2016-04-12;null;null;,4;null;null;20,9;68,5;60;null;
2016-04-13;null;null;0;null;null;20,1;62,5;47;null;
2016-04-14;null;null;3,9;null;null;18,7;79;64;null;
2016-04-15;null;null;4,7;null;null;18,4;70,8;55;null;
2016-04-16;null;9,8;0;null;null;20,2;63,8;50;null;
2016-04-17;null;9,7;0;null;null;20,3;67,5;49;null;
2016-04-18;null;8,3;7,7;null;null;19,5;69,3;57;null;
2016-04-19;null;6,4;0;null;null;19,7;67;55;null;
2016-04-20;null;7,5;0;null;null;19,3;64,8;46;null;
2016-04-21;null;9,2;0;null;null;19,2;65,3;49;null;
2016-04-22;null;10,1;0;null;null;17,9;55;46;null;
2016-04-23;null;10;0;null;null;20,1;61,8;47;null;
2016-04-24;null;9,7;0;null;null;19,8;62,8;44;null;
2016-04-25;null;9,4;0;null;null;20,2;70,5;54;null;
2016-04-26;null;10,2;0;null;null;19,3;63,8;50;null;
2016-04-27;null;10,5;0;null;null;18,5;63,8;47;null;
2016-04-28;null;8,6;0;null;null;19,1;58,3;47;null;
2016-04-29;null;8,8;0;null;null;21,3;65,5;51;null;
2016-04-30;null;10;0;null;null;21,3;65,5;50;null;
2016-05-01;null;10,7;0;null;null;19,5;60,8;47;null;
2016-05-02;null;7,1;0;null;null;20,1;60,5;51;null;
2016-05-03;null;,6;0;null;null;19,7;77,8;58;null;
2016-05-04;null;2,1;6,1;null;null;18,1;87,3;76;null;
2016-05-05;null;9,5;0;null;null;19,6;63;51;null;
2016-05-06;null;9,2;0;null;null;19,7;64,5;48;null;
2016-05-07;null;5,2;0;null;null;19,7;78,5;67;null;
2016-05-08;null;9,6;,2;null;null;19,3;59,8;49;null;
2016-05-09;null;9,8;0;null;null;18,6;63,3;50;null;
2016-05-10;null;9,2;0;null;null;18,3;65,3;51;null;
2016-05-11;null;10;0;null;null;18,9;66;68;null;
2016-05-12;null;6,7;0;null;null;20,1;68,3;49;null;
2016-05-13;null;8,7;0;null;null;19,5;65,5;52;null;
2016-05-14;null;2,6;0;null;null;19,3;76;65;null;
2016-05-15;null;1;0;null;null;20,3;84,8;71;null;
2016-05-16;null;,6;1,9;null;null;18,7;88,8;83;null;
2016-05-17;null;5,1;0;null;null;18,9;74,8;62;null;
2016-05-18;null;8,5;0;null;null;19,7;66,5;56;null;
2016-05-19;null;7,7;0;null;null;20,4;64,5;56;null;
2016-05-20;null;8,9;0;null;null;18,9;67,3;50;null;
2016-05-21;null;7,9;0;null;null;19,3;69,8;51;null;
2016-05-22;null;9,2;0;null;null;18,9;65,3;45;null;
2016-05-23;null;9,5;0;null;null;17,5;62,8;54;null;
2016-05-24;null;,1;0;null;null;20,9;86;61;null;
2016-05-25;null;,7;31,3;null;null;18,5;93;90;null;
2016-05-26;null;1,8;,8;null;null;18,6;82,3;82;null;
2016-05-27;null;9,6;0;null;null;17,1;73,8;58;null;
2016-05-28;null;4,8;0;null;null;18,1;87,5;82;null;
2016-05-29;null;4,5;1,6;null;null;18,7;80,3;75;null;
2016-05-30;null;6,1;0;null;null;19,9;77,8;64;null;
2016-05-31;null;2,4;0;null;null;19,2;84;71;null;
2016-06-01;null;7,9;0;null;null;17,9;70,8;52;null;
2016-06-02;null;9,6;0;null;null;16,7;72,3;53;null;
2016-06-03;null;7,6;0;null;null;13,1;72,5;61;null;
2016-06-04;null;9,3;0;null;null;17,1;67,3;52;null;
2016-06-05;null;8,3;0;null;null;19,7;70;54;null;
2016-06-06;null;9,2;0;null;null;19,7;61,8;44;null;
2016-06-07;null;9,8;0;null;null;17,7;63,8;41;null;
2016-06-08;null;10,3;0;null;null;19,9;58,3;40;null;
2016-06-09;null;7,1;0;null;null;19,6;68,5;52;null;
2016-06-10;null;7,7;0;null;null;19,8;73,8;57;null;
2016-06-11;null;7;0;null;null;17,7;70;60;null;
2016-06-12;null;8,4;0;null;null;18,7;70,8;51;null;
2016-06-13;null;8,5;0;null;null;19,3;68,5;61;null;
2016-06-14;null;0;1,6;null;null;17,5;93;68;null;
2016-06-15;null;,6;3,8;null;null;17,3;95,5;90;null;
2016-06-16;null;8,5;0;null;null;17,3;69,8;57;null;
2016-06-17;null;3,9;0;null;null;16,7;69,8;58;null;
2016-06-18;null;2,8;1,2;null;null;16,7;84,5;70;null;
2016-06-19;null;3,2;0;null;null;17,6;87,5;81;null;
2016-06-20;null;6,9;0;null;null;18,7;72,5;53;null;
2016-06-21;null;5,9;0;null;null;17,7;75;57;null;
2016-06-22;null;3;,3;null;null;17,6;82,3;71;null;
2016-06-23;null;8,5;0;null;null;17,7;70;56;null;
2016-06-24;null;8,6;0;null;null;18,1;64,5;51;null;
2016-06-25;null;3,4;0;null;null;17,4;69,8;65;null;
2016-06-26;null;,6;1,9;null;null;17,3;89,3;66;null;
2016-06-27;null;7,6;1,1;null;null;16,7;71,5;60;null;
2016-06-28;null;9,6;0;null;null;17,5;67,8;53;null;
2016-06-29;null;7,1;1,4;null;null;16,7;73,5;57;null;
2016-06-30;null;5,3;0;null;null;17,1;80,8;72;null;
2016-07-01;null;6,7;3,2;null;null;17,5;78;53;null;
2016-07-02;null;8,2;6,1;null;null;16,3;78,8;58;null;
2016-07-03;null;9,1;0;null;null;17,5;69,3;48;null;
2016-07-04;null;7,9;0;null;null;18;69,8;56;null;
2016-07-05;null;5,4;1;null;null;17,7;85,5;68;null;
2016-07-06;null;9,1;2,6;null;null;17,3;75,5;58;null;
2016-07-07;null;5,1;0;null;null;15,9;81;63;null;
2016-07-08;null;9,4;0;null;null;14,7;64,3;55;null;
2016-07-09;null;9,2;0;null;null;18,6;73,3;59;null;
2016-07-10;null;,4;,2;null;null;17,1;81,8;74;null;
2016-07-11;null;9,5;0;null;null;16,7;69,8;58;null;
2016-07-12;null;6,8;0;null;null;17,9;69;53;null;
2016-07-13;null;9,9;0;null;null;16,3;69;58;null;
2016-07-14;null;8,1;0;null;null;16,7;69;54;null;
2016-07-15;null;7,5;0;null;null;17,4;69,5;57;null;
2016-07-16;null;5,8;,1;null;null;17,7;74;59;null;
2016-07-17;null;9,8;0;null;null;12,4;60,8;46;null;
2016-07-18;null;10,4;0;null;null;12,5;55,5;43;null;
2016-07-19;null;9,2;0;null;null;15,1;66,8;53;null;
2016-07-20;null;6,8;,3;null;null;17,5;72;63;null;
2016-07-21;null;10;0;null;null;17,5;68,3;55;null;
2016-07-22;null;9,6;0;null;null;16,5;62,5;59;null;
2016-07-23;null;8,3;0;null;null;17,9;72,5;56;null;
2016-07-24;null;7,6;0;null;null;17,3;73;59;null;
2016-07-25;null;8,1;0;null;null;17,9;71,3;60;null;
2016-07-26;null;8,2;3,2;null;null;15,9;73,8;63;null;
2016-07-27;null;8;,5;null;null;16,3;73,3;62;null;
2016-07-28;null;8,2;0;null;null;16,1;62,3;48;null;
2016-07-29;null;6,9;0;null;null;17,4;72;58;null;
2016-07-30;null;5,4;,1;null;null;17;73,8;61;null;
2016-07-31;null;2,5;,4;null;null;17,4;77,8;73;null;
2016-08-01;null;,3;,7;null;null;16,4;87,3;79;null;
2016-08-02;null;9;3;null;null;17;73,3;60;null;
2016-08-03;null;8,2;0;null;null;17,7;66,5;48;null;
2016-08-04;null;10,3;0;null;null;16,7;63,8;50;null;
2016-08-05;null;4,6;,4;null;null;16,3;82;63;null;
2016-08-06;null;9,6;0;null;null;17,2;64,5;47;null;
2016-08-07;null;10,2;0;null;null;17,1;65;49;null;
2016-08-08;null;8,4;0;null;null;18,3;68;51;null;
2016-08-09;null;10,7;0;null;null;16,3;57,8;48;null;
2016-08-10;null;7;0;null;null;19,4;63,8;48;null;
2016-08-11;null;10,4;0;null;null;17,7;59,3;48;null;
2016-08-12;null;8,3;0;null;null;17,7;62,3;46;null;
2016-08-13;null;9;0;null;null;17,5;62,8;49;null;
2016-08-14;null;8,1;0;null;null;17,5;61,8;44;null;
2016-08-15;null;9,7;0;null;null;16,8;58;45;null;
2016-08-16;null;8,4;0;null;null;18,5;56,8;44;null;
2016-08-17;null;6,4;0;null;null;20,1;62;48;null;
2016-08-18;null;8,4;0;null;null;18,9;61,5;46;null;
2016-08-19;null;7,2;0;null;null;18,5;63,3;48;null;
2016-08-20;null;9,4;0;null;null;18,3;65;49;null;
2016-08-21;null;10;0;null;null;18,5;57,5;39;null;
2016-08-22;null;10,8;0;null;null;14,7;53,5;38;null;
2016-08-23;null;6;0;null;null;19,1;68;51;null;
2016-08-24;null;1;,3;null;null;17,3;93;70;null;
2016-08-25;null;0;23,1;null;null;17,1;90,8;89;null;
2016-08-26;null;3,1;2,4;null;null;16,7;80,8;66;null;
2016-08-27;null;5,4;3,3;null;null;17,5;86,8;62;null;
2016-08-28;null;8,2;14;null;null;16,8;66,5;50;null;
2016-08-29;null;6,3;0;null;null;16,7;74,3;64;null;
2016-08-30;null;6,9;0;null;null;17,9;71,8;61;null;
2016-08-31;null;5,7;2,8;null;null;17,8;71,5;57;null;
2016-09-01;null;5,8;0;null;null;18,3;69,3;59;null;
2016-09-02;null;6,4;,6;null;null;17,5;69,3;60;null;
2016-09-03;null;6,9;1,3;null;null;null;78;55;null;
2016-09-04;null;8,1;5,6;null;null;16,7;71;56;null;
2016-09-05;null;5,5;9;null;null;16,9;79,3;70;null;
2016-09-06;null;7,3;5,1;null;null;16,5;72,5;63;null;
2016-09-07;null;10,5;0;null;null;16,9;64,5;55;null;
2016-09-08;null;5,7;0;null;null;18,1;68,8;57;null;
2016-09-09;null;10,4;0;null;null;16,3;65,5;53;null;
2016-09-10;null;8,9;,1;null;null;17,3;61,8;48;null;
2016-09-11;null;7;,4;null;null;16,3;64,5;53;null;
2016-09-12;null;10,4;0;null;null;17,5;65,5;54;null;
2016-09-13;null;10,5;0;null;null;17,5;52,8;44;null;
2016-09-14;null;7,1;0;null;null;18,3;72,8;50;null;
2016-09-15;null;8,8;0;null;null;17,3;57,3;46;null;
2016-09-16;null;6;0;null;null;17,7;68,8;54;null;
2016-09-17;null;7,1;0;null;null;19,3;67,8;52;null;
2016-09-18;null;8,2;,4;null;null;17,5;65,3;49;null;
2016-09-19;null;10,7;0;null;null;17,4;55,8;50;null;
2016-09-20;null;11,1;0;null;null;17,3;54;43;null;
2016-09-21;null;7,9;0;null;null;20;58;47;null;
2016-09-22;null;2;0;null;null;19,7;68,8;47;null;
2016-09-23;null;1,9;0;null;null;18,2;77;64;null;
2016-09-24;null;6,2;,9;null;null;17,9;69,3;56;null;
2016-09-25;null;10,6;0;null;null;18,5;59,8;48;null;
2016-09-26;null;8;0;null;null;19,3;66;59;null;
2016-09-27;null;2,1;,6;null;null;20;73;62;null;
2016-09-28;null;,5;1,2;null;null;18,7;77,3;73;null;
2016-09-29;null;5,6;,1;null;null;18,9;64,8;56;null;
2016-09-30;null;6;0;null;null;19,3;62;46;null;
2016-10-01;null;5,3;0;null;null;20,3;63,8;51;null;
2016-10-02;null;9;0;null;null;19,7;62,5;51;null;
2016-10-03;null;8,6;0;null;null;19,3;64;52;null;
2016-10-04;null;9,7;0;null;null;19;59;45;null;
2016-10-05;null;10,3;0;null;null;18,7;58,3;43;null;
2016-10-06;null;5,1;0;null;null;21,1;82;61;null;
2016-10-07;null;6,3;6,5;null;null;20,5;82;71;null;
2016-10-08;null;2;1,9;null;null;19,7;79,8;67;null;
2016-10-09;null;10,8;9,1;null;null;19,8;62,5;48;null;
2016-10-10;null;10,4;0;null;null;19,4;65,8;54;null;
2016-10-11;null;7,2;0;null;null;19,5;67,8;56;null;
2016-10-12;null;8,5;1,8;null;null;17,9;70;51;null;
2016-10-13;null;7,5;0;null;null;17,8;67,3;60;null;
2016-10-14;null;6,8;9;null;null;17,9;72;55;null;
2016-10-15;null;9,5;2,9;null;null;18,7;62,8;48;null;
2016-10-16;null;10,5;0;null;null;18,5;58,5;44;null;
2016-10-17;null;10,2;,5;null;null;18,7;66,5;46;null;
2016-10-18;null;10,4;0;null;null;19,1;57;48;null;
2016-10-19;null;10,7;0;null;null;18,6;62;54;null;
2016-10-20;null;9;0;null;null;18,7;57;46;null;
2016-10-21;null;10,2;0;null;null;19,9;62,8;54;null;
2016-10-22;null;9,8;0;null;null;20,5;59;42;null;
2016-10-23;null;9,2;1,1;null;null;19;61,3;56;null;
2016-10-24;null;10,9;0;null;null;18,3;59,8;53;null;
2016-10-25;null;10,8;0;null;null;19;54,8;39;null;
2016-10-26;null;10,9;0;null;null;19,3;50,8;41;null;
2016-10-27;null;11;0;null;null;18,9;52,8;48;null;
2016-10-28;null;9,4;0;null;null;19,6;54,5;46;null;
2016-10-29;null;9;0;null;null;19,9;55;50;null;
2016-10-30;null;10,6;0;null;null;20,3;57,3;43;5,7;
2016-10-31;null;10,7;0;null;null;19;61,3;55;null;
2016-11-01;null;9,6;0;null;null;19,7;53,8;40;null;
2016-11-02;null;10,1;0;null;null;19,3;56,3;46;null;
2016-11-03;null;9,3;0;null;null;19,7;57,5;44;null;
2016-11-04;null;9,8;0;null;null;19,3;59,8;47;null;
2016-11-05;null;7,9;1,2;null;null;18,9;66,8;64;null;
2016-11-06;null;10,5;0;null;null;19,3;63,8;52;null;
2016-11-07;null;9,7;2,2;null;null;18,7;57,8;49;null;
2016-11-08;null;9,9;0;null;null;18,6;55,5;43;null;
2016-11-09;null;7,2;0;null;null;19,5;59,8;52;null;
2016-11-10;null;7,7;0;null;null;19,2;60,5;51;null;
2016-11-11;null;2,9;0;null;null;20,7;64;55;null;
2016-11-12;null;4,6;0;null;null;21,3;68,8;57;null;
2016-11-13;null;0;0;null;null;19,8;77,5;69;null;
2016-11-14;null;5,4;0;null;null;20,3;77,8;47;null;
2016-11-15;null;3,2;5,9;null;null;20,1;68,8;50;null;
2016-11-16;null;3;36,6;null;null;19,3;90,5;72;null;
2016-11-17;null;4,5;21,7;null;null;19,6;74,3;62;null;
2016-11-18;null;3,1;0;null;null;20,1;81;60;null;
2016-11-19;null;5,4;0;null;null;19,9;70,3;54;null;
2016-11-20;null;,3;1,1;null;null;18,7;86,3;70;null;
2016-11-21;null;1,6;,7;null;null;17,5;85,3;75;null;
2016-11-22;null;10,1;0;null;null;19,2;68,3;49;null;
2016-11-23;null;8,7;0;null;null;20,1;66,8;49;null;
2016-11-24;null;9,2;0;null;null;19,8;58,8;42;null;
2016-11-25;null;10,9;0;null;null;19,7;59;51;null;
2016-11-26;null;10,3;0;null;null;19,5;56,5;50;null;
2016-11-27;null;11,1;0;null;null;18,1;55,8;45;null;
2016-11-28;null;6,9;0;null;null;19,7;72,3;52;null;
2016-11-29;null;12;0;null;null;17,3;53,3;38;null;
2016-11-30;null;11,9;0;null;null;19,5;56,3;45;null;
2016-12-01;13,9;10,4;0;null;null;20;56,5;44;null;
2016-12-02;12;10,9;0;null;null;20,1;null;57;null;
2016-12-03;null;4,1;0;null;null;20,5;null;64;null;
2016-12-04;7,7;9,6;0;null;null;19,5;null;66;null;
2016-12-05;10;9;0;null;null;21,5;null;65;null;
2016-12-06;10,7;11,1;0;null;null;21,9;null;67;null;
2016-12-07;12,9;10;0;null;null;21,3;null;53;null;
2016-12-08;12,4;9,2;0;null;null;22;null;59;null;
2016-12-09;10,4;9,2;0;null;null;21,2;null;65;null;
2016-12-10;10,9;6,8;0;null;null;19,6;null;72;null;
2016-12-11;9,3;7,8;0;null;null;20,3;null;72;null;
2016-12-12;9,3;9;0;null;null;21,3;null;68;null;
2016-12-13;null;8,9;0;null;null;21,3;null;59;null;
2016-12-14;11;10,5;0;null;null;20,2;null;63;null;
2016-12-15;11,8;7,6;0;null;null;20,5;null;58;null;
2016-12-16;11;3,5;0;null;null;20,9;null;65;null;
2016-12-17;11,9;8;0;null;null;19,1;null;66;null;
2016-12-18;6,6;4,4;0;null;null;19,2;null;72;null;
2016-12-19;9,7;5,6;0;null;null;20,1;null;70;null;
2016-12-20;8,7;3,5;0;null;null;20,7;null;76;null;
2016-12-21;6,7;2,3;0;null;null;19,3;null;81;null;
2016-12-22;4,7;6,3;1,7;null;null;19,1;null;76;null;
2016-12-23;9,4;8,1;0;null;null;19,7;null;62;null;
2016-12-24;7,3;8,8;4,6;null;null;18,4;null;68;null;
2016-12-25;8,1;10,2;0;null;null;19,6;null;67;null;
2016-12-26;10,1;7,4;0;null;null;20,5;null;66;null;
2016-12-27;9,4;8,5;0;null;null;20,5;null;74;null;
2016-12-28;12,5;3;0;null;null;19,7;null;54;null;
2016-12-29;11,5;2;0;null;null;20,3;null;60;null;
2016-12-30;10;6,4;0;null;null;19,6;null;66;null;
2016-12-31;12,1;9,3;0;null;null;19,9;null;56;null;
2017-01-01;11;8,5;0;null;null;19,7;null;61;null;
2017-01-02;11,8;10,7;0;null;null;20;null;65;null;
2017-01-03;11,5;11;0;null;null;19,9;null;45;null;
2017-01-04;11;8,1;0;null;null;20,9;null;45;null;
2017-01-05;11,9;8,6;0;null;null;21,2;null;49;null;
2017-01-06;15,9;4,4;0;null;null;20,3;null;45;null;
2017-01-07;13,6;11,4;0;null;null;19,4;null;47;null;
2017-01-08;12,2;11,1;0;null;null;19,3;null;57;null;
2017-01-09;11,9;10,3;0;null;null;19,3;null;52;null;
2017-01-10;2,4;11,4;0;null;null;20,5;null;47;null;
2017-01-11;12,1;6,9;0;null;null;21,4;null;44;null;
2017-01-12;9,3;4,3;0;null;null;21,9;null;71;null;
2017-01-13;7,9;9,4;0;null;null;22;null;56;null;
2017-01-14;13,2;10,4;0;null;null;21;null;48;null;
2017-01-15;12,3;7,8;0;null;null;20,9;null;52;null;
2017-01-16;4;10,8;0;null;null;20,1;null;53;null;
2017-01-17;null;null;null;null;null;null;null;51;null;
2017-01-18;null;null;null;null;null;null;null;null;null;
2017-01-19;null;null;null;null;null;null;null;null;null;
2017-01-20;null;null;null;null;null;null;null;null;null;
2017-01-21;null;null;0;null;null;21,1;null;66;null;
2017-01-22;12,6;9,2;0;null;null;20,1;null;48;null;
2017-01-23;10,8;9,8;0;null;null;20,4;null;45;null;
2017-01-24;6,1;6,4;0;null;null;20,7;null;49;null;
2017-01-25;10,8;10,7;0;null;null;20,7;null;51;null;
2017-01-26;12,5;10,5;0;null;null;20,1;null;45;null;
2017-01-27;6,2;9;0;null;null;20;null;50;null;
2017-01-28;12,4;9,3;0;null;null;20,8;null;44;null;
2017-01-29;11;10,8;0;null;null;18,9;null;57;null;
2017-01-30;6,1;9,3;0;null;null;19,8;null;45;null;
2017-01-31;11,6;10,2;0;null;null;19,9;null;57;null;
2017-02-01;12,7;10,5;0;null;null;20,5;55;43;null;
2017-02-02;5,2;8,9;0;null;null;21,3;56,5;47;null;
2017-02-03;10,2;6,5;0;null;null;21,1;58;46;null;
2017-02-04;9,9;10,1;0;null;null;20,6;55,5;49;null;
2017-02-05;9,4;8,7;0;null;null;20,3;55,3;46;null;
2017-02-06;12,2;9,5;0;null;null;20,5;55,5;43;null;
2017-02-07;10,2;5,6;0;null;null;21,6;null;48;null;
2017-02-08;8,9;10;0;null;null;21,5;null;null;null;
2017-02-09;11,2;10,3;0;null;null;21,6;null;null;null;
2017-02-10;9,4;4,6;0;null;null;20,9;null;null;null;
2017-02-11;8,5;7,7;0;null;null;20,5;null;null;null;
2017-02-12;12,3;3;0;null;null;19,7;null;null;null;
2017-02-13;10,4;2,1;,1;null;null;19,3;null;null;null;
2017-02-14;7,6;,1;,1;null;null;19,5;null;null;null;
2017-02-15;7,8;1,3;0;null;null;19,9;null;null;null;
2017-02-16;7,5;7,3;0;null;null;19,7;null;null;null;
2017-02-17;10,3;10;0;null;null;19,6;null;null;null;
2017-02-18;11,7;10,8;0;null;null;20,6;null;null;null;
2017-02-19;null;10,9;0;null;null;19,9;null;null;null;
2017-02-20;12,6;9,7;0;null;null;20,3;null;null;null;
2017-02-21;10,5;6,2;39,4;null;null;19,3;null;null;null;
2017-02-22;5,3;9,8;0;null;null;19,9;null;null;null;
2017-02-23;9,2;8,5;0;null;null;20,1;null;null;null;
2017-02-24;4,5;9,3;0;null;null;20,6;null;null;null;
2017-02-25;9,8;9,4;0;null;null;21;null;null;null;
2017-02-26;10,2;3,8;0;null;null;20,9;null;51;null;
2017-02-27;9,5;9,4;0;null;null;20,1;null;null;null;
2017-02-28;11;7;0;null;null;21,6;null;61;null;
2017-03-01;9,2;7,5;0;null;null;21,7;null;null;null;
2017-03-02;9,3;8,5;0;null;null;20,9;null;null;null;
2017-03-03;11,3;11;0;null;null;19,6;null;null;null;
2017-03-04;11,6;10,4;0;null;null;20,1;null;null;null;
2017-03-05;11,4;11;0;null;null;19,9;null;null;null;
2017-03-06;12,8;11,5;0;null;null;20,3;null;null;null;
2017-03-07;12,8;10,5;0;null;null;20,7;null;null;null;
2017-03-08;12;8;0;null;null;21,5;null;null;null;
2017-03-09;10,6;4,3;0;null;null;20,7;null;null;null;
2017-03-10;10,4;9,9;0;null;null;19,7;null;null;null;
2017-03-11;12,5;9,3;0;null;null;20,7;null;null;null;
2017-03-12;9,7;3,2;0;null;null;19,4;null;null;null;
2017-03-13;8,5;8;0;null;null;20,5;null;null;null;
2017-03-14;12;4,2;,1;null;null;20,5;null;93;null;
2017-03-15;11,4;8,7;0;null;null;20,5;null;null;null;
2017-03-16;9,8;8,1;0;null;null;20,6;null;null;null;
2017-03-17;11,1;6,6;0;null;null;21,4;null;null;null;
2017-03-18;5,5;1,6;13,7;null;null;20,7;null;null;null;
2017-03-19;2,7;7,7;3,4;null;null;20,9;null;null;null;
