Nome: FLORANIA
Codigo Estacao: 82691
Latitude: -6.12388888
Longitude: -36.81194444
Altitude: 324.45
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-02-27;5,5;9,4;0;35,3;28,2;20,4;61;63;3;
2016-02-28;5,7;7,9;0;36,2;28,8;20,5;57;57;4;
2016-02-29;9;9,2;0;36,7;28,9;20,4;61;56;3;
2016-03-01;8,2;null;0;null;null;20,2;null;34;4;
2016-03-02;10,2;null;0;null;null;20,5;null;35;4;
2016-03-03;7,8;null;0;null;null;20,2;null;59;2;
2016-03-04;1,2;null;14;null;null;19;null;66;4;
2016-03-05;2,6;null;0;null;null;20,4;null;45;3;
2016-03-06;6,3;null;0;null;null;19,2;null;44;4;
2016-03-07;7;null;0;null;null;19,8;null;36;3;
2016-03-08;7,6;null;0;null;null;21,5;null;34;3;
2016-03-09;6,9;null;0;null;null;21,6;null;41;3;
2016-03-10;6;null;0;null;null;20,4;null;40;4;
2016-03-11;5,8;null;0;35,8;27,5;19;null;41;2;
2016-03-12;5,4;null;0;36,7;27,7;19;null;41;2;
2016-03-13;5,5;null;,5;35,9;28,1;21,6;null;44;3;
2016-03-14;6,5;null;0;36,2;27,9;20,8;null;34;4;
2016-03-15;6,4;null;3,7;32,9;26,8;20,2;null;56;4;
2016-03-16;4,4;null;0;34,9;27,5;20,6;null;47;4;
2016-03-17;5,2;null;0;33,9;27,1;21,8;null;67;3;
2016-03-18;1,9;null;4,4;34,9;27,3;19,4;null;43;4;
2016-03-19;5,7;null;0;36,1;28,1;20,4;null;46;3;
2016-03-20;4,9;null;0;37,6;28,5;19,8;null;43;3;
2016-03-21;4,9;null;1,9;35,2;28,3;21,2;null;48;2;
2016-03-22;4,2;null;0;36,7;28,1;22,2;null;44;4;
2016-03-23;4,4;null;1,9;36,7;28,2;21,4;null;37;3;
2016-03-24;5,2;null;0;36,8;27,2;20;null;38;3;
2016-03-25;4,7;null;4,4;35;27,9;21,6;null;49;3;
2016-03-26;5,1;null;0;35,4;27,8;20,6;null;47;3;
2016-03-27;4,5;null;0;null;null;22,8;null;44;3;
2016-03-28;8,1;null;0;35;27,5;21,8;null;42;3;
2016-03-29;6,8;null;0;34,3;26,6;21,2;null;64;3;
2016-03-30;1,6;null;30;31,2;24,8;19,8;null;86;2;
2016-03-31;1,2;null;13,7;33,1;null;19,6;null;58;4;
2016-04-01;3,1;null;0;null;null;20,4;null;63;,4;
2016-04-02;,8;null;,5;null;null;20,8;null;54;3;
2016-04-03;1;null;37;null;null;19,8;null;79;2;
2016-04-04;,8;null;,2;null;null;19,5;null;67;2;
2016-04-05;,5;null;23,6;null;null;19,7;null;60;,2;
2016-04-06;1;null;11;null;null;20;null;64;3;
2016-04-07;1,2;null;0;null;null;20,1;null;51;3;
2016-04-08;1,3;null;0;null;null;20,4;null;52;3;
2016-04-09;1,1;null;0;null;null;20,2;null;52;3;
2016-04-10;1,2;null;0;null;null;19,8;null;50;3;
2016-04-11;1,5;null;,4;null;null;20,2;null;66;3;
2016-04-12;1,2;null;0;null;null;21,2;null;73;4;
2016-04-13;,8;null;,2;null;null;17,8;null;69;4;
2016-04-14;2;null;0;null;null;19,8;null;84;2;
2016-04-15;1,8;null;0;null;null;19,2;null;67;3;
2016-04-16;4,4;null;0;null;null;19,4;null;77;3;
2016-04-17;1,7;null;,2;null;null;19,6;null;82;3;
2016-04-18;1,9;null;7;null;null;19,4;null;61;4;
2016-04-19;4,1;null;0;null;null;18,8;null;64;4;
2016-04-20;4,6;null;0;null;null;19,6;null;52;4;
2016-04-21;6,7;null;0;null;null;19,3;null;59;4;
2016-04-22;5,6;null;0;null;null;20,8;null;61;4;
2016-04-23;4,2;null;,2;null;null;21,4;null;48;4;
2016-04-24;5,6;null;0;null;null;20;null;45;3;
2016-04-25;5,3;null;0;null;null;20,2;null;44;3;
2016-04-26;5,4;null;0;null;null;21,2;null;46;4;
2016-04-27;5,2;null;0;null;null;20,4;null;44;4;
2016-04-28;6,6;null;0;null;null;20,2;null;41;4;
2016-04-29;6,1;null;0;null;null;19,8;null;50;3;
2016-04-30;3,9;null;0;null;null;20;null;38;4;
2016-05-01;3,1;null;0;null;null;20,2;null;50;3;
2016-05-02;1,9;null;,2;null;null;20,8;null;49;4;
2016-05-03;2,5;null;0;null;null;19,2;null;41;4;
2016-05-04;8,1;null;0;null;null;19,5;null;38;4;
2016-05-05;2,4;null;0;null;null;19,4;null;44;4;
2016-05-06;2;null;0;null;null;19;null;42;4;
2016-05-07;2,2;null;0;null;null;20;null;33;3;
2016-05-08;2,3;null;0;null;null;20;null;35;3;
2016-05-09;8,8;null;0;null;null;21,8;null;35;4;
2016-05-10;5,3;null;0;null;null;20,6;null;51;3;
2016-05-11;4,9;null;14,4;null;null;19,2;null;77;2;
2016-05-12;2;null;,2;null;null;20,2;null;56;2;
2016-05-13;3,2;null;0;null;null;18,6;null;52;3;
2016-05-14;4,9;null;0;null;null;20,6;null;48;4;
2016-05-15;4,2;null;0;null;null;20,2;null;46;4;
2016-05-16;9,2;null;0;null;null;19,6;null;42;3;
2016-05-17;7,1;null;2,4;null;null;19,6;null;50;3;
2016-05-18;5,7;null;0;null;null;19,2;null;49;3;
2016-05-19;6,3;null;0;null;null;19,2;null;41;3;
2016-05-20;8;null;0;null;null;18,6;null;43;5;
2016-05-21;7,8;null;0;null;null;19,6;null;43;3;
2016-05-22;7,5;null;0;null;null;19,5;null;38;4;
2016-05-23;6,6;null;0;null;null;18,6;null;47;2;
2016-05-24;4,2;null;,2;null;null;19;null;61;3;
2016-05-25;3,9;null;0;null;null;19,4;null;41;4;
2016-05-26;8,1;null;0;null;null;19,2;null;38;3;
2016-05-27;8;null;0;null;null;16,8;null;37;4;
2016-05-28;6;null;0;null;null;19;null;39;3;
2016-05-29;6,8;null;0;null;null;19,3;null;39;2;
2016-05-30;5,7;null;0;null;null;20,5;null;70;4;
2016-05-31;3,7;null;11,4;null;null;19;null;50;3;
2016-06-01;9,1;null;0;null;null;20,2;null;43;3;
2016-06-02;7,5;null;0;null;null;19,2;null;39;3;
2016-06-03;6,1;null;0;null;null;20,6;null;70;2;
2016-06-04;1,4;null;24;null;null;18;null;57;4;
2016-06-05;4;null;0;null;null;20,4;null;44;4;
2016-06-06;5,6;null;0;null;null;18,4;null;63;3;
2016-06-07;4,1;null;0;null;null;17;null;41;2;
2016-06-08;4,9;null;0;null;null;17,4;null;41;2;
2016-06-09;4,5;null;0;null;null;17,8;null;41;3;
2016-06-10;4;null;0;null;null;18,2;null;40;2;
2016-06-11;4,9;null;0;null;null;17,8;null;40;3;
2016-06-12;5;null;0;null;null;17,4;null;38;3;
2016-06-13;7;null;0;null;null;18,4;null;32;4;
2016-06-14;6,9;null;0;null;null;19;null;34;4;
2016-06-15;8,1;null;0;null;null;19,8;null;38;4;
2016-06-16;8,1;null;0;null;null;18,6;null;37;3;
2016-06-17;8,7;null;0;null;null;16,5;null;36;4;
2016-06-18;6,2;null;0;null;null;18,4;null;29;3;
2016-06-19;5;null;0;null;null;19;null;41;3;
2016-06-20;4,1;null;0;null;null;19,1;null;40;4;
2016-06-21;7,5;null;0;null;null;18,6;null;35;3;
2016-06-22;5,2;null;0;null;null;20;null;67;4;
2016-06-23;5,4;null;0;null;null;19,6;null;48;4;
2016-06-24;5,5;null;0;null;null;18,2;null;41;3;
2016-06-25;6,5;null;0;null;null;19;null;36;4;
2016-06-26;5,1;null;0;null;null;18,3;null;62;4;
2016-06-27;4,7;null;0;null;null;19,2;null;35;4;
2016-06-28;5,6;null;0;null;null;18,4;null;40;4;
2016-06-29;5,4;null;0;null;null;18,3;null;32;3;
2016-06-30;10,2;null;0;null;null;17,8;null;33;4;
2016-07-01;6,6;null;0;null;null;18,8;null;55;5;
2016-07-02;6,2;null;0;null;null;17;null;57;4;
2016-07-03;6,3;null;0;null;null;16,8;null;49;4;
2016-07-04;5,7;null;0;null;null;17,1;null;40;3;
2016-07-05;7,2;null;0;null;null;18,4;null;38;4;
2016-07-06;5,8;null;0;null;null;19,6;null;49;3;
2016-07-07;4,5;null;0;null;null;18,6;null;41;4;
2016-07-08;8,5;null;0;null;null;19;null;37;3;
2016-07-09;8,7;null;0;null;null;19,6;null;44;4;
2016-07-10;8,9;null;0;null;null;18,8;null;34;5;
2016-07-11;9,2;null;0;null;null;18,6;null;37;5;
2016-07-12;9,2;null;0;null;null;18,8;null;38;3;
2016-07-13;7,3;null;0;null;null;18,2;null;40;4;
2016-07-14;7,5;null;0;null;null;18,6;null;37;4;
2016-07-15;9,3;null;0;null;null;18,6;null;36;3;
2016-07-16;9,2;null;0;null;null;17,8;null;35;3;
2016-07-17;7,2;null;0;null;null;17,8;null;37;3;
2016-07-18;6,3;null;0;null;null;17,2;null;35;2;
2016-07-19;9;null;0;null;null;17,6;null;35;4;
2016-07-20;10;null;0;null;null;18,4;null;39;4;
2016-07-21;10;null;0;null;null;18,2;null;33;3;
2016-07-22;9,9;null;0;null;null;17;null;32;3;
2016-07-23;10,5;null;0;null;null;16,4;null;36;4;
2016-07-24;10;null;0;null;null;16,8;null;44;4;
2016-07-25;8,7;null;0;null;null;16,2;null;37;4;
2016-07-26;10,5;null;0;null;null;15,8;null;30;4;
2016-07-27;10,5;null;0;null;null;17,8;null;34;4;
2016-07-28;9,2;null;0;null;null;17,8;null;43;4;
2016-07-29;11,2;null;0;null;null;18;null;35;4;
2016-07-30;10;null;0;null;null;17;null;34;6;
2016-07-31;11,3;null;0;null;null;18;null;36;5;
2016-08-01;11,8;null;0;null;null;17,2;null;40;5;
2016-08-02;9,5;null;0;null;null;17;null;41;4;
2016-08-03;8,7;null;0;null;null;18,4;null;37;3;
2016-08-04;8,8;null;0;null;null;16,6;null;32;3;
2016-08-05;9;null;0;null;null;15,8;null;31;4;
2016-08-06;8,1;null;0;null;null;18,2;null;31;4;
2016-08-07;7;null;0;null;null;18,8;null;32;4;
2016-08-08;8,4;null;0;null;null;21,8;null;35;3;
2016-08-09;6,9;null;0;null;null;20,4;null;32;4;
2016-08-10;5,2;null;0;null;null;19,8;null;39;4;
2016-08-11;6,2;null;0;null;null;20,8;null;43;4;
2016-08-12;8,5;null;0;null;null;21,4;null;27;3;
2016-08-13;5;null;0;null;null;21,2;null;32;3;
2016-08-14;6;null;0;null;null;21,6;null;32;3;
2016-08-15;8,5;null;0;null;null;22;null;31;4;
2016-08-16;8;null;0;null;null;21,6;null;32;4;
2016-08-17;7,5;null;0;null;null;22,6;null;30;4;
2016-08-18;8,6;null;0;null;null;20,1;null;40;4;
2016-08-19;9;null;0;null;null;21,4;null;30;4;
2016-08-20;10;null;0;null;null;22,5;null;55;4;
2016-08-21;7;null;0;null;null;22,6;null;39;4;
2016-08-22;8,3;null;0;null;null;22,4;null;34;3;
2016-08-23;8,2;null;0;null;null;23,4;null;39;3;
2016-08-24;8,8;null;0;null;null;22,8;null;29;4;
2016-08-25;10,4;null;0;null;null;21,5;null;35;3;
2016-08-26;9,8;null;0;null;null;21,2;null;27;4;
2016-08-27;11,4;null;0;null;null;22,2;null;25;5;
2016-08-28;10,5;null;0;null;null;22,6;null;39;4;
2016-08-29;8,6;null;0;null;null;22;null;31;4;
2016-08-30;9,1;null;0;null;null;22,6;null;36;4;
2016-08-31;8,7;null;0;null;null;22,2;null;38;4;
2016-09-01;8,5;null;0;null;null;23,2;null;34;4;
2016-09-02;6;null;0;null;null;21,8;null;36;4;
2016-09-03;10,7;null;0;null;null;22,8;null;30;4;
2016-09-04;10,8;null;0;null;null;22,4;null;32;4;
2016-09-05;11;null;0;null;null;23,4;null;31;4;
2016-09-06;10,5;null;0;null;null;21,8;null;27;4;
2016-09-07;11,5;null;0;null;null;21,8;null;29;4;
2016-09-08;9,5;null;0;null;null;22;null;26;4;
2016-09-09;10,2;null;0;null;null;22;null;26;4;
2016-09-10;5,5;null;0;null;null;21,8;null;39;4;
2016-09-11;7;null;0;null;null;23,4;null;44;4;
2016-09-12;7;null;0;null;null;22,2;null;39;4;
2016-09-13;8,2;null;0;null;null;21,6;null;28;4;
2016-09-14;6;null;0;null;null;22,8;null;27;4;
2016-09-15;3,2;null;0;null;null;23,4;null;30;4;
2016-09-16;3,1;null;0;null;null;23,4;null;36;4;
2016-09-17;2,5;null;0;null;null;23,8;null;30;4;
2016-09-18;3,3;null;0;null;null;22;null;29;5;
2016-09-19;10,2;null;0;null;null;20,8;null;29;3;
2016-09-20;9;null;0;null;null;21,8;null;27;3;
2016-09-21;8,3;null;0;null;null;23,2;null;33;2;
2016-09-22;7,8;null;0;null;null;22,8;null;24;2;
2016-09-23;9;null;0;null;null;21,6;null;27;4;
2016-09-24;7,8;null;0;null;null;18,2;null;24;4;
2016-09-25;9,3;null;0;null;null;19,2;null;27;3;
2016-09-26;9,5;null;0;null;null;18,8;null;25;2;
2016-09-27;7;null;0;null;null;19;null;30;3;
2016-09-28;7;null;0;null;null;19,8;null;28;3;
2016-09-29;7,8;null;0;null;null;18,7;null;27;3;
2016-09-30;8,2;null;0;null;null;19,6;null;30;3;
2016-10-01;10,2;null;0;null;null;19,6;null;33;4;
2016-10-02;10,8;null;0;null;null;19,4;null;33;4;
2016-10-03;11,8;null;0;null;null;19,4;null;32;3;
2016-10-04;10;null;0;null;null;18,8;null;34;3;
2016-10-05;7,3;null;0;null;null;19,2;null;25;3;
2016-10-06;7,9;null;0;null;null;18;null;33;4;
2016-10-07;5,8;null;0;null;null;18,8;null;30;4;
2016-10-08;6,5;null;0;null;null;18,8;null;29;3;
2016-10-09;8;null;0;null;null;19;null;24;4;
2016-10-10;9,5;null;0;null;null;19;null;28;4;
2016-10-11;11,7;null;0;null;null;18,8;null;29;5;
2016-10-12;11,8;null;0;null;null;19,2;null;40;4;
2016-10-13;7,1;null;0;null;null;20;null;38;4;
2016-10-14;null;null;0;null;null;19,2;null;36;4;
2016-10-15;9,4;null;0;null;null;19,2;null;31;4;
2016-10-16;10,7;null;0;null;null;18,8;null;28;4;
2016-10-17;9,6;null;0;null;null;18,8;null;33;4;
2016-10-18;11,5;null;0;null;null;19;null;32;4;
2016-10-19;9,6;null;0;null;null;20,2;null;28;4;
2016-10-20;10,1;null;0;null;null;20,2;null;34;3;
2016-10-21;6,1;null;0;null;null;19,6;null;37;4;
2016-10-22;7,2;null;0;null;null;20,2;null;34;4;
2016-10-23;10,8;null;0;null;null;19;null;30;3;
2016-10-24;11,2;null;0;null;null;19,8;null;28;3;
2016-10-25;9,3;null;0;null;null;19,8;null;30;3;
2016-10-26;9,4;null;0;null;null;19,6;null;30;4;
2016-10-27;10,8;null;0;null;null;19;null;27;4;
2016-10-28;9,5;null;0;null;null;18,4;null;30;4;
2016-10-29;8,3;null;0;null;null;19,3;null;27;4;
2016-10-30;8,1;null;0;null;null;20;null;34;3;
2016-10-31;8,6;null;0;null;null;20;null;30;4;
2016-11-01;5,3;null;0;null;null;19,4;null;33;4;
2016-11-02;12,2;null;0;null;null;19,2;null;40;4;
2016-11-03;10,8;null;0;null;null;19,8;null;34;4;
2016-11-04;10;null;0;null;null;20,2;null;30;4;
2016-11-05;10,9;null;0;null;null;19,8;null;37;4;
2016-11-06;9,4;null;0;null;null;19,2;null;33;4;
2016-11-07;8,6;null;0;null;null;19,8;null;37;4;
2016-11-08;8;null;0;null;null;20;null;35;4;
2016-11-09;7,1;null;0;null;null;21,2;null;34;4;
2016-11-10;7,6;null;0;null;null;20,2;null;35;4;
2016-11-11;10,4;null;0;null;null;19,6;null;35;4;
2016-11-12;9,1;null;0;null;null;18,2;null;33;4;
2016-11-13;9,5;null;0;null;null;17,8;null;33;4;
2016-11-14;9;null;0;null;null;18,8;null;35;3;
2016-11-15;9,5;null;0;null;null;20,8;null;36;3;
2016-11-16;8,3;null;0;null;null;19,4;null;36;4;
2016-11-17;7,5;null;0;null;null;18,8;null;32;4;
2016-11-18;8,3;null;0;null;null;20,2;null;32;3;
2016-11-19;8,5;null;0;null;null;19;null;35;3;
2016-11-20;6,8;null;0;null;null;19,4;null;36;4;
2016-11-21;6,9;null;0;null;null;18;null;34;3;
2016-11-22;6;null;0;null;null;19,4;null;34;4;
2016-11-23;9,5;null;0;null;null;18,6;null;34;3;
2016-11-24;8,6;null;0;null;null;19;null;33;4;
2016-11-25;10;null;0;null;null;20;null;34;3;
2016-11-26;8,5;null;0;null;null;18,4;null;30;3;
2016-11-27;10,5;null;0;null;null;19,4;null;33;3;
2016-11-28;8,3;null;0;null;null;19,1;null;34;3;
2016-11-29;4,3;null;0;null;null;19,8;null;34;3;
2016-11-30;6,1;null;0;null;null;19;null;32;4;
2016-12-01;3,8;null;0;null;null;19,8;null;35;4;
2016-12-02;10,2;null;0;null;null;20,2;null;30;4;
2016-12-03;9,2;null;0;null;null;20;null;31;3;
2016-12-04;9,6;null;0;null;null;17,8;null;35;2;
2016-12-05;6,1;null;0;null;null;18,4;null;33;4;
2016-12-06;8,2;null;0;null;null;18,5;null;31;2;
2016-12-07;7,7;null;0;null;null;19;null;34;2;
2016-12-08;7,2;null;0;null;null;18,8;null;36;4;
2016-12-09;null;null;null;null;null;null;null;null;null;
2016-12-10;null;null;null;null;null;null;null;null;null;
2016-12-11;null;null;null;null;null;null;null;null;null;
2016-12-12;null;null;null;null;null;null;null;null;null;
2016-12-13;null;null;null;null;null;null;null;null;null;
2016-12-14;null;null;null;null;null;null;null;null;null;
2016-12-15;null;null;null;null;null;null;null;null;null;
2016-12-16;0;null;0;null;null;21,2;null;41;4;
2016-12-17;11,3;null;0;null;null;20,4;null;40;4;
2016-12-18;8;null;0;null;null;20,8;null;41;4;
2016-12-19;7,7;null;0;null;null;20,2;null;41;4;
2016-12-20;8;null;0;null;null;20;null;37;4;
2016-12-21;9,4;null;0;null;null;20;null;37;4;
2016-12-22;8,1;null;0;null;null;21,2;null;52;4;
2016-12-23;10;null;0;null;null;19,4;null;43;4;
2016-12-24;10,3;null;0;null;null;19,2;null;40;4;
2016-12-25;8,5;null;0;null;null;20,8;null;48;3;
2016-12-26;8;null;0;null;null;20,4;null;34;2;
2016-12-27;9,2;null;0;null;null;20,6;null;36;4;
2016-12-28;5,3;null;0;null;null;20,4;null;78;4;
2016-12-29;9;null;1;null;null;20;null;40;4;
2016-12-30;8,8;null;0;null;null;19,2;null;35;4;
2016-12-31;10,7;null;0;null;null;19,6;null;36;4;
2017-01-01;null;null;null;null;null;null;null;null;null;
2017-01-02;null;null;null;null;null;null;null;null;null;
2017-01-03;null;null;null;null;null;null;null;null;null;
2017-01-04;null;null;null;null;null;null;null;null;null;
2017-01-05;null;null;null;null;null;null;null;null;null;
2017-01-06;null;null;null;null;null;null;null;null;null;
2017-01-07;null;null;null;null;null;null;null;null;null;
2017-01-08;null;null;null;null;null;null;null;null;null;
2017-01-09;null;null;null;null;null;null;null;null;null;
2017-01-10;null;null;null;null;null;null;null;null;null;
2017-01-11;null;null;null;null;null;null;null;null;null;
2017-01-12;null;null;null;null;null;null;null;null;null;
2017-01-13;null;null;null;null;null;null;null;null;null;
2017-01-14;null;null;null;null;null;null;null;null;null;
2017-01-15;null;null;null;null;null;null;null;null;null;
2017-01-16;null;null;null;null;null;null;null;null;null;
2017-01-17;null;null;null;null;null;null;null;null;null;
2017-01-18;null;null;null;null;null;null;null;null;null;
2017-01-19;null;null;null;null;null;null;null;null;null;
2017-01-20;null;null;null;null;null;null;null;null;null;
2017-01-21;null;null;null;null;null;null;null;null;null;
2017-01-22;null;null;null;null;null;null;null;null;null;
2017-01-23;null;null;null;null;null;null;null;null;null;
2017-01-24;null;null;null;null;null;null;null;null;null;
2017-01-25;null;null;null;null;null;null;null;null;null;
2017-01-26;null;null;null;null;null;null;null;null;null;
2017-01-27;null;null;null;null;null;null;null;null;null;
2017-01-28;null;null;null;null;null;null;null;null;null;
2017-01-29;null;null;null;null;null;null;null;null;null;
2017-01-30;null;null;null;null;null;null;null;null;null;
2017-01-31;null;null;null;null;null;null;null;null;null;
2017-02-01;null;9,4;0;36,1;28,1;20,8;null;57;3;
2017-02-02;10,2;8,3;0;36;28;19,8;65;65;3;
2017-02-03;8,9;9,4;0;36,1;27,6;18,6;58;58;4;
2017-02-04;9;10,5;0;37,1;28,1;18,4;61;49;4;
2017-02-05;7;6,4;0;36,7;28,6;19,2;60;60;4;
2017-02-06;7,9;8,6;0;36,9;28,4;20;60;60;3;
2017-02-07;8,3;9,4;0;37,5;28,2;19,2;60;58;3;
2017-02-08;6,9;9,6;0;36,3;27,8;18,8;64;61;2;
2017-02-09;6,1;7,2;0;35,1;27,7;21,2;69;58;3;
2017-02-10;5,4;3,1;0;35,2;28,5;21,7;74;60;4;
2017-02-11;7,3;1,7;0;34,9;25,7;19,4;86;65;3;
2017-02-12;4,2;,2;9,6;29,9;24,4;18,6;79;78;3;
2017-02-13;4,5;null;0;31,7;26,2;19,6;70;65;3;
2017-02-14;3,7;null;3,6;33,9;27,1;19,6;68;70;3;
2017-02-15;7,2;null;0;36;28,2;20;60;65;3;
2017-02-16;11;null;0;36,3;27,7;20;61;57;3;
2017-02-17;6,3;null;0;36,7;27,5;20,2;64;63;2;
2017-02-18;2;null;1,4;35,3;27,4;19,8;65;64;2;
2017-02-19;5,2;null;16;35,9;26,2;19,8;84;61;3;
2017-02-20;3,3;null;1,5;33,1;25,9;19,2;78;66;3;
2017-02-21;4;null;,4;35,1;27,6;19,8;66;64;3;
2017-02-22;7,8;null;0;34,1;26,9;18,6;66;66;3;
2017-02-23;7,3;null;0;34,7;27,1;18,4;74;66;3;
2017-02-24;5,5;null;0;34,1;27;19,8;74;65;3;
2017-02-25;6,4;null;0;36,3;27,4;18,6;72;68;2;
2017-02-26;5,9;null;0;35,1;27,5;20,2;72;68;4;
2017-02-27;4,2;null;0;36,1;27,6;20,2;null;70;2;
2017-02-28;5;null;0;33,7;27;20,2;70;68;3;
2017-03-01;5;null;0;34,9;27,6;20;66;66;4;
2017-03-02;4,5;null;0;34;26,1;19,8;88;68;3;
2017-03-03;2,7;null;2;32,3;25,2;19,4;84;66;3;
2017-03-04;4,2;null;5,6;34,2;26;19,4;84;67;3;
2017-03-05;4,6;null;12,8;33,1;25,6;18,8;86;70;3;
2017-03-06;2,9;null;30,3;32,7;26,8;18,8;70;71;2;
2017-03-07;4,4;null;0;34,5;26,2;19,6;85;67;3;
2017-03-08;3,8;null;4,7;34,3;26,9;19,4;71;70;2;
2017-03-09;4,3;null;0;34,4;25,8;19;90;70;3;
2017-03-10;3,3;null;4;32,3;26,7;19,8;65;68;3;
2017-03-11;4,6;null;0;33,6;26,6;20,3;77;63;3;
2017-03-12;3,1;null;,2;33,3;25,4;19;61;67;3;
2017-03-13;3,1;null;46;30,7;25;19;84;82;3;
2017-03-14;2;null;0;31,1;25,7;19,6;76;68;3;
2017-03-15;2,4;null;0;31,1;25,9;20,2;78;76;3;
2017-03-16;2,4;null;0;32,1;25,4;19,6;85;71;3;
2017-03-17;1,3;null;10,4;32,1;25,8;19,4;79;73;2;
2017-03-18;2,3;null;0;32,1;25,3;17,6;80;78;2;
2017-03-19;2;null;0;33,3;25;17,6;88;76;2;
2017-03-20;2,4;null;17;33,3;26,5;19,4;80;70;3;
2017-03-21;4,5;null;0;33,1;25,9;18,3;79;74;3;
2017-03-22;4,4;null;0;33,9;25,9;18,8;82;65;3;
2017-03-23;2,8;null;22,4;30,3;25,1;18,8;81;71;3;
2017-03-24;1,7;null;8,7;31,3;25,9;19,4;74;70;4;
2017-03-25;2,5;null;0;33,1;26;19,2;83;72;2;
2017-03-26;2,4;null;0;33,9;26,1;20;87;68;2;
2017-03-27;4,2;null;2,8;32,1;25,9;18,4;81;84;3;
2017-03-28;4,5;null;0;33;26,1;18;79;71;2;
2017-03-29;3;null;0;32,1;26,1;17;68;63;2;
2017-03-30;,5;null;10,2;31,8;25,7;19,2;88;68;3;
2017-03-31;,5;null;,2;31,9;25,8;19,4;80;78;2;
2017-04-01;1,5;null;4;31,7;24,9;18,4;87;78;3;
2017-04-02;2;null;,2;31,2;25,3;18,2;79;79;2;
2017-04-03;2,5;null;10,5;34,1;26,7;19,8;null;76;2;
2017-04-04;5,3;null;0;34;27,1;19,4;67;60;3;
2017-04-05;4,6;null;0;32,1;26,6;20,2;64;66;4;
2017-04-06;2,3;null;0;33,3;26,9;18,6;61;58;3;
2017-04-07;4,2;null;0;35,2;27;18,3;52;63;3;
2017-04-08;7,5;null;0;35,1;26,8;19,8;null;69;3;
2017-04-09;5,5;null;2;34,7;25,7;19,2;null;78;2;
2017-04-10;3;null;13,2;31,1;25;19,6;null;80;2;
2017-04-11;2,5;null;1,7;30,3;24,5;19,4;91;81;2;
2017-04-12;1,3;null;19,8;31,7;25,2;19,2;90;77;2;
2017-04-13;2;null;21,2;28,9;24,6;19,4;90;88;3;
2017-04-14;2,1;null;,8;32;26,1;19,8;75;77;4;
2017-04-15;4,3;null;0;33;26,7;19,2;68;70;4;
2017-04-16;4,3;null;0;33,2;26,6;18,2;69;64;3;
2017-04-17;3,4;null;0;32,7;26,1;19;86;70;3;
2017-04-18;1,2;null;2,7;33,7;26,6;18,6;74;66;2;
2017-04-19;3,1;null;0;33,2;26,6;20,6;74;68;3;
2017-04-20;2,4;null;,6;33,7;26,4;19,2;73;67;3;
2017-04-21;1,8;null;0;33,9;26,8;18,4;74;67;3;
2017-04-22;1,8;null;0;34,1;27,6;21,6;70;59;3;
2017-04-23;,8;null;21,4;32,9;25,7;19,2;82;64;3;
2017-04-24;,9;null;0;33,1;26,1;18,8;69;70;3;
2017-04-25;1,5;null;0;33,3;26,4;17,8;68;69;3;
2017-04-26;1,8;null;0;33,5;26,7;19,2;74;67;3;
2017-04-27;1;null;0;32,9;26,1;20,2;80;68;3;
2017-04-28;,9;null;15;32,9;25,9;19,8;80;79;3;
2017-04-29;2,8;null;17;32;25,6;18,6;75;79;2;
2017-04-30;4,4;null;0;26,3;23,7;19,4;83;73;3;
2017-05-01;1,6;null;2,8;30,9;25,5;19;72;79;4;
2017-05-02;4;null;0;32,4;25,8;19;72;66;4;
2017-05-03;3;null;0;33;26,5;20,4;72;71;3;
2017-05-04;3;null;0;33,3;26,1;18,1;72;72;4;
2017-05-05;3,9;null;0;33,2;26,7;19,1;66;54;3;
2017-05-06;3,1;null;0;34,2;26,5;17,6;70;68;4;
2017-05-07;2,5;null;0;33,5;25,8;20,2;87;70;3;
2017-05-08;,9;null;16;30,1;25,4;19,8;78;84;2;
2017-05-09;,9;null;0;31,1;26;22,8;87;76;2;
2017-05-10;,8;null;0;32,9;27;22;72;73;4;
2017-05-11;1,7;null;0;33,9;27,6;22,4;70;69;4;
2017-05-12;2,2;null;0;34,6;27,9;22,8;62;58;3;
2017-05-13;2;null;0;34,2;27,8;22,2;60;56;3;
2017-05-14;7,4;null;0;35,1;27,8;22;73;61;3;
2017-05-15;4,8;null;0;33,7;26,9;21,4;75;63;3;
2017-05-16;3;null;0;34,3;27,1;18,8;61;62;2;
2017-05-17;4,4;null;0;35,3;27,6;19,8;67;63;3;
2017-05-18;5;null;0;35,4;27,3;22,2;77;64;3;
2017-05-19;3,8;null;15,4;34,2;27,1;21,6;74;68;3;
2017-05-20;3,3;null;1,4;33,9;27,3;22,5;72;68;3;
