Nome: SAO FELIX DO XINGU
Codigo Estacao: 82668
Latitude: -6.63083332
Longitude: -51.9761111
Altitude: 195.98
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-07;2,3;null;,4;30,4;null;25;null;93;1;
2016-01-08;1,9;null;6,4;31,5;null;24,3;null;71;1;
2016-01-09;1,9;null;3,2;29,4;null;24,6;null;93;1;
2016-01-10;1,8;null;6,2;30;null;24,3;null;82;1,5;
2016-01-11;1,3;null;14,6;29,8;null;24,1;null;86;1,5;
2016-01-12;1;null;34,2;29,4;null;22,4;null;94;1;
2016-01-13;1,7;null;4,2;30;null;22,7;null;85;1,5;
2016-01-14;1,2;null;1,4;30,3;null;23,5;null;74;1,5;
2016-01-15;1,5;null;0;31,6;null;23,8;null;88;1,5;
2016-01-16;,6;null;9,4;31,4;null;24,9;null;77;1;
2016-01-17;2,2;null;7;32,4;null;23,5;null;64;1,5;
2016-01-18;1,5;null;0;31,5;null;24,3;null;78;1;
2016-01-19;1,3;null;0;31,4;null;23,8;null;80;1;
2016-01-20;1,6;null;2,8;30,6;null;23,5;null;72;1,5;
2016-01-21;1,1;null;4,8;29,6;null;23,2;null;83;1,5;
2016-01-22;1,1;null;1,2;30,4;null;23,7;null;75;1;
2016-01-23;1,4;null;2,2;30;null;22,6;null;79;1,5;
2016-01-24;1,2;null;0;31,6;null;23,7;null;63;1;
2016-01-25;1,3;null;0;30,4;null;24,3;null;76;1,5;
2016-01-26;1,1;null;6,2;29,6;null;23,9;null;87;1;
2016-01-27;,9;null;65,2;29;null;22,2;null;93;1;
2016-01-28;1;null;12,4;30,4;null;23,2;null;80;1;
2016-01-29;1,3;null;0;31,1;null;23,7;null;70;1,5;
2016-01-30;1,2;null;1,2;30,4;null;23,7;null;89;1;
2016-01-31;1,4;null;5,2;30,3;null;23,9;null;69;1,5;
2016-02-01;1,6;null;0;31,3;null;23,2;null;76;2;
2016-02-02;1,5;null;5,2;31,6;null;23,9;null;70;1,5;
2016-02-03;1,6;null;0;32,8;null;24;null;65;1,5;
2016-02-04;1,5;null;42,6;31,4;null;null;null;69;1;
2016-02-05;1,2;null;0;33;null;23,5;null;61;1,5;
2016-02-06;1,8;null;0;32,6;null;24;null;65;1,5;
2016-02-07;1,2;null;0;32,5;null;23,5;null;66;1,5;
2016-02-08;2,1;null;0;33,4;null;23,5;null;63;1,5;
2016-02-09;2,2;null;0;33,8;null;23,5;null;58;1,5;
2016-02-10;2;null;0;34;null;24,3;null;53;1,5;
2016-02-11;2,1;null;0;33,5;null;23,7;null;63;1,5;
2016-02-12;1,4;null;3,2;32,4;null;23,5;null;68;1,5;
2016-02-13;1,5;null;0;33,4;null;23,7;null;60;1,5;
2016-02-14;1,4;null;1,2;33;null;23,5;null;64;1,5;
2016-02-15;1,2;null;3;32,4;null;24,1;null;68;1;
2016-02-16;1,9;null;0;33,6;null;24,3;null;57;1,5;
2016-02-17;2,5;null;0;32,8;null;24,2;null;56;1,5;
2016-02-18;1,8;null;0;32,8;null;23,7;null;56;1,5;
2016-02-19;1,6;null;0;31,6;null;24;null;79;1,5;
2016-02-20;1,7;null;,1;32,8;null;24,2;null;69;1;
2016-02-21;1,7;null;0;32,8;null;24,2;null;62;1,5;
2016-02-22;1,7;null;0;33,8;null;24,1;null;68;1,5;
2016-02-23;2,5;null;0;33,9;null;null;null;57;1,5;
2016-02-24;1,7;null;0;34,6;null;null;null;61;1,5;
2016-02-25;1,6;null;0;32,4;null;24,5;null;79;2;
2016-02-26;2,2;null;0;33,4;null;24,2;null;77;1,5;
2016-02-27;2,4;null;5,2;33,4;null;24,3;null;62;1;
2016-02-28;1,8;null;0;34,3;null;24;null;56;1,5;
2016-02-29;null;null;0;34,3;null;24;null;57;1,5;
2016-03-01;,8;null;0;33,3;null;24,1;null;78;1,5;
2016-03-02;1,1;null;35,8;29,3;null;22,2;null;88;1;
2016-03-03;1,8;null;4,8;31,4;null;23,2;null;70;1;
2016-03-04;1,2;null;0;32,4;null;23,7;null;67;1,5;
2016-03-05;1,8;null;3;30;null;24,2;null;80;1;
2016-03-06;,9;null;5,2;30;null;21,2;null;73;1;
2016-03-07;1,3;null;0;32,4;null;23,7;null;62;1,5;
2016-03-08;2,5;null;9,6;31,4;null;23,2;null;72;1;
2016-03-09;1,8;null;22,4;29,8;null;22,4;null;85;1;
2016-03-10;1,5;null;7,6;31,5;null;22,6;null;72;1;
2016-03-11;1,1;null;0;31,4;null;23,8;null;76;1,5;
2016-03-12;2,1;null;4;31,9;null;23;null;80;1;
2016-03-13;2,6;null;0;31,8;null;23,7;null;68;1,5;
2016-03-14;,9;null;0;31,5;null;22,2;null;65;1,5;
2016-03-15;,9;null;62,6;31,5;null;22,2;null;62;1;
2016-03-16;1,3;null;null;32,3;null;23,7;null;63;1;
2016-03-17;2,3;null;0;32,4;null;23,7;null;66;1;
2016-03-18;1,5;null;7,4;31,3;null;23,4;null;68;1;
2016-03-19;1;null;24,8;29,3;null;23,2;null;88;1,5;
2016-03-20;1,1;null;15,6;32,4;null;23,1;null;66;1;
2016-03-21;1,2;null;0;32,3;null;23,2;null;78;1;
2016-03-22;1,9;null;1,6;32,3;null;22,4;null;68;1,5;
2016-03-23;2,5;null;3,2;30,6;null;22,6;null;80;1,5;
2016-03-24;1,8;null;8,8;32,4;null;23,2;null;63;1,5;
2016-03-25;1,8;null;0;32,3;null;23,5;null;69;1;
2016-03-26;2,2;null;0;33,4;null;23,2;null;70;1,5;
2016-03-27;1,8;null;0;32,3;null;23,4;null;83;1,5;
2016-03-28;2,2;null;4,2;31;null;23,6;null;83;2;
2016-03-29;1,8;null;0;32,1;null;22,4;null;62;1,5;
2016-03-30;1,6;null;0;31,8;null;24,5;null;79;1,5;
2016-03-31;1,6;null;0;33,4;null;23,1;null;62;1,5;
2016-04-01;1,7;null;0;29,3;null;22,4;null;82;1;
2016-04-02;1,9;null;0;33,6;null;22,8;null;63;1,5;
2016-04-03;2,4;null;0;33,3;null;23,4;null;61;1,5;
2016-04-04;1,8;null;5,4;33,6;null;23,1;null;64;1;
2016-04-05;,8;null;0;33,8;null;23,5;null;60;1,5;
2016-04-06;2;null;0;32,3;null;24,2;null;67;1,5;
2016-04-07;1,2;null;0;32,8;null;23,8;null;57;1,5;
2016-04-08;1,2;null;4,4;33,3;null;23,2;null;52;1,5;
2016-04-09;1,8;null;2,2;33;null;23,8;null;61;1,5;
2016-04-10;2,1;null;0;37,8;null;23,4;null;59;1;
2016-04-11;1,9;null;0;33,3;null;23,8;null;57;1;
2016-04-12;2,1;null;21,4;30,8;null;22,9;null;74;1,5;
2016-04-13;1,8;null;0;32,3;null;23,5;null;67;1,5;
2016-04-14;1,5;null;15,6;32,3;null;23,1;null;65;1,5;
2016-04-15;1,8;null;0;33,8;null;23,7;null;58;1,5;
2016-04-16;1,8;null;,6;34,3;null;23,1;null;54;2;
2016-04-17;2,2;null;0;34,4;null;24;null;55;1,5;
2016-04-18;5,5;null;0;34,6;null;24,5;null;56;1,5;
2016-04-19;1,5;null;0;33,9;null;24;null;56;1;
2016-04-20;1,8;null;0;34,3;null;23,7;null;57;1;
2016-04-21;,8;null;0;34,4;null;22,9;null;48;1,5;
2016-04-22;,8;null;0;34,4;null;23,6;null;48;1;
2016-04-23;1,3;null;0;34,3;null;23,4;null;56;1;
2016-04-24;1,7;null;0;34,3;null;23,4;null;51;1;
2016-04-25;1,3;null;0;32,3;null;22;null;67;1;
2016-04-26;2,2;null;0;30,8;null;23,2;null;71;1;
2016-04-27;1,9;null;5,2;31,4;null;23,5;null;58;1,5;
2016-04-28;1,9;null;0;31,4;null;23,5;null;69;1,5;
2016-04-29;1,8;null;12,8;30,6;null;22,4;null;72;1,5;
2016-04-30;1,3;null;14,8;29,9;null;22,9;null;76;1;
2016-05-01;2,2;null;0;30,3;null;23,5;null;74;1,5;
2016-05-02;1,5;null;9,4;32,8;null;22,9;null;62;1,5;
2016-05-03;1,1;null;2,2;32,1;null;22,9;null;63;1;
2016-05-04;2,2;null;3,2;32,3;null;22,6;null;63;1,5;
2016-05-05;1,5;null;0;32,4;null;24;null;61;1;
2016-05-06;1,4;null;6,6;32,4;null;22,9;null;68;1,5;
2016-05-07;null;null;null;null;null;null;null;null;null;
2016-05-08;null;null;0;null;null;null;null;null;null;
2016-05-09;1,8;null;,6;33,4;null;24;null;61;1,5;
2016-05-10;1,3;null;0;null;null;null;null;59;1,5;
2016-05-11;,8;null;0;34,4;null;24;null;56;1,5;
2016-05-12;2,4;null;0;32,8;null;null;null;68;1;
2016-05-13;1,2;null;2,4;30,2;null;23,5;null;75;1;
2016-05-14;null;null;0;null;null;null;null;null;null;
2016-05-15;null;null;0;null;null;null;null;null;null;
2016-05-16;3,7;null;0;33,8;null;23,5;null;55;1;
2016-05-17;,5;null;0;34,6;null;null;null;55;1,5;
2016-05-18;,8;null;0;34,7;null;null;null;53;1,8;
2016-05-19;,8;null;0;34,5;null;24,2;null;63;1;
2016-05-20;,7;null;1,6;32,7;null;null;null;67;2,5;
2016-05-21;null;null;null;null;null;null;null;null;null;
2016-05-22;null;null;null;null;null;null;null;null;null;
2016-05-23;2;null;0;32,8;null;23,7;null;67;1,5;
2016-05-24;1,1;null;0;33,3;null;24,1;null;58;1,5;
2016-05-25;,8;null;0;34,3;null;null;null;53;1,5;
2016-05-26;null;null;null;null;null;null;null;null;null;
2016-05-27;1,9;null;0;34,4;null;null;null;59;1,5;
2016-05-28;null;null;null;null;null;null;null;null;null;
2016-05-29;null;null;null;null;null;null;null;null;null;
2016-05-30;5,8;null;0;34,4;null;24,2;null;53;1,5;
2016-05-31;3;null;0;35,4;null;24,2;null;52;1,5;
2016-06-01;1,9;null;0;34,4;null;null;null;56;1;
2016-06-02;3,1;null;0;34,2;null;null;null;49;1,5;
2016-06-03;2,3;null;4,4;34,3;null;23,7;null;56;1,5;
2016-06-04;null;null;null;null;null;null;null;null;null;
2016-06-05;null;null;null;null;null;null;null;null;null;
2016-06-06;2,5;null;34,4;33,6;null;null;null;60;1;
2016-06-07;2,4;null;0;34,6;null;null;null;53;1,5;
2016-06-08;3,2;null;0;34,3;null;null;null;54;1,5;
2016-06-09;2,4;null;4,2;34,3;null;null;null;55;1;
2016-06-10;1,6;null;0;33,6;null;null;null;63;1;
2016-06-11;null;null;null;null;null;null;null;null;null;
2016-06-12;null;null;null;null;null;null;null;null;null;
2016-06-13;2,5;null;8,9;33,3;null;22,9;null;57;1;
2016-06-14;1,2;null;9,4;32,4;null;23,4;null;65;1,5;
2016-06-15;2,3;null;0;32;null;22,8;null;58;1,5;
2016-06-16;1,7;null;0;33,3;null;23,2;null;57;1,5;
2016-06-17;2,5;null;0;33,9;null;null;null;62;1,5;
2016-06-18;null;null;null;null;null;null;null;null;null;
2016-06-19;null;null;null;null;null;null;null;null;null;
2016-06-20;4,6;null;0;33,3;null;null;null;61;1,5;
2016-06-21;1,8;null;0;34,1;null;null;null;53;1,5;
2016-06-22;1,4;null;0;33,3;null;22,6;null;48;1,5;
2016-06-23;,8;null;0;33,1;null;22,9;null;53;1,5;
2016-06-24;,8;null;0;33,7;null;23,7;null;54;1,5;
2016-06-25;null;null;null;null;null;null;null;null;null;
2016-06-26;null;null;null;null;null;null;null;null;null;
2016-06-27;2,6;null;0;33,3;null;22,6;null;53;1,5;
2016-06-28;1,6;null;0;33,4;null;21,6;null;53;1;
2016-06-29;2,1;null;0;33,7;null;22,4;null;50;1,5;
2016-06-30;1,5;null;0;33,3;null;22,4;null;55;1,5;
2016-07-01;1,6;null;0;34,3;null;22,4;null;50;1,5;
2016-07-02;null;null;null;null;null;null;null;null;null;
2016-07-03;null;null;null;null;null;null;null;null;null;
2016-07-04;3,2;null;0;33,8;null;22,4;null;52;1,5;
2016-07-05;1,6;null;0;34,4;null;23,2;null;47;1,5;
2016-07-06;2,4;null;0;34,4;null;22,5;null;49;1,5;
2016-07-07;3,4;null;0;34,8;null;22,4;null;47;1,5;
2016-07-08;1,9;null;0;34,3;null;22,9;null;50;1,5;
2016-07-09;null;null;null;null;null;null;null;null;null;
2016-07-10;null;null;null;null;null;null;null;null;null;
2016-07-11;1,3;null;0;34,4;null;22,7;null;44;1,5;
2016-07-12;1,6;null;0;34,8;null;22,3;null;41;1,5;
2016-07-13;1,6;null;0;34,8;null;23,4;null;44;1,5;
2016-07-14;1,5;null;0;35,4;null;23,6;null;47;1,5;
2016-07-15;1,1;null;0;35,4;null;22,8;null;53;1,5;
2016-07-16;null;null;null;null;null;null;null;null;null;
2016-07-17;null;null;null;null;null;null;null;null;null;
2016-07-18;1,9;null;0;35,3;null;22,4;null;41;1;
2016-07-19;1,3;null;0;34,7;null;22,9;null;44;1,5;
2016-07-20;1,7;null;0;35,3;null;22,9;null;42;1;
2016-07-21;1,2;null;0;35,4;null;23,2;null;43;1,5;
2016-07-22;2,1;null;0;35,4;null;23,2;null;44;1,5;
2016-07-23;null;null;null;null;null;null;null;null;null;
2016-07-24;null;null;null;null;null;null;null;null;null;
2016-07-25;2,2;null;0;35,3;null;22,8;null;48;1,5;
2016-07-26;1,8;null;0;35,7;null;23,1;null;40;1,5;
2016-07-27;1,7;null;0;35,8;null;22,2;null;41;1,5;
2016-07-28;1,7;null;0;35,7;null;22;null;38;1,5;
2016-07-29;2,3;null;0;35,8;null;22;null;40;1,5;
2016-07-30;null;null;null;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;null;null;null;
2016-08-01;3,3;null;0;36,6;null;23,2;null;39;1,5;
2016-08-02;1,7;null;0;36,8;null;23,7;null;42;1,5;
2016-08-03;1,3;null;0;37;null;22,4;null;32;1,5;
2016-08-04;1,9;null;0;36,7;null;22;null;38;1;
2016-08-05;2,2;null;0;37,9;null;23;null;30;1,5;
2016-08-06;null;null;0;null;null;null;null;null;null;
2016-08-07;null;null;0;null;null;null;null;null;null;
2016-08-08;2,8;null;0;38,1;null;23,2;null;30;1,5;
2016-08-09;1,4;null;0;37,7;null;23,4;null;32;1,5;
2016-08-10;2,6;null;0;38,1;null;22,8;null;33;1,5;
2016-08-11;2,1;null;0;37,5;null;22,9;null;34;1,5;
2016-08-12;2,3;null;0;37,4;null;23,1;null;39;1,5;
2016-08-13;null;null;0;null;null;null;null;null;null;
2016-08-14;null;null;0;null;null;null;null;null;null;
2016-08-15;2,7;null;0;37;null;23,1;null;35;1,5;
2016-08-16;1,2;null;0;37,3;null;23,2;null;36;1,5;
2016-08-17;2,7;null;0;37,3;null;23,5;null;36;1,5;
2016-08-18;1,8;null;0;37,7;null;23,2;null;35;1,5;
2016-08-19;2,6;null;0;35,8;null;23;null;38;1,5;
2016-08-20;null;null;0;null;null;null;null;null;null;
2016-08-21;null;null;0;null;null;null;null;null;null;
2016-08-22;2,4;null;0;36,9;null;22,9;null;34;1,5;
2016-08-23;1,5;null;3,8;35,7;null;22,4;null;35;1,5;
2016-08-24;2,1;null;0;32;null;22,4;null;52;1,5;
2016-08-25;,8;null;10,8;33,7;null;21,8;null;42;1,5;
2016-08-26;2,1;null;0;34,8;null;22;null;43;1,5;
2016-08-27;null;null;0;null;null;null;null;null;null;
2016-08-28;null;null;0;null;null;null;null;null;null;
2016-08-29;3,7;null;0;33,8;null;22,8;null;53;1;
2016-08-30;1,4;null;0;36,8;null;22,4;null;37;1,5;
2016-08-31;2,7;null;0;38;null;22,8;null;33;1,7;
2016-09-01;1,5;8,4;9,4;36,6;null;23,2;null;39;1,3;
2016-09-02;1,5;0;0;35,4;null;22,6;null;44;1,3;
2016-09-03;null;null;null;null;null;null;null;null;null;
2016-09-04;null;null;null;null;null;null;null;null;null;
2016-09-05;1,7;8,3;16,4;35,7;null;23,5;null;42;1,3;
2016-09-06;1,9;7,9;0;35;null;23,1;null;44;1,3;
2016-09-07;null;null;null;null;null;null;null;null;null;
2016-09-08;1,6;2,9;8,8;31,4;null;22,2;null;56;1;
2016-09-09;1,4;9,9;0;31,4;null;21,8;null;57;1;
2016-09-10;null;null;null;null;null;null;null;null;null;
2016-09-11;null;null;null;null;null;null;null;null;null;
2016-09-12;4,1;0;0;34,8;null;23,1;null;50;1,3;
2016-09-13;1,9;8,9;0;36,6;null;23,2;null;39;1;
2016-09-14;2,3;4,4;2,4;30,2;null;23,1;null;77;2;
2016-09-15;,8;6;31,8;30,4;null;22,1;null;66;1,3;
2016-09-16;1,2;7,7;0;30,8;27,4;22,8;null;65;1,3;
2016-09-17;null;null;null;null;null;null;null;null;null;
2016-09-18;null;null;null;null;null;null;null;null;null;
2016-09-19;,6;8;0;33,2;null;23,1;null;56;1,3;
2016-09-20;1,4;9;0;33,2;null;22,8;null;56;1,3;
2016-09-21;1,6;8;0;34,3;null;22,9;null;53;1,3;
2016-09-22;2,4;6,7;1,6;34,2;null;23,1;null;56;1,3;
2016-09-23;1,5;6,2;0;33,9;null;24;null;46;1,5;
2016-09-24;null;null;null;null;null;null;null;null;null;
2016-09-25;null;null;null;null;null;null;null;null;null;
2016-09-26;2;,7;0;29,6;null;21,9;null;77;1,3;
2016-09-27;1,3;5,3;0;31,4;null;21,8;null;58;1,3;
2016-09-28;2,2;4,3;0;32,6;null;22,9;null;58;1,3;
2016-09-29;1,4;5,4;0;32,5;null;22,6;null;57;1,3;
2016-09-30;1,6;3;0;30,6;null;22,9;null;67;1,3;
2016-10-01;null;null;null;null;null;null;null;null;null;
2016-10-02;null;null;null;null;null;null;null;null;null;
2016-10-03;null;null;null;null;null;null;null;null;null;
2016-10-04;null;null;null;null;null;null;null;null;null;
2016-10-05;null;null;null;null;null;null;null;null;null;
2016-10-06;null;null;null;null;null;null;null;null;null;
2016-10-07;null;null;null;null;null;null;null;null;null;
2016-10-08;null;null;null;null;null;null;null;null;null;
2016-10-09;null;null;null;null;null;null;null;null;null;
2016-10-10;null;null;null;null;null;null;null;null;null;
2016-10-11;null;null;null;null;null;null;null;null;null;
2016-10-12;null;null;null;null;null;null;null;null;null;
2016-10-13;null;null;null;null;null;null;null;null;null;
2016-10-14;null;null;null;null;null;null;null;null;null;
2016-10-15;null;null;null;null;null;null;null;null;null;
2016-10-16;null;null;null;null;null;null;null;null;null;
2016-10-17;null;null;null;null;null;null;null;null;null;
2016-10-18;null;null;null;null;null;null;null;null;null;
2016-10-19;null;null;null;null;null;null;null;null;null;
2016-10-20;null;null;null;null;null;null;null;null;null;
2016-10-21;null;null;null;null;null;null;null;null;null;
2016-10-22;null;null;null;null;null;null;null;null;null;
2016-10-23;null;null;null;null;null;null;null;null;null;
2016-10-24;null;null;null;null;null;null;null;null;null;
2016-10-25;null;null;null;null;null;null;null;null;null;
2016-10-26;null;null;null;null;null;null;null;null;null;
2016-10-27;null;null;null;null;null;null;null;null;null;
2016-10-28;null;null;null;null;null;null;null;null;null;
2016-10-29;null;null;null;null;null;null;null;null;null;
2016-10-30;null;null;null;null;null;null;null;null;null;
2016-10-31;null;null;null;null;null;null;null;null;null;
2016-11-01;1,4;7,8;0;32,6;27,6;23,4;76,3;65;1,3;
2016-11-02;null;null;0;null;null;null;null;74;1;
2016-11-03;2;1,1;0;32,4;27,5;22,9;81;74;1;
2016-11-04;1,4;9,2;0;33,3;28,2;22,8;78;61;1,3;
2016-11-05;null;null;0;null;null;null;null;84;null;
2016-11-06;null;null;0;null;null;null;null;null;null;
2016-11-07;1,8;3;0;32,4;26,9;23,2;85,8;72;1,3;
2016-11-08;,9;2;21,6;32,3;26,1;22,3;84,8;72;1;
2016-11-09;1,1;2,1;0;32,2;26,6;22,6;87;71;,7;
2016-11-10;1,1;6,8;0;35,2;27,5;23,4;81;61;1,3;
2016-11-11;2;1,8;0;31,3;27,2;23,5;77,5;66;1,3;
2016-11-12;null;null;0;null;null;null;null;82;null;
2016-11-13;null;null;0;null;null;null;null;null;null;
2016-11-14;5;8,8;0;32,1;27,5;22,9;75,8;53;1,3;
2016-11-15;null;null;0;null;null;null;null;81;null;
2016-11-16;4,2;2,1;0;32,1;26,4;22,6;84;80;1;
2016-11-17;1,4;4,7;0;34,2;26;23,7;81;62;1,7;
2016-11-18;,6;5,4;12,4;31,2;25,7;22,7;84,5;63;1,3;
2016-11-19;null;null;0;null;null;null;null;92;null;
2016-11-20;null;null;0;null;null;null;null;null;null;
2016-11-21;3,7;6,9;0;34,2;27,1;23,6;79,5;59;1,3;
2016-11-22;1,1;7;34,8;33,9;26,5;23,1;82,3;61;1,7;
2016-11-23;1,3;2,3;0;32,7;27,1;23,2;87,3;83;1;
2016-11-24;1,6;3,6;2,2;32,8;28,3;23,4;76,3;76;1;
2016-11-25;1,6;6,4;0;35,4;28,3;23,9;78,3;60;1;
2016-11-26;null;null;0;null;null;null;null;85;null;
2016-11-27;null;null;0;null;null;null;null;null;null;
2016-11-28;3;9,3;0;36,2;28,1;23,6;76;48;1,4;
2016-11-29;2,2;5,8;0;35,5;28,4;23,7;77;64;1,7;
2016-11-30;2,8;6,9;0;35,5;27,6;23,5;70;53;1,3;
2016-12-01;2,9;6,7;0;36,4;29,2;24,2;72,3;54;1,3;
2016-12-02;1,9;5;1,2;31,8;25,3;23;84,8;69;1,3;
2016-12-03;null;null;0;null;null;null;null;94;null;
2016-12-04;null;null;0;null;null;null;null;null;null;
2016-12-05;2,8;3,3;5,8;32,4;25,9;22,4;86,5;71;1,3;
2016-12-06;1,4;6,9;0;35,2;27,7;23,4;78,3;55;1;
2016-12-07;1,9;,2;0;30,4;25,6;23,5;91;79;1,7;
2016-12-08;1,4;2,4;4,2;33,4;26;22,2;82;74;1;
2016-12-09;1,4;7,2;0;35,4;27,9;22,6;73,8;54;1;
2016-12-10;null;null;0;null;null;null;null;76;null;
2016-12-11;null;null;null;null;null;null;null;null;null;
2016-12-12;2,3;2,2;0;32,1;25,9;23,4;89;88;1,7;
2016-12-13;1,4;6,8;2,2;34,2;26,6;23,2;81,3;60;1,3;
2016-12-14;,9;2,8;3,2;29,2;24,8;22,4;88,3;89;1;
2016-12-15;1,3;0;50,6;32,6;25,7;21,2;85,5;84;1;
2016-12-16;1,9;1,5;2,8;29,2;25,9;23;82,5;67;1;
2016-12-17;null;null;null;null;null;null;null;86;null;
2016-12-18;null;,6;null;34,5;null;null;91;null;null;
2016-12-19;2,3;2,7;34,6;29,6;25,2;22,8;78,3;64;1;
2016-12-20;1,7;2,7;4,8;32,2;26;22,4;83,3;66;1;
2016-12-21;1,9;2,3;0;29,8;25,4;22,3;90,3;88;1;
2016-12-22;2,1;2,8;2,2;30,4;26;22,5;77,5;57;1;
2016-12-23;2,2;0;12,8;27,8;24,7;22;89,8;82;1;
2016-12-24;null;null;null;null;null;null;null;91;null;
2016-12-25;null;null;null;null;null;null;null;null;null;
2016-12-26;2,8;5,4;0;34,4;27,4;23,5;81,3;56;1,3;
2016-12-27;2,1;5,9;0;33,2;27,1;23,1;82,5;65;1;
2016-12-28;1,6;2,5;5,2;29,6;24,3;22,4;90,3;78;1;
2016-12-29;1,4;,8;9,4;29,4;23,5;22,3;87,8;92;1,3;
2016-12-30;1,4;3,4;64;31,9;25,5;22;88,8;83;1;
2016-12-31;null;null;null;null;null;null;null;88;null;
2017-01-01;null;null;null;null;null;null;null;null;null;
2017-01-02;2,6;0;16,8;33,3;24,4;23,4;80;64;1;
2017-01-03;1,7;6,8;57,4;32,4;25,5;19,1;84,8;69;1;
2017-01-04;,7;6,5;0;33,6;27,2;22,8;79,3;62;1;
2017-01-05;2,2;2,3;0;31,2;26;23,4;91,5;82;1;
2017-01-06;1,9;5,7;3,2;32,3;26,1;22,2;87,8;71;1;
2017-01-07;null;null;null;null;null;null;null;93;null;
2017-01-08;null;null;null;null;null;null;null;null;null;
2017-01-09;2,1;1,7;0;32,3;25,8;23,2;84,3;64;1;
2017-01-10;1,7;4,6;0;33,3;26,8;23,1;83,5;65;1,3;
2017-01-11;1,2;null;0;32,4;26,6;23,6;85,8;81;1,3;
2017-01-12;1,9;0;6,2;33;26,7;22,3;74,5;58;1;
2017-01-13;2,2;0;0;31,8;26;23,1;89,5;72;1,7;
2017-01-14;null;null;null;null;null;null;null;91;null;
2017-01-15;null;null;null;null;null;null;null;null;null;
2017-01-16;2,9;null;0;33,4;25,6;22,8;84,5;59;1,3;
2017-01-17;2,5;0;7,6;27,4;24,1;22,4;90,3;88;1;
2017-01-18;1,4;0;29,8;26,8;23,3;20,6;91,8;85;1;
2017-01-19;2,1;0;10;31,4;26,6;23,2;85,5;73;1,3;
2017-01-20;1,9;0;0;32,5;27;23,1;81,8;64;1;
2017-01-21;null;null;null;null;null;null;null;89;null;
2017-01-22;null;null;null;null;null;null;null;null;null;
2017-01-23;2,1;0;0;27,4;24,4;23,1;89,8;84;,7;
2017-01-24;2,3;0;1,4;32,6;26,2;22,1;81,3;56;1,3;
2017-01-25;,6;0;0;33,4;26,8;23,4;78,8;55;1,3;
2017-01-26;1,6;0;0;34,2;26,6;23,2;81,3;57;1,3;
2017-01-27;1,5;0;1,2;32;26,2;23;87;71;1;
2017-01-28;null;null;null;null;null;null;null;92;null;
2017-01-29;null;null;null;null;null;null;null;null;null;
2017-01-30;2,5;0;28,9;30,2;24,4;20,6;85,8;72;1;
2017-01-31;1,5;0;0;31,8;26,2;22,8;82,8;69;1,7;
2017-02-01;1,8;0;12,8;29,6;24,3;20,4;84,3;71;1;
2017-02-02;1,2;0;8,2;31,2;25;20,4;83;71;1;
2017-02-03;1,9;0;31,6;28,6;24,1;19,3;81,8;74;1,3;
2017-02-04;null;null;0;null;null;null;null;86;null;
2017-02-05;null;null;0;null;null;null;null;null;null;
2017-02-06;3,4;0;8,8;33,6;26,8;22,6;82;60;1,3;
2017-02-07;1,2;0;0;32,6;26,7;23,4;82,5;65;1,3;
2017-02-08;1,6;0;17,8;30,6;25,6;21,6;86;80;1,3;
2017-02-09;1,4;0;2,2;28,4;25;22,3;86,5;79;1,3;
2017-02-10;1,3;0;23,4;29,6;24,9;21,4;89,3;90;1,7;
2017-02-11;null;null;null;null;null;null;null;88;null;
2017-02-12;null;null;null;null;null;null;null;null;null;
2017-02-13;1,3;0;16;32,2;26,2;23,1;84;69;1,3;
2017-02-14;1,9;0;55,4;29,4;24,9;22;90,8;77;1,3;
2017-02-15;1,1;0;5,8;32;25,8;22,2;86;66;1,3;
2017-02-16;,9;0;1,4;32;26,6;22,6;77,8;65;1,7;
2017-02-17;1,9;0;0;31,4;26,7;23,4;83,8;72;1;
2017-02-18;null;null;null;null;null;null;null;88;null;
2017-02-19;null;null;null;null;null;null;null;null;null;
2017-02-20;1,6;0;12,2;30,4;25,6;23,5;86,8;68;1,3;
2017-02-21;1,3;0;93;31,6;24,5;20,4;89,8;84;1,3;
2017-02-22;1,1;0;17,2;29,6;25;22,2;91,3;81;1,3;
2017-02-23;1,6;0;22,8;32,4;26,1;22;81,8;62;1,3;
2017-02-24;1,8;0;0;31,2;26,5;23,6;86;84;1,3;
2017-02-25;null;null;null;null;null;null;null;86;null;
2017-02-26;null;null;null;null;null;null;null;null;null;
2017-02-27;2,2;0;0;33,6;26,7;22,2;81,5;63;1;
2017-02-28;1,3;0;11,4;26,9;23,3;22;94;85;1,3;
2017-03-01;,7;0;36,6;31,2;25;21,2;89;76;1,3;
2017-03-02;1,3;0;0;32,4;26,4;22,8;87,8;84;1;
