Nome: BARRA DO CORDA
Codigo Estacao: 82571
Latitude: -5.50638888
Longitude: -45.23722221
Altitude: 154.17
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2024-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-07-25;7;10,9;0;34,1;27,8;22,3;48,3;35;3,2;
2017-07-26;7,4;10,9;0;33,8;26,6;17,9;47,8;35;2,9;
2017-07-27;7,5;10,9;0;34,6;26,6;17,8;47;34;2,8;
2017-07-28;8,4;9,3;0;34,6;27,1;19;53;39;2,2;
2017-07-29;6,2;10,8;0;34,5;28;20,5;49;38;3,3;
2017-07-30;6,9;10,9;0;34;27,6;21,8;49,8;39;3,7;
2017-07-31;8,1;10,7;0;34,1;27,4;19,8;51,5;42;3,3;
2017-08-01;7,6;11;0;35,7;27,9;20,5;50,5;39;1,9;
2017-08-02;6,8;10,6;0;36;29,3;21,7;55;41;1,6;
2017-08-03;6,9;9,4;0;36,7;30;24,2;55;39;2;
2017-08-04;6,8;10;0;36,4;29,5;23,6;59,5;41;1,8;
2017-08-05;7,6;6,4;0;34,9;28,3;23,6;66,3;51;1,7;
2017-08-06;4,5;6;,2;34,3;28,5;25,3;68,3;52;1,6;
2017-08-07;4;8,3;,1;35;28,6;23,7;61,3;44;1,3;
2017-08-08;5,7;10,7;0;35,7;28,8;22;50,8;32;1,9;
2017-08-09;7,3;10,8;0;36,5;28,8;21,2;53,3;30;1,1;
2017-08-10;7;8;0;36,3;29,1;23;57,3;40;2,1;
2017-08-11;5,9;6,3;0;35,1;28,9;24;63,8;48;1,2;
2017-08-12;4,8;7,3;0;34,5;29,1;24,4;59,3;42;1,1;
2017-08-13;5,4;8,2;0;36,5;29,3;23,7;57;40;1,2;
2017-08-14;6,4;9,4;0;37,1;29,9;24;54,8;36;1,9;
2017-08-15;6,7;10,1;0;37,4;30,4;24,4;52,3;35;1,4;
2017-08-16;6,9;9,9;0;36,2;29,3;24,6;53,3;32;2;
2017-08-17;7,3;8;0;36,5;29,3;22,5;59,3;42;1,1;
2017-08-18;6;8;0;36,3;29,4;23,2;57,3;42;1,8;
2017-08-19;6,3;8,6;0;37,1;29,8;23,7;58;38;1,4;
2017-08-20;6,2;5,2;0;36;29,6;25,8;61,5;48;1,3;
2017-08-21;5;5,7;0;36,5;29,6;24,6;59,5;42;1,6;
2017-08-22;7;7,2;0;36,6;30,1;24,5;56,5;39;1;
2017-08-23;8,2;10,6;0;36;29,1;23,7;42;29;3,1;
2017-08-24;8,8;8;0;34,5;28,1;20,8;53,8;38;1,8;
2017-08-25;6,6;10;0;36,2;29,6;22,7;50,3;38;2,3;
2017-08-26;7,5;9,7;0;37,6;30,2;23,2;44,3;32;2,6;
2017-08-27;8,2;10;0;37,5;30,4;22,7;48;39;1,7;
2017-08-28;8,5;9,8;0;37,3;30,1;23,4;46,8;29;2,1;
2017-08-29;8,1;9,5;0;37,6;30,1;23,7;48,3;31;1,4;
2017-08-30;7,5;10,1;0;37,6;29,6;22,2;46;27;1,4;
2017-08-31;8;10,1;0;38,1;30,1;23;47;27;1,4;
2017-09-01;8;8,1;0;37,4;30,6;24,8;52,8;36;1,8;
2017-09-02;6,7;8,5;0;37;30,8;25,5;54,3;42;1,5;
2017-09-03;7,6;10,2;0;36,9;29,8;24,2;39,3;29;3;
2017-09-04;9,7;10,4;0;36,5;28,9;20,7;41;31;3,5;
2017-09-05;9,1;10,9;0;35,8;29,4;24;47,3;35;2,2;
2017-09-06;8,1;10,5;0;37,1;29,9;22,9;46,8;33;3;
2017-09-07;8,6;10,2;0;37,1;30,8;25,8;51,3;38;1,8;
2017-09-08;7,3;10,4;0;37,9;31,3;24,8;44,5;31;1,8;
2017-09-09;8,5;10;0;37,7;30,7;25,1;41,8;32;3;
2017-09-10;9,7;10,3;0;38,9;30,9;24,2;40,8;30;2,3;
2017-09-11;10;9,9;0;37,4;30,6;25,3;40;29;2,6;
2017-09-12;10,1;10;0;37,5;30,7;24;38,5;28;2,3;
2017-09-13;9,4;7,6;0;36,1;30;24,8;49,8;34;1,5;
2017-09-14;7,6;10;0;37,7;30,6;22,9;43,5;34;1,8;
2017-09-15;8,5;9,9;0;37,5;30,4;24;45,3;39;1,7;
2017-09-16;9,7;10,9;0;37,5;30,3;22,9;38,5;31;3,2;
2017-09-17;9,7;10,4;0;38,1;31;24,8;42,5;31;1,9;
2017-09-18;12,3;10,3;0;38,4;31;23,7;43;31;1,8;
2017-09-19;9,1;10,3;0;38,7;31,3;24,2;42;31;1,2;
2017-09-20;9,2;8,1;0;37,9;31,2;25;44;31;1,5;
2017-09-21;9,1;9,7;0;38,9;31,8;25,8;40,3;38;1,9;
2017-09-22;9,8;9;0;37,8;31,9;26,6;40,5;34;2,4;
2017-09-23;9,4;10,3;0;38,3;31,5;25,6;46;36;1,8;
2017-09-24;8,7;10,3;0;38,7;31,7;25,3;49,5;40;,3;
2017-09-25;8,5;9,3;0;37,2;30,7;25,5;47,3;32;1,4;
2017-09-26;7,6;10,6;0;38,9;31;23,2;42;28;,8;
2017-09-27;9,6;9,8;0;39;31,7;25,5;43,5;32;1,3;
2017-09-28;8,9;7,3;0;39,7;31,9;26,5;48,3;31;1,4;
2017-09-29;8,8;10;0;38,6;31,7;25,9;45;34;2,4;
2017-09-30;8,9;8,1;0;38,1;31;26,1;51,3;35;1;
2017-10-01;7,3;10,4;0;39,2;31,1;24,8;44,8;29;1,4;
2017-10-02;9;8,5;0;38,6;31,1;25,8;46,8;31;1,4;
2017-10-03;8,1;10;0;39,4;31,7;25,4;48,5;33;,6;
2017-10-04;8,4;9,6;0;38,9;31,8;25,6;49;34;1;
2017-10-05;7,7;10;0;38,8;31,6;25,3;47,5;32;1,4;
2017-10-06;8,6;9,6;0;38,1;31,4;25,4;47,3;43;,4;
2017-10-07;8,9;8,2;0;39,1;31,6;25,6;45,5;34;,5;
2017-10-08;8,4;8,1;0;38,9;31;25,8;56,3;43;,5;
2017-10-09;7,2;9,8;0;37,8;31,1;25,6;50;38;,5;
2017-10-10;7,2;8;0;37,1;31;26,1;53,3;42;,7;
2017-10-11;6,7;8,1;0;38,2;31,3;25;50,8;38;,7;
2017-10-12;7,1;7,7;0;38,8;31,8;26,1;51;44;1,1;
2017-10-13;7,2;9,9;0;39,7;32,3;25,6;51,3;42;,8;
2017-10-14;9,1;9,6;0;39,1;32,3;26,8;53,5;49;,3;
2017-10-15;9,4;4;0;36,5;30,6;26,8;60,8;49;,4;
2017-10-16;8;5,7;,7;34,6;29,2;23,8;63,5;52;,9;
2017-10-17;5,2;4,8;0;36,5;30,3;25,6;56,3;41;,7;
2017-10-18;6,2;8,2;0;37,7;30,7;25,4;55;37;,7;
2017-10-19;7,7;9,3;0;37,1;31;25;50,3;37;1,5;
2017-10-20;8,3;10,5;0;39,1;31,8;25,4;46;31;1,4;
2017-10-21;8;11,1;0;39,2;32,1;25,5;46;33;1,7;
2017-10-22;10;10,4;0;39,5;32,1;25,8;42,8;26;1,2;
2017-10-23;10;9,1;0;39,1;31,9;25,8;47,5;32;,8;
2017-10-24;8,5;10;0;39,7;32,2;25,8;48;30;,4;
2017-10-25;9;8,5;0;39,7;33,2;27,8;47,5;33;1,3;
2017-10-26;8,9;9,9;0;39,7;32,4;26,2;46,3;33;,8;
2017-10-27;8,4;5;0;38;31,9;27,2;52,5;42;,4;
2017-10-28;8,4;7,4;0;37,9;30,8;24,8;55,5;38;1;
2017-10-29;7,4;9,6;0;39,7;32,2;26;52,3;38;,4;
2017-10-30;7,4;5,1;0;35,4;30,6;26,9;59,3;49;2;
2017-10-31;6,2;0;22,1;30,5;25,9;24,5;89,5;62;,3;
2017-11-01;1,4;6,2;7,2;35;28,9;23,7;65;49;0;
2017-11-02;5,7;9,6;0;37,5;30,5;25,3;60;52;1,2;
2017-11-03;4,9;6,1;,3;36,5;28,5;25,1;70,3;44;1,2;
2017-11-04;4,1;7,5;8,7;36,9;30,1;25,9;59,5;42;,5;
2017-11-05;6,2;9,7;0;37,9;31,2;25,6;51,5;35;2,2;
2017-11-06;7,7;9,4;0;38;30,5;25,5;56,8;39;,1;
2017-11-07;6,7;2,7;0;34,4;29,7;25,4;61;49;1,1;
2017-11-08;4,4;2,1;54,9;30,9;26,3;23,2;75;63;1,4;
2017-11-09;3;9,2;0;35,5;29,5;23,7;64;53;,4;
2017-11-10;5,3;10,4;0;36,6;30,4;25,1;58,8;46;,8;
2017-11-11;6,4;10;0;37,9;31,1;24,9;56;43;,9;
2017-11-12;6,7;3,5;0;35,7;29,9;25,9;64,3;48;,5;
2017-11-13;5,1;10,1;0;37,2;31,2;25,5;53;42;,6;
2017-11-14;7,5;8,5;0;35,8;30;25,8;58,8;43;,6;
2017-11-15;6,2;3,8;0;33,9;27,5;25,4;77,8;57;,4;
2017-11-16;2,4;1,3;15,8;30,9;27,3;24,1;76,8;62;,3;
2017-11-17;3,2;5,9;0;34,1;28,9;24,4;65,3;51;1,7;
2017-11-18;6,7;8,6;0;36;29,9;25,3;60,8;44;,7;
2017-11-19;6,9;3,3;0;34;28,9;25,6;68,3;58;1,6;
2017-11-20;5,3;8,8;0;35,9;30;25,4;63,8;45;,7;
2017-11-21;6,2;5,8;0;35,1;29,8;25,3;67;54;,3;
2017-11-22;4,5;5,1;0;34,6;29,3;25,2;67,5;58;,2;
2017-11-23;3,9;4,5;0;34,8;28,7;25,2;67,3;57;2;
2017-11-24;4,3;6,5;0;34,4;29,5;25,4;63;50;1,5;
2017-11-25;5,3;,1;0;30;25,9;24,2;86,5;65;,2;
2017-11-26;1,9;7,8;4;34,1;27;23,5;75;53;,7;
2017-11-27;3,4;10,2;3;35,1;28,7;23,5;73,5;45;1,2;
2017-11-28;4,6;10,3;9,2;35;29,5;24,2;66,5;52;,3;
2017-11-29;4,8;8,2;0;35;29,7;25,3;63,5;52;1,3;
2017-11-30;5,3;7,1;0;36;29,9;25,3;61,8;48;2,5;
2017-12-01;5,2;3,3;0;33,4;28,7;26,2;69,8;58;1,4;
2017-12-02;4,3;8,1;0;35,9;29,9;25,5;57,8;44;1,2;
2017-12-03;6,4;10;0;37,3;31,1;25,3;53,8;44;1,3;
2017-12-04;7,3;11,1;0;38;31,4;25,5;45,5;33;1,5;
2017-12-05;8,4;10,6;0;38,6;32;25,8;47,8;36;1,2;
2017-12-06;8,1;9,7;0;37,9;31,7;26,5;56,3;45;,5;
2017-12-07;6,2;1,9;0;34;28,8;26,6;77;57;,9;
2017-12-08;3,2;4,5;2,4;33,9;28;25,2;73;51;1;
2017-12-09;3,4;3,3;,5;34,5;29,1;24,8;64,5;49;1;
2017-12-10;5;0;0;31;27,6;25,7;71,8;58;,3;
2017-12-11;3,5;4,5;0;36;29,3;25,1;66,8;50;,6;
2017-12-12;5,2;8,2;0;37,1;30,5;24,9;60,3;47;,9;
2017-12-13;5,1;,2;2,7;31;26,3;24,8;89,5;64;,4;
2017-12-14;1;,5;24,8;29,8;25,7;23,6;86;71;,4;
2017-12-15;1,6;0;,3;30,8;26,9;24,6;83,5;79;,9;
2017-12-16;1,8;5;0;32,7;27,8;24,7;72,5;61;,5;
2017-12-17;3,2;4,6;0;33,8;27;25;78,5;53;1,7;
2017-12-18;3,3;2,3;1,7;31,3;25,3;23,1;84;65;,1;
2017-12-19;2;1,9;4,7;29,4;25,3;22,7;86,5;77;,8;
2017-12-20;1,6;7,5;1,9;33,6;26,5;22,2;76,5;56;1,3;
2017-12-21;3,4;9;0;33,5;27,9;23,4;73;62;1,4;
2017-12-22;3,7;8,7;0;33,8;28,5;23,1;70,5;56;1,8;
2017-12-23;3,8;1,1;1,1;31;27;24,2;81,5;71;,6;
2017-12-24;3,2;,9;,3;28;24,9;23,2;85;75;1,4;
2017-12-25;2,2;3,1;0;33,6;26,5;23;81,3;60;,6;
2017-12-26;3,4;8,8;10,2;34;28,4;22,7;70,5;57;,6;
2017-12-27;3,9;2,6;0;33,4;28,1;25,3;76,8;62;1,3;
2017-12-28;3,1;2,6;0;33,1;28,1;25,5;76,8;64;1,3;
2017-12-29;2,7;8,2;0;34,8;29,1;24,8;70,5;53;1,7;
2017-12-30;4,5;6,2;0;34,5;29,5;25,5;68;53;1,9;
2017-12-31;4,4;2,7;0;33,6;28,6;25,7;75;62;1,6;
2018-01-01;3,5;6,2;0;34,1;28,2;22,8;71,5;55;,8;
2018-01-02;4;2;0;31,2;26,8;24,8;84;68;1,6;
2018-01-03;2,2;6,9;2,3;33,1;28,4;24,5;74,8;59;1,5;
2018-01-04;3,8;2,9;0;32,8;27,4;25,1;78,8;67;2;
2018-01-05;2,7;2,7;2,7;31,2;24,8;22,7;82,8;53;,9;
2018-01-06;2;3,8;3,2;30,7;25,8;22,5;87;84;1;
2018-01-07;2;6;1,1;32,2;26,1;23,4;80;56;1,2;
2018-01-08;2,7;4,9;13,2;30,1;25,7;22,5;87,3;77;0;
2018-01-09;2,5;8,8;6,3;32,4;27;23,4;76,3;65;1,3;
2018-01-10;3,5;5,5;,3;32,3;26,5;22;74;60;,9;
2018-01-11;3,3;2,6;2,8;30,9;25;21,7;85;75;1;
2018-01-12;1,9;5,5;1,8;31,5;26,7;22,6;78,5;64;,9;
2018-01-13;3,2;2,8;0;31,4;25,4;23,2;91;82;,9;
2018-01-14;1,9;6,1;13,8;31,7;26,3;22,7;78,3;66;1,3;
2018-01-15;2,8;5,1;1,7;31,8;26,9;24,2;78,3;58;1,2;
2018-01-16;2,9;1,5;0;30,2;26,9;24;82;74;,6;
2018-01-17;2;7,7;,7;33,8;27,9;23,2;73;52;1,6;
2018-01-18;4;2;0;30,8;27,5;24,8;79,5;75;1,1;
2018-01-19;3,4;3;0;31,2;26,3;24,5;82,8;65;,8;
2018-01-20;1,4;6,6;9,8;32,3;26,5;22,2;77,8;58;1,1;
2018-01-21;3,2;5,4;0;32,4;27,6;23,7;79,5;62;1,2;
2018-01-22;2,6;3,1;10,7;29,6;25,4;22;89,3;84;,4;
2018-01-23;1,7;9,4;4,6;32;27,2;22,7;74,8;63;1,9;
2018-01-24;3,3;9,7;0;33,2;26,7;23;76;65;1,7;
2018-01-25;3,1;4,1;0;31,3;27;23,4;78;63;,7;
2018-01-26;2,8;4,9;0;32,8;27,4;22,9;73,5;60;1,3;
2018-01-27;3,5;5,9;0;31,8;27,4;23,7;77,3;65;1,7;
2018-01-28;3,1;1,1;1,8;30,2;26,7;24,5;77,5;70;1;
2018-01-29;2,6;4,2;1,4;32;27,4;24,2;76,3;60;1,5;
2018-01-30;3,2;4,2;0;31,4;27,7;24,2;75,8;70;1,5;
2018-01-31;2,9;7,5;1,8;34,9;29,5;25,3;71,5;55;1,3;
2018-02-01;3,9;7,8;0;36,1;30;25,5;66,5;51;1,6;
2018-02-02;4,7;1;3,2;32;28,2;26,1;79,3;64;1,7;
2018-02-03;2,2;4,8;0;34,3;28,6;25,4;72,3;55;2,2;
2018-02-04;3,7;,1;75;29;25,6;22,9;87,3;73;1,3;
2018-02-05;1,4;10,4;0;32;27,6;24;72,3;55;1,6;
2018-02-06;3,7;2,4;,6;30,4;26,1;24,2;86;73;1,8;
2018-02-07;1,6;2;9,5;30,9;25,6;23,5;88;78;1,3;
2018-02-08;1,2;4,6;3,2;32,5;25,7;23,2;86,3;66;,4;
2018-02-09;1,9;,5;10,7;31,2;26,6;23;79;61;2,2;
2018-02-10;2,3;8,1;0;32,5;27,3;23,5;74,8;57;2;
2018-02-11;3,1;4,6;,7;31,3;25,9;23,8;88,3;78;1,2;
2018-02-12;1,9;5,4;19,8;31,6;26,5;23,7;81,3;65;,6;
2018-02-13;2;4,5;,5;31;25,6;22,4;79,3;66;,7;
2018-02-14;2,6;1,8;0;28,2;25,5;22,6;87;81;1,2;
2018-02-15;1;4,8;10,8;31,1;25,5;22,6;84,5;66;1,1;
2018-02-16;2,2;6,9;1,7;32,3;27,1;22,8;80,8;63;1,4;
2018-02-17;2,7;6;,2;31,8;26,6;24;81;63;2;
2018-02-18;2,3;,6;9,9;28,9;25,7;23,2;88,3;76;,6;
2018-02-19;1,5;6,6;1;32,4;27,7;23,7;76,3;61;,4;
2018-02-20;2,8;,5;15,8;29,2;25,9;24,5;87,8;78;,6;
2018-02-21;1,5;7,4;1,1;32,4;26,5;23,5;81,8;63;,8;
2018-02-22;2,2;3,8;0;30,9;25,9;24;88,8;79;,8;
2018-02-23;1,7;6,5;43,9;32,1;26,1;22;84;68;,1;
2018-02-24;2;2,9;,1;30,6;26,6;24,2;87,8;81;,3;
2018-02-25;1,6;4,5;0;31,6;25,4;23,2;89,3;76;1,9;
2018-02-26;1,5;4,2;21,4;31,5;25,8;22,9;81,3;73;1,9;
2018-02-27;2,1;9,4;0;33;27,1;22,5;78,5;63;1,1;
2018-02-28;2,7;5,1;21,3;30;25,9;22,5;86;76;1,2;
2018-03-01;1,5;6,3;0;31,5;25,2;22;87,3;78;,6;
2018-03-02;1,7;8,6;7,7;31,9;26,4;21,5;82,3;65;1;
2018-03-03;2,5;11;0;33;27,9;23,5;77,3;62;1,5;
2018-03-04;3,3;7,7;0;33,3;28,3;24,4;77,3;65;,2;
2018-03-05;2,7;8,9;11,6;32,9;27,1;24,9;83,5;64;1,8;
2018-03-06;2,5;7,5;17,9;32,1;26,4;22,2;86;76;1;
2018-03-07;1,9;6;5,4;31,2;26,9;22,4;84,3;73;1,9;
2018-03-08;2,1;1,2;,1;31,2;26,9;25,4;86,8;79;,6;
2018-03-09;1,4;8,2;4,7;32,6;27,8;24,1;80,5;64;,7;
2018-03-10;2,7;9,8;1,5;32,8;28,2;24,5;78,8;64;1,5;
2018-03-11;2,9;6,7;0;32,6;28,2;24,9;82,5;71;1,7;
2018-03-12;2,3;7,8;0;32,4;27,8;25,3;78,8;65;2,9;
2018-03-13;2,7;6,6;,5;32,3;27,8;24;75,8;61;1,6;
2018-03-14;3,1;1,2;0;30,2;25,9;24,2;87,5;77;,8;
2018-03-15;1,3;3,8;,7;30,8;26,3;23,8;88,5;78;,9;
2018-03-16;1,4;5,9;8,9;32;27,2;24,2;87;81;,8;
2018-03-17;1,9;8,9;,8;33,7;28,6;24,8;78,3;62;,6;
2018-03-18;2,9;8,5;0;33,6;29;25,3;76,3;62;1,4;
2018-03-19;3,1;6,6;0;33;28;25,3;79,5;64;2,5;
2018-03-20;2,5;7,8;0;33,2;28;24,8;78,3;60;1,2;
2018-03-21;2,8;8,3;0;33,1;27,8;24,8;78,5;67;1,5;
2018-03-22;2,8;5;0;32,4;28,1;24,5;82,5;72;1,5;
2018-03-23;2,3;0;4,2;28,7;24,4;23,2;92,8;86;,8;
2018-03-24;,7;3,8;13,3;30,9;25,5;22,3;85,8;71;1,3;
2018-03-25;1,5;0;6,4;27,6;24,8;22,7;93,8;90;,8;
2018-03-26;,8;,1;1,4;28,8;24,8;22,8;90,8;84;1,4;
2018-03-27;1,4;9,6;0;33;27,1;21,8;78,8;61;,7;
2018-03-28;3;8,9;0;32,8;28,1;24,6;78,8;63;,9;
2018-03-29;3;6,5;0;33,2;27,6;25,1;79,5;64;,4;
2018-03-30;2,5;,3;12,6;29,8;26,2;23,3;84,8;73;1,8;
2018-03-31;1,6;4,1;0;32,8;27,1;24,5;90;80;,7;
2018-04-01;1,4;8,2;1;32,8;27,5;23,7;80,5;70;1,9;
2018-04-02;2,3;5;7,3;32,1;26,6;23,4;89;82;,9;
2018-04-03;1,6;9,8;7,5;32,3;27,2;22,8;81,3;68;,6;
2018-04-04;2,5;,7;0;31;26,7;24,2;86,3;80;,4;
2018-04-05;1,4;4,1;1,7;32,2;26,8;24,1;81,8;63;,5;
2018-04-06;1,9;3,2;0;32;25,9;24;88,5;73;,8;
2018-04-07;1,1;3;56,6;30,2;25,4;23;91,3;78;,2;
2018-04-08;1,1;7,2;1,3;32,6;27,2;23,9;84,3;68;0;
2018-04-09;2,4;4,1;24,1;29,6;25,5;22,5;87,3;76;,2;
2018-04-10;1,3;0;63,8;26,6;23,8;22;93,8;89;0;
2018-04-11;,7;7,6;4,1;31,9;25,7;21,5;80,3;61;,3;
2018-04-12;2,2;3,9;0;31;25,9;24;86;68;,6;
2018-04-13;1,8;2,9;0;30,2;26;23,7;89;85;,6;
2018-04-14;1,4;3;4,2;30,8;26,7;23,4;87,3;72;0;
2018-04-15;2;9,6;0;33,2;27,6;24,5;80,5;68;,5;
2018-04-16;3;6;0;32,2;27,2;23,8;79,5;59;,8;
2018-04-17;2,5;4,6;0;31,5;27;23,2;81,5;63;,6;
2018-04-18;2,3;8,7;,6;32,8;28,2;24,2;71,8;59;,9;
2018-04-19;3;9,1;6,2;32,2;27,5;24,8;80;64;1,1;
2018-04-20;3,7;10,4;0;33,6;28;23,1;75,8;59;,5;
2018-04-21;4,5;7,2;0;32,2;27,4;24;79,3;63;,3;
2018-04-22;3,3;4,4;0;32;27;23,9;82,5;69;,3;
2018-04-23;2,8;7,2;0;32,9;27,9;24,6;78;58;1,4;
2018-04-24;4,1;9,7;0;33,3;28;24,2;76,3;55;1,5;
2018-04-25;4,6;10,7;0;33,9;27;22,7;80;58;1;
2018-04-26;4;9,3;,5;33,2;27,7;22,8;74,3;59;,9;
2018-04-27;3,6;10,6;0;33,6;28,1;23,4;73,3;56;,9;
2018-04-28;4,3;5;0;32,9;28,1;24,2;77,3;59;,7;
2018-04-29;3,7;8,2;0;33,4;28,1;24,1;75,5;57;1;
2018-04-30;4,2;6,8;0;32,2;27,7;24;76,5;64;,8;
2018-05-01;3,9;6,8;0;33,3;27,7;23,4;84,5;78;,4;
2018-05-02;3;3,7;,3;32,3;27,1;23,4;82,8;66;,2;
2018-05-03;3;8,3;3;32,5;27,8;24,6;73;56;1,2;
2018-05-04;3;5,2;0;31,2;27;23,1;81;70;,6;
2018-05-05;2,8;5,8;0;32,6;27,1;23,8;76,3;60;1,1;
2018-05-06;3,6;,3;0;30,2;25,6;21,7;81,8;67;,5;
2018-05-07;2,9;7,1;0;33;27,3;23;75,5;57;,7;
2018-05-08;4,1;8;0;32,4;26,7;22;78,5;57;,5;
2018-05-09;3,8;9,9;0;33,7;27,9;23;71,5;52;,3;
2018-05-10;4,4;6,4;0;33;27,4;24;76,5;57;1;
2018-05-11;4,3;5,1;0;32,2;26,9;22,1;82,8;76;,1;
2018-05-12;1,9;5,4;,2;31,2;27,5;24,6;82;80;1;
2018-05-13;2,3;6,8;,1;32,8;27,3;23,7;79,8;63;,4;
2018-05-14;2,8;9,1;,2;34;27,8;24,2;79,3;61;,7;
2018-05-15;3,2;8;0;33,2;27,6;24;78,5;56;,5;
2018-05-16;3,2;7;0;33,4;27,1;22,2;76,3;59;,6;
2018-05-17;3;6,1;0;32,8;26,9;22,4;78,3;62;1;
2018-05-18;2,5;8,9;,1;33,1;27,4;23,4;78;58;,6;
2018-05-19;2,8;3,9;0;32,2;26,7;23,3;86,3;72;,8;
2018-05-20;2,3;8,9;,2;33,4;28;23,8;76,8;58;1;
2018-05-21;3;4,9;0;33;27,9;24,2;79,8;66;0;
2018-05-22;2,7;,5;0;28;24,8;22,4;91,8;83;0;
2018-05-23;,7;6,5;38,6;31,4;25,6;21,5;84,5;62;,4;
2018-05-24;2;9,2;0;32,8;26,9;21,6;77,8;59;,5;
2018-05-25;2,9;10,2;0;32,9;26,5;21,7;73,8;59;1,6;
2018-05-26;3,7;10,3;0;32,7;26,3;21,6;75;50;1,1;
2018-05-27;3,7;10,7;0;32,9;26,8;20,6;68,8;53;2,1;
2018-05-28;4,2;10,3;0;33;26,5;21;70,8;54;1,5;
2018-05-29;3,9;9,7;0;32,8;26,5;20,7;72,3;54;2,2;
2018-05-30;3,7;9,8;0;32,6;26,5;20,9;68,5;54;2,7;
2018-05-31;4,3;9,3;0;33,2;26,7;22,3;71,5;54;1,5;
2018-06-01;4,2;10,6;0;33,9;26,6;21,2;74;50;,9;
2018-06-02;3,8;10;0;33,8;27,5;21,6;72,3;54;,6;
2018-06-03;3,7;8,5;0;33,8;27,7;22,7;78,3;61;1,2;
2018-06-04;3,2;6,4;0;32,9;28;23,9;79,5;62;,7;
2018-06-05;2,3;9,1;6,9;32,9;27,2;24,5;78,8;56;,3;
2018-06-06;3,4;10,6;0;33,4;27,2;21,7;72;56;,9;
2018-06-07;3,7;8,5;0;33,8;28;24,2;75;56;1,4;
2018-06-08;3,5;8;0;33,8;27,8;23,7;75,3;56;2;
2018-06-09;3,3;8,4;0;33;27,5;24,8;77,5;57;,7;
2018-06-10;3,1;10,1;0;33,9;27,2;23,2;75,3;52;1,6;
2018-06-11;3,9;9,8;0;33,2;26,5;21,2;71,3;51;,8;
2018-06-12;3,9;10,4;0;33,6;25,7;19,6;71,3;46;,6;
2018-06-13;4,2;10,2;0;33,9;26,8;20,4;67,3;48;2,3;
2018-06-14;4,9;10,4;0;34,1;26,8;20,3;67,5;48;1,5;
2018-06-15;4,7;7,8;0;33,2;26,7;21,2;72,3;53;1;
2018-06-16;3,8;9,9;0;33,4;26,7;20,7;74;53;,5;
2018-06-17;4,2;8;0;34;27,1;22;68,8;45;2,1;
2018-06-18;4,6;10;0;33,8;27,3;21,8;71,3;48;1;
2018-06-19;4,4;10,6;0;33;27,3;22,4;68;52;1,7;
2018-06-20;4,6;10;0;33,1;27,4;22,2;63,8;48;2,3;
2018-06-21;4,9;9,8;0;33,4;26,1;19,5;61,3;43;1,8;
2018-06-22;4,9;10,3;0;33,9;26,5;19,2;63,3;44;2,2;
2018-06-23;4,6;10,3;0;34;27;21;63,5;43;1,3;
2018-06-24;4,9;10,1;0;34;26,4;19,7;58;41;1,6;
2018-06-25;5,5;9;0;33,2;25,3;18;60,8;39;1,7;
2018-06-26;5;10,3;0;33,4;25,1;17,5;63,8;42;1;
2018-06-27;5;10,6;0;34,2;26,3;18,8;61,5;42;,7;
2018-06-28;5,1;10,5;0;34,7;27;18,7;58,8;42;1,1;
2018-06-29;6;10,5;0;34,1;26,8;19,6;57,3;42;2,6;
2018-06-30;5,6;10,3;0;34,1;26,4;19;61;42;1,4;
2018-07-01;5,3;10,9;0;34,2;26,6;19,3;57,5;38;1,5;
2018-07-02;6,2;10,6;0;34,1;26,8;18,8;56;43;1,3;
2018-07-03;5,4;9,6;0;34,9;27,8;20,5;62,3;45;1,4;
2018-07-04;5,3;6,4;0;33,6;27;21,7;71,5;51;,5;
2018-07-05;3,7;10,6;0;33,9;26,9;19,9;60,8;39;1,8;
2018-07-06;5,5;10,5;0;34;26,9;18,9;57,5;42;1,1;
2018-07-07;5,8;,7;0;30,4;25,6;22;78,8;62;,5;
2018-07-08;2,2;7,2;1,4;33,2;26,7;22,4;74;53;,8;
2018-07-09;4,1;10,6;0;35,5;28;21;58;35;,8;
2018-07-10;5,7;9,3;0;34,5;27,6;21,7;68,8;43;1,5;
2018-07-11;4,7;7,5;0;33,2;27,7;23,3;67,5;50;2,2;
2018-07-12;4,4;10,4;0;34,4;28,6;23,6;62,8;50;1,7;
2018-07-13;5,1;7,7;0;34,8;28,2;23,8;61,8;40;1,3;
2018-07-14;4,6;9,2;0;34;27,3;21,5;64;43;1,7;
2018-07-15;5,1;6,3;0;33,4;25,9;19,7;67;45;1,5;
2018-07-16;4,7;9,7;0;35,3;27,6;20,7;53,8;35;1,8;
2018-07-17;6,6;10,9;0;35;27;18,8;54,8;36;2,5;
