Nome: SERIDO (CAICO)
Codigo Estacao: 82690
Latitude: -6.46749999
Longitude: -37.08499999
Altitude: 171.26
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-23;7,7;8,2;0;34,1;27,1;20,1;51,3;38;2,3;
2017-08-24;7,1;9,3;0;34,9;27,9;20,3;47,5;29;1,3;
2017-08-25;8,9;8,1;0;35,3;28,7;22,7;53;51;2,3;
2017-08-26;8,4;8,5;0;33,4;27,8;21,6;52,3;40;4,3;
2017-08-27;7,2;9,9;0;35,7;28,2;21,7;50,3;27;3,7;
2017-08-28;8,8;9,5;0;34,7;27,7;20,8;51,8;33;5;
2017-08-29;7,4;9,6;0;35,4;28,6;21,9;46;29;1,7;
2017-08-30;7,8;9,1;0;35,5;28,4;23;50,3;32;2;
2017-08-31;8,7;9,1;0;35,8;28,9;22,3;44,8;29;2,3;
2017-09-01;8,4;10,3;0;35,6;28,9;23,2;43,5;27;3;
2017-09-02;8,7;8,1;0;34,6;28,4;22,3;39,5;29;3,7;
2017-09-03;9,7;10,9;0;35,1;27,8;22,2;41,8;21;3;
2017-09-04;9,3;10,7;0;33,8;27,3;20,1;39,3;28;5;
2017-09-05;9;9,7;0;35,3;28,2;22,2;49,8;35;3,7;
2017-09-06;8,8;7,2;0;35,1;28,8;22,7;49,5;31;3,7;
2017-09-07;7,5;9,3;0;35,7;28,8;23,3;48,3;33;3,7;
2017-09-08;7,9;7,8;0;35,3;29;24,1;44,3;28;5;
2017-09-09;10;10,4;0;34,8;27,9;21,1;50,5;34;3;
2017-09-10;8,4;9,3;0;34,3;28;22,8;46;34;4,3;
2017-09-11;9;10;0;34,1;27,2;21,5;51,8;34;3,7;
2017-09-12;8,8;9,2;0;34,5;28;21,5;47,5;31;4;
2017-09-13;9,9;8,3;0;35;28,2;22,8;48,8;33;3,7;
2017-09-14;9,3;9,9;0;34,8;27,9;22,7;45,3;30;4,3;
2017-09-15;8,7;6,6;0;33,6;27,6;21,4;44,8;33;5;
2017-09-16;7,3;10,3;0;34,2;26,5;21;59;43;4,3;
2017-09-17;6,3;10,2;0;36,3;28,5;21,9;47;28;3,7;
2017-09-18;9;10,8;0;36,3;28,9;23,3;40,5;22;3,7;
2017-09-19;9,9;10,6;0;35,1;28,1;22,9;45,8;27;5,7;
2017-09-20;7,9;6,4;0;33,4;27,9;22,4;46;37;3,7;
2017-09-21;8,2;8,7;0;34,2;27,7;21,6;52,8;37;4,3;
2017-09-22;7,6;9,9;0;36,9;28,9;22,1;49,5;33;,7;
2017-09-23;8,8;7,9;0;34,7;28,6;24,2;49;35;3,3;
2017-09-24;8,9;10,9;0;36,7;27,7;21,9;47;21;4,3;
2017-09-25;9,4;9,1;0;35,1;28,5;23,2;44,5;26;2,3;
2017-09-26;8,3;10,9;0;36,1;28,5;22;48;29;3,7;
2017-09-27;9,9;7,1;0;34,2;28,9;23,2;49;39;3,7;
2017-09-28;7,9;8,7;0;35,7;29,1;23,8;49,5;34;4,3;
2017-09-29;7,8;7,4;0;35,5;28,7;23,5;46,8;30;3;
2017-09-30;9,3;10,5;0;36,4;28,6;21,4;46,3;26;3,7;
2017-10-01;9,5;10,6;0;37;28,9;22,9;46;27;3,7;
2017-10-02;8,6;9,8;0;36,6;28,7;20,9;47,3;30;3;
2017-10-03;9,5;9,8;0;36,7;30,2;24,9;45,3;30;3;
2017-10-04;9,3;8,8;0;37,1;29,3;22,9;49;29;3,7;
2017-10-05;8,5;9,1;0;34,8;28,5;22,8;54,5;39;5;
2017-10-06;9;10,6;0;36,1;28,6;21,8;51;35;4,3;
2017-10-07;9,4;10,6;0;36,2;29,2;22,9;51,8;32;2,3;
2017-10-08;8;10,3;0;35,1;28,7;23,6;55,3;39;5;
2017-10-09;9;10;0;36,8;29,3;23;45,3;26;3;
2017-10-10;8,4;10,8;0;35,4;28,5;22,5;50,3;32;3;
2017-10-11;7,4;5,8;0;35,3;28,7;24,7;53;35;3;
2017-10-12;9;10,7;0;36,3;29,5;23,4;44,3;31;5;
2017-10-13;9,5;10,9;0;36,8;29,3;21,6;43;29;4,3;
2017-10-14;7,5;10,7;0;38,3;29,7;23,8;50,5;25;3,3;
2017-10-15;10;10,6;0;38,6;30,6;23,9;46;29;1,7;
2017-10-16;9;9,5;0;37,2;30;25,8;49,3;27;3,3;
2017-10-17;8,7;6,9;0;35,2;30;25,1;40,8;30;2;
2017-10-18;9,2;9,1;0;35,8;29,2;23,6;58,5;41;4,3;
2017-10-19;8,2;11;0;36,1;29,3;23;47;33;4,3;
2017-10-20;9,1;7,6;0;36;29,6;25,5;56;41;3,7;
2017-10-21;8,9;9,2;0;35;29;23,6;50,8;33;5,7;
2017-10-22;9,6;10,9;0;35,8;29,3;24,1;42,5;26;5;
2017-10-23;10,8;10,6;0;35;28,9;22,4;51,5;37;2,3;
2017-10-24;9;6,8;0;34,7;29;24,8;55,5;43;5;
2017-10-25;7,5;10,5;0;36,7;29,8;23;45,8;31;3;
2017-10-26;9,3;10,3;0;36,3;29,7;23,4;47,8;30;3,7;
2017-10-27;9,4;8,9;0;35,8;29,6;25;51,8;34;3,7;
2017-10-28;8,3;8,2;0;37,2;30;24;51,3;32;2,3;
2017-10-29;7,9;10,8;0;38,5;30,6;24,4;47,3;24;3;
2017-10-30;9,9;11;0;38,3;30,5;25,2;48,5;27;1,7;
2017-10-31;9,2;10,1;0;37,6;30,1;24,2;51,5;33;1,7;
2017-11-01;7,1;11,2;0;38,6;30,6;23,3;48,3;27;1;
2017-11-02;9,4;10,9;0;37,9;30,2;23,5;48,3;26;3;
2017-11-03;9,8;11,2;0;37,1;30;23,9;44,8;26;4,3;
2017-11-04;6,7;10,9;0;37,3;29,6;22,9;45,8;25;3,7;
2017-11-05;10,5;11,1;0;37,6;29,9;22,5;43,8;26;4;
2017-11-06;9,9;11;0;37,7;29,6;22,6;47,8;26;2;
2017-11-07;8,9;10;0;36,5;29,9;23,8;49;31;,7;
2017-11-08;9,7;5;0;35,5;29,2;23,2;50;34;,7;
2017-11-09;8,7;7,9;0;36,2;29,4;24;54,3;35;2,3;
2017-11-10;9;10,5;0;36,2;29,8;24,4;48,8;39;2;
2017-11-11;9,7;11,1;0;38,3;29,7;22,1;48,8;28;1;
2017-11-12;10;10,4;0;38,8;30,7;23,1;45;27;3;
2017-11-13;9,9;9,3;0;37,9;30,5;24,8;53,5;37;,7;
2017-11-14;9,8;9,6;0;36,6;30,2;24,6;48,5;33;2;
2017-11-15;10,2;8,7;0;35,7;29,3;23,9;53,3;40;4,3;
2017-11-16;9,4;9,1;0;36,9;29,4;23,5;49,5;28;2,7;
2017-11-17;10,4;4,8;0;36,1;29,5;23,9;51,8;37;1,7;
2017-11-18;8,6;10,8;0;36,9;29,7;23,6;53,5;31;2,7;
2017-11-19;9,5;10,4;0;38,2;29,9;22,6;48,8;27;1,7;
2017-11-20;10,2;10,4;0;37,5;30;23,6;45,5;33;2;
2017-11-21;10,8;11,3;0;38,2;30,3;23,6;51,3;32;2,3;
2017-11-22;10,1;11,2;0;38,1;30,6;25,1;46,5;30;1,7;
2017-11-23;10,7;10,6;0;38,1;30,5;24,1;52,3;33;2;
2017-11-24;10,5;5,6;0;36,9;29,9;25,7;55;37;1;
2017-11-25;9;9,7;0;36,6;30,2;24,5;49,3;38;3,7;
2017-11-26;10,6;10,7;0;36,9;30;23;47,8;33;3,3;
2017-11-27;10;11,2;0;37,8;29,8;23,2;51,3;33;3,3;
2017-11-28;9,4;10,7;0;37,7;30;24;53,8;34;1,7;
2017-11-29;9;9,8;0;38,5;30,5;25,4;55,5;38;1,7;
2017-11-30;8,8;9,3;0;36,5;30;25,6;52,8;34;1,7;
2017-12-01;7,9;10,8;0;36,9;29,6;23,9;46,8;27;3,7;
2017-12-02;10,2;9;0;37,2;29,6;23,2;50,8;30;2,3;
2017-12-03;9;9,1;0;36,1;29,7;22,6;45,5;31;3;
2017-12-04;9,1;9,5;0;37,2;30,2;24,4;47,8;28;1,7;
2017-12-05;10,1;11;0;37,7;30,6;24,2;47,3;31;1,7;
2017-12-06;9,7;10,6;0;38,9;30,9;23,1;44,3;25;3;
2017-12-07;9,5;9;0;38,4;30,3;23,8;46;24;1,7;
2017-12-08;9,5;9,6;0;37,7;30,1;24,5;49,8;29;,7;
2017-12-09;8,5;8,4;0;37,2;29,8;24,1;51,3;29;1,7;
2017-12-10;8,9;7,6;0;38,2;29,8;22,9;53;29;2;
2017-12-11;8,9;9;0;37,6;30,4;24,8;49;30;,3;
2017-12-12;9;9,8;0;38,5;30,9;24;41,8;28;3,7;
2017-12-13;9,7;7,3;0;36,6;30,1;24,4;47,3;31;1,3;
2017-12-14;8,9;9,8;0;37,7;29,4;22,2;47,5;26;2;
2017-12-15;8,8;10,4;0;37,8;30,3;24,4;44,3;21;3,4;
2017-12-16;9;5,7;0;36,1;30,1;24,6;46,3;34;,7;
2017-12-17;9,4;5,2;0;37,6;30,1;24,3;45;31;3;
2017-12-18;9,4;9,1;0;37,3;30,3;24,4;45,8;31;3,3;
2017-12-19;9;1,9;0;35,2;30;23,4;44,5;34;2;
2017-12-20;8,1;3,4;0;34,5;29,9;25,6;50,3;36;1,3;
2017-12-21;7,9;4,2;0;35,1;30,2;25,7;48,3;33;1;
2017-12-22;7,1;,7;0;32,6;29,1;25,4;52;40;4,3;
2017-12-23;7,3;5,7;0;37;30,2;24,9;49,8;32;2,3;
2017-12-24;7,9;11;0;38,1;30,5;23,6;47,5;30;3;
2017-12-25;8,1;9;0;38,3;30,8;24,4;47,8;28;1,7;
2017-12-26;8,9;9,2;0;37,6;30,5;25,4;51,5;33;3,3;
2017-12-27;8,3;11;0;37,8;30,8;25,9;49,8;30;3,3;
2017-12-28;7,7;10,7;0;37,9;30,5;22,6;41,8;27;2;
2017-12-29;10,3;10,9;0;37,8;30,8;24,4;48;29;,7;
2017-12-30;8,8;9,6;0;38,7;31,1;24,7;46,8;29;2;
2017-12-31;7,9;10,7;0;38;31;24,1;46;29;1,7;
2018-01-01;9,6;9,4;0;38,4;30,9;24,6;46,8;26;,7;
2018-01-02;8,6;7,6;0;38,6;30;24,2;52,3;31;1;
2018-01-03;7,2;8,1;0;37,7;29,4;24;57,8;34;,3;
2018-01-04;7,3;10,6;0;37,7;29,9;23,1;50;29;,7;
2018-01-05;8,7;6,2;0;37;28,4;24,9;64,8;29;,7;
2018-01-06;5,4;9;,7;37,7;28,6;23;57;29;1,7;
2018-01-07;6,8;10,4;0;37,1;29,7;24,9;47,5;28;1,7;
2018-01-08;9,3;10,8;0;37,6;29,2;24,2;57,3;29;,7;
2018-01-09;6,7;5,9;,5;36,3;30,7;26;44,3;37;2,3;
2018-01-10;6,7;2,5;0;33,6;29,3;24,6;57;43;1,7;
2018-01-11;4,1;8;0;36,2;29,1;24,4;58,3;38;,7;
2018-01-12;6,3;9,9;2,3;36,6;30,3;23,8;48;32;1,3;
2018-01-13;8,9;8,2;0;36,9;29,6;25;55,5;30;5;
2018-01-14;5,9;9,6;3,1;37,7;30,2;23,2;49,5;29;2,3;
2018-01-15;9;11,1;0;36,4;29,1;24,8;52,8;36;1,7;
2018-01-16;7,7;10,2;0;35,6;29,7;24,6;48;31;3,7;
2018-01-17;7,4;10;0;37,1;30,5;23,8;46,8;34;2,7;
2018-01-18;9;8;0;38,1;29,7;25;57;34;3;
2018-01-19;7;3,1;0;35,1;27,8;23,7;88,5;59;2;
2018-01-20;2,4;3,3;11;33,1;28;22,7;65,5;46;,7;
2018-01-21;4,9;9,5;0;37;30,3;23,1;46,5;27;1,7;
2018-01-22;7,9;4,3;0;34,9;29,6;24,1;51;37;1,3;
2018-01-23;7,1;3,2;0;33,9;29,4;24,7;54,8;43;2,3;
2018-01-24;5,3;0;0;34,1;27,7;25,6;74,8;44;1,3;
2018-01-25;3;7,4;8,5;36,1;29,4;23,5;53;31;1,3;
2018-01-26;6,8;4,9;0;36,5;29,9;25,1;57,3;38;,3;
2018-01-27;5;1,8;0;32,5;27,5;25,3;74;50;2;
2018-01-28;3,2;5,7;0;35,1;29,3;24;56,5;38;,3;
2018-01-29;6,3;7,8;0;37,1;30,1;25,3;55;35;1,3;
2018-01-30;5,6;9,7;0;38;31;25;42,3;27;2,3;
2018-01-31;10,2;9,8;0;37,4;30;23,6;53,3;34;2;
2018-02-01;8,2;10,1;0;37,1;30,6;24,4;54,3;37;2,3;
2018-02-02;7,3;6,9;0;37,2;29,2;25,1;70,5;38;1;
2018-02-03;5,6;10,5;24,3;35,9;29,4;23,2;58,5;35;1,3;
2018-02-04;7,2;9,4;0;36,2;30,3;23,5;50,8;32;1,7;
2018-02-05;4;7,6;0;37,5;30,6;24,6;51;30;0;
2018-02-06;6,9;9,5;0;37,4;31,3;25,9;52,8;37;1;
2018-02-07;8,1;9,4;0;38,2;31,6;26,2;54;37;,7;
2018-02-08;8;7;0;37,5;30,8;26;58;37;1,3;
2018-02-09;7,9;6,9;0;36,1;30;25,6;53,8;38;,7;
2018-02-10;5,3;6,1;81;33,1;26,1;21,6;83,5;53;,3;
2018-02-11;1,9;5,4;11,3;34,4;28,4;22,5;63,3;49;,7;
2018-02-12;5,3;8,8;0;35,2;28;25;71;41;0;
2018-02-13;4;6,7;7,2;33,7;26,9;22,8;83,3;70;2,3;
2018-02-14;2,1;0;12,2;28,7;24,6;23,4;94,3;89;1;
2018-02-15;1,2;5,9;1,4;33,7;26,3;22,1;82,5;56;,3;
2018-02-16;2,5;3,8;10,4;32,6;27,5;23,3;74,5;61;2,3;
2018-02-17;3,3;1,2;0;31;26,2;23,9;84,8;65;,3;
2018-02-18;1,5;8,6;10,9;32,2;26,4;22,9;82,3;55;,3;
2018-02-19;2,3;9,9;0;34,2;28,1;23,6;71,3;43;,7;
2018-02-20;4,7;5,3;0;33,9;28,1;23,9;68,5;49;,7;
2018-02-21;5;10,3;0;34,9;28,7;24;67;45;1,3;
2018-02-22;5,2;7,1;0;33,7;26,9;23,4;80,8;54;,3;
2018-02-23;3,2;6,3;2,6;34,8;27,2;22,2;74,5;50;0;
2018-02-24;3,4;10,7;0;33,9;29,1;24,4;65,8;52;,7;
2018-02-25;5,1;11;0;35,4;28,6;23,8;64,3;42;1,7;
2018-02-26;5,8;10,2;0;35,5;27,6;24,2;76,8;44;,3;
2018-02-27;4,8;null;25,1;34,5;29,2;23,7;64,8;50;,7;
2018-02-28;4,7;6,6;0;34,3;28,2;24;76;66;,3;
2018-03-01;3,4;5,2;0;32,8;27;24;86;74;1,3;
2018-03-02;2,5;8,9;,9;34,4;25,6;21,7;87,3;74;,7;
2018-03-03;2,7;9,5;32;33,9;27;21,3;75,3;51;0;
2018-03-04;4,3;9,8;0;34,6;27,3;23,4;79,8;50;1;
2018-03-05;1,9;10;6,2;34,1;28;23;77,3;58;,3;
2018-03-06;3;9,2;0;34,3;28,4;23,9;70,8;51;,3;
2018-03-07;5,5;9,9;0;34,6;29;23,6;68,5;52;,7;
2018-03-08;5,2;10,3;0;34,9;28,7;22,9;66;48;1,3;
2018-03-09;5,2;10,3;0;35,4;29,3;24,2;65,8;51;,3;
2018-03-10;5,3;10,3;0;35;29,2;25,3;68,8;48;,3;
2018-03-11;5,2;9,8;0;35,5;29,8;24,9;63,8;46;1;
2018-03-12;4,9;8,9;0;35,9;29,2;23,2;65;44;,3;
2018-03-13;6,6;3,1;0;35,1;29,4;23,6;64;44;1;
2018-03-14;4,7;10,1;0;36,7;30;24,2;59;34;3;
2018-03-15;7;11;0;36,9;29,7;23,1;61,8;36;1;
2018-03-16;7,5;10,8;0;36,3;29,9;24,2;62,8;34;1;
2018-03-17;6,9;10,7;0;37,6;30,7;24,8;60,8;38;2,3;
2018-03-18;8,2;8,2;0;36,3;29,8;24,6;62,5;43;,7;
2018-03-19;5,9;10,3;0;37,1;29,2;24,2;68;39;1;
2018-03-20;7,9;7,9;,3;36,1;29,8;24,2;63,3;44;,3;
2018-03-21;5,6;10,7;0;36,7;30,9;24,3;58;41;1,7;
2018-03-22;7,3;9;0;36,7;28,5;24,8;76;43;,7;
2018-03-23;5,3;7,3;6;35,7;29,4;23,1;61,5;46;0;
2018-03-24;7,4;6,9;0;36,5;28,2;23,5;76;43;,3;
2018-03-25;6;5,7;1,8;35,2;27,4;24,2;76,8;51;2,3;
2018-03-26;3,9;1,2;0;34,3;27,1;23,7;83;53;0;
2018-03-27;4;7,9;16,7;34,6;29,2;23,1;68,3;53;1;
2018-03-28;5,8;2;0;32,9;27,5;25,4;90;72;1,3;
2018-03-29;2,4;2,5;9,8;30,7;25,9;23,8;97;88;,3;
2018-03-30;2,1;3,7;61;31,9;26,1;23,1;87,8;74;,7;
2018-03-31;1,9;9,8;27,2;33,3;27;23,4;81,3;56;2,3;
2018-04-01;3,3;9,1;3;33,6;27,2;23,5;80,8;51;1,3;
2018-04-02;2,7;5;2;31,7;26,8;24,3;86,5;75;2;
2018-04-03;2,3;10;,8;33,6;28;22,9;74,3;54;,3;
2018-04-04;3,9;10,6;0;34,9;29;23,7;63,3;40;,7;
2018-04-05;5,1;9,7;0;34,4;27,4;23,3;82,3;60;,7;
2018-04-06;4,2;4,4;9,9;32,1;26,2;23,5;87;66;0;
2018-04-07;,5;6;40,5;32,9;25,7;21,5;87,8;56;0;
2018-04-08;2,4;5,6;11,2;32,1;26,4;23,6;82,3;63;,7;
2018-04-09;2,7;,7;0;29,9;25,3;23,5;90;84;0;
2018-04-10;2,4;3,9;12;31,7;26,6;22,8;74,5;54;,3;
2018-04-11;2,2;1;0;30,6;26,2;23,9;91;75;0;
2018-04-12;1,5;9,8;5;32,5;26,9;23,3;77,5;54;,7;
2018-04-13;3;0;6,9;28,3;24,3;22,3;96,5;86;0;
2018-04-14;1,8;7,4;66,6;32,3;26,7;22,1;78,8;63;0;
2018-04-15;2,1;8,5;44,1;32,7;25,6;22;87,5;59;0;
2018-04-16;2,6;5,5;69,2;31,7;26,2;22,8;86,8;76;2,3;
2018-04-17;2;,1;3,1;28,9;25,4;23,2;85,3;71;0;
2018-04-18;1,8;10;0;32,3;27,6;22,6;70,5;57;,7;
2018-04-19;3,5;10,8;0;32,4;26,9;22,8;75,3;52;,7;
2018-04-20;3,5;9,5;1,3;32,9;26,2;23;81,8;57;,3;
2018-04-21;2,3;6,1;42,9;31,2;25,7;21,8;82,5;64;,3;
2018-04-22;2,1;0;0;29,3;25,1;22,8;92,8;81;,3;
2018-04-23;1,1;7,3;23,1;31,1;25,9;22,1;77;59;2;
2018-04-24;3,3;8,5;1,1;31,6;26,7;23,3;64,5;49;,7;
2018-04-25;3,3;,7;0;30,1;26,2;22,9;72,5;64;2;
2018-04-26;3,2;7;0;31;26,1;22,2;78,3;64;,7;
2018-04-27;2,8;9,9;1;31,9;26,3;21,3;78,3;62;1;
2018-04-28;3,6;9,5;2,5;32,1;26,7;22,5;75,5;56;1,3;
2018-04-29;3,6;3,7;,7;32;26,6;23,3;81,8;61;,3;
2018-04-30;2,8;0;5,3;29,9;25,5;23,3;85,5;68;1,3;
2018-05-01;2;9;7,4;32,5;25,6;22,2;82,8;60;2;
2018-05-02;4,8;4,1;12,6;31,4;26,8;23,8;70,8;51;,7;
2018-05-03;4,2;5,8;0;31,6;26,7;21,9;76;56;,7;
2018-05-04;4,3;10,2;0;31,6;26,4;21,7;61,5;48;2,3;
2018-05-05;7,2;2,9;0;30,4;26,5;21;72,3;64;3;
2018-05-06;5,1;0;0;31,1;26,8;24,2;67,5;48;1,7;
2018-05-07;4,2;3,3;0;31,6;26,6;21,8;64;48;2;
2018-05-08;4,7;4,3;0;33,1;26,8;21,8;69,3;49;,3;
2018-05-09;7,8;1,6;0;30,9;27,4;24,8;64,5;54;2;
2018-05-10;8,7;1,6;0;30,6;26,5;23,7;78,3;61;0;
2018-05-11;6,9;8,3;0;32,9;28;22,7;61,5;49;3;
2018-05-12;13,3;3,9;0;33;26,4;23,2;87,3;65;,3;
2018-05-13;5,4;9,4;6;33,7;27,8;22,4;66,3;46;1,3;
2018-05-14;11;10,2;0;33,1;27,5;22,7;59;42;3,7;
2018-05-15;14;2,3;0;31,4;26,4;23,8;88,3;66;1,3;
2018-05-16;5,9;6,7;6,4;32,1;26,6;21,4;67,5;54;1;
2018-05-17;8,1;4,5;0;31,3;25,9;22,8;88,5;67;1,3;
2018-05-18;2,2;7,9;11,9;32,7;26,8;21,9;77,8;77;3;
2018-05-19;8,5;10,1;,5;33,2;27,3;22,2;70,3;46;1;
2018-05-20;18,8;10,1;0;33,6;27,2;21,9;70,5;51;0;
2018-05-21;8,1;9,9;0;34,7;28,3;22,6;65,3;56;,3;
2018-05-22;16;9,1;0;33,7;27,5;23;60;47;3,7;
2018-05-23;,2;10,1;0;33,3;27;21;58;42;3;
2018-05-24;14,5;4,2;0;34,5;27;21;64;40;,3;
2018-05-25;12,6;7,5;0;34,7;27,6;22;64;44;2,3;
2018-05-26;15;8;0;33,8;28,5;22,8;53,3;40;1,7;
2018-05-27;14,8;9,7;0;34,1;27,5;22;55,3;33;3;
2018-05-28;21,2;5,4;0;33,8;27,2;22,9;63,8;48;3,7;
2018-05-29;10,9;9,5;0;33,6;27;21,2;49,8;35;3,7;
2018-05-30;14,7;7,5;0;33,1;27;21,8;51;37;3;
2018-05-31;20,2;4,4;0;33,6;27,6;22,4;51,8;36;3,7;
2018-06-01;17,1;,8;0;34,5;27,6;21,2;51,3;35;1,3;
2018-06-02;17,7;8,7;0;35,4;28,1;22,3;61,8;37;2,3;
2018-06-03;10,2;1,6;0;33,7;28;24,7;71,3;59;2,3;
2018-06-04;9,4;5,9;0;34,2;28,2;22,4;55,8;42;3;
2018-06-05;null;9,9;0;33,9;27,2;20,6;48,8;32;3;
2018-06-06;17,6;10,2;0;35,1;28,5;22;55,5;33;,7;
2018-06-07;null;2,6;0;31,9;26,7;22,1;71,5;57;1;
2018-06-08;4,7;0;3,4;31,6;26,2;22,8;74,5;62;,3;
2018-06-09;6;9,1;,2;34,1;27,1;19,9;59,5;35;2,3;
2018-06-10;10,4;9,8;0;33,5;27,2;21,2;46,8;30;5,7;
2018-06-11;13,6;9,5;0;33,7;26,9;20,5;58;39;4,3;
2018-06-12;17,5;9,9;0;33,9;27,3;21;51;33;2,7;
2018-06-13;12,3;9,4;0;34;26,7;19,2;51;31;3,7;
2018-06-14;18,2;9,2;0;33,9;26,8;20,5;54;35;3;
2018-06-15;18,9;10;0;35,1;28,5;22,3;48,5;33;3,3;
2018-06-16;19,3;,5;0;33,8;27,9;22;51,3;34;4,3;
2018-06-17;20,2;5,8;0;35,4;27,6;24,4;67;36;1,3;
2018-06-18;11;9,2;3,9;35;27,6;21,6;58,5;39;1,3;
2018-06-19;17;8,9;0;34,8;27,6;21;51,8;32;3,7;
2018-06-20;13,3;9,2;0;34,4;27,7;22,1;44,3;30;3,7;
2018-06-21;18,6;9,5;0;34,6;26,8;20,3;53,5;32;3,7;
2018-06-22;17,2;8,3;0;34,1;27,1;20,6;48;35;5;
2018-06-23;14,9;8,6;0;33,9;26,8;20,3;45;33;3,7;
2018-06-24;15;,8;0;29,6;25,1;20,5;66,8;46;2,3;
2018-06-25;11,8;7,3;0;32,8;26,8;20,6;50,8;39;5;
2018-06-26;18;8,1;0;33,2;27,5;20,8;51;37;1,7;
2018-06-27;17,8;9,9;0;35,2;27,7;21,5;51,3;31;3,7;
2018-06-28;null;10;0;33,6;27,5;21,7;51,8;36;3;
2018-06-29;17,5;9,7;0;32,8;26,4;21;52,8;39;3;
2018-06-30;16,4;10,2;0;34,7;27,1;20;41,5;24;,7;
2018-07-01;16,8;10,6;0;36,3;28,5;20,8;45,3;26;1,3;
2018-07-02;18,3;7,6;0;34,7;27,1;21,8;57,3;36;2;
2018-07-03;null;5,9;0;35,5;29,2;23,6;45;32;4,4;
2018-07-04;16,7;10,3;0;35,4;27,9;21,1;44,3;23;3,7;
2018-07-05;null;10,1;0;35,8;28,2;20,7;47,8;28;2;
2018-07-06;19,1;1,2;0;32,2;26,9;22,9;63,5;52;3,7;
2018-07-07;12;1,3;0;33,5;27,7;23,4;58,8;40;2,7;
2018-07-08;11,3;10,4;0;34,5;27,9;21,2;48,5;32;3,7;
2018-07-09;18,7;10,2;0;35,1;28,3;21,6;45,3;33;2,3;
2018-07-10;15,5;0;0;27,5;25,4;23,1;64,8;49;0;
2018-07-11;8,2;2,7;0;33,6;26,3;23,2;84,8;61;1,7;
2018-07-12;5,8;8,1;31,2;33,4;27;21,3;57,8;45;2,7;
2018-07-13;8,5;10,1;0;33,4;27,1;21;47,3;33;3,7;
2018-07-14;9,4;10,2;0;34,1;27,3;20,5;47;28;3;
2018-07-15;10,4;10,1;0;34,4;27,4;20,8;48,8;34;4,3;
2018-07-16;10,1;10,3;0;33,9;27,2;20,8;46,5;30;3,7;
2018-07-17;9,3;10,3;0;34,6;27,5;20,9;46,3;29;1;
2018-07-18;10,4;5,4;0;32,4;27;21,9;52;43;3;
2018-07-19;7,3;10,4;0;33,4;26,6;19,1;43,5;27;4,3;
2018-07-20;8,4;5,1;0;32;25,5;18,1;60,3;48;3;
2018-07-21;7,3;6,1;0;35,3;27,9;20,6;51,5;39;3,7;
2018-07-22;11,4;9;0;35,1;28;23,4;47,3;29;4,3;
2018-07-23;9,2;10,4;0;33,1;27,3;21,7;45,3;34;4,3;
2018-07-24;9,3;5,5;0;32,8;27,1;22;46;32;3;
2018-07-25;9,1;8,8;0;34,2;27,4;20,4;48;33;2,7;
2018-07-26;9,5;9;0;34;28,1;22,5;46;34;3,7;
2018-07-27;8,8;7,5;0;34,7;28;21,7;48,5;36;3;
2018-07-28;13,1;7,2;0;34,3;27,8;24,2;53,5;36;5;
2018-07-29;12,2;10,4;0;34,6;27,4;21,9;51,5;33;3;
2018-07-30;10,8;9,3;0;35;27,6;21,3;53,8;36;3;
2018-07-31;11,4;10,5;0;35,8;28,4;22,4;52,8;33;2,3;
2018-08-01;10,3;8;0;34,6;28,3;23,4;53,3;38;2,7;
2018-08-02;10,9;9,8;0;34,9;28,4;23,1;50;34;3;
2018-08-03;8,9;10,3;0;35,2;27,7;21,1;47,3;26;2,3;
2018-08-04;9,2;10,2;0;35;28,2;21,3;44,5;29;2,7;
2018-08-05;11,8;10,2;0;35,9;28,4;22;50,3;29;3;
2018-08-06;14,5;10,1;0;35,7;28,8;23;46,3;28;2,3;
2018-08-07;11;9,8;0;36,4;28,5;22,4;48,3;30;3;
2018-08-08;11,1;9,8;0;35,9;28,6;22,2;43,8;26;2,3;
2018-08-09;9,4;9,5;0;34,5;27,9;21,8;51,8;33;2;
2018-08-10;11,9;10,3;0;35,8;29;23,7;49;31;1,3;
2018-08-11;13,5;10,1;0;36,8;28,5;21,2;47,3;24;2,7;
2018-08-12;13,8;10,1;0;36,2;28,5;21,6;51,8;28;1;
2018-08-13;10;9,6;0;36,6;29;23;50,8;31;,3;
2018-08-14;9,2;9,4;0;36,5;28,9;23;47,3;28;3;
2018-08-15;11,9;9,7;0;35,6;28,3;21,8;45,5;31;4,3;
2018-08-16;11,4;8,7;0;35,5;28,7;23,4;48;29;3,7;
2018-08-17;12,2;8,7;0;35,2;28,5;21,7;41,5;25;5;
2018-08-18;12,2;9,7;0;34,8;28,1;20,6;39,5;26;3;
