Nome: CAXIAS
Codigo Estacao: 82476
Latitude: -4.86722221
Longitude: -43.35666666
Altitude: 96.67
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2022-08-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2021-10-09;7,6;null;0;39,5;30,3;26,2;71;67;null;
2021-10-10;null;null;,2;null;null;null;null;70;null;
2021-10-11;null;null;0;37,8;31,1;25,1;67;67;null;
2021-10-12;5,9;null;0;39,1;31,6;25,5;68;65;null;
2021-10-13;8,8;null;0;40,5;32,2;25,8;65;65;null;
2021-10-14;6,8;null;0;38,6;31,8;25,7;65;63;null;
2021-10-15;7,6;null;0;38,9;27,7;23;90;64;null;
2021-10-16;null;null;26,3;38,2;30,3;22,7;70;77;null;
2021-10-17;null;null;null;null;null;null;null;65;null;
2021-10-18;null;null;0;39,2;null;26;null;73;null;
2021-10-19;3,4;null;53,8;null;null;25;null;87;null;
2021-10-20;2,2;null;0;null;null;26,3;null;81;null;
2021-10-21;1,6;null;1,6;33;27,9;26;90;81;null;
2021-10-22;1,8;null;4,1;36,9;29,9;25,3;74;76;null;
2021-10-23;4,6;null;0;32,8;28,3;26,4;83;74;null;
2021-10-24;null;null;null;null;null;null;null;84;null;
2021-10-25;null;null;0;38,8;31,1;25,1;69;71;null;
2021-10-26;11,2;null;0;38,7;31;26,5;71;68;null;
2021-10-27;12,1;null;0;38,6;31;26;72;68;null;
2021-10-28;6,2;null;0;39;30,9;26,7;70;64;null;
2021-10-29;null;null;0;39,5;30,8;26,1;75;65;null;
2021-10-30;5,5;null;0;36,2;29;25,3;81;70;null;
2021-10-31;null;null;null;null;null;null;null;81;null;
2021-11-01;null;null;0;37,7;30,1;25,3;73;75;null;
2021-11-02;3,7;null;0;35,9;29,7;26,5;74;73;null;
2021-11-03;2,6;null;9,7;36,3;30;25,8;74;73;null;
2021-11-04;2,5;null;6;34,7;28,4;24,4;82;72;null;
2021-11-05;2;null;1,8;33,9;28;24,5;83;81;null;
2021-11-06;2,2;null;0;36,7;30;25,2;73;72;null;
2021-11-07;null;null;null;null;null;null;null;72;null;
2021-11-08;null;null;0;37,9;30,2;24,5;72;76;null;
2021-11-09;2,7;null;15,3;32,7;27,9;25,5;83;70;null;
2021-11-10;1,9;null;21,6;33,3;28,1;25;81;79;null;
2021-11-11;2,2;null;0;35,7;29,3;24,6;74;70;null;
2021-11-12;2,9;null;0;37,5;30;24,9;74;75;null;
2021-11-13;2,9;null;0;35,8;28,6;25,2;85;72;null;
2021-11-14;null;null;17,5;null;null;null;null;89;null;
2021-11-15;null;null;12,7;32,7;27,5;23,4;81;81;null;
2021-11-16;4;null;,7;34,1;28,7;25,4;74;70;null;
2021-11-17;4,7;null;0;35,6;29;24,3;77;75;null;
2021-11-18;7,1;null;0;36,6;29,7;25,4;75;76;null;
2021-11-19;3,8;null;0;36,7;30,2;25,4;73;73;null;
2021-11-20;5,2;null;0;37,2;30,2;26,4;77;74;null;
2021-11-21;null;null;null;null;null;null;null;79;null;
2021-11-22;null;null;0;38,4;30,2;24,8;72;77;null;
2021-11-23;2,8;null;0;33;28,5;26,4;79;68;null;
2021-11-24;6,1;null;4,2;37,5;29,6;24;74;82;null;
2021-11-25;2,8;null;0;34,7;29,2;26,1;75;70;null;
2021-11-26;9,6;null;0;37,3;28,5;25,2;88;73;null;
2021-11-27;3,5;null;9,9;35,7;29,4;25,2;75;81;null;
2021-11-28;null;null;null;null;null;null;null;72;null;
2021-11-29;null;null;,5;36,8;29,6;26,1;76;87;null;
2021-11-30;2,2;null;0;34,4;29,2;26;78;68;null;
2021-12-01;5;null;0;37,7;30,2;25;70;74;null;
2021-12-02;3;null;0;39,9;31,4;26,6;72;67;null;
2021-12-03;7,5;null;,9;36,7;28;25,2;88;70;null;
2021-12-04;1,8;null;89,7;30,9;26,1;22,2;88;94;null;
2021-12-05;null;null;null;null;null;null;null;84;null;
2021-12-06;null;null;5;32,4;27,7;25,3;84;85;null;
2021-12-07;1,8;null;,7;34,3;28,3;25,1;87;83;null;
2021-12-08;3,9;null;,8;33,8;29,1;26;80;82;null;
2021-12-09;7,4;null;0;33,9;28,8;26,1;84;80;null;
2021-12-10;6,9;null;0;31;27,2;25,2;88;82;null;
2021-12-11;4,3;null;7,6;33,3;28,1;25,5;88;88;null;
2021-12-12;null;null;null;null;null;null;null;87;null;
2021-12-13;null;null;0;35,8;29,4;25;78;77;null;
2021-12-14;2,2;null;0;35,6;30;25,8;78;72;null;
2021-12-15;2,7;null;0;37,3;30,4;25,8;76;77;null;
2021-12-16;3;null;0;36,3;30;26,4;75;73;null;
2021-12-17;3,1;null;0;36,6;30,1;26,3;78;73;null;
2021-12-18;5;null;0;35;29,9;26,2;77;74;null;
2021-12-19;null;null;null;null;null;null;null;75;null;
2021-12-20;null;null;0;36;29,9;26,3;80;80;null;
2021-12-21;9,9;null;0;32,8;28,7;26,5;83;74;null;
2021-12-22;11,3;null;0;37,4;30,8;25,4;75;81;null;
2021-12-23;8,3;null;0;37,9;31,4;26,8;71;70;null;
2021-12-24;null;null;1,6;34,1;29,1;25,2;81;69;null;
2021-12-25;8,5;null;0;33,1;29,1;26,7;82;76;null;
2021-12-26;null;null;null;null;null;null;null;81;null;
2021-12-27;null;null;51,5;29;26,1;23,1;91;93;null;
2021-12-28;,5;null;16,8;29,3;26,1;23,4;95;89;null;
2021-12-29;,6;null;10,5;28,9;25,8;23,3;92;93;null;
2021-12-30;1,1;null;3,8;31,6;27,5;23,8;85;89;null;
2021-12-31;3,2;null;70,7;28,9;25,2;23,9;97;81;null;
2022-01-01;,2;null;5,1;31,7;26;23,1;94;93;null;
2022-01-02;null;null;null;null;null;null;null;95;null;
2022-01-03;null;null;null;null;null;null;null;null;null;
2022-01-04;null;null;null;null;null;null;null;null;null;
2022-01-05;null;null;null;null;null;null;null;null;null;
2022-01-06;null;null;null;null;null;null;null;null;null;
2022-01-07;null;null;null;null;null;null;null;null;null;
2022-01-08;null;null;null;null;null;null;null;null;null;
2022-01-09;null;null;null;null;null;null;null;null;null;
2022-01-10;null;null;null;null;null;null;null;null;null;
2022-01-11;null;null;null;null;null;null;null;null;null;
2022-01-12;null;null;null;null;null;null;null;null;null;
2022-01-13;null;null;null;null;null;null;null;null;null;
2022-01-14;null;null;null;null;null;null;null;null;null;
2022-01-15;null;null;null;null;null;null;null;null;null;
2022-01-16;null;null;null;null;null;null;null;null;null;
2022-01-17;null;null;null;null;null;null;null;null;null;
2022-01-18;null;null;null;null;null;null;null;null;null;
2022-01-19;null;null;null;null;null;null;null;null;null;
2022-01-20;null;null;null;null;null;null;null;null;null;
2022-01-21;null;null;null;null;null;null;null;null;null;
2022-01-22;null;null;null;null;null;null;null;null;null;
2022-01-23;null;null;null;null;null;null;null;null;null;
2022-01-24;null;null;null;null;null;null;null;null;null;
2022-01-25;null;null;null;null;null;null;null;null;null;
2022-01-26;null;null;null;null;null;null;null;null;null;
2022-01-27;null;null;null;null;null;null;null;null;null;
2022-01-28;null;null;null;null;null;null;null;null;null;
2022-01-29;null;null;null;null;null;null;null;null;null;
2022-01-30;null;null;null;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;null;null;null;
2022-02-01;null;null;null;null;null;null;null;null;null;
2022-02-02;null;null;0;34,2;28,4;22,9;76;null;null;
2022-02-03;2,2;null;0;34,3;28,6;24,2;81;null;null;
2022-02-04;2,1;null;0;32,9;27,7;25,5;83;null;null;
2022-02-05;1,7;null;11,5;32,4;25,7;22,9;94;null;null;
2022-02-06;null;null;null;null;null;null;null;null;null;
2022-02-07;null;null;0;32,9;28;23,1;82;null;null;
2022-02-08;2;null;0;33,5;28,9;25,2;82;null;null;
2022-02-09;1,7;null;0;31;26,3;24,3;89;null;null;
2022-02-10;1,1;null;2,7;31,8;27,1;23;87;null;null;
2022-02-11;2;null;5;31,9;27;25;92;null;null;
2022-02-12;1,4;null;5,3;31,6;27,2;23,8;89;null;null;
2022-02-13;null;null;null;null;null;null;null;null;null;
2022-02-14;null;null;31,6;32,8;27,1;23,1;88;null;null;
2022-02-15;1,3;null;9,7;32;27,6;24;89;null;null;
2022-02-16;1,1;null;14,6;31,4;26,9;24;86;null;null;
2022-02-17;3;null;0;32,2;27,9;23,9;84;null;null;
2022-02-18;2,3;null;9,8;30,8;26,8;24,4;86;null;null;
2022-02-19;1,4;null;0;32,9;26,7;24,5;91;null;null;
2022-02-20;null;null;,8;null;null;null;null;null;null;
2022-02-21;null;null;32,3;32,2;26,2;22,4;91;89;null;
2022-02-22;1;null;11;32,7;27,9;24,2;88;null;null;
2022-02-23;1,9;null;2,6;33,2;28;24;82;null;null;
2022-02-24;1,7;null;0;33,9;29,1;25,2;81;null;null;
2022-02-25;2,1;null;8,2;32,6;28,4;25;85;null;null;
2022-02-26;1,4;null;2,1;33,1;28,4;24,7;83;null;null;
2022-02-27;null;null;null;null;null;null;null;null;null;
2022-02-28;null;null;28,5;31,3;26,3;24,6;93;null;null;
2022-03-01;2;null;7,8;31,8;25,8;23,5;94;89;null;
2022-03-02;1;null;18,6;31,9;27,2;23,1;87;94;null;
2022-03-03;1,2;null;0;31;27,2;24;87;82;null;
2022-03-04;3,9;null;4,4;32,4;26,5;22,5;88;87;null;
2022-03-05;1,3;null;44,2;27,9;25,1;22;94;87;null;
2022-03-06;null;null;null;null;null;null;null;91;null;
2022-03-07;null;null;63;29,5;25,3;22,6;96;99;null;
2022-03-08;,4;null;26,7;32,4;27,7;23,3;85;87;null;
2022-03-09;2,5;null;5,5;32;27,4;23,4;89;83;null;
2022-03-10;1,1;null;0;32,2;25,6;23,5;95;87;null;
2022-03-11;,9;null;32,6;27,5;24,9;22,9;91;97;null;
2022-03-12;1,6;null;5,9;28,4;25,5;22,9;90;87;null;
2022-03-13;null;null;null;null;null;null;null;86;null;
2022-03-14;null;null;3,6;32,5;27,7;22,9;84;83;null;
2022-03-15;1,5;null;,8;32,4;26,7;24,4;91;83;null;
2022-03-16;3,1;null;22,8;29,2;25,5;22,9;92;91;null;
2022-03-17;2,5;null;,4;32,6;27,5;23,4;86;81;null;
2022-03-18;1,9;null;17,9;28,5;25,9;23,8;95;87;null;
2022-03-19;,3;null;20,9;30,5;26,2;22,8;92;92;null;
2022-03-20;null;null;null;null;null;null;null;90;null;
2022-03-21;null;null;0;33,7;28,1;23,8;82;83;null;
2022-03-22;3;null;12,3;31,2;26,3;24,2;90;80;null;
2022-03-23;,8;null;30,6;30,7;25,7;23,4;92;88;null;
2022-03-24;,8;null;6,7;30,5;26,6;22,7;91;93;null;
2022-03-25;1,1;null;8,3;30,9;27;25,2;80;88;null;
2022-03-26;,8;null;29,9;31,8;26,5;23,8;91;88;null;
2022-03-27;null;null;null;null;null;null;null;89;null;
2022-03-28;0;null;14,2;32,3;26,5;24,4;94;92;null;
2022-03-29;1,4;null;4,8;32,3;26,8;24,5;89;92;null;
2022-03-30;1,2;null;0;31,8;26,6;24;93;86;null;
2022-03-31;,9;null;43,9;28,4;25,1;23,4;95;93;null;
2022-04-01;,5;null;13,7;31,5;25,7;23,6;90;76;null;
2022-04-02;,7;null;31,1;31,9;26,2;23,8;85,5;74;null;
2022-04-03;null;null;0;null;null;null;null;88;null;
2022-04-04;null;null;13,1;28,9;26,3;23,6;92,5;91;null;
2022-04-05;,6;null;62,3;31,1;26,5;23,3;84,3;74;null;
2022-04-06;1;null;0;32,1;27,4;23,6;81,5;71;null;
2022-04-07;1,2;null;0;32,3;27,1;23,8;83,5;74;null;
2022-04-08;1,3;null;0;33,4;27,3;24,3;82,5;68;null;
2022-04-09;1,9;null;3,7;33,5;27,2;23,9;84,5;68;null;
2022-04-10;null;null;4,2;null;null;null;null;92;null;
2022-04-11;null;null;32,1;30,6;26,3;23,8;93;92;null;
2022-04-12;,7;null;15,6;31,7;26,8;23,7;89,8;82;null;
2022-04-13;1;null;3,6;32,5;28;24;81;69;null;
2022-04-14;1,8;null;0;33,4;28,2;24;77,3;68;null;
2022-04-15;1,9;null;0;32,2;27,4;24;84,5;78;null;
2022-04-16;1,2;null;1;29;26,3;25;89,8;83;null;
2022-04-17;null;null;13,3;null;null;null;null;91;null;
2022-04-18;null;null;34,5;30,5;26,8;24,3;93;89;null;
2022-04-19;,7;null;40;28,7;26;24,4;97;92;null;
2022-04-20;,5;null;9,2;31,9;27,6;25;92;96;null;
2022-04-21;1,3;null;0;31,5;27,4;24,8;84;89;null;
2022-04-22;1;null;0;33,3;28,6;24,2;82,3;71;null;
2022-04-23;1,6;null;13,5;31,3;25,7;23,8;94,5;86;null;
2022-04-24;null;null;35,1;null;null;null;null;97;null;
2022-04-25;null;null;0;32,4;26,7;23,1;85,3;74;null;
2022-04-26;1,4;null;10,2;31,9;27,3;24;84;73;null;
2022-04-27;1,5;null;8,6;32,4;27,7;24;82,8;69;null;
2022-04-28;3;null;0;33,5;28,4;24,6;76;71;null;
2022-04-29;1,9;null;2,7;33;28,2;23,8;78;67;null;
2022-04-30;1,3;null;11,3;32,4;27,4;23,8;83,8;72;null;
2022-05-01;null;null;null;null;null;null;null;null;null;
2022-05-02;null;null;0;33,4;28,6;24,6;79,3;null;null;
2022-05-03;null;null;0;34;28,9;25,1;81;null;null;
2022-05-04;null;null;0;32;27,7;25,1;85,8;null;null;
2022-05-05;null;null;8;32,6;27;23,5;83;null;null;
2022-05-06;null;null;6,1;33,4;27,4;23,8;86,3;null;null;
2022-05-07;null;null;2;33,4;27,6;24,3;81;null;null;
2022-05-08;null;null;null;null;null;null;null;null;null;
2022-05-09;null;null;31,9;28,4;26;24,1;88,5;null;null;
2022-05-10;null;null;0;31,4;27;24,3;82;null;null;
2022-05-11;null;null;13,6;30,7;26,1;22,6;92;null;null;
2022-05-12;null;null;0;33;28,1;24,4;82;null;null;
2022-05-13;null;null;2,2;32,5;27,6;24,3;88;null;null;
2022-05-14;null;null;1;33,5;28;24,8;84;null;null;
2022-05-15;null;null;null;null;null;null;null;null;null;
2022-05-16;null;null;,6;32,3;28;24,2;84;null;null;
2022-05-17;null;null;0;33,3;28,1;24;86;null;null;
2022-05-18;null;null;0;33,4;28,8;25,5;86;null;null;
2022-05-19;null;null;4,9;28,4;26,1;25,9;94;null;null;
2022-05-20;null;null;4,5;30,4;26,4;24,6;91;null;null;
2022-05-21;null;null;9;30,5;26,2;23,4;90;null;null;
2022-05-22;null;null;null;null;null;null;null;null;null;
2022-05-23;null;null;7,2;31,5;27;24,1;88;null;null;
2022-05-24;null;null;0;32,5;27,1;23,7;87;null;null;
2022-05-25;null;null;0;32,8;27,7;24,3;85;null;null;
2022-05-26;null;null;0;32,4;27,4;23,4;84;null;null;
2022-05-27;null;null;0;31,2;26,9;23,7;84;null;null;
2022-05-28;null;null;0;31,5;26,7;23,3;83;null;null;
2022-05-29;null;null;null;null;null;null;null;null;null;
2022-05-30;null;null;0;33,5;28,4;23,3;84;85;null;
2022-05-31;null;null;11,3;32,9;27,7;23,3;87;84;null;
2022-06-01;null;null;25,2;31,5;26,2;23,6;86;88;null;
2022-06-02;null;null;1;31,5;26,7;23,8;87;85;null;
2022-06-03;null;null;0;31,9;26,9;24;90;84;null;
2022-06-04;null;null;41,1;28,5;24,9;22,1;92;86;null;
2022-06-05;null;null;null;null;null;null;null;89;null;
2022-06-06;null;null;6,5;28,9;25,5;23,4;89;87;null;
2022-06-07;null;null;0;32,4;26,6;22,5;85;87;null;
2022-06-08;null;null;0;32,8;27,4;23,1;86;84;null;
2022-06-09;null;null;0;33,4;27,7;23,1;84;83;null;
2022-06-10;null;null;0;33;27,4;24,2;86;83;null;
2022-06-11;null;null;1,6;32,8;27,5;23,5;84;83;null;
2022-06-12;null;null;null;null;null;null;null;84;null;
2022-06-13;null;null;0;32,6;27,6;24,2;85;85;null;
2022-06-14;null;null;1,8;32,4;27,2;25,1;86;85;null;
2022-06-15;null;null;0;32,7;27;25,1;86;80;null;
2022-06-16;null;null;3,8;32,6;26,4;21,3;84;84;null;
2022-06-17;null;null;,6;33,4;27,2;22,9;83;80;null;
2022-06-18;null;null;0;32,5;26,5;22;85;82;null;
2022-06-19;null;null;null;null;null;null;null;81;null;
2022-06-20;null;null;0;33,6;27,4;23,4;86;89;null;
2022-06-21;null;null;0;33,5;27,2;23,6;83;80;null;
2022-06-22;null;null;0;32,8;27,1;23,4;83;85;null;
2022-06-23;null;null;0;32,3;27,2;22,2;80;81;null;
2022-06-24;null;null;0;33,4;28,1;23,6;80;78;null;
2022-06-25;null;null;0;33,5;26,9;22,8;80;78;null;
2022-06-26;null;null;null;null;null;null;null;79;null;
2022-06-27;null;null;0;33,6;26,6;20,4;81;77;null;
2022-06-28;null;null;0;33,5;27;21,7;79;74;null;
2022-06-29;null;null;,6;34;28;23,4;81;80;null;
2022-06-30;null;null;0;34;28,4;24,4;81;77;null;
2022-07-01;null;null;0;33,9;28,5;24,6;81;null;null;
2022-07-02;null;null;,1;32,9;28;24,2;83;null;null;
2022-07-03;null;null;null;null;null;null;null;null;null;
2022-07-04;null;null;2,6;32;27,4;23,4;79;null;null;
2022-07-05;null;null;0;32;27,5;24;80;null;null;
2022-07-06;null;null;,7;32,9;27,1;24,4;81;null;null;
2022-07-07;null;null;0;31,4;27,4;22,8;79;null;null;
2022-07-08;null;null;,4;31,6;26,3;23,8;86;null;null;
2022-07-09;null;null;0;33,2;26,7;22,4;80;null;null;
2022-07-10;null;null;null;null;null;null;null;null;null;
2022-07-11;null;null;0;33,7;27,4;21,5;76;null;null;
2022-07-12;null;null;0;34,5;28,1;23,8;78;null;null;
2022-07-13;null;null;0;35,1;28,4;24,4;79;null;null;
2022-07-14;null;null;0;33,8;27,9;24,1;78;null;null;
2022-07-15;null;null;0;34;27,7;23;77;null;null;
2022-07-16;null;null;0;34,8;27,4;22,2;80;null;null;
2022-07-17;null;null;null;null;null;null;null;null;null;
2022-07-18;null;null;0;35,4;27,9;20,9;75;null;null;
2022-07-19;null;null;0;35;27,6;22,6;78;null;null;
2022-07-20;null;null;0;35;26,7;20,7;79;null;null;
2022-07-21;null;null;0;34,3;26,6;20,3;85;null;null;
2022-07-22;null;null;0;34,6;28,6;23,4;76;null;null;
2022-07-23;null;null;0;35,4;27,6;21,7;85;null;null;
2022-07-24;null;null;null;null;null;null;null;null;null;
2022-07-25;null;null;0;35,4;27,6;21,6;74;null;null;
2022-07-26;null;null;0;35,7;26,7;20;78;null;null;
2022-07-27;null;null;0;34,4;26,9;21,1;79;null;null;
2022-07-28;null;null;0;35,7;28,2;22,5;75;null;null;
2022-07-29;null;null;0;35,8;28,5;22,7;79;null;null;
2022-07-30;null;null;0;36,1;28;25;86;79;null;
2022-07-31;null;null;null;null;null;null;null;null;null;
2022-08-01;null;null;0;35,6;28,5;24,2;77;null;null;
2022-08-02;null;null;0;35,5;27,5;21;75;null;null;
2022-08-03;null;null;0;36,6;29;22,7;77;null;null;
2022-08-04;null;null;0;33,6;28,6;24,2;80;null;null;
2022-08-05;null;null;0;34,5;27,9;23,8;80;null;null;
2022-08-06;null;null;0;36,7;28,8;23,4;78;null;null;
2022-08-07;null;null;null;null;null;null;null;null;null;
2022-08-08;null;null;0;37;28,5;21,3;75;null;null;
2022-08-09;null;null;0;37,6;28,6;22,5;77;null;null;
2022-08-10;null;null;0;35,6;28,2;24,2;81;null;null;
2022-08-11;null;null;0;36,5;29,6;24,8;78;null;null;
2022-08-12;null;null;0;36,7;29,4;24,2;77;null;null;
2022-08-13;null;null;,2;34,9;28,6;25,1;79;null;null;
2022-08-14;null;null;null;null;null;null;null;null;null;
2022-08-15;null;null;0;36,5;27,5;20;76;null;null;
2022-08-16;null;null;0;36,5;27,8;20,9;74;null;null;
2022-08-17;null;null;0;36,1;28,2;21,3;75;null;null;
2022-08-18;null;null;0;36;28,7;22,7;76;null;null;
2022-08-19;null;null;0;37,5;29,9;23,3;71;null;null;
2022-08-20;null;null;0;37,3;29,2;23,1;71;null;null;
2022-08-21;null;null;null;null;null;null;null;null;null;
2022-08-22;null;null;0;35,5;27,6;19,6;74;null;null;
2022-08-23;null;null;0;36,6;28,9;21,9;73;null;null;
2022-08-24;null;null;,4;36,8;30;24,6;74;null;null;
2022-08-25;null;null;,5;36,6;29,8;25;76;null;null;
2022-08-26;null;null;0;36,8;28,7;23,1;75;null;null;
2022-08-27;null;null;0;37,3;28,6;20,5;72;null;null;
2022-08-28;null;null;null;null;null;null;null;null;null;
2022-08-29;null;null;0;38,5;29,5;23,7;71;null;null;
2022-08-30;null;null;0;38;29,2;24,2;75;69;null;

