Nome: MUNIZ FREIRE
Codigo Estacao: 83013
Latitude: -20.46583333
Longitude: -41.41194444
Altitude: 530
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2024-04-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-05-11;2;null;0;24,9;null;18,3;null;null;null;
2017-05-12;1,9;null;0;23,3;null;14,8;null;null;null;
2017-05-13;2,9;null;0;24,9;null;11,9;null;null;null;
2017-05-14;2,8;null;0;28,6;null;12,8;null;null;null;
2017-05-15;3,9;null;0;28,5;null;16,3;null;null;null;
2017-05-16;2,1;null;0;27,2;null;17,7;null;null;null;
2017-05-17;,9;null;4,6;20,3;null;17,3;null;null;null;
2017-05-18;1;null;0;19,4;null;16,4;null;null;null;
2017-05-19;1,1;null;0;20;null;15,3;null;null;null;
2017-05-20;,9;null;10,3;24;null;16,4;null;null;null;
2017-05-21;1,3;null;3;22;null;18,4;null;null;null;
2017-05-22;2;null;7;24;null;18,1;null;null;null;
2017-05-23;1,5;null;14;25,7;null;17;null;null;null;
2017-05-24;1,6;null;0;25;null;18;null;null;null;
2017-05-25;1,4;null;0;25,5;null;17,7;null;null;null;
2017-05-26;2,1;null;0;25,1;null;14,2;null;null;null;
2017-05-27;1,7;null;0;26,1;null;12,6;null;null;null;
2017-05-28;2,1;null;0;27,7;null;13,4;null;null;null;
2017-05-29;2,5;null;0;26,5;null;13,7;null;null;null;
2017-05-30;2,5;null;0;26,1;null;12,3;null;null;null;
2017-05-31;2,4;null;0;26,2;null;15,3;null;null;null;
2017-06-01;2,3;null;0;28,7;null;14,1;null;null;null;
2017-06-02;3,2;null;0;29,8;null;16,6;null;null;null;
2017-06-03;2,8;null;0;20,8;null;16,7;null;null;null;
2017-06-04;2,5;null;0;27,5;null;15,8;null;null;null;
2017-06-05;2,6;null;0;28,3;null;14,5;null;null;null;
2017-06-06;1,4;null;0;29,8;null;14,4;null;null;null;
2017-06-07;3;null;0;30,6;null;14,2;null;null;null;
2017-06-08;4,1;null;0;27,6;null;16,6;null;null;null;
2017-06-09;3,1;null;0;29,5;null;17,5;null;null;null;
2017-06-10;1,2;null;0;21,4;null;17,8;null;null;null;
2017-06-11;1,6;null;0;23,8;null;15,2;null;null;null;
2017-06-12;1,8;null;0;25,7;null;14,6;null;null;null;
2017-06-13;2,5;null;0;26,5;null;15,6;null;null;null;
2017-06-14;2,2;null;0;29,4;null;14,7;null;null;null;
2017-06-15;,9;null;4,6;22;null;17;null;null;null;
2017-06-16;1,6;null;0;24,2;null;14,9;null;null;null;
2017-06-17;2;null;0;26,2;null;13,3;null;null;null;
2017-06-18;3,1;null;0;26,1;null;12,4;null;null;null;
2017-06-19;2;null;0;26;null;12,2;null;null;null;
2017-06-20;1,9;null;0;26,1;null;13;null;null;null;
2017-06-21;1,6;null;0;21,5;null;14,3;null;null;null;
2017-06-22;1,1;null;9,1;22,3;null;16,6;null;null;null;
2017-06-23;1,7;null;2,4;24,5;null;14,7;null;null;null;
2017-06-24;1,7;null;1,1;23,2;null;16,1;null;null;null;
2017-06-25;1,1;null;,8;21,2;null;14,5;null;null;null;
2017-06-26;2;null;2,5;22,9;null;15,5;null;null;null;
2017-06-27;,7;null;,5;18,5;null;12,6;null;null;null;
2017-06-28;2,3;null;14,5;25,5;null;15,1;null;null;null;
2017-06-29;2,3;null;0;25,1;null;11,2;null;null;null;
2017-06-30;2,5;null;0;25,5;null;11,2;null;null;null;
2017-07-01;1,9;null;0;22,1;null;10,5;null;null;null;
2017-07-02;2,7;null;3,6;25,6;null;12,3;null;null;null;
2017-07-03;1,3;null;2,9;16,9;null;12,4;null;null;null;
2017-07-04;,6;null;1,2;17,3;null;10,8;null;null;null;
2017-07-05;1,5;null;1,6;20,3;null;12,1;null;null;null;
2017-07-06;1,4;null;,6;21,3;null;14,5;null;null;null;
2017-07-07;2,2;null;1,3;22,9;null;13,5;null;null;null;
2017-07-08;1;null;1,2;20,7;null;14,8;null;null;null;
2017-07-09;1,6;null;,6;20,4;null;13,4;null;null;null;
2017-07-10;1,4;null;3,2;23,9;null;14,2;null;null;null;
2017-07-11;1,1;null;0;22,2;null;11,8;null;null;null;
2017-07-12;1,9;null;0;24,3;null;15,7;null;null;null;
2017-07-13;1,1;null;0;21,2;null;14,7;null;null;null;
2017-07-14;,9;null;0;19,3;null;13,1;null;null;null;
2017-07-15;1;null;0;23;null;11,4;null;null;null;
2017-07-16;2;null;0;23,1;null;11,1;null;null;null;
2017-07-17;2;null;0;24;null;15,4;null;null;null;
2017-07-18;3;null;0;25,4;null;12,3;null;null;null;
2017-07-19;1;null;0;22,1;null;15,1;null;null;null;
2017-07-20;,9;null;0;21,7;null;14,2;null;null;null;
2017-07-21;2,3;null;0;25,9;null;12,9;null;null;null;
2017-07-22;2,8;null;0;25,5;null;11;null;null;null;
2017-07-23;1,9;null;0;23,3;null;13,1;null;null;null;
2017-07-24;1,6;null;0;23,5;null;11,8;null;null;null;
2017-07-25;2,5;null;0;23,8;null;11,5;null;null;null;
2017-07-26;2,9;null;0;22,9;null;10,3;null;null;null;
2017-07-27;2,3;null;0;23,1;null;9,1;null;null;null;
2017-07-28;2;null;0;22,8;null;14,1;null;null;null;
2017-07-29;,8;null;,2;18,9;null;14,3;null;null;null;
2017-07-30;1,1;null;,3;20,1;null;12,3;null;null;null;
2017-07-31;1,9;null;0;21,5;null;10,5;null;null;null;
2017-08-01;2,9;null;0;23,5;null;9,6;null;null;null;
2017-08-02;3,4;null;0;24,7;null;15,1;null;null;null;
2017-08-03;5,1;null;0;26,8;null;13,4;null;null;null;
2017-08-04;3,2;null;0;26,3;null;17,8;null;null;null;
2017-08-05;2,6;null;0;22,6;null;11,7;null;null;null;
2017-08-06;2,6;null;0;18,7;null;14,5;null;null;null;
2017-08-07;3;null;0;24,7;null;8,8;null;null;null;
2017-08-08;3,5;null;0;26,7;null;9,8;null;null;null;
2017-08-09;4;null;0;30,5;null;11,3;null;null;null;
2017-08-10;3,1;null;0;26,9;null;14,2;null;null;null;
2017-08-11;1,1;null;0;18,5;null;15,1;null;null;null;
2017-08-12;2;null;0;22,9;null;15,3;null;null;null;
2017-08-13;2,8;null;0;25,9;null;15,5;null;null;null;
2017-08-14;2,5;null;0;27,5;null;11,8;null;null;null;
2017-08-15;2,4;null;0;27,3;null;14,7;null;null;null;
2017-08-16;3,7;null;0;18,4;null;16,5;null;null;null;
2017-08-17;3,9;null;0;28,3;null;13,6;null;null;null;
2017-08-18;2,5;null;0;25,2;null;17,6;null;null;null;
2017-08-19;3,2;null;0;26,1;null;16,4;null;null;null;
2017-08-20;4,4;null;0;28,2;null;15,5;null;null;null;
2017-08-21;1,3;null;0;23,9;null;17,7;null;null;null;
2017-08-22;2,7;null;1,6;17,9;null;13,9;null;null;null;
2017-08-23;2,9;null;,7;19,7;null;13,6;null;null;null;
2017-08-24;1,2;null;,4;19,6;null;14,8;null;null;null;
2017-08-25;3,1;null;0;22,8;null;11,3;null;null;null;
2017-08-26;2,1;null;0;24,5;null;12,3;null;null;null;
2017-08-27;1,9;null;0;27,1;null;10,7;null;null;null;
2017-08-28;1,9;null;0;28;null;10,3;null;null;null;
2017-08-29;3,6;null;0;28,9;null;11,6;null;null;null;
2017-08-30;5,3;null;0;30,3;null;13,6;null;null;null;
2017-08-31;4,7;null;0;30;null;12,7;null;null;null;
2017-09-01;1,4;null;0;19,3;null;16,5;null;null;null;
2017-09-02;1,6;null;0;20,2;null;14,3;null;null;null;
2017-09-03;2,8;null;0;23,7;null;13,1;null;null;null;
2017-09-04;3,6;null;0;25,5;null;12,3;null;null;null;
2017-09-05;4,6;null;0;28,2;null;10,8;null;null;null;
2017-09-06;2,4;null;0;30;null;13,7;null;null;null;
2017-09-07;4,8;null;0;28,3;null;12,1;null;null;null;
2017-09-08;3,8;null;0;28,5;null;11,9;null;null;null;
2017-09-09;5,6;null;1,2;28,8;null;12,5;null;null;null;
2017-09-10;4,2;null;0;28,6;null;15,6;null;null;null;
2017-09-11;5,5;null;0;27,9;null;14,9;null;null;null;
2017-09-12;4,6;null;0;27,8;null;13,2;null;null;null;
2017-09-13;4,2;null;0;27,7;null;12,7;null;null;null;
2017-09-14;5,9;null;0;29,6;null;17,6;null;null;null;
2017-09-15;7,4;null;0;30,7;null;14,8;null;null;null;
2017-09-16;6;null;0;30,3;null;14,9;null;null;null;
2017-09-17;5,1;null;0;29,3;null;15,3;null;null;null;
2017-09-18;3,9;null;0;29,6;null;15;null;null;null;
2017-09-19;2,9;null;0;29,1;null;14,5;null;null;null;
2017-09-20;3,7;null;0;29,3;null;14,8;null;null;null;
2017-09-21;7,4;null;0;29,8;null;14,9;null;null;null;
2017-09-22;5,5;null;0;28,5;null;14,1;null;null;null;
2017-09-23;6,5;null;0;29,6;null;16,2;null;null;null;
2017-09-24;2,3;null;0;30,8;null;15,9;null;null;null;
2017-09-25;4,6;null;0;26,6;null;16,8;null;null;null;
2017-09-26;5,8;null;0;28;null;13,8;null;null;null;
2017-09-27;5,1;null;17,8;27,8;null;17,8;null;null;null;
2017-09-28;5,1;null;0;32,5;null;18,8;null;null;null;
2017-09-29;4;null;,8;29,5;null;18,7;null;null;null;
2017-09-30;3,8;null;0;26,8;null;18,6;null;null;null;
2017-10-01;3,4;null;0;32,1;null;18,3;null;null;null;
2017-10-02;6;null;0;31,4;null;19,5;null;null;null;
2017-10-03;3,9;null;0;31,8;null;20;null;null;null;
2017-10-04;1,3;null;0;19,9;null;17,8;null;null;null;
2017-10-05;2,8;null;0;27,2;null;17,2;null;null;null;
2017-10-06;5,3;null;0;31,5;null;15,5;null;null;null;
2017-10-07;4,7;null;0;31,1;null;17,8;null;null;null;
2017-10-08;3,7;null;0;30,5;null;17,1;null;null;null;
2017-10-09;6,4;null;0;29,5;null;18,3;null;null;null;
2017-10-10;6,2;null;0;31;null;17,8;null;null;null;
2017-10-11;6;null;0;31,7;null;18,5;null;null;null;
2017-10-12;6,2;null;0;33,8;null;18,9;null;null;null;
2017-10-13;5,2;null;0;32,1;null;19,9;null;null;null;
2017-10-14;6,9;null;0;33,9;null;18,5;null;null;null;
2017-10-15;2;null;0;25,3;null;19;null;null;null;
2017-10-16;1,1;null;1,2;22;null;16,7;null;null;null;
2017-10-17;1,4;null;5,2;22,5;null;16,7;null;null;null;
2017-10-18;4;null;6,4;28,2;null;13,5;null;null;null;
2017-10-19;7;null;0;30;null;15,7;null;null;null;
2017-10-20;7,6;null;0;34,1;null;19,5;null;null;null;
2017-10-21;7,1;null;0;33,3;null;18,3;null;null;null;
2017-10-22;6,3;null;0;34,5;null;19,9;null;null;null;
2017-10-23;4,9;null;0;31,8;null;19,3;null;null;null;
2017-10-24;3,4;null;2,9;24,8;null;18,9;null;null;null;
2017-10-25;4,6;null;0;30,4;null;18,7;null;null;null;
2017-10-26;3,9;null;0;30,7;null;17,9;null;null;null;
2017-10-27;5,1;null;0;29,6;null;19,8;null;null;null;
2017-10-28;3,8;null;4,9;28,9;null;21,2;null;null;null;
2017-10-29;2,7;null;0;33,1;null;20,5;null;null;null;
2017-10-30;4,1;null;18,6;29,7;null;20;null;null;null;
2017-10-31;3,8;null;,5;33,3;null;22,3;null;null;null;
2017-11-01;,9;null;2,9;20,7;null;18,7;null;null;null;
2017-11-02;2,4;null;4,5;23;null;16,1;null;null;null;
2017-11-03;4,5;null;0;28,5;null;17,1;null;null;null;
2017-11-04;7,2;null;0;29;null;19,3;null;null;null;
2017-11-05;3,4;null;0;29,9;null;21,8;null;null;null;
2017-11-06;,9;null;14,4;21,3;null;18,7;null;null;null;
2017-11-07;1,4;null;2,3;20,9;null;16,3;null;null;null;
2017-11-08;2,9;null;0;23,6;null;15,7;null;null;null;
2017-11-09;,8;null;2,9;21,9;null;16,5;null;null;null;
2017-11-10;3,1;null;6,2;25,3;null;18,1;null;null;null;
2017-11-11;2,9;null;,5;23,7;null;19,1;null;null;null;
2017-11-12;1,1;null;9,4;25,1;null;17,8;null;null;null;
2017-11-13;4,2;null;1,2;29,6;null;18,7;null;null;null;
2017-11-14;3,9;null;0;29,5;null;15,5;null;null;null;
2017-11-15;5,4;null;0;30,5;null;16;null;null;null;
2017-11-16;3;null;0;30,6;null;19,7;null;null;null;
2017-11-17;6,7;null;0;32,5;null;20;null;null;null;
2017-11-18;6,4;null;0;30,5;null;20,1;null;null;null;
2017-11-19;3,1;null;0;33,3;null;21,1;null;null;null;
2017-11-20;1,8;null;11,6;28,5;null;21,6;null;null;null;
2017-11-21;4;null;49,5;26,4;null;17,5;null;null;null;
2017-11-22;2,1;null;0;28,1;null;22,3;null;null;null;
2017-11-23;,9;null;7,5;20,4;null;19,3;null;null;null;
2017-11-24;1;null;10;25,7;null;16,2;null;null;null;
2017-11-25;4;null;0;29,8;null;18,7;null;null;null;
2017-11-26;6,1;null;0;28,7;null;18,6;null;null;null;
2017-11-27;4,4;null;0;32,6;null;20,7;null;null;null;
2017-11-28;1,5;null;0;28,1;null;21;null;null;null;
2017-11-29;1,7;null;116;25,1;null;16,7;null;null;null;
2017-11-30;1,8;null;0;25,2;null;18,3;null;null;null;
2017-12-01;1,2;null;22;20,2;null;16,1;null;null;null;
2017-12-02;1,3;null;96;24,2;null;16,4;null;null;null;
2017-12-03;1,4;null;6,1;26,1;null;19,1;null;null;null;
2017-12-04;2,3;null;56,6;26,1;null;16,3;null;null;null;
2017-12-05;3,8;null;,2;26,6;null;20,7;null;null;null;
2017-12-06;1,5;null;19,1;23,2;null;13,9;null;null;null;
2017-12-07;2;null;0;24,7;null;17,4;null;null;null;
2017-12-08;3,9;null;0;25,7;null;20,1;null;null;null;
2017-12-09;4,8;null;1,1;28,8;null;19,6;null;null;null;
2017-12-10;2,8;null;0;31,5;null;18,6;null;null;null;
2017-12-11;2,4;null;23,6;27,9;null;20,3;null;null;null;
2017-12-12;2,6;null;4,1;22,1;null;19,7;null;null;null;
2017-12-13;6,5;null;,3;23,1;null;18,3;null;null;null;
2017-12-14;2,7;null;0;25,5;null;17,4;null;null;null;
2017-12-15;3,7;null;0;30,2;null;17,9;null;null;null;
2017-12-16;4,1;null;0;29,9;null;19,1;null;null;null;
2017-12-17;4,9;null;0;30,1;null;19,4;null;null;null;
2017-12-18;4,5;null;0;32,3;null;14,1;null;null;null;
2017-12-19;3,8;null;0;32,1;null;19,8;null;null;null;
2017-12-20;4,4;null;0;31,3;null;21,3;null;null;null;
2017-12-21;5,1;null;0;30,9;null;19,2;null;null;null;
2017-12-22;4,2;null;0;30,3;null;19,5;null;null;null;
2017-12-23;5,3;null;0;32,8;null;19,9;null;null;null;
2017-12-24;4,9;null;0;34,5;null;20,8;null;null;null;
2017-12-25;3,8;null;0;35,1;null;20,7;null;null;null;
2017-12-26;2,3;null;0;34,5;null;21,8;null;null;null;
2017-12-27;4,6;null;0;33,9;null;20,5;null;null;null;
2017-12-28;2,3;null;0;34,1;null;21,1;null;null;null;
2017-12-29;4,3;null;34,1;33,1;null;20,2;null;null;null;
2017-12-30;6,4;null;3;28,4;null;14,4;null;null;null;
2017-12-31;2,9;null;7,8;33,1;null;21,1;null;null;null;
2018-01-01;1;null;7,8;31,5;null;20,8;null;null;null;
2018-01-02;4,1;null;50;33;null;13,6;null;null;null;
2018-01-03;2,9;null;1;34;null;22,2;null;null;null;
2018-01-04;1,1;null;14;26;null;21,1;null;null;null;
2018-01-05;1,9;null;0;31,1;null;20,2;null;null;null;
2018-01-06;4,3;null;0;30,2;null;21;null;null;null;
2018-01-07;4,3;null;0;32,3;null;20;null;null;null;
2018-01-08;4,8;null;0;31,1;null;19,7;null;null;null;
2018-01-09;2,1;null;0;30,3;null;18;null;null;null;
2018-01-10;2;null;25,6;29,5;null;18,3;null;null;null;
2018-01-11;3,1;null;3,4;30,8;null;14,9;null;null;null;
2018-01-12;5;null;0;32,1;null;18,7;null;null;null;
2018-01-13;4,4;null;0;31,2;null;20,5;null;null;null;
2018-01-14;5,9;null;0;33,3;null;20,3;null;null;null;
2018-01-15;5,3;null;0;33,7;null;22,5;null;null;null;
2018-01-16;4,3;null;0;34,2;null;21,2;null;null;null;
2018-01-17;5,9;null;9,8;32,3;null;20,8;null;null;null;
2018-01-18;7,5;null;0;32;null;21;null;null;null;
2018-01-19;5,9;null;0;35,2;null;19,7;null;null;null;
2018-01-20;4,6;null;0;34,3;null;17,7;null;null;null;
2018-01-21;4;null;1,2;33,8;null;18,7;null;null;null;
2018-01-22;5;null;,7;32,3;null;20,5;null;null;null;
2018-01-23;6;null;0;32,5;null;21,5;null;null;null;
2018-01-24;4,5;null;0;33,1;null;20;null;null;null;
2018-01-25;4,6;null;0;33,6;null;19,8;null;null;null;
2018-01-26;4,9;null;1;33,8;null;19,4;null;null;null;
2018-01-27;4,5;null;0;33,5;null;18,5;null;null;null;
2018-01-28;3,3;null;0;33,2;null;21,3;null;null;null;
2018-01-29;3,6;null;14,7;32,9;null;21,7;null;null;null;
2018-01-30;,9;null;14,6;26,2;null;21,6;null;null;null;
2018-01-31;,7;null;73,3;25,2;null;16,5;null;null;null;
2018-02-01;,9;null;36,1;23,1;null;18,1;null;null;null;
2018-02-02;1,9;null;8;24,2;null;19,4;null;null;null;
2018-02-03;1,5;null;2,2;25,3;null;19,1;null;null;null;
2018-02-04;1,2;null;1,6;22,5;null;20,1;null;null;null;
2018-02-05;,9;null;47,5;25,1;null;17,1;null;null;null;
2018-02-06;2;null;38;27,5;null;13,3;null;null;null;
2018-02-07;2,1;null;,3;30,1;null;20,6;null;null;null;
2018-02-08;1,4;null;5,1;29,6;null;19,9;null;null;null;
2018-02-09;3,3;null;16,8;32,5;null;19,8;null;null;null;
2018-02-10;4,3;null;1,2;29,3;null;20,1;null;null;null;
2018-02-11;4;null;0;31,3;null;20,2;null;null;null;
2018-02-12;4,9;null;0;33,2;null;17,2;null;null;null;
2018-02-13;4,5;null;0;34,2;null;20,1;null;null;null;
2018-02-14;4,1;null;0;32,3;null;20,6;null;null;null;
2018-02-15;3,1;null;0;30,2;null;18,9;null;null;null;
2018-02-16;3,2;null;0;29,7;null;19,1;null;null;null;
2018-02-17;3,3;null;0;30,9;null;18,3;null;null;null;
2018-02-18;3,7;null;,6;31,9;null;21,1;null;null;null;
2018-02-19;2,8;null;27,1;29,9;null;20,2;null;null;null;
2018-02-20;4;null;2,1;30,2;null;21,1;null;null;null;
2018-02-21;3;null;0;30,4;null;23,1;null;null;null;
2018-02-22;2,2;null;6,7;28,3;null;21,3;null;null;null;
2018-02-23;2,3;null;4,5;29,9;null;21,1;null;null;null;
2018-02-24;1,8;null;7,6;26,5;null;20,1;null;null;null;
2018-02-25;3;null;0;28,7;null;18,7;null;null;null;
2018-02-26;2,9;null;0;30,7;null;19,9;null;null;null;
2018-02-27;3,5;null;0;31,6;null;20,8;null;null;null;
2018-02-28;2,8;null;0;31,2;null;20,9;null;null;null;
2018-03-01;1,7;null;16,6;28,5;null;19,3;null;null;null;
2018-03-02;2,6;null;0;32,1;null;20,7;null;null;null;
2018-03-03;1,5;null;3,2;29,9;null;22,6;null;null;null;
2018-03-04;2,3;null;10,4;32,9;null;18,6;null;null;null;
2018-03-05;2,1;null;14,9;32,4;null;21,7;null;null;null;
2018-03-06;2;null;22,7;33,1;null;22,3;null;null;null;
2018-03-07;2,3;null;6,4;32,5;null;21,5;null;null;null;
2018-03-08;1,6;null;42,4;31,5;null;21,9;null;null;null;
2018-03-09;1,5;null;15,5;28,5;null;22;null;null;null;
2018-03-10;1,8;null;1,1;29,5;null;19,9;null;null;null;
2018-03-11;1,5;null;48,1;29,8;null;20,3;null;null;null;
2018-03-12;3,4;null;30,1;32,5;null;21,2;null;null;null;
2018-03-13;3,7;null;0;33,9;null;23,1;null;null;null;
2018-03-14;2,9;null;,6;32,5;null;21,9;null;null;null;
2018-03-15;3,9;null;0;31,7;null;20,9;null;null;null;
2018-03-16;3,1;null;0;34,1;null;21;null;null;null;
2018-03-17;1,3;null;6;26,1;null;20,1;null;null;null;
2018-03-18;1,8;null;1;31,9;null;18,4;null;null;null;
2018-03-19;4,9;null;0;31,1;null;19,3;null;null;null;
2018-03-20;4;null;0;33;null;21,3;null;null;null;
2018-03-21;1,1;null;0;30,9;null;22,2;null;null;null;
2018-03-22;1,3;null;5,2;28,9;null;21,7;null;null;null;
2018-03-23;2,6;null;38,9;29,5;null;20,1;null;null;null;
2018-03-24;2,1;null;0;28,5;null;17,6;null;null;null;
2018-03-25;2,5;null;0;29,8;null;17,8;null;null;null;
2018-03-26;3;null;0;30,6;null;17,3;null;null;null;
2018-03-27;2,7;null;1,1;30;null;17,4;null;null;null;
2018-03-28;2,6;null;0;29,5;null;17,8;null;null;null;
2018-03-29;2,3;null;0;28,5;null;18,5;null;null;null;
2018-03-30;2,6;null;0;29,9;null;19,3;null;null;null;
2018-03-31;2,5;null;0;31,1;null;18,8;null;null;null;
2018-04-01;4,3;null;0;30,7;null;18,3;null;null;null;
2018-04-02;1,5;null;0;30,3;null;17,8;null;null;null;
2018-04-03;3,2;null;0;32,3;null;19,9;null;null;null;
2018-04-04;1,4;null;30,6;30,2;null;20,4;null;null;null;
2018-04-05;1,2;null;81,1;26,4;null;20,6;null;null;null;
2018-04-06;,9;null;0;26;null;22,3;null;null;null;
2018-04-07;1;null;6,9;26,1;null;20,7;null;null;null;
2018-04-08;1,7;null;8,6;26,7;null;18,5;null;null;null;
2018-04-09;2,3;null;,2;28,6;null;19,4;null;null;null;
2018-04-10;2,7;null;0;27,8;null;17,5;null;null;null;
2018-04-11;1;null;0;25,7;null;16,7;null;null;null;
2018-04-12;1,3;null;6,6;25,9;null;17,3;null;null;null;
2018-04-13;2,1;null;0;28,8;null;18,9;null;null;null;
2018-04-14;2,3;null;0;30,3;null;20,1;null;null;null;
2018-04-15;1,9;null;0;26,9;null;20,5;null;null;null;
2018-04-16;1,1;null;29,2;21,6;null;19,4;null;null;null;
2018-04-17;1,1;null;10;22,3;null;17,2;null;null;null;
2018-04-18;2;null;,7;25,8;null;16,3;null;null;null;
2018-04-19;2,3;null;0;26,3;null;16,1;null;null;null;
2018-04-20;2,7;null;0;27,6;null;16,9;null;null;null;
2018-04-21;2,3;null;0;25;null;17,5;null;null;null;
2018-04-22;1,8;null;0;25,1;null;17,2;null;null;null;
2018-04-23;1,2;null;4,2;24,5;null;18,5;null;null;null;
2018-04-24;1,6;null;0;27,5;null;18,6;null;null;null;
2018-04-25;2,2;null;2,3;29,3;null;18,7;null;null;null;
2018-04-26;1,7;null;0;28,1;null;18,9;null;null;null;
2018-04-27;2,2;null;1,1;28;null;20,2;null;null;null;
2018-04-28;1,7;null;0;25,3;null;17,2;null;null;null;
2018-04-29;2,4;null;0;27,1;null;17;null;null;null;
2018-04-30;3,4;null;0;28,9;null;15,5;null;null;null;
2018-05-01;3,1;null;0;29;null;14,9;null;null;null;
2018-05-02;3,2;null;0;28;null;13,5;null;null;null;
2018-05-03;2,4;null;0;27,8;null;17,3;null;null;null;
2018-05-04;2,1;null;0;28,1;null;19,3;null;null;null;
2018-05-05;2,4;null;0;28,1;null;19;null;null;null;
2018-05-06;2,2;null;0;29,7;null;19,1;null;null;null;
2018-05-07;1,9;null;0;26,3;null;18;null;null;null;
2018-05-08;1;null;48;22,8;null;18,2;null;null;null;
2018-05-09;1,1;null;33,9;21,7;null;17,7;null;null;null;
2018-05-10;1,3;null;1,8;24,2;null;15,8;null;null;null;
2018-05-11;1,7;null;0;25,9;null;17,6;null;null;null;
2018-05-12;2,4;null;0;29,8;null;14,6;null;null;null;
2018-05-13;2,3;null;0;26,7;null;17;null;null;null;
2018-05-14;1,7;null;0;22,4;null;19;null;null;null;
2018-05-15;,7;null;3,2;24,2;null;18,1;null;null;null;
2018-05-16;2,2;null;0;27,8;null;19;null;null;null;
2018-05-17;2,1;null;0;26,9;null;17,3;null;null;null;
2018-05-18;3,4;null;0;24,9;null;19,7;null;null;null;
2018-05-19;1,2;null;0;26,3;null;17,7;null;null;null;
2018-05-20;2,9;null;2,4;25,5;null;19,9;null;null;null;
2018-05-21;1,7;null;0;25,1;null;13,2;null;null;null;
2018-05-22;2,3;null;0;26,1;null;11,5;null;null;null;
2018-05-23;3;null;0;27,7;null;12,1;null;null;null;
2018-05-24;2,1;null;0;23,9;null;16,3;null;null;null;
2018-05-25;,5;null;,6;21,8;null;17,5;null;null;null;
2018-05-26;1,1;null;10,1;18,6;null;16,3;null;null;null;
2018-05-27;1,6;null;2,1;23,9;null;13,3;null;null;null;
2018-05-28;1,8;null;0;23,4;null;15,2;null;null;null;
2018-05-29;1,9;null;1,8;24,1;null;15,9;null;null;null;
2018-05-30;1,2;null;0;22,5;null;14,1;null;null;null;
2018-05-31;2,2;null;2,8;25;null;15,7;null;null;null;
2018-06-01;2,9;null;0;25,3;null;15,1;null;null;null;
2018-06-02;2,6;null;0;27,3;null;15,9;null;null;null;
2018-06-03;2,1;null;0;28,3;null;14,2;null;null;null;
2018-06-04;1,3;null;1,5;19,7;null;17,1;null;null;null;
2018-06-05;1,6;null;,2;23,5;null;16,1;null;null;null;
2018-06-06;2,5;null;0;25,8;null;16,8;null;null;null;
2018-06-07;2,4;null;0;28,2;null;14,4;null;null;null;
2018-06-08;2;null;0;26,8;null;17,3;null;null;null;
2018-06-09;1,2;null;0;20,9;null;17,2;null;null;null;
2018-06-10;2;null;0;25,2;null;17,1;null;null;null;
2018-06-11;2,2;null;0;25,6;null;14,9;null;null;null;
2018-06-12;2,5;null;0;25,8;null;15,1;null;null;null;
2018-06-13;2,3;null;0;28,9;null;15,2;null;null;null;
2018-06-14;2,1;null;0;28,6;null;14,8;null;null;null;
2018-06-15;1,4;null;1;23;null;17,3;null;null;null;
2018-06-16;1,5;null;0;24,7;null;17,8;null;null;null;
2018-06-17;1,6;null;0;24,9;null;18,3;null;null;null;
2018-06-18;1;null;0;21,5;null;17,6;null;null;null;
2018-06-19;,9;null;1,4;19,3;null;16,5;null;null;null;
2018-06-20;1,5;null;0;24,5;null;13,5;null;null;null;
2018-06-21;2,2;null;0;26,3;null;13,9;null;null;null;
2018-06-22;2,1;null;0;27,3;null;12,9;null;null;null;
2018-06-23;2,8;null;0;27,9;null;12,5;null;null;null;
2018-06-24;2,9;null;0;28,5;null;14,7;null;null;null;
2018-06-25;3,6;null;0;27,3;null;13,8;null;null;null;
2018-06-26;3,3;null;0;27,3;null;17,5;null;null;null;
2018-06-27;2,4;null;0;26,3;null;16,2;null;null;null;
2018-06-28;3;null;0;25,5;null;13,1;null;null;null;
2018-06-29;1,7;null;0;23,8;null;14,6;null;null;null;
2018-06-30;2;null;0;23;null;16,7;null;null;null;
2018-07-01;2,7;null;,8;26,3;null;13,6;null;null;null;
2018-07-02;4;null;0;27,6;null;12,8;null;null;null;
2018-07-03;3,5;null;0;28,7;null;13,8;null;null;null;
2018-07-04;2;null;0;26,7;null;16,3;null;null;null;
2018-07-05;2;null;0;26,6;null;16,6;null;null;null;
2018-07-06;3,2;null;0;27,4;null;13,6;null;null;null;
2018-07-07;3,8;null;0;26,4;null;11,2;null;null;null;
2018-07-08;2,8;null;0;28;null;11,9;null;null;null;
2018-07-09;3,5;null;0;28,8;null;13;null;null;null;
2018-07-10;3,2;null;0;29,6;null;14,5;null;null;null;
2018-07-11;2,1;null;,4;19,2;null;15;null;null;null;
