Nome: ESPINOSA
Codigo Estacao: 83338
Latitude: -14.91222222
Longitude: -42.80861111
Altitude: 565.52
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-03-14
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-05-22;5,8;10,3;null;31,2;null;null;null;null;null;
2016-05-23;5,7;8,2;0;32,9;null;20,5;null;36;3,5;
2016-05-24;6;10,3;0;33,3;null;20,1;null;29;3;
2016-05-25;11,1;8,9;0;27,6;null;21,5;null;52;3,5;
2016-05-26;8;8,3;0;28,4;null;22,1;null;46;2;
2016-05-27;6,1;10,6;0;30,7;null;16,9;null;30;3;
2016-05-28;6,8;2,9;null;28,6;null;null;null;null;null;
2016-05-29;5,8;1,6;null;29;null;null;null;null;null;
2016-05-30;6,6;9,8;0;31,8;null;19,4;null;40;3;
2016-05-31;5,8;10,3;0;34,4;null;19,5;null;28;2;
2016-06-01;7,8;10,5;0;34,1;null;19,3;null;28;2;
2016-06-02;9,7;9,7;0;33,9;null;18,7;null;24;2;
2016-06-03;7,3;10,3;0;35,1;null;17,3;null;25;1;
2016-06-04;7,8;10;0;35,2;null;18,2;null;28;1;
2016-06-05;8,3;10,1;null;35,5;null;null;null;null;null;
2016-06-06;10,2;9,6;0;36,3;null;19,5;null;26;2;
2016-06-07;7,4;8,7;0;35,4;null;20,1;null;30;2;
2016-06-08;8,3;9,2;0;35,8;null;20,9;null;28;2,5;
2016-06-09;7,4;9,8;0;34,5;null;23,5;null;34;4;
2016-06-10;7,7;8;0;32,4;null;24,9;null;42;4,5;
2016-06-11;3,5;,1;1,4;24,1;null;21,8;null;86;2;
2016-06-12;2,4;4,5;,4;30,7;null;null;null;null;null;
2016-06-13;3,1;5,2;0;27,5;null;22,5;null;52;4;
2016-06-14;8;9,2;0;25,6;null;20,9;null;48;3,5;
2016-06-15;6,8;9,2;0;29,2;null;18,5;null;43;3;
2016-06-16;4,8;10,4;0;29,7;null;16,5;null;34;2;
2016-06-17;5,8;10,4;0;31,1;null;16,3;null;26;3;
2016-06-18;6,5;10,4;0;29,8;null;16,8;null;36;3;
2016-06-19;6,6;10;null;30,5;null;null;null;null;null;
2016-06-20;8;9,7;0;30,3;null;18,3;null;33;4;
2016-06-21;8;10,3;0;29,5;null;21,5;null;35;4,5;
2016-06-22;9,6;10,4;0;28,7;null;19,8;null;33;5;
2016-06-23;10,1;10,4;0;29,4;null;19,2;null;39;3;
2016-06-24;7,5;4,8;0;29,3;null;18,6;null;34;4;
2016-06-25;11,4;5,4;0;26,3;null;21,1;null;45;5;
2016-06-26;9,7;10,1;null;27,8;null;null;null;null;null;
2016-06-27;10,3;9,4;0;27;null;19,7;null;44;5,5;
2016-06-28;10,1;5,3;0;28;null;20,2;null;44;5;
2016-06-29;8,4;9,8;0;28,7;null;20;null;39;3,5;
2016-06-30;9,7;9,3;0;29,6;null;22;null;34;6,5;
2016-07-01;11,7;7,8;0;27,8;null;20,7;null;40;5;
2016-07-02;8,8;8,8;0;28,2;null;18,3;null;46;5;
2016-07-03;7,1;8;null;28;null;null;null;null;null;
2016-07-04;10,2;5,3;0;27,4;null;21,3;null;45;6;
2016-07-05;8;10,2;0;29,4;null;21,8;null;36;4;
2016-07-06;10,3;8,8;0;29,9;null;21,1;null;35;3;
2016-07-07;7,2;10,5;0;31,5;null;20,8;null;28;3;
2016-07-08;6,9;8;0;31,8;null;18,7;null;30;1;
2016-07-09;9,5;10,2;0;28,8;null;22,9;null;36;5,5;
2016-07-10;8,7;null;7,4;30,1;null;null;null;null;null;
2016-07-11;7,5;10,4;0;30,3;null;19,7;null;36;2,5;
2016-07-12;6,3;9,5;0;30,6;null;17,7;null;32;3,5;
2016-07-13;6,4;10,2;0;32,1;null;17,9;null;31;2;
2016-07-14;7,3;10,6;0;31,2;null;18,4;null;35;4;
2016-07-15;8,4;10,5;0;31,3;null;17,7;null;29;3;
2016-07-16;8,8;10,6;0;32;null;17,7;null;22;1;
2016-07-17;7,4;10,6;null;34,1;null;null;null;null;null;
2016-07-18;9,2;10,5;0;34;null;16,1;null;23;1;
2016-07-19;10,8;10,5;0;30,1;null;24,3;null;40;5;
2016-07-20;10,6;10,5;0;30,5;null;22,8;null;39;5;
2016-07-21;null;null;null;null;null;null;null;null;null;
2016-07-22;null;null;null;null;null;null;null;null;null;
2016-07-23;null;null;null;null;null;null;null;null;null;
2016-07-24;null;null;null;null;null;null;null;null;null;
2016-07-25;null;null;null;null;null;null;null;null;null;
2016-07-26;null;null;null;null;null;null;null;null;null;
2016-07-27;null;null;null;null;null;null;null;null;null;
2016-07-28;null;null;null;null;null;null;null;null;null;
2016-07-29;null;null;null;null;null;null;null;null;null;
2016-07-30;null;null;null;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;null;null;null;
2016-08-01;null;null;0;29,5;null;17,5;null;33;4;
2016-08-02;8,3;8;0;29,4;null;21,2;null;39;4;
2016-08-03;7,5;8,8;0;28,7;null;18,3;null;55;5,5;
2016-08-04;7,3;5,7;0;28,2;null;19,3;null;37;6;
2016-08-05;8,8;9,3;0;29,4;null;18,6;null;35;4;
2016-08-06;7,8;10;0;29,5;null;18,4;null;36;4,5;
2016-08-07;5,4;10,9;null;31,6;null;null;null;null;null;
2016-08-08;6,9;10,9;0;31,6;null;16;null;31;2;
2016-08-09;6,7;10,9;0;32,3;null;15,8;null;26;3;
2016-08-10;7,7;10,9;0;33,9;null;13,8;null;18;2;
2016-08-11;8,6;9,8;0;35,9;null;24,9;null;17;1,5;
2016-08-12;11,5;8,2;0;30,8;null;23,5;null;39;6,5;
2016-08-13;12,2;9,9;0;30,9;null;20;null;32;5;
2016-08-14;9,2;9,4;null;32,6;null;null;null;null;null;
2016-08-15;10,1;9,7;0;33,9;null;18,7;null;27;2,5;
2016-08-16;8,8;5,8;0;34,1;null;18,7;null;30;2;
2016-08-17;9,2;9,4;0;35,6;null;19,4;null;28;2;
2016-08-18;10,4;9,7;0;35,7;null;23,3;null;27;3,5;
2016-08-19;13,8;9,7;0;31,2;null;22,8;null;36;7,5;
2016-08-20;14,5;11;0;32,9;null;20,4;null;28;4;
2016-08-21;8,6;10,2;null;35,6;null;null;null;null;null;
2016-08-22;7,8;9,8;0;36,5;null;19,8;null;26;2;
2016-08-23;11,5;10,7;0;30,1;null;21,7;null;42;7;
2016-08-24;11,7;10,7;0;29;null;21,3;null;43;6,5;
2016-08-25;10,3;9,9;0;30;null;18,8;null;35;4,5;
2016-08-26;9,5;10,6;0;30,9;null;18,6;null;34;5;
2016-08-27;10,5;9,3;0;29,7;null;19,7;null;43;6;
2016-08-28;10,8;10,5;null;30,9;null;null;null;null;null;
2016-08-29;12,1;11;0;30,7;null;19,6;null;40;6;
2016-08-30;12,9;10,3;0;31,7;null;21;null;34;5;
2016-08-31;11,1;10,9;0;32,9;null;21,9;null;34;4;
2016-09-01;11,9;10,4;0;33,3;null;20,8;null;28;5;
2016-09-02;14,5;10,7;0;31,2;null;21,2;null;31;6,5;
2016-09-03;15;10,6;0;31,9;null;18,7;null;20;4,5;
2016-09-04;13,2;10,9;null;31,8;null;null;null;null;null;
2016-09-05;15,4;10,4;0;29,9;null;19,1;null;40;4;
2016-09-06;12,4;10,1;0;32,4;null;19,7;null;28;3,5;
2016-09-07;11,4;9,1;0;31,6;null;20,5;null;32;4;
2016-09-08;9,6;10,9;0;32,9;null;20;null;31;5;
2016-09-09;13,5;10,6;0;33,3;null;19,7;null;26;3,5;
2016-09-10;15,8;9;0;31,3;null;20,8;null;31;5,5;
2016-09-11;13,6;8,9;null;31,4;null;null;null;null;null;
2016-09-12;14;11,2;0;32,7;null;18,7;null;23;3;
2016-09-13;10,4;10,7;0;33,1;null;20,4;null;28;3;
2016-09-14;13;10,9;0;35;null;21,1;null;21;4;
2016-09-15;13;10,2;0;35,7;null;20,8;null;26;4,5;
2016-09-16;13,1;10,4;0;35,7;null;22;null;21;4;
2016-09-17;16;10,3;0;33,8;null;22;null;30;4;
2016-09-18;12,5;10,2;null;33,5;null;null;null;null;null;
2016-09-19;10,3;9,9;0;35,2;null;20,7;null;23;5;
2016-09-20;11,3;10,7;0;36,7;null;19;null;20;3;
2016-09-21;9,4;7,8;0;36,6;null;20,9;null;26;2;
2016-09-22;12,5;9,8;0;30,9;null;23,5;null;41;7;
2016-09-23;12,4;9,4;0;31,1;null;21;null;40;5;
2016-09-24;9,8;8,5;0;33,3;null;21;null;34;2;
2016-09-25;6,3;2,7;null;33,4;null;null;null;null;null;
2016-09-26;9,2;0;,1;29,6;null;23,3;null;49;1;
2016-09-27;4,2;5,2;0;30,8;null;22,4;null;55;2,5;
2016-09-28;7,5;6,2;0;31,7;null;22,6;null;38;5;
2016-09-29;11,4;9,3;0;33,7;null;21;null;34;3;
2016-09-30;9,6;10,4;0;35,4;null;22,5;null;28;2;
2016-10-01;13,8;9;0;33,7;null;24;null;30;4;
2016-10-02;13,3;9,8;null;34,4;null;null;null;null;null;
2016-10-03;12,3;7,4;0;31,5;null;22,1;null;41;5,5;
2016-10-04;13,4;6;0;32,5;null;22,3;null;52;4;
2016-10-05;5,2;2,4;3,6;29,9;null;21,5;null;54;2;
2016-10-06;3,7;2,3;2,5;32,5;null;21,7;null;45;2;
2016-10-07;4,3;5,7;4,2;32,6;null;22;null;39;2;
2016-10-08;null;null;null;null;null;null;null;null;null;
2016-10-09;null;null;null;null;null;null;null;null;null;
2016-10-10;null;null;null;null;null;null;null;null;null;
2016-10-11;null;8,5;null;32,3;null;null;null;null;null;
2016-10-12;null;8,5;0;32,3;null;21,4;null;41;4,5;
2016-10-13;5,4;10,8;0;31,4;null;21,7;null;41;6,5;
2016-10-14;12,4;10,8;0;34,3;null;21,9;null;29;3;
2016-10-15;14,8;11;0;34;null;22,3;null;23;6,5;
2016-10-16;13,4;11,2;null;34,2;null;null;null;null;null;
2016-10-17;13,2;11,1;0;33,8;null;21,4;null;30;5;
2016-10-18;12,4;10,3;0;35,9;null;22,1;null;31;4;
2016-10-19;12,4;9,3;0;36,3;null;23,8;null;34;3;
2016-10-20;11,9;10,1;0;35,8;null;24;null;36;3;
2016-10-21;11,8;9,5;0;37,3;null;23,7;null;31;2,5;
2016-10-22;12,2;9,9;0;35,6;null;24;null;30;3;
2016-10-23;12,4;10,8;null;36;null;null;null;null;null;
2016-10-24;14,2;11,2;0;35,4;null;22,7;null;23;4,5;
2016-10-25;15,6;10,9;0;36,4;null;22,6;null;23;5,5;
2016-10-26;15,2;11,4;0;35,2;null;22,8;null;25;6;
2016-10-27;14;11,2;0;36,9;26,5;23;39;24;4;
2016-10-28;13,4;10;0;39,3;null;23,8;null;26;3,5;
2016-10-29;12,4;2,2;0;33,9;null;24;null;38;5;
2016-10-30;12,8;1,4;null;33;null;null;null;null;null;
2016-10-31;13,8;5,2;0;32,3;null;22,1;null;32;6;
2016-11-01;12,1;11,3;0;33,8;null;22,4;null;29;5;
2016-11-02;13,5;10,9;0;34,5;null;22,7;null;24;6,5;
2016-11-03;14,8;11,4;0;34,3;null;22,6;null;22;6;
2016-11-04;15,8;11,5;0;34;null;22,4;null;31;5;
2016-11-05;17,3;11,4;0;33,9;null;21,6;null;30;6,5;
2016-11-06;14,6;11,1;null;34;null;null;null;null;null;
2016-11-07;13,6;6,5;0;32,7;null;21,3;null;35;5,5;
2016-11-08;10,2;,5;0;27,4;null;22,2;null;52;4;
2016-11-09;5,1;9,4;0;33,4;null;22,3;null;39;5;
2016-11-10;null;null;null;null;null;null;null;null;null;
2016-11-11;null;null;null;null;null;null;null;null;null;
2016-11-12;null;null;null;null;null;null;null;null;null;
2016-11-13;null;null;null;null;null;null;null;null;null;
2016-11-14;null;null;null;null;null;null;null;null;null;
2016-11-15;null;null;null;null;null;null;null;null;null;
2016-11-16;null;null;null;null;null;null;null;null;null;
2016-11-17;null;null;null;null;null;null;null;null;null;
2016-11-18;null;null;null;null;null;null;null;null;null;
2016-11-19;null;null;null;null;null;null;null;null;null;
2016-11-20;null;null;null;null;null;null;null;null;null;
2016-11-21;null;null;0;28,7;null;19,3;null;64;3;
2016-11-22;5,2;12,3;0;32,1;null;21,5;null;50;3;
2016-11-23;5,2;11,2;0;34,3;null;21,3;null;39;3;
2016-11-24;5,7;10,9;0;36;null;21,6;null;37;2;
2016-11-25;7,4;11,6;0;34,1;null;24,3;null;38;5;
2016-11-26;11,1;10,4;0;32,8;null;23;null;38;4;
2016-11-27;9,4;10,5;null;33,5;null;null;null;null;null;
2016-11-28;9;9,6;0;32,6;null;22,7;null;47;5;
2016-11-29;6,5;12,1;0;36;null;23,3;null;38;2;
2016-11-30;7,8;10,5;0;36,1;null;22,6;null;36;2;
2016-12-01;10,4;10;0;32,3;null;24,5;null;43;4;
2016-12-02;10,5;9,9;0;32,4;null;22,7;null;44;3;
2016-12-03;9;11,2;0;34,1;null;22,6;null;43;3;
2016-12-04;5,6;2,5;null;33,9;null;null;null;null;null;
2016-12-05;3,9;6,5;0;32,2;null;23,1;null;52;3;
2016-12-06;4,2;5,2;,5;33,4;null;21,3;null;49;2;
2016-12-07;4,5;5,8;0;34,4;null;23,5;null;63;3;
2016-12-08;3;4,1;10,4;30,3;null;22;null;60;2;
2016-12-09;2,8;7,1;0;33,2;null;22,5;null;50;2;
2016-12-10;10,2;2;0;30,8;null;24,8;null;66;3;
2016-12-11;2,2;2,5;null;30,6;null;null;null;null;null;
2016-12-12;3;,7;45;26,7;null;21,5;null;76;1;
2016-12-13;1,3;0;,6;27;null;22,1;null;75;2;
2016-12-14;1,2;6,9;21,1;30,1;null;22,1;null;77;2,5;
2016-12-15;3,2;0;,1;31,3;null;20,5;null;45;2,5;
2016-12-16;8,1;11,9;0;30,9;null;22;null;39;5,5;
2016-12-17;11;11;0;30,1;null;20,1;null;44;5;
2016-12-18;5,8;9,9;null;30,2;null;null;null;null;null;
2016-12-19;7,7;10,5;0;30,3;null;21,4;null;44;4;
2016-12-20;7,5;11,7;0;30,7;null;21,1;null;43;5,5;
2016-12-21;9,8;9,4;3,2;31,2;null;21,2;null;49;5;
2016-12-22;9,3;9;0;31,6;null;20,4;null;47;4;
2016-12-23;10,8;10,6;0;31,6;null;22,3;null;41;4;
2016-12-24;7,7;11,9;0;32,3;null;21,1;null;44;2,5;
2016-12-25;5,6;9,4;null;32,6;null;null;null;null;null;
2016-12-26;6,9;12,2;0;33,1;null;21,5;null;39;3;
2016-12-27;9,4;11,9;0;33,1;null;21,4;null;43;5;
2016-12-28;8,3;11,9;0;33,2;null;22,9;null;35;5,5;
2016-12-29;8;6,6;0;32,5;null;21;null;41;3;
2016-12-30;6,9;5,4;0;32,3;null;21,9;null;34;3;
2016-12-31;8,6;9,9;0;32,3;null;21,6;null;39;4;
2017-01-01;6,4;11;null;34,9;null;null;null;null;null;
2017-01-02;9,2;9,6;2,5;34,9;null;22,3;null;40;2;
2017-01-03;6,4;10,8;0;36,4;null;22,6;null;37;2;
2017-01-04;10;11,2;0;33,5;null;23,7;null;40;3;
2017-01-05;10;11;0;34,1;null;23,3;null;39;3;
2017-01-06;10,3;11,5;0;33,6;null;22,7;null;41;3,5;
2017-01-07;13,5;12,3;0;33,7;null;21,7;null;25;5;
2017-01-08;12,6;12;null;33,9;null;null;null;null;null;
2017-01-09;13,8;11,4;0;35,7;null;22;null;28;2,5;
2017-01-10;11,8;11,4;0;37,1;null;23;null;30;3;
2017-01-11;10,4;10,1;0;35,8;null;24,4;null;38;3;
2017-01-12;8,4;9,5;0;36,4;null;22,4;null;37;2;
2017-01-13;6,1;1,8;0;31,5;null;23;null;49;2;
2017-01-14;6,1;7,1;0;34,8;null;23,7;null;38;3;
2017-01-15;6,2;2,4;null;34,7;null;null;null;null;null;
2017-01-16;5,1;9,9;0;34;null;22,9;null;43;5;
2017-01-17;11,5;10,4;0;33,9;null;22;null;32;4;
2017-01-18;11,7;11,2;0;34,3;null;22,6;null;36;5;
2017-01-19;9,8;9,5;0;34,1;null;23,2;null;41;3;
2017-01-20;12,4;12,1;,5;34,1;null;22,7;null;37;4,5;
2017-01-21;10,9;10,6;0;34,6;null;22,5;null;32;4,5;
2017-01-22;10,6;10,9;null;35,5;null;null;null;null;null;
2017-01-23;13,1;8,6;0;34,7;null;23,5;null;37;4,5;
2017-01-24;10,9;8,5;0;34;null;24,3;null;37;4;
2017-01-25;10,3;10,4;0;34,5;null;24;null;36;4;
2017-01-26;11,4;11,9;0;36,7;null;23;null;33;2;
2017-01-27;12;12,1;0;36,4;null;23;null;29;4;
2017-01-28;13,4;11,5;0;34,3;null;23,5;null;36;4,5;
2017-01-29;11,6;10,5;null;34,6;null;null;null;null;null;
2017-01-30;14;11,3;0;33,4;null;22,7;null;38;4;
2017-01-31;11,3;10,2;0;35,1;null;22,8;null;30;5,5;
2017-02-01;9,2;11;0;35,6;null;23,5;null;33;4;
2017-02-02;7,8;5,1;0;34,5;null;23,9;null;50;4;
2017-02-03;4,5;4,1;11,6;31;null;22,5;null;51;2;
2017-02-04;4,4;5,9;0;32,7;null;23,5;null;65;3;
2017-02-05;4,2;4,4;null;null;null;null;null;null;null;
2017-02-06;3,5;3,7;0;30,5;null;22,1;null;61;2,5;
2017-02-07;2,7;3,3;14,8;27,1;null;21,5;null;77;1,5;
2017-02-08;1,6;1,4;6,4;28,9;null;22;null;78;1;
2017-02-09;1,8;,3;38,6;28,1;null;20,8;null;73;1;
2017-02-10;1,4;3,2;12,4;27,6;null;21,4;null;70;2;
2017-02-11;4,7;1,8;0;28,9;null;22,2;null;58;3;
2017-02-12;5,4;2,7;null;null;null;null;null;null;null;
2017-02-13;6,9;11,6;0;30,9;null;21,3;null;47;4,5;
2017-02-14;9,5;10,6;0;30,6;null;20,2;null;46;5;
2017-02-15;9,2;2,8;0;29,1;null;22,7;null;56;4;
2017-02-16;5,5;8,5;0;31,4;null;20,9;null;52;1;
2017-02-17;6,3;3,8;0;31,3;null;21,5;null;64;4;
2017-02-18;5,1;7,5;0;30,4;null;22,9;null;49;3;
2017-02-19;8,6;10,2;null;null;null;null;null;null;null;
2017-02-20;9,1;8,2;0;31,6;null;22,5;null;59;6;
2017-02-21;9;10,1;0;31,7;null;22;null;49;5;
2017-02-22;9,7;10,8;0;31,5;null;22,1;null;47;5;
2017-02-23;9,9;10,2;0;31,9;null;22,3;null;45;5;
2017-02-24;7,8;10,9;0;32,9;null;22,3;null;45;5,5;
2017-02-25;8,1;10,3;0;34,1;null;23;null;42;2;
2017-02-26;6,9;7,9;null;34,2;null;null;null;null;null;
2017-02-27;6,5;10,1;0;34,2;null;21,8;null;42;4;
2017-02-28;8,6;10;0;34,6;null;23,7;null;41;3;
2017-03-01;5;1,4;22,1;28,9;null;21;null;71;1;
2017-03-02;1,1;6,9;15,1;33,2;null;20,7;null;52;3;
2017-03-03;6,9;10,9;0;32,7;null;22,1;null;43;3;
2017-03-04;6,6;10,9;0;33,1;null;21,9;null;40;2;
2017-03-05;4,4;10,4;null;35;null;null;null;null;null;
2017-03-06;6,1;11,2;0;35,6;null;19,8;null;44;3;
2017-03-07;7,7;11,1;0;35,4;null;21,7;null;27;3;
2017-03-08;11,2;10,6;0;35,6;null;19,3;null;25;4;
2017-03-09;11,3;10,9;0;34,1;null;22,3;null;30;4;
2017-03-10;10,2;10,2;0;34,2;null;22,7;null;32;3;
2017-03-11;9,4;10,9;0;33,1;null;23;null;36;4;
2017-03-12;10,4;10,9;null;33,7;null;null;null;null;null;
2017-03-13;11,3;10,4;0;33,9;null;22,7;null;37;3;
2017-03-14;8,8;9,9;0;34,3;null;23,7;null;28;5;
2017-03-15;10,3;5,4;0;32;null;22,5;null;37;3;
2017-03-16;10,9;6,6;0;32,3;null;22,9;null;42;3;
2017-03-17;9,7;11,1;0;35,2;null;23,3;null;32;4;
2017-03-18;10,1;9,2;0;35,3;null;24,6;null;33;2;
2017-03-19;6,3;8,4;null;35,2;null;null;null;null;null;
2017-03-20;5,6;9,1;0;35,2;null;22,3;null;35;3,5;
2017-03-21;8,6;7,2;0;33,5;null;24,7;null;41;2;
2017-03-22;9,1;7,7;0;33,6;null;24,7;null;44;2;
2017-03-23;10,5;11,4;0;35,1;null;22,7;null;28;4;
2017-03-24;9,3;11;0;35,6;null;22,5;null;28;5;
2017-03-25;9,4;11,3;0;35,9;null;23,1;null;30;3;
2017-03-26;7,8;10,9;null;37;null;null;null;null;null;
2017-03-27;9,2;4,1;0;33,8;null;23,8;null;38;3,5;
2017-03-28;4,6;3;30,2;29,2;null;22,3;null;89;1,5;
2017-03-29;1,1;1,2;18,1;27,3;null;21,2;null;66;2;
2017-03-30;1,7;4,1;3,2;28;null;21,8;null;64;2;
2017-03-31;2,2;7,7;3,8;29,5;null;21,3;null;73;1;
2017-04-01;2,4;4,2;8,9;28,7;null;22;null;55;3;
2017-04-02;null;2;null;null;null;null;null;null;null;
2017-04-03;null;9;0;29,7;null;20,1;null;61;4;
2017-04-04;3,8;8,5;,2;29,8;null;22,1;null;48;3;
2017-04-05;6,5;9,4;0;30,1;null;22,9;null;52;5;
2017-04-06;5,9;11,2;0;32,1;null;22,2;null;42;4;
2017-04-07;6,5;11,2;0;31,7;null;20,8;null;41;2;
2017-04-08;6,6;10,7;0;31,6;null;20,6;null;33;5;
2017-04-09;null;11,1;null;null;null;null;null;null;null;
2017-04-10;null;8,6;0;32,5;null;21,2;null;37;4;
2017-04-11;7,5;10,2;0;34,1;null;20,3;null;35;3;
2017-04-12;6,9;7;0;34,3;null;23;null;41;2;
2017-04-13;6,9;9,6;0;32,6;null;24,3;null;39;3,5;
2017-04-14;9;8,1;0;32,1;null;21,7;null;42;5;
2017-04-15;8,7;10,3;0;31;null;22,3;null;43;5,5;
2017-04-16;null;9,8;null;null;null;null;null;null;null;
2017-04-17;null;9,6;0;33,9;null;20,1;null;38;3;
2017-04-18;5,6;9,6;1,9;34,2;null;20,6;null;31;3,5;
2017-04-19;9,5;9,1;0;31,9;null;21,8;null;36;4;
2017-04-20;9;7,9;0;29,6;null;21,4;null;45;5;
2017-04-21;8,3;7,7;0;33;null;21,4;null;40;3;
2017-04-22;5,2;10,1;0;34,3;null;19,8;null;35;2;
2017-04-23;null;9,3;null;null;null;null;null;null;null;
2017-04-24;null;6,6;0;32,5;null;21;null;40;4;
2017-04-25;9;8,4;0;31,3;null;23,1;null;44;5;
2017-04-26;6,6;6,2;0;32,7;null;21,8;null;50;4;
2017-04-27;3,8;9,6;0;34,1;null;19,9;null;32;4;
2017-04-28;5,2;10,5;0;33,4;null;21,1;null;28;4;
2017-04-29;8,8;10,8;0;32,5;null;21,9;null;31;5;
2017-04-30;null;null;null;null;null;null;null;null;null;
2017-05-01;9,8;6,5;0;28,1;null;20,5;null;48;5,5;
2017-05-02;9,4;3,9;0;27,2;null;21,4;null;57;5;
2017-05-03;7,5;8,5;0;29,7;null;20,9;null;38;4;
2017-05-04;9;6;0;30,6;null;19,8;null;37;4;
2017-05-05;7,6;7;0;30,2;null;19,3;null;46;4;
2017-05-06;7,6;8,8;0;31,7;null;21,2;null;43;2;
2017-05-07;null;7,2;null;32,3;null;null;null;null;null;
2017-05-08;null;8,4;0;31,8;null;19,1;null;40;3;
2017-05-09;6,6;3,7;1,7;32,2;null;21,9;null;40;2;
2017-05-10;5,2;8,7;0;32,8;null;19,6;null;35;3;
2017-05-11;8,1;10,1;0;33,5;null;21,1;null;31;3;
2017-05-12;9,7;10,6;0;30,6;null;20,9;null;32;3;
2017-05-13;9,4;9,9;0;30,3;null;19,6;null;35;4;
2017-05-14;null;10,4;null;33,5;null;null;null;null;null;
2017-05-15;null;9,7;0;35,8;null;15,7;null;24;2;
2017-05-16;7,2;7,5;0;34,9;null;19,7;null;27;2;
2017-05-17;5,4;1,2;,9;29,9;null;22,4;null;53;2;
2017-05-18;5,6;6,1;,2;29,5;null;22,1;null;48;4;
2017-05-19;6,9;1,5;0;28,5;null;21,7;null;48;3;
2017-05-20;6,4;2,8;0;29,7;null;19,9;null;49;3;
2017-05-21;6,6;null;null;31,7;null;null;null;null;null;
2017-05-22;null;9,4;0;31,9;null;21,7;null;44;3;
2017-05-23;7,5;8,4;0;31,6;null;21,8;null;41;4;
2017-05-24;7,5;8,9;0;31,8;null;22,4;null;37;5,5;
2017-05-25;8;10,3;0;30,3;null;20,6;null;38;4,5;
2017-05-26;9,1;10,1;0;29,9;null;20,4;null;33;4,5;
2017-05-27;9,4;10,6;0;30,7;null;16,7;null;30;2;
2017-05-28;null;9;null;30,3;null;null;null;null;null;
2017-05-29;null;9,5;0;30,7;null;18,9;null;32;3;
2017-05-30;9,1;10,4;0;30;null;19,3;null;34;3;
2017-05-31;6,8;10,6;0;31,6;null;15,4;null;33;2;
2017-06-01;5,5;10,4;0;33,8;null;16,7;null;26;2;
2017-06-02;6,7;10,1;0;35,4;null;17,8;null;25;1;
2017-06-03;8,6;10,4;0;32,1;null;20,6;null;34;5;
2017-06-04;null;10,4;null;null;null;null;null;null;null;
2017-06-05;null;8,2;0;29,9;null;22,1;null;47;4,5;
2017-06-06;7,4;9,7;0;31,4;null;21,1;null;36;3;
2017-06-07;6,8;9,4;0;29,4;null;20,9;null;42;5;
2017-06-08;7,3;9,6;0;30,2;null;17,3;null;44;5;
2017-06-09;5,7;10,4;0;31,4;null;16,7;null;34;3;
2017-06-10;5,5;10,4;0;34,1;null;16;null;25;2;
2017-06-11;null;10,4;null;null;null;null;null;null;null;
2017-06-12;null;10,5;0;31,5;null;18,5;null;21;4,5;
2017-06-13;10,6;9,8;0;30,3;null;20,1;null;33;4;
2017-06-14;10,4;10,4;0;30,5;null;19,8;null;34;3;
2017-06-15;8,3;10,4;0;30,1;null;17;null;22;6,5;
2017-06-16;12,7;8;0;28,8;null;18,4;null;40;4;
2017-06-17;8,6;10,1;0;29,1;null;19,5;null;36;5;
2017-06-18;null;9,8;null;null;null;null;null;null;null;
2017-06-19;null;10,3;0;30,8;null;18,3;null;27;3;
2017-06-20;8,6;8,3;0;30,8;null;20,1;null;24;3;
2017-06-21;9,2;8,1;0;29,5;null;19,6;null;31;5;
2017-06-22;10,6;7,1;0;27,2;null;18,9;null;39;4,1;
2017-06-23;9,6;7,4;0;28;null;20,5;null;41;4,5;
2017-06-24;9,5;10,2;0;27;null;18,7;null;39;5,5;
2017-06-25;null;2,6;null;null;null;null;null;null;null;
2017-06-26;null;4,3;0;26,9;null;19;null;42;5,5;
2017-06-27;8,9;6,6;0;27,2;null;17,6;null;37;6;
2017-06-28;9;5;0;26,3;null;18,5;null;46;3;
2017-06-29;8,5;7,7;0;27,7;null;16,9;null;43;4;
2017-06-30;7,9;8;0;28,7;null;14,3;null;41;2;
2017-07-01;5,7;9,9;0;29,2;null;15,7;null;32;3,5;
2017-07-02;null;9,3;null;29,3;null;null;null;null;null;
2017-07-03;null;5,5;0;23,1;null;18,1;null;46;6;
2017-07-04;5,7;9,2;0;23,7;null;15,9;null;37;7;
2017-07-05;7,6;9,6;0;25,8;null;16,1;null;35;6;
2017-07-06;10,4;7,9;0;26,3;null;17,3;null;46;6;
2017-07-07;8,4;6,9;0;27;null;18,2;null;39;6;
2017-07-08;9,1;6,8;0;26,9;null;17;null;48;6;
2017-07-09;null;7,5;null;26,5;null;null;null;null;null;
2017-07-10;null;0;0;26,5;null;16,3;null;84;2;
