Nome: IBIRITE
Codigo Estacao: 83632
Latitude: -20.01666666
Longitude: -44.08472221
Altitude: 822.08
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2021-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-03-21;2,1;null;0;null;null;null;null;null;null;
2016-03-22;2,2;null;0;null;null;null;null;null;null;
2016-03-23;4;null;0;null;null;null;null;null;null;
2016-03-24;4;null;41,6;null;null;null;null;null;null;
2016-03-25;3;null;4;null;null;null;null;null;null;
2016-03-26;4;null;2;null;null;null;null;null;null;
2016-03-27;2,6;null;4,4;null;null;null;null;null;null;
2016-03-28;2,9;null;0;null;null;null;null;null;null;
2016-03-29;3;null;0;null;null;null;null;null;null;
2016-03-30;3,4;null;0;null;null;null;null;null;null;
2016-03-31;5;null;0;null;null;null;null;null;null;
2016-04-01;3,5;null;1;null;null;null;null;null;null;
2016-04-02;3;null;2,6;null;null;null;null;null;null;
2016-04-03;2,5;null;1;null;null;null;null;null;null;
2016-04-04;2,3;null;0;null;null;null;null;null;null;
2016-04-05;1,9;null;0;null;null;null;null;null;null;
2016-04-06;2,4;null;0;null;null;null;null;null;null;
2016-04-07;1;null;0;null;null;null;null;null;null;
2016-04-08;1;null;0;null;null;null;null;null;null;
2016-04-09;1,2;null;0;null;null;null;null;null;null;
2016-04-10;1,9;null;1,6;null;null;null;null;null;null;
2016-04-11;2,8;null;0;null;null;null;null;null;null;
2016-04-12;5;null;0;null;null;null;null;null;null;
2016-04-13;6,7;null;0;null;null;null;null;null;null;
2016-04-14;7,6;null;0;null;null;null;null;null;null;
2016-04-15;4,7;null;0;null;null;null;null;null;null;
2016-04-16;4,8;null;0;null;null;null;null;null;null;
2016-04-17;3,2;null;0;null;null;null;null;null;null;
2016-04-18;3,6;null;0;null;null;null;null;null;null;
2016-04-19;4;null;0;null;null;null;null;null;null;
2016-04-20;4,2;null;0;null;null;null;null;null;null;
2016-04-21;2;null;0;null;null;null;null;null;null;
2016-04-22;,9;null;0;null;null;null;null;null;null;
2016-04-23;1;null;1,3;null;null;null;null;null;null;
2016-04-24;1,2;null;0;null;null;null;null;null;null;
2016-04-25;3,3;null;0;null;null;null;null;null;null;
2016-04-26;3,6;null;0;null;null;null;null;null;null;
2016-04-27;3,8;null;0;null;null;null;null;null;null;
2016-04-28;2,2;null;2;null;null;null;null;null;null;
2016-04-29;1,5;null;5,4;null;null;null;null;null;null;
2016-04-30;1,4;null;8;null;null;null;null;null;null;
2016-05-01;2;null;0;null;null;null;null;null;null;
2016-05-02;2,5;null;0;null;null;null;null;null;null;
2016-05-03;1,6;null;0;null;null;null;null;null;null;
2016-05-04;1,9;null;0;null;null;null;null;null;null;
2016-05-05;1,2;null;0;null;null;null;null;null;null;
2016-05-06;1,5;null;0;null;null;null;null;null;null;
2016-05-07;1,6;null;0;null;null;null;null;null;null;
2016-05-08;2;null;0;null;null;null;null;null;null;
2016-05-09;1,7;null;0;null;null;null;null;null;null;
2016-05-10;1,5;null;0;null;null;null;null;null;null;
2016-05-11;1,8;null;0;null;null;null;null;null;null;
2016-05-12;2,9;null;0;null;null;null;null;null;null;
2016-05-13;3;null;0;null;null;null;null;null;null;
2016-05-14;3,1;null;0;null;null;null;null;null;null;
2016-05-15;3;null;0;null;null;null;null;null;null;
2016-05-16;3;null;0;null;null;null;null;null;null;
2016-05-17;2;null;0;null;null;null;null;null;null;
2016-05-18;2;null;0;null;null;null;null;null;null;
2016-05-19;,6;null;0;null;null;null;null;null;null;
2016-05-20;,6;null;4,6;null;null;null;null;null;null;
2016-05-21;,6;null;0;null;null;null;null;null;null;
2016-05-22;,9;null;0;null;null;null;null;null;null;
2016-05-23;1,1;null;0;null;null;null;null;null;null;
2016-05-24;1,1;null;0;null;null;null;null;null;null;
2016-05-25;1;null;0;null;null;null;null;null;null;
2016-05-26;1,1;null;0;null;null;null;null;null;null;
2016-05-27;1,9;null;0;null;null;null;null;null;null;
2016-05-28;3,5;null;0;null;null;null;null;null;null;
2016-05-29;3;null;0;null;null;null;null;null;null;
2016-05-30;3,5;null;0;null;null;null;null;null;null;
2016-05-31;4;null;0;null;null;null;null;null;null;
2016-06-01;3;null;0;null;null;null;null;null;null;
2016-06-02;3;null;16,4;null;null;null;null;null;null;
2016-06-03;1,3;null;32,2;null;null;null;null;null;null;
2016-06-04;,6;null;15;null;null;null;null;null;null;
2016-06-05;,7;null;0;null;null;null;null;null;null;
2016-06-06;,7;null;0;null;null;null;null;null;null;
2016-06-07;1,1;null;0;null;null;null;null;null;null;
2016-06-08;1,6;null;9;null;null;null;null;null;null;
2016-06-09;2;null;1,2;null;null;null;null;null;null;
2016-06-10;2,8;null;,3;null;null;null;null;null;null;
2016-06-11;1,2;null;,4;null;null;null;null;null;null;
2016-06-12;3;null;0;null;null;null;null;null;null;
2016-06-13;3,5;null;0;null;null;null;null;null;null;
2016-06-14;2;null;0;null;null;null;null;null;null;
2016-06-15;3;null;0;null;null;null;null;null;null;
2016-06-16;2,4;null;0;null;null;null;null;null;null;
2016-06-17;1,6;null;0;null;null;null;null;null;null;
2016-06-18;2;null;0;null;null;null;null;null;null;
2016-06-19;1,6;null;0;null;null;null;null;null;null;
2016-06-20;2;null;0;null;null;null;null;null;null;
2016-06-21;4;null;0;null;null;null;null;null;null;
2016-06-22;3,2;null;0;null;null;null;null;null;null;
2016-06-23;2,3;null;0;null;null;null;null;null;null;
2016-06-24;2,6;null;0;null;null;null;null;null;null;
2016-06-25;2,4;null;0;null;null;null;null;null;null;
2016-06-26;1,4;null;0;null;null;null;null;null;null;
2016-06-27;1,7;null;0;null;null;null;null;null;null;
2016-06-28;2,2;null;0;null;null;null;null;null;null;
2016-06-29;1,9;null;0;null;null;null;null;null;null;
2016-06-30;1,3;null;0;null;null;null;null;null;null;
2016-07-01;4;null;0;null;null;null;null;null;null;
2016-07-02;4;null;0;null;null;null;null;null;null;
2016-07-03;3,8;null;0;null;null;null;null;null;null;
2016-07-04;5;null;0;null;null;null;null;null;null;
2016-07-05;5;null;0;null;null;null;null;null;null;
2016-07-06;5;null;0;null;null;null;null;null;null;
2016-07-07;4,1;null;0;null;null;null;null;null;null;
2016-07-08;4,8;null;0;null;null;null;null;null;null;
2016-07-09;3,6;null;0;null;null;null;null;null;null;
2016-07-10;4,1;null;0;null;null;null;null;null;null;
2016-07-11;3,3;null;0;null;null;null;null;null;null;
2016-07-12;4,8;null;0;null;null;null;null;null;null;
2016-07-13;5,5;null;0;null;null;null;null;null;null;
2016-07-14;4,4;null;0;null;null;null;null;null;null;
2016-07-15;5;null;0;null;null;null;null;null;null;
2016-07-16;5,6;null;0;null;null;null;null;null;null;
2016-07-17;4,9;null;0;null;null;null;null;null;null;
2016-07-18;4;null;0;null;null;null;null;null;null;
2016-07-19;3;null;0;null;null;null;null;null;null;
2016-07-20;3;null;0;null;null;null;null;null;null;
2016-07-21;4,5;null;0;null;null;null;null;null;null;
2016-07-22;4;null;0;null;null;null;null;null;null;
2016-07-23;4,3;null;0;null;null;null;null;null;null;
2016-07-24;4,6;null;0;null;null;null;null;null;null;
2016-07-25;5,1;null;0;null;null;null;null;null;null;
2016-07-26;6,1;null;0;null;null;null;null;null;null;
2016-07-27;5,8;null;0;null;null;null;null;null;null;
2016-07-28;6,3;null;0;null;null;null;null;null;null;
2016-07-29;5,7;null;0;null;null;null;null;null;null;
2016-07-30;5;null;0;null;null;null;null;null;null;
2016-07-31;5,5;null;0;null;null;null;null;null;null;
2016-08-01;4,2;null;0;null;null;null;null;null;null;
2016-08-02;4,5;null;0;null;null;null;null;null;null;
2016-08-03;5;null;0;null;null;null;null;null;null;
2016-08-04;4,7;null;0;null;null;null;null;null;null;
2016-08-05;2,7;null;0;null;null;null;null;null;null;
2016-08-06;2,5;null;0;null;null;null;null;null;null;
2016-08-07;3,6;null;0;null;null;null;null;null;null;
2016-08-08;3,9;null;0;null;null;null;null;null;null;
2016-08-09;5,8;null;0;null;null;null;null;null;null;
2016-08-10;5,7;null;0;null;null;null;null;null;null;
2016-08-11;5,3;null;0;null;null;null;null;null;null;
2016-08-12;5,2;null;0;null;null;null;null;null;null;
2016-08-13;5;null;0;null;null;null;null;null;null;
2016-08-14;4,2;null;0;null;null;null;null;null;null;
2016-08-15;4,7;null;0;null;null;null;null;null;null;
2016-08-16;5,1;null;1,8;null;null;null;null;null;null;
2016-08-17;3;null;0;null;null;null;null;null;null;
2016-08-18;3,5;null;0;null;null;null;null;null;null;
2016-08-19;3,4;null;0;null;null;null;null;null;null;
2016-08-20;3,5;null;0;null;null;null;null;null;null;
2016-08-21;3,6;null;0;null;null;null;null;null;null;
2016-08-22;3;null;0;null;null;null;null;null;null;
2016-08-23;3,4;null;0;null;null;null;null;null;null;
2016-08-24;4;null;0;null;null;null;null;null;null;
2016-08-25;3,9;null;0;null;null;null;null;null;null;
2016-08-26;4,1;null;0;null;null;null;null;null;null;
2016-08-27;3,7;null;0;null;null;null;null;null;null;
2016-08-28;2,3;null;0;null;null;null;null;null;null;
2016-08-29;3,7;null;0;null;null;null;null;null;null;
2016-08-30;3,2;null;0;null;null;null;null;null;null;
2016-08-31;4,1;null;0;null;null;null;null;null;null;
2016-09-01;3;null;27,2;null;null;null;null;null;null;
2016-09-02;4,5;null;0;null;null;null;null;null;null;
2016-09-03;7,1;null;0;null;null;null;null;null;null;
2016-09-04;7;null;0;null;null;null;null;null;null;
2016-09-05;7,4;null;0;null;null;null;null;null;null;
2016-09-06;7,6;null;0;null;null;null;null;null;null;
2016-09-07;7;null;0;null;null;null;null;null;null;
2016-09-08;7,2;null;0;null;null;null;null;null;null;
2016-09-09;6,8;null;0;null;null;null;null;null;null;
2016-09-10;8;null;0;null;null;null;null;null;null;
2016-09-11;5,5;null;0;null;null;null;null;null;null;
2016-09-12;7;null;0;null;null;null;null;null;null;
2016-09-13;8,9;null;0;null;null;null;null;null;null;
2016-09-14;10,9;null;0;null;null;null;null;null;null;
2016-09-15;7,5;null;0;null;null;null;null;null;null;
2016-09-16;4;null;,4;null;null;null;null;null;null;
2016-09-17;2,5;null;0;null;null;null;null;null;null;
2016-09-18;2;null;0;null;null;null;null;null;null;
2016-09-19;1,5;null;0;null;null;null;null;null;null;
2016-09-20;1,7;null;13;null;null;null;null;null;null;
2016-09-21;2,3;null;0;null;null;null;null;null;null;
2016-09-22;1,5;null;0;null;null;null;null;null;null;
2016-09-23;1,5;null;0;null;null;null;null;null;null;
2016-09-24;2;null;0;null;null;null;null;null;null;
2016-09-25;5;null;1;null;null;null;null;null;null;
2016-09-26;3,7;null;36,6;null;null;null;null;null;null;
2016-09-27;2,6;null;0;null;null;null;null;null;null;
2016-09-28;2,9;null;0;null;null;null;null;null;null;
2016-09-29;2,8;null;0;null;null;null;null;null;null;
2016-09-30;3;null;0;null;null;null;null;null;null;
2016-10-01;,5;null;0;null;null;null;null;null;null;
2016-10-02;3,6;null;0;null;null;null;null;null;null;
2016-10-03;6,2;null;0;null;null;null;null;null;null;
2016-10-04;3,4;null;19,2;null;null;null;null;null;null;
2016-10-05;1,4;null;1,4;null;null;null;null;null;null;
2016-10-06;1,3;null;2;null;null;null;null;null;null;
2016-10-07;2,4;null;5,4;null;null;null;null;null;null;
2016-10-08;5,7;null;0;null;null;null;null;null;null;
2016-10-09;4;null;0;null;null;null;null;null;null;
2016-10-10;3,8;null;0;null;null;null;null;null;null;
2016-10-11;4,2;null;0;null;null;null;null;null;null;
2016-10-12;6,5;null;0;null;null;null;null;null;null;
2016-10-13;5,9;null;0;null;null;null;null;null;null;
2016-10-14;6,2;null;0;null;null;null;null;null;null;
2016-10-15;4;null;0;null;null;null;null;null;null;
2016-10-16;5;null;0;null;null;null;null;null;null;
2016-10-17;4,3;null;0;null;null;null;null;null;null;
2016-10-18;3,9;null;0;null;null;null;null;null;null;
2016-10-19;2,8;null;0;null;null;null;null;null;null;
2016-10-20;2,5;null;0;null;null;null;null;null;null;
2016-10-21;5,3;null;4,8;null;null;null;null;null;null;
2016-10-22;7;null;0;null;null;null;null;null;null;
2016-10-23;7;null;0;null;null;null;null;null;null;
2016-10-24;5;null;0;null;null;null;null;null;null;
2016-10-25;7;null;0;null;null;null;null;null;null;
2016-10-26;7;null;1;null;null;null;null;null;null;
2016-10-27;9;null;0;null;null;null;null;null;null;
2016-10-28;7;null;0;null;null;null;null;null;null;
2016-10-29;5;null;0;null;null;null;null;null;null;
2016-10-30;3,8;null;0;null;null;null;null;null;null;
2016-10-31;5;null;0;null;null;null;null;null;null;
2016-11-01;6,1;null;0;null;null;null;null;null;null;
2016-11-02;0;null;8,6;null;null;null;null;null;null;
2016-11-03;0;null;4,5;null;null;null;null;null;null;
2016-11-04;0;null;5;null;null;null;null;null;null;
2016-11-05;5,3;null;41;null;null;null;null;null;null;
2016-11-06;3,7;null;0;null;null;null;null;null;null;
2016-11-07;4,4;null;0;null;null;null;null;null;null;
2016-11-08;1,6;null;12,2;null;null;null;null;null;null;
2016-11-09;3,1;null;0;null;null;null;null;null;null;
2016-11-10;3,4;null;1,2;null;null;null;null;null;null;
2016-11-11;2,5;null;0;null;null;null;null;null;null;
2016-11-12;5;null;8,2;null;null;null;null;null;null;
2016-11-13;2,8;null;6,3;null;null;null;null;null;null;
2016-11-14;1,7;null;13,8;null;null;null;null;null;null;
2016-11-15;,8;null;,8;null;null;null;null;null;null;
2016-11-16;1;null;14,4;null;null;null;null;null;null;
2016-11-17;2,7;null;5,2;null;null;null;null;null;null;
2016-11-18;2,5;null;3,2;null;null;null;null;null;null;
2016-11-19;2,8;null;0;null;null;null;null;null;null;
2016-11-20;7,1;null;3;null;null;null;null;null;null;
2016-11-21;7,5;null;0;null;null;null;null;null;null;
2016-11-22;3;null;16;null;null;null;null;null;null;
2016-11-23;2,5;null;15,6;null;null;null;null;null;null;
2016-11-24;1;null;12;null;null;null;null;null;null;
2016-11-25;3,5;null;0;null;null;null;null;null;null;
2016-11-26;2,5;null;1;null;null;null;null;null;null;
2016-11-27;6,7;null;0;null;null;null;null;null;null;
2016-11-28;6,1;null;0;null;null;null;null;null;null;
2016-11-29;5,2;null;0;null;null;null;null;null;null;
2016-11-30;4,7;null;37,2;null;null;null;null;null;null;
2016-12-01;null;null;null;null;null;null;null;null;null;
2016-12-02;null;null;null;null;null;null;null;null;null;
2016-12-03;null;null;null;null;null;null;null;null;null;
2016-12-04;null;null;null;null;null;null;null;null;null;
2016-12-05;null;null;null;null;null;null;null;null;null;
2016-12-06;null;null;null;null;null;null;null;null;null;
2016-12-07;null;null;null;null;null;null;null;null;null;
2016-12-08;null;null;null;null;null;null;null;null;null;
2016-12-09;null;null;null;null;null;null;null;null;null;
2016-12-10;null;null;null;null;null;null;null;null;null;
2016-12-11;null;null;null;null;null;null;null;null;null;
2016-12-12;null;null;null;null;null;null;null;null;null;
2016-12-13;null;null;null;null;null;null;null;null;null;
2016-12-14;null;null;null;null;null;null;null;null;null;
2016-12-15;null;null;null;null;null;null;null;null;null;
2016-12-16;null;null;null;null;null;null;null;null;null;
2016-12-17;null;null;null;null;null;null;null;null;null;
2016-12-18;null;null;null;null;null;null;null;null;null;
2016-12-19;null;null;null;null;null;null;null;null;null;
2016-12-20;null;null;null;null;null;null;null;null;null;
2016-12-21;null;null;null;null;null;null;null;null;null;
2016-12-22;null;null;null;null;null;null;null;null;null;
2016-12-23;null;null;null;null;null;null;null;null;null;
2016-12-24;null;null;null;null;null;null;null;null;null;
2016-12-25;null;null;null;null;null;null;null;null;null;
2016-12-26;null;null;null;null;null;null;null;null;null;
2016-12-27;null;null;null;null;null;null;null;null;null;
2016-12-28;null;null;null;null;null;null;null;null;null;
2016-12-29;null;null;null;null;null;null;null;null;null;
2016-12-30;null;null;null;null;null;null;null;null;null;
2016-12-31;null;null;null;null;null;null;null;null;null;
2017-01-01;2,8;null;1;null;null;null;null;null;null;
2017-01-02;1,9;null;2,2;null;null;null;null;null;null;
2017-01-03;3,5;null;0;null;null;null;null;null;null;
2017-01-04;3,8;null;3,8;null;null;null;null;null;null;
2017-01-05;2,7;null;89;null;null;null;null;null;null;
2017-01-06;3,8;null;18,8;null;null;null;null;null;null;
2017-01-07;5;null;0;null;null;null;null;null;null;
2017-01-08;5,5;null;1;null;null;null;null;null;null;
2017-01-09;3;null;31,1;null;null;null;null;null;null;
2017-01-10;2,8;null;0;null;null;null;null;null;null;
2017-01-11;1,4;null;12,5;null;null;null;null;null;null;
2017-01-12;2,6;null;0;null;null;null;null;null;null;
2017-01-13;3;null;2;null;null;null;null;null;null;
2017-01-14;3,5;null;11,8;null;null;null;null;null;null;
2017-01-15;2,1;null;5;null;null;null;null;null;null;
2017-01-16;1,4;null;11,4;null;null;null;null;null;null;
2017-01-17;2;null;0;null;null;null;null;null;null;
2017-01-18;4,5;null;0;null;null;null;null;null;null;
2017-01-19;null;null;null;null;null;null;null;null;null;
2017-01-20;4,8;null;0;null;null;null;null;null;null;
2017-01-21;4;null;0;null;null;null;null;null;null;
2017-01-22;4;null;0;null;null;null;null;null;null;
2017-01-23;5;null;0;null;null;null;null;null;null;
2017-01-24;6,9;null;0;null;null;null;null;null;null;
2017-01-25;6,6;null;0;null;null;null;null;null;null;
2017-01-26;7;null;16;null;null;null;null;null;null;
2017-01-27;3,9;null;6,4;null;null;null;null;null;null;
2017-01-28;3;null;2,4;null;null;null;null;null;null;
2017-01-29;3,6;null;1,8;null;null;null;null;null;null;
2017-01-30;2,5;null;,6;null;null;null;null;null;null;
2017-01-31;6;null;0;null;null;null;null;null;null;
2017-02-01;5;null;0;null;null;null;null;null;null;
2017-02-02;4;null;5;null;null;null;null;null;null;
2017-02-03;1,3;null;10,3;null;null;null;null;null;null;
2017-02-04;1,6;null;39;null;null;null;null;null;null;
2017-02-05;1,7;null;41,1;null;null;null;null;null;null;
2017-02-06;1,9;null;40;null;null;null;null;null;null;
2017-02-07;1,5;null;0;null;null;null;null;null;null;
2017-02-08;2,6;null;0;null;null;null;null;null;null;
2017-02-09;4;null;0;null;null;null;null;null;null;
2017-02-10;4,4;null;0;null;null;null;null;null;null;
2017-02-11;5,3;null;0;null;null;null;null;null;null;
2017-02-12;3,2;null;0;null;null;null;null;null;null;
2017-02-13;4;null;0;null;null;null;null;null;null;
2017-02-14;2;null;0;null;null;null;null;null;null;
2017-02-15;4,5;null;0;null;null;null;null;null;null;
2017-02-16;3;null;0;null;null;null;null;null;null;
2017-02-17;2,5;null;0;null;null;null;null;null;null;
2017-02-18;3,5;null;0;null;null;null;null;null;null;
2017-02-19;8;null;0;null;null;null;null;null;null;
2017-02-20;6,5;null;0;null;null;null;null;null;null;
2017-02-21;6,7;null;2,3;null;null;null;null;null;null;
2017-02-22;5,4;null;0;null;null;null;null;null;null;
2017-02-23;8,3;null;0;null;null;null;null;null;null;
2017-02-24;7;null;0;null;null;null;null;null;null;
2017-02-25;7,2;null;0;null;null;null;null;null;null;
2017-02-26;3,5;null;5;null;null;null;null;null;null;
2017-02-27;3,5;null;21;null;null;null;null;null;null;
2017-02-28;2,4;null;0;null;null;null;null;null;null;
2017-03-01;2,6;null;4,6;null;null;null;null;null;null;
2017-03-02;2,4;null;0;null;null;null;null;null;null;
2017-03-03;2,6;null;0;null;null;null;null;null;null;
2017-03-04;3;null;0;null;null;null;null;null;null;
2017-03-05;2,5;null;0;null;null;null;null;null;null;
2017-03-06;1,3;null;30;null;null;null;null;null;null;
2017-03-07;2,4;null;0;null;null;null;null;null;null;
2017-03-08;1,6;null;0;null;null;null;null;null;null;
2017-03-09;1,7;null;10;null;null;null;null;null;null;
2017-03-10;4;null;0;null;null;null;null;null;null;
2017-03-11;6;null;0;null;null;null;null;null;null;
2017-03-12;4;null;0;null;null;null;null;null;null;
2017-03-13;7;null;0;null;null;null;null;null;null;
2017-03-14;7;null;0;null;null;null;null;null;null;
2017-03-15;6,6;null;0;null;null;null;null;null;null;
2017-03-16;8,1;null;0;null;null;null;null;null;null;
2017-03-17;5,3;null;0;null;null;null;null;null;null;
2017-03-18;1;null;53;null;null;null;null;null;null;
2017-03-19;1;null;0;null;null;null;null;null;null;
2017-03-20;,9;null;0;null;null;null;null;null;null;
2017-03-21;1;null;1;null;null;null;null;null;null;
2017-03-22;,9;null;0;null;null;null;null;null;null;
2017-03-23;2,2;null;0;null;null;null;null;null;null;
2017-03-24;4,2;null;0;null;null;null;null;null;null;
2017-03-25;5,2;null;0;null;null;null;null;null;null;
2017-03-26;3,4;null;0;null;null;null;null;null;null;
2017-03-27;5;null;0;null;null;null;null;null;null;
2017-03-28;2;null;2,6;null;null;null;null;null;null;
2017-03-29;1,5;null;3,6;null;null;null;null;null;null;
2017-03-30;2,5;null;0;null;null;null;null;null;null;
2017-03-31;3,9;null;0;null;null;null;null;null;null;
2017-04-01;5;null;0;null;null;null;null;null;null;
2017-04-02;4,9;null;0;null;null;null;null;null;null;
2017-04-03;3;null;0;null;null;null;null;null;null;
2017-04-04;2,9;null;0;null;null;null;null;null;null;
2017-04-05;1,2;null;0;null;null;null;null;null;null;
2017-04-06;1,6;null;0;null;null;null;null;null;null;
2017-04-07;1,4;null;0;null;null;null;null;null;null;
2017-04-08;2,5;null;0;null;null;null;null;null;null;
2017-04-09;1,5;null;0;null;null;null;null;null;null;
2017-04-10;2;null;0;null;null;null;null;null;null;
2017-04-11;2;null;0;null;null;null;null;null;null;
2017-04-12;3,5;null;0;null;null;null;null;null;null;
2017-04-13;4;null;0;null;null;null;null;null;null;
2017-04-14;1,4;null;6,2;null;null;null;null;null;null;
2017-04-15;2,6;null;0;null;null;null;null;null;null;
2017-04-16;3,4;null;0;null;null;null;null;null;null;
2017-04-17;2,1;null;0;null;null;null;null;null;null;
2017-04-18;3,2;null;0;null;null;null;null;null;null;
2017-04-19;3,3;null;0;null;null;null;null;null;null;
2017-04-20;3,5;null;0;null;null;null;null;null;null;
2017-04-21;5;null;0;null;null;null;null;null;null;
2017-04-22;3,7;null;0;null;null;null;null;null;null;
2017-04-23;4,3;null;7;null;null;null;null;null;null;
2017-04-24;1,9;null;0;null;null;null;null;null;null;
2017-04-25;3,9;null;0;null;null;null;null;null;null;
2017-04-26;4,2;null;0;null;null;null;null;null;null;
2017-04-27;5;null;2;null;null;null;null;null;null;
2017-04-28;4;null;5;null;null;null;null;null;null;
2017-04-29;,9;null;5;null;null;null;null;null;null;
2017-04-30;2,6;null;0;null;null;null;null;null;null;
2017-05-01;3,5;null;0;null;null;null;null;null;null;
2017-05-02;2,5;null;0;null;null;null;null;null;null;
2017-05-03;3,8;null;0;null;null;null;null;null;null;
2017-05-04;4,1;null;0;null;null;null;null;null;null;
2017-05-05;3,8;null;0;null;null;null;null;null;null;
2017-05-06;4,8;null;0;null;null;null;null;null;null;
2017-05-07;2;null;0;null;null;null;null;null;null;
2017-05-08;3,3;null;0;null;null;null;null;null;null;
2017-05-09;4,1;null;0;null;null;null;null;null;null;
2017-05-10;3,9;null;0;null;null;null;null;null;null;
2017-05-11;3,7;null;0;null;null;null;null;null;null;
2017-05-12;3;null;0;null;null;null;null;null;null;
2017-05-13;3;null;0;null;null;null;null;null;null;
2017-05-14;4,6;null;0;null;null;null;null;null;null;
2017-05-15;4;null;0;null;null;null;null;null;null;
2017-05-16;4;null;0;null;null;null;null;null;null;
2017-05-17;1,7;null;1,2;null;null;null;null;null;null;
2017-05-18;3,1;null;0;null;null;null;null;null;null;
2017-05-19;1;null;13,8;null;null;null;null;null;null;
2017-05-20;,9;null;0;null;null;null;null;null;null;
2017-05-21;1;null;0;null;null;null;null;null;null;
2017-05-22;3,9;null;0;null;null;null;null;null;null;
2017-05-23;1,5;null;19,2;null;null;null;null;null;null;
2017-05-24;2,8;null;0;null;null;null;null;null;null;
2017-05-25;3,7;null;0;null;null;null;null;null;null;
2017-05-26;4;null;0;null;null;null;null;null;null;
2017-05-27;4;null;0;null;null;null;null;null;null;
2017-05-28;4,4;null;0;null;null;null;null;null;null;
2017-05-29;3,6;null;0;null;null;null;null;null;null;
2017-05-30;3;null;0;null;null;null;null;null;null;
2017-05-31;3,3;null;0;null;null;null;null;null;null;
2017-06-01;4,6;null;0;null;null;null;null;null;null;
2017-06-02;4,9;null;0;null;null;null;null;null;null;
2017-06-03;3,1;null;0;null;null;null;null;null;null;
2017-06-04;2,6;null;0;null;null;null;null;null;null;
2017-06-05;3,4;null;0;null;null;null;null;null;null;
2017-06-06;2;null;0;null;null;null;null;null;null;
2017-06-07;3,5;null;0;null;null;null;null;null;null;
2017-06-08;4,2;null;0;null;null;null;null;null;null;
2017-06-09;3,3;null;0;null;null;null;null;null;null;
2017-06-10;5,5;null;0;null;null;null;null;null;null;
2017-06-11;5,3;null;0;null;null;null;null;null;null;
2017-06-12;2;null;9,3;null;null;null;null;null;null;
2017-06-13;2;null;29;null;null;null;null;null;null;
2017-06-14;2,1;null;1;null;null;null;null;null;null;
2017-06-15;2,9;null;0;null;null;null;null;null;null;
2017-06-16;3,7;null;0;null;null;null;null;null;null;
2017-06-17;3,6;null;0;null;null;null;null;null;null;
2017-06-18;3,9;null;0;null;null;null;null;null;null;
2017-06-19;2,8;null;0;null;null;null;null;null;null;
2017-06-20;5;null;0;null;null;null;null;null;null;
2017-06-21;3,6;null;0;null;null;null;null;null;null;
2017-06-22;2,7;null;0;null;null;null;null;null;null;
2017-06-23;2,3;null;0;null;null;null;null;null;null;
2017-06-24;3,7;null;0;null;null;null;null;null;null;
2017-06-25;3,6;null;0;null;null;null;null;null;null;
2017-06-26;3,8;null;0;null;null;null;null;null;null;
2017-06-27;2,2;null;0;null;null;null;null;null;null;
2017-06-28;3;null;0;null;null;null;null;null;null;
2017-06-29;3;null;0;null;null;null;null;null;null;
2017-06-30;3,6;null;0;null;null;null;null;null;null;
2017-07-01;null;null;null;null;null;null;null;null;null;
2017-07-02;null;null;null;null;null;null;null;null;null;
2017-07-03;null;null;null;null;null;null;null;null;null;
2017-07-04;null;null;null;null;null;null;null;null;null;
2017-07-05;null;null;null;null;null;null;null;null;null;
2017-07-06;null;null;null;null;null;null;null;null;null;
2017-07-07;null;null;null;null;null;null;null;null;null;
2017-07-08;null;null;null;null;null;null;null;null;null;
2017-07-09;null;null;null;null;null;null;null;null;null;
2017-07-10;null;null;null;null;null;null;null;null;null;
2017-07-11;null;null;null;null;null;null;null;null;null;
2017-07-12;null;null;null;null;null;null;null;null;null;
2017-07-13;null;null;null;null;null;null;null;null;null;
2017-07-14;null;null;null;null;null;null;null;null;null;
2017-07-15;null;null;null;null;null;null;null;null;null;
2017-07-16;null;null;null;null;null;null;null;null;null;
2017-07-17;null;null;null;null;null;null;null;null;null;
2017-07-18;null;null;null;null;null;null;null;null;null;
2017-07-19;null;null;null;null;null;null;null;null;null;
2017-07-20;null;null;null;null;null;null;null;null;null;
2017-07-21;null;null;null;null;null;null;null;null;null;
2017-07-22;null;null;null;null;null;null;null;null;null;
2017-07-23;null;null;null;null;null;null;null;null;null;
2017-07-24;null;null;null;null;null;null;null;null;null;
2017-07-25;null;null;null;null;null;null;null;null;null;
2017-07-26;null;null;null;null;null;null;null;null;null;
2017-07-27;null;null;null;null;null;null;null;null;null;
2017-07-28;null;null;null;null;null;null;null;null;null;
2017-07-29;null;null;null;null;null;null;null;null;null;
2017-07-30;null;null;null;null;null;null;null;null;null;
