Nome: APODI
Codigo Estacao: 82590
Latitude: -5.62666666
Longitude: -37.815
Altitude: 131.37
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;11,2;8,7;0;36;28,2;23,5;64;38;1,8;
2015-01-02;19;8,9;0;36,6;28,9;24,7;64,3;41;2,7;
2015-01-03;15,1;6,2;0;36,3;28,5;25;66,5;45;1,7;
2015-01-04;15,9;5,7;0;33,6;27,8;24,7;65;59;2,3;
2015-01-05;13;8,2;0;35,6;28,3;24,3;64,8;46;1,3;
2015-01-06;14,3;11;0;36,5;28,7;23,3;62,3;34;2,3;
2015-01-07;18,1;8,9;0;35,2;28,4;23,4;65,3;42;1,4;
2015-01-08;18,3;10,5;0;36,2;28,9;23,5;58,5;41;2,9;
2015-01-09;17,5;10,9;0;36,3;29;24,2;58,8;40;3,3;
2015-01-10;17,8;10,7;0;37,5;29,5;24,8;56,8;30;1,3;
2015-01-11;20;11,7;0;35;29,1;25;59;39;2,5;
2015-01-12;22,2;11,3;0;36,9;29,6;24,6;57,5;33;2;
2015-01-13;19,2;8,5;0;35,8;29,1;25;63,5;41;1,2;
2015-01-14;20;11,1;0;37,3;29,2;23,8;57,3;35;2,2;
2015-01-15;19,6;11,3;0;36,6;28,9;24,2;58,3;37;2,7;
2015-01-16;18,3;11,5;0;36,8;29;24;54,8;37;1,8;
2015-01-17;19,7;11,5;0;38;29,5;24,3;60,3;34;3;
2015-01-18;18,7;8,4;0;37,4;29,3;25,2;66,3;39;2,6;
2015-01-19;16,6;8,3;,1;37;29,2;24,9;61;36;2,7;
2015-01-20;16,2;11,2;0;37,2;29,2;23,4;56,8;36;1,7;
2015-01-21;15,4;9,2;0;36,5;28,9;24,3;62;42;2,3;
2015-01-22;15,7;3,2;0;37,2;29,3;25,1;58,5;41;1;
2015-01-23;16,7;3,6;0;34,4;28;24;64,5;44;1,7;
2015-01-24;14,4;10,1;0;36,6;28,9;23,6;59,3;38;2,8;
2015-01-25;19,2;10,3;0;36,4;28,7;23,6;55,5;33;3,1;
2015-01-26;18,6;8;0;35,6;28,1;23,3;60,3;34;,9;
2015-01-27;17;11,1;0;36,7;28,6;23,4;59,5;35;1,7;
2015-01-28;17,4;11,5;0;36,7;28,6;23,6;60;36;2,3;
2015-01-29;20,5;11,3;0;37;28,7;24;63,5;41;1,8;
2015-01-30;15,5;10,3;0;37;29,1;23,7;57,8;40;2,7;
2015-01-31;14,1;10,8;0;37,4;29;23,6;62,3;35;1,3;
2015-02-01;19,5;10,5;0;37,9;29,7;25;59,8;34;1,8;
2015-02-02;16,3;9,9;0;36,7;28,4;25;63,8;39;2,2;
2015-02-03;11,7;6,3;2,5;35,4;28,7;24,8;69,3;50;,4;
2015-02-04;11,5;7,5;0;35,2;27,9;25;75,3;49;3,3;
2015-02-05;10,5;1,8;2,1;33,6;27,4;23,2;68,8;48;1,2;
2015-02-06;15;10,6;0;36,1;28,8;24,7;61,8;39;3,2;
2015-02-07;17,6;8,9;0;36,2;28,9;24,2;62,3;40;2,9;
2015-02-08;18,6;7,9;0;36,4;29,7;24,4;57;37;1,8;
2015-02-09;20,6;10,8;0;36,7;29,5;24,8;59,8;36;1,9;
2015-02-10;16,5;8,7;0;36,2;29,8;25;58,5;36;3,6;
2015-02-11;15,1;10,1;0;36,7;29,6;24,9;58,8;36;2,2;
2015-02-12;20,2;11;0;37,5;29,9;24,5;56,5;29;,9;
2015-02-13;19,7;11,1;0;37,3;29,8;25;55;30;1,4;
2015-02-14;20,2;10,7;0;36,9;29,3;25;57,5;33;2,7;
2015-02-15;16;6,9;0;35,3;28,9;24,6;62,3;44;2,2;
2015-02-16;14,5;5,1;5,2;36;27,8;24;64,3;40;1,7;
2015-02-17;12,1;10,2;20,6;35,4;28,6;24,2;60;38;1,9;
2015-02-18;12;8,1;2,4;36,5;27;23,3;73,3;37;,3;
2015-02-19;10,2;10,1;18,7;34,7;26,5;22;78,5;47;,8;
2015-02-20;9,4;,8;14,4;31,5;25,3;22;91,8;81;,8;
2015-02-21;3,1;4,5;34,7;32,6;26,5;22,5;62,5;47;,7;
2015-02-22;6,6;3,7;5,9;30,1;25,9;22,5;83,3;63;,7;
2015-02-23;6,6;6,2;0;33,2;27,7;24,6;75,8;60;1,5;
2015-02-24;5,8;8,8;4,2;34,3;27,8;23,5;79;57;1,2;
2015-02-25;9,4;7,5;,1;33;27,6;24,1;76,3;56;2,8;
2015-02-26;9;10,7;0;34,4;28;23,2;65,5;50;1,7;
2015-02-27;8,2;10,5;0;35,4;28,1;24,5;69;40;1,6;
2015-02-28;9,2;10,6;0;35,4;28,5;24,6;70;46;1,1;
2015-03-01;8,7;8;,1;35,3;28,6;24,8;72;59;2,5;
2015-03-02;9,8;3,7;0;32,1;26,8;23,8;87,5;74;1,3;
2015-03-03;6,7;9,3;4,9;33,8;27,7;23,2;75;57;2;
2015-03-04;14,3;7,8;0;34,8;28,3;24,1;68;52;,9;
2015-03-05;11,8;10,4;0;35,1;28,4;24,4;66,8;48;1,4;
2015-03-06;11;7,9;,9;35,2;28,4;24,6;73;60;2,7;
2015-03-07;13,7;9,2;0;34,4;28,4;23,4;70;49;2,1;
2015-03-08;11,1;7,4;0;33,2;26,8;24,1;89,3;78;2,3;
2015-03-09;4,1;8,6;34,8;33,5;27,5;23,8;87,5;81;3,1;
2015-03-10;4,7;8,2;0;33,4;28,6;24,7;68,5;55;2,2;
2015-03-11;15,5;10,8;0;34,4;28,3;24;74;52;1,3;
2015-03-12;13,8;8,7;0;34,1;27,9;23,3;65;49;1,3;
2015-03-13;11,8;11,1;0;34,4;28,7;24,4;69,8;56;2,1;
2015-03-14;13,1;11,2;0;35,8;28,7;24,3;61,3;40;2,1;
2015-03-15;12,1;10,4;0;35,5;28,3;24,2;67,5;44;2,1;
2015-03-16;10,4;10,4;0;35,5;29,3;25;67;44;1,5;
2015-03-17;12,2;10,1;0;35,8;29;24,1;64;43;,9;
2015-03-18;14;9,2;0;35,7;28,4;24;69,3;43;1,5;
2015-03-19;15;10,4;0;35,4;28,8;23,7;67;47;1,7;
2015-03-20;12,6;8;0;35,2;27,3;24;74;47;,7;
2015-03-21;11,7;4,8;,6;32,6;26,6;23,8;88;78;2,3;
2015-03-22;4;6,1;2,8;32,9;26,2;23,6;83,8;61;1,4;
2015-03-23;5,6;8,7;,4;33,2;26,3;23,5;83,5;57;,7;
2015-03-24;4,7;2,5;52,3;29,6;25,4;22,4;87,8;70;1;
2015-03-25;3,1;10;,4;32,4;27,2;23,4;82;64;1,1;
2015-03-26;7,2;8,5;0;33;27,5;24,5;78,3;64;,7;
2015-03-27;10;10,3;0;32;27,3;24,8;75,3;58;,9;
2015-03-28;10,8;11,1;0;32,3;27,5;24;69,8;58;1,4;
2015-03-29;10,4;5,3;0;31,2;27,4;24,9;84;70;,9;
2015-03-30;4;9,8;,3;32,7;27;24,4;84,5;65;1;
2015-03-31;4,8;10,4;,4;32,6;27,8;24,2;71,5;52;1,6;
2015-04-01;19,3;8,5;0;33,6;28;24,5;70,8;56;,5;
2015-04-02;14,8;9,7;0;33,6;27,9;24,6;73,5;64;,9;
2015-04-03;6,2;6,7;,6;31,9;25,8;23,3;84,8;64;,3;
2015-04-04;6,7;9,9;0;32,3;27;24,2;74,5;60;1;
2015-04-05;8,1;10,1;0;32,9;27,1;23,7;72,3;55;,4;
2015-04-06;9,6;8,7;0;33,3;27;23,7;81,3;56;,4;
2015-04-07;9,4;8,7;0;33,1;27,3;23,9;82;67;,5;
2015-04-08;6,4;4,1;0;30,7;26,8;24,1;86,3;81;1,1;
2015-04-09;4,4;8,2;1;33,4;26,8;22,6;82,3;55;,9;
2015-04-10;5,7;10,8;,4;33,2;27,4;24,6;74,3;50;1,4;
2015-04-11;7,9;10;8,7;32,6;26,7;24,4;80,8;53;,4;
2015-04-12;8,3;10,7;0;33,3;28,1;24,4;72,8;54;2;
2015-04-13;9,6;7,9;0;33,6;27,7;25;77;54;,6;
2015-04-14;10,2;10,3;0;33,4;27,8;23,8;75,8;53;2,8;
2015-04-15;10,2;10,5;0;34,2;28,3;23,9;71,3;48;1,4;
2015-04-16;13,8;11;0;34,6;28,1;23,6;66;40;2,8;
2015-04-17;10,1;7,6;0;33,8;27,9;24;73;73;1,3;
2015-04-18;9,7;10,8;0;34,8;28,5;24,9;70,3;42;1,7;
2015-04-19;13,3;8,4;0;34,5;27,7;24,6;75;47;1,7;
2015-04-20;10,4;10,4;0;34,3;27,8;23,6;71,5;48;1;
2015-04-21;9,2;11;0;35,3;28,2;24;66;42;1,8;
2015-04-22;13,6;6;0;34;28,2;25;74;58;1,8;
2015-04-23;7,1;5,6;0;32,4;26,9;24,4;88,5;69;2,7;
2015-04-24;4,8;5,6;9,9;31,6;26,8;23,6;83,5;75;,9;
2015-04-25;5,8;9,6;4,7;33,6;27,5;23,9;78,5;57;,8;
2015-04-26;7,4;10,5;0;34,2;27,8;23,6;72,5;50;1,7;
2015-04-27;11,1;9,1;0;34,3;27,9;24,4;71,5;47;,8;
2015-04-28;14,4;9,5;0;34,6;28,3;22,2;63,8;45;1,4;
2015-04-29;13,2;10,6;0;34,7;28;23,6;68;42;2,2;
2015-04-30;13,3;10,7;0;35,1;28,4;23,2;68,3;43;1,4;
2015-05-01;12,5;10,9;0;35,7;28,3;23,4;61,3;35;1,2;
2015-05-02;13,2;8,5;0;34;27,4;23,5;71,8;46;1,4;
2015-05-03;12;8,2;0;33,8;27,4;23,8;75,8;53;2,4;
2015-05-04;8,9;6,5;1,1;33,2;27,8;24,2;77;60;1,4;
2015-05-05;8,5;10,5;0;34,6;28,2;23,4;69,5;43;1,8;
2015-05-06;9,3;10,6;0;35;28,2;23;68,8;46;1,1;
2015-05-07;9;9,3;0;35,3;28,8;24,4;63,5;44;1,6;
2015-05-08;11,1;10;0;34,5;28;24,3;67;45;1,6;
2015-05-09;11,4;10,8;0;34,4;28,3;24,2;66,3;44;2,1;
2015-05-10;15,8;10,9;0;34,4;28,4;24;66;47;2;
2015-05-11;12,4;11;0;35,1;28,3;23,2;63,5;37;2;
2015-05-12;13,1;11;0;35,2;27,9;22,4;66,5;36;1,7;
2015-05-13;15,9;10,7;0;35,4;28,6;23,6;60,8;30;2,3;
2015-05-14;17,3;9,1;0;34,8;28,7;24,4;65,3;45;2,2;
2015-05-15;19,1;10,9;0;35;28,3;23,8;66,8;43;2,4;
2015-05-16;15;10,4;0;35,2;28,8;24;61,5;38;2,4;
2015-05-17;14,9;9,6;0;35,5;29,4;25,4;60,8;41;1,8;
2015-05-18;13,5;9,9;0;35,9;28,6;24,2;66;47;2;
2015-05-19;14,6;9,4;0;35,6;29,1;24,4;61;44;2,6;
2015-05-20;11,5;9,8;,3;35,2;28,8;25,3;67,5;45;1,5;
2015-05-21;10,8;9,8;0;35,4;28,2;25;65,5;42;1,5;
2015-05-22;10,6;11;1;35,1;29;24,4;62;38;1,6;
2015-05-23;9,2;9,7;0;35;28,4;24,3;66,5;43;1,3;
2015-05-24;11,5;10,6;0;35,8;29,2;24,7;64;43;1,5;
2015-05-25;10,5;10;0;35,8;29,5;25,1;63,3;40;1,4;
2015-05-26;13,4;9,2;0;36;29,2;25,1;66,5;48;1;
2015-05-27;12,6;10,5;0;35,3;28,6;24;62,8;36;2,7;
2015-05-28;13,3;8,3;0;35,1;28,9;23,6;58;39;2,7;
2015-05-29;14,2;10,6;0;35,6;28,6;25,2;62,5;32;1,4;
2015-05-30;14;7,5;0;34,6;27,4;24,2;76;45;1,3;
2015-05-31;6;9,6;22,6;32,8;27,6;24,1;70,3;52;1,7;
2015-06-01;11,1;10,3;0;34,4;27,9;23,3;69,8;48;1,4;
2015-06-02;13,4;10,7;0;34,8;28,2;23,8;69,5;46;2,4;
2015-06-03;11;10,3;0;35,2;28,9;24,6;65;47;2,3;
2015-06-04;13,8;4,9;0;33,7;28,7;25,3;64;55;2,8;
2015-06-05;11,7;9,6;0;34,4;28,2;24,2;70,8;54;2;
2015-06-06;12,2;6,3;0;33,6;28,3;24,1;66,5;45;2,5;
2015-06-07;12,4;10,4;0;35;27,2;24,1;68,8;41;1,1;
2015-06-08;9,7;6;0;32,1;26,8;23,2;76,5;56;2,5;
2015-06-09;7,2;7,3;2,1;32,8;26,4;22,4;73,5;57;1,1;
2015-06-10;10,7;8,6;,6;34,7;28,8;23,7;64;45;1,9;
2015-06-11;10,5;10,8;0;35,5;28,9;24,8;60,5;34;2,2;
2015-06-12;18,3;10,1;0;34,7;28,6;24;61;44;2,1;
2015-06-13;16,6;10,6;0;34,6;27,9;22,8;61;38;1,9;
2015-06-14;20;5,6;0;33,7;27,3;23,4;72;56;1,1;
2015-06-15;15,1;10,6;0;35,5;28,4;23,3;64;36;2,2;
2015-06-16;17,8;10,2;0;35,2;28,4;23,9;63,5;36;2,9;
2015-06-17;16,7;5,6;0;32,1;27,2;22,9;66,3;50;1,8;
2015-06-18;16,5;10,8;0;33,8;27,5;22,1;59,3;38;3,2;
2015-06-19;19,1;10,2;0;33,7;27,6;23,7;61,5;36;1,8;
2015-06-20;15,7;10,4;0;35,1;28,5;22,8;57,8;36;2,5;
2015-06-21;null;6,8;0;34,2;28,8;24,1;60;41;2,3;
2015-06-22;null;10,5;0;34,8;28,2;23,7;59,8;41;2,3;
2015-06-23;16,1;3;0;32,1;26,8;23,8;68;54;1;
2015-06-24;12,4;10,3;,2;34,2;27,6;23,6;65,3;36;2,2;
2015-06-25;16,2;5,7;0;32,1;26,2;23,2;84,5;75;1,4;
2015-06-26;8;7,2;11,8;32,3;26,7;22,8;68,5;46;2,4;
2015-06-27;20;10,8;0;32,6;27,6;22,5;66,5;44;2;
2015-06-28;15;10,8;0;34,4;27,8;22,5;64;40;2,4;
2015-06-29;13,6;9,7;0;33,7;27,6;24,8;67,5;45;1,1;
2015-06-30;10,9;5,5;,5;32,8;27,9;22,9;67,8;54;1,9;
2015-07-01;14,5;7,3;0;33,7;29;25,6;55;45;2;
2015-07-02;14,2;6,2;0;33,8;28,1;24,6;66,5;43;2,3;
2015-07-03;10,2;7,4;1,6;33,8;27,3;23,2;72;52;1,3;
2015-07-04;13,9;6,4;0;33,4;27;24;76;50;1,8;
2015-07-05;10,5;9;,4;33,6;28,1;24;66,5;50;2,4;
2015-07-06;14,5;9,6;0;33,8;28,2;22,9;54,5;41;2,7;
2015-07-07;16,2;10,9;0;33,4;27,6;23,2;59,3;36;3;
2015-07-08;14,5;8,6;0;33,6;27,6;23,2;64,5;43;2,6;
2015-07-09;14;10,9;0;34,3;28,2;23;60;39;2,2;
2015-07-10;15;10,4;0;35,1;28,3;23,4;63;42;1,3;
2015-07-11;14,1;9,6;0;33,4;28,2;23;53;39;2,2;
2015-07-12;17,9;8,7;0;34;28,4;23;55,3;43;3,4;
2015-07-13;20,7;9,8;0;34,5;28,7;23,2;50,3;39;2,6;
2015-07-14;null;10,5;0;33,7;28,2;22,7;45,8;36;2,8;
2015-07-15;20,5;9;0;33,7;28,4;22,7;48,8;34;4,4;
2015-07-16;18,7;5,6;0;34,3;26,9;23,6;69;40;3,8;
2015-07-17;14,1;1,1;,6;29,8;26,5;22,7;61,3;55;4,3;
2015-07-18;14,9;5,7;0;31,7;28,4;24,7;57;49;2,5;
2015-07-19;18,5;8,9;0;32,6;28,4;22,8;51,3;43;3,6;
2015-07-20;21,3;7;0;33,5;28,6;25;54,3;44;2,9;
2015-07-21;21,5;10,4;0;34,7;27,8;24;64,3;43;3,3;
2015-07-22;15,6;8,5;0;34;27,6;24,1;63,3;43;1,7;
2015-07-23;13,9;7;0;32,8;27,9;23,8;62,8;47;2,4;
2015-07-24;15,1;9,7;0;33,4;28,7;24,6;54,5;44;2,6;
2015-07-25;19,2;11;0;35;27,7;23,6;60,8;31;2,9;
2015-07-26;16,4;8;0;33,6;27,6;23,8;62,3;43;2,2;
2015-07-27;12,2;2,1;,4;30,6;26,9;24;61,5;51;1,6;
2015-07-28;13;5,4;,2;32,8;27,3;23;62;47;2,9;
2015-07-29;17,7;9,8;,2;33,6;26,4;23;70,3;40;4,1;
2015-07-30;16,3;10,8;,1;33,7;28;23;47,5;36;3,8;
2015-07-31;19,8;6;0;32,5;25,9;22;70,3;45;2,7;
2015-08-01;16;10,9;,2;33,3;27,6;20,8;50,5;37;3,2;
2015-08-02;20,9;9,8;0;33,2;28,1;23,4;51,8;42;3,6;
2015-08-03;18,4;11;0;34,5;28,1;22,5;53,3;45;3;
2015-08-04;19,2;10,8;0;34,2;28,1;23,1;51,3;34;2,7;
2015-08-05;17,7;10,6;0;34,4;28;23;58,3;35;1,4;
2015-08-06;14,3;10;0;33,4;28;23,6;61,5;42;2,5;
2015-08-07;17,6;10,3;0;34;28,6;23,1;49,5;32;2,6;
2015-08-08;17,7;10,3;0;33,9;27,5;22,6;57;37;2,7;
2015-08-09;14,8;10,3;0;35;28,9;23,3;51,5;33;,7;
2015-08-10;16,3;10,6;0;34,6;28,9;23,1;46,5;28;3,5;
2015-08-11;17,6;8,8;0;34;29,1;24;50;40;4,5;
2015-08-12;18,3;11;0;33,3;27,8;22,4;56,3;38;2,7;
2015-08-13;18,7;10,8;0;33,7;28,1;22,2;44,5;35;3,9;
2015-08-14;17;6;0;31,7;27,1;23,4;64,5;48;2,5;
2015-08-15;15,8;10,2;0;34,9;29,1;23,5;50;38;1,8;
2015-08-16;17;10,9;0;35;29,1;23,4;45,8;34;3,6;
2015-08-17;17,8;10,9;0;34,7;28,6;23,6;55,8;34;3,5;
2015-08-18;17,5;11;0;35,2;28,1;23,6;57,5;34;3,2;
2015-08-19;18,5;11,1;0;35;27,7;23;58,3;31;3,9;
2015-08-20;16,8;11,1;0;35;27,4;22,4;55,3;37;1,4;
2015-08-21;14,9;11;0;35,7;27,4;22,6;65,3;36;1,8;
2015-08-22;13,2;11;0;35,4;28,2;24,1;60;28;3,5;
2015-08-23;13;11;0;36,2;28,8;23,4;50,5;28;3,8;
2015-08-24;15,9;11,1;0;35,4;27,5;22,8;57,3;32;2,3;
2015-08-25;17;10,4;0;36,7;28,2;23,3;59;32;2,1;
2015-08-26;16,5;10,8;0;35,4;27,8;22,5;58,5;33;1,9;
2015-08-27;19,5;10,8;0;35,7;28,2;22,8;52,8;34;1,7;
2015-08-28;19,6;10,8;0;36,2;28,6;23,3;50;29;2,8;
2015-08-29;20;11,1;0;35,3;27,4;22,3;54,8;29;2,2;
2015-08-30;17,4;9,1;0;35;27,4;22,8;61,3;32;2,8;
2015-08-31;17,2;11;0;35,4;27,8;23,4;57;25;2,4;
2015-09-01;15,6;10,9;0;35;27,6;22,7;59;31;4,7;
2015-09-02;15,1;10,5;0;33,9;27,8;23,1;58,3;41;1,2;
2015-09-03;17,3;10,6;0;35,3;28;24,2;62;39;3,2;
2015-09-04;15,8;10,6;0;36;27,7;22,8;64,8;38;2,3;
2015-09-05;12,9;10,3;0;35,8;28,2;24,4;63;38;3,1;
2015-09-06;16;7,8;0;35,6;28;25,6;60,5;35;1,6;
2015-09-07;16,3;11,2;0;35,3;27,3;22,2;54,5;27;3,9;
2015-09-08;17,7;10,6;0;35,6;27,7;22;57;29;1,1;
2015-09-09;19,5;10,5;0;35,4;28,3;23,6;54,8;30;2,8;
2015-09-10;21;10,3;0;35,9;28,7;23;51;33;2,2;
2015-09-11;null;10,6;0;34,8;28,1;23,2;54,8;36;3,8;
2015-09-12;14,6;10,8;0;36,6;28,6;23,4;58,5;33;3,2;
2015-09-13;16,8;10,5;0;36,2;28,5;25;60;33;3,5;
2015-09-14;15,2;10,2;0;36,2;28,3;24,7;60,3;33;1,8;
2015-09-15;18,5;8,2;0;34,8;27,9;23,4;60,5;36;2,8;
2015-09-16;17,4;10,9;0;34,1;28,2;23,5;53;38;3,2;
2015-09-17;17,2;10,6;0;35;27,4;21;56,5;34;2,4;
2015-09-18;15,8;11;0;35,3;27,7;23,4;58,8;30;3,6;
2015-09-19;19,8;10,6;0;35,3;27,9;22,8;58;35;2,8;
2015-09-20;18,7;10,7;0;35,2;27,6;23,1;60,3;35;2,2;
2015-09-21;17,5;10,9;0;36,1;28,5;23;51,3;32;3;
2015-09-22;19,8;11;0;36,2;28,4;23,4;55,5;31;2;
2015-09-23;19,3;,6;0;36,4;28,8;23,5;52,8;32;2;
2015-09-24;21,5;10,9;0;36,2;28,7;23,5;52,8;30;2,3;
2015-09-25;20,7;10,9;0;36,1;27,9;23;53,5;31;2,3;
2015-09-26;17,5;10,8;0;36,6;28;23,2;57,8;26;1,4;
2015-09-27;18;10,4;0;36,3;28,2;23,2;57;31;2;
2015-09-28;17,3;11;0;35,5;27,7;22,4;58,3;41;2,2;
2015-09-29;17;11;0;36,4;28;23;58;34;3,4;
2015-09-30;17,6;10,6;0;36,7;28,6;23,2;53,5;32;3;
2015-10-01;21,1;10,5;0;36,2;28,5;23,4;54,5;29;2,3;
2015-10-02;null;10,9;0;35,8;28,4;23,4;54,8;29;2,4;
2015-10-03;19;10,8;0;36,6;28,8;24,2;56,8;35;2,5;
2015-10-04;19;10,6;0;37;28,6;23,6;53,5;25;1,9;
2015-10-05;17,7;10,2;0;35;28;24,4;59,8;38;2,3;
2015-10-06;16,1;8,7;0;33,8;27,8;23,7;61,5;46;2;
2015-10-07;15,7;7,9;0;34,1;28;24,4;65;46;1,7;
2015-10-08;12,2;10,4;0;37,4;28,9;22,8;47;29;3,4;
2015-10-09;21,2;11;0;35,8;28,3;23,3;55,8;32;3,2;
2015-10-10;18,9;10,9;0;36,6;28,3;23;59,3;39;1,7;
2015-10-11;18,2;10,9;0;36,3;27,7;21,1;59,5;36;2,2;
2015-10-12;16,7;11;0;36,5;29,1;23,4;52,3;28;2,1;
2015-10-13;19,4;11;0;36,5;29;23,7;55;31;3,8;
2015-10-14;18,5;6,5;0;35,7;29;25,2;60;38;2,3;
2015-10-15;18,3;7,9;0;33,8;28,3;23,6;54,5;43;4,5;
2015-10-16;19,5;10,8;0;36,5;28,4;23,4;59,5;34;2,4;
2015-10-17;20;11,3;0;35,9;28,3;23,5;55;31;2,1;
2015-10-18;17;11,2;0;37;28,8;24;59,5;35;1,9;
2015-10-19;17,6;11,3;0;36,5;28,7;23,6;58,3;40;3;
2015-10-20;16,9;11,8;0;37,2;28,8;24;60,3;40;1,6;
2015-10-21;17,7;11,3;0;38;28,6;23;59,5;39;2,9;
2015-10-22;18,9;10,8;0;37,4;28,9;24;53,3;33;2,9;
2015-10-23;19,5;10,6;0;36,4;28,2;23,5;58,8;33;2,5;
2015-10-24;19,9;10,5;0;36,5;28,5;23,4;60,3;34;3,2;
2015-10-25;18,6;11,3;0;36,8;28,9;23,4;52,3;31;2,4;
2015-10-26;18,8;10,5;0;37,3;29,1;24,3;56,3;30;1,1;
2015-10-27;18,8;10,8;0;37;28,7;23,4;54,5;29;2,3;
2015-10-28;21,7;11,4;0;36,6;28,5;23,1;52;31;2,6;
2015-10-29;18,9;11,1;0;36,5;28;23,2;58;31;1,6;
2015-10-30;16,3;10;0;35,7;27,7;22,8;58;35;2,3;
2015-10-31;17;9,1;0;35;28,1;23,6;57;37;2,5;
2015-11-01;18,8;11,1;0;35,9;28,4;23,8;56,3;34;2,2;
2015-11-02;20,2;11;0;37;28,7;23,4;56,5;28;2;
2015-11-03;20,9;10,5;0;36,7;29,6;24,2;46;29;3;
2015-11-04;null;10,4;0;36,3;28,4;23,3;54,3;32;2;
2015-11-05;20,9;11,5;0;36,6;28,6;23,7;56;29;3,5;
2015-11-06;16,5;11,5;0;38;29,2;23,8;54,8;25;2;
2015-11-07;17,7;11,3;0;37,4;28,5;23,7;57,3;31;1,4;
2015-11-08;19;11,3;0;35,8;28,3;24;61,8;38;2,1;
2015-11-09;18,1;8,4;0;34,8;28,2;24,7;61;45;2,3;
2015-11-10;14,5;11,4;0;36,8;28,6;24,1;61;35;1,1;
2015-11-11;16,4;11,5;0;37,2;29,9;24,4;45,8;24;3,2;
2015-11-12;18,4;11,5;0;36,4;28,4;23,4;52,8;28;3,2;
2015-11-13;16;11,4;0;36,3;28,1;23,3;61,5;35;2,8;
2015-11-14;18,7;11,1;0;36,5;28,6;23;56,5;33;2,6;
2015-11-15;17,5;10,7;0;36,3;28,9;24,4;60,5;41;3;
2015-11-16;15,2;10,8;0;37,2;28,5;23,9;62,5;34;2,8;
2015-11-17;18,1;11,6;0;36,6;28,7;22,9;55,3;32;3,1;
2015-11-18;20,5;11,1;0;37;28,5;23,2;57;29;2,8;
2015-11-19;18;11;0;36,6;28,5;22,5;55,3;35;2,1;
2015-11-20;21,1;11,1;0;37;28,7;22,7;55,8;29;2,9;
2015-11-21;18,7;10;0;37,5;29;23,1;56,3;35;2,3;
2015-11-22;19,1;8,2;0;36,4;28,8;24,1;63,3;39;3,4;
2015-11-23;16,1;10,1;0;36,9;28,7;24;60,5;35;1,9;
2015-11-24;17,8;9,6;0;37,2;29,3;25;59,8;33;2,9;
2015-11-25;17,4;10,7;0;36,5;29,1;24,8;60,5;38;2,8;
2015-11-26;16,8;10,5;0;36,4;28,9;24;60,3;37;3,9;
2015-11-27;15,6;10,3;0;36,7;28,8;24,5;63,8;38;2,6;
2015-11-28;16,5;10,4;0;36,9;28,9;24,5;58,8;32;3,4;
2015-11-29;20;11,5;0;37,6;29,3;23,6;54,8;30;3,1;
2015-11-30;21,9;11,5;0;37,3;29,8;24;56,3;34;3,7;
2015-12-01;null;11,5;0;37,7;30,2;25,2;54,3;33;1,8;
2015-12-02;null;11,2;0;37,2;29,8;25;53,8;31;3,5;
2015-12-03;null;11,4;0;37,1;29,2;24;54;30;3,6;
2015-12-04;19,6;10,1;0;36,2;28,5;24,5;62,8;39;2,4;
2015-12-05;18,7;10,3;0;36;28,6;24;62,3;40;2,6;
2015-12-06;15,5;11,1;0;36,6;28,8;24,4;63,5;45;3;
2015-12-07;17,3;11,5;0;37,4;29,1;23,9;58;31;1,9;
2015-12-08;19,9;10,9;0;37,3;29,3;24,2;61,3;37;1,9;
2015-12-09;20;11;0;37,6;29,8;25;60;36;2,1;
2015-12-10;18,1;11,1;0;37;29,3;25;56,8;38;3,1;
2015-12-11;21;11,4;0;36,8;29,3;24,5;51,3;31;2,1;
2015-12-12;18,3;10,6;0;36,1;28,6;23;63,3;41;3,4;
2015-12-13;18,6;11,1;0;37,8;30;25,1;58,8;36;3,4;
2015-12-14;20,5;11,5;0;37,4;29,5;24,7;50,8;31;3,1;
2015-12-15;21,2;10,7;0;36,7;29,3;24,1;55,3;31;2,3;
2015-12-16;18,3;10,5;0;37,2;28,8;24,3;65,5;35;1,7;
2015-12-17;13,6;8,5;2,4;36;28,8;24,6;66,5;43;1,8;
2015-12-18;13,3;9,7;,3;36,2;29,3;25;63,3;41;1,9;
2015-12-19;15,9;10;0;37;29,6;25,1;60,8;39;2,6;
2015-12-20;18,5;10,2;0;37,2;29,4;26;60,3;36;2,2;
2015-12-21;19,8;9,2;0;37,2;29,5;25,1;60,5;39;2,2;
2015-12-22;15,9;8,5;0;36,3;28,8;23,3;59;34;2,9;
2015-12-23;19,5;11,7;0;37;29,8;26;57,8;33;2,8;
2015-12-24;19;7,5;0;34,7;29,6;25,4;54,3;43;3,3;
2015-12-25;19,4;7,8;0;36;29,5;25,1;60,8;45;1,6;
