Nome: CRUZ ALTA
Codigo Estacao: 83912
Latitude: -28.6261111
Longitude: -53.61388888
Altitude: 475.52
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2025-07-02
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;1,3;0;19,7;24,5;19,5;18;97,5;93;2;
2015-01-02;1;3,1;54,9;23,5;19,2;15,8;91,8;89;1,7;
2015-01-03;2;9,7;0;27;21,5;16;86,8;79;1,7;
2015-01-04;4,5;12,7;0;30;24,2;18;82,3;75;1,3;
2015-01-05;6,9;11;0;32,5;24,1;18,4;89,5;80;2;
2015-01-06;4,4;11,9;,2;33;26,4;21;86;80;1,7;
2015-01-07;4,4;2,9;,1;30,5;24,9;22,2;92,8;86;2,3;
2015-01-08;2,6;,1;6,4;27;23,3;21,6;97,5;97;1,7;
2015-01-09;1,1;7,3;43,9;31,8;24,3;21,2;94,8;87;1,3;
2015-01-10;1,8;3,5;38,2;31;23,5;21;96,3;87;1,3;
2015-01-11;1,5;6;5,4;29,5;23,9;19,6;95,3;92;1,3;
2015-01-12;2,2;7,8;1,6;32;24,8;20,4;91,5;84;2;
2015-01-13;3,3;12,2;0;34;27,4;20,8;87,3;78;1,7;
2015-01-14;5,2;6,2;,3;31;24,4;21,4;94;87;2;
2015-01-15;2;6,1;36;28;22,7;19,8;88,3;79;2,3;
2015-01-16;2,8;6,9;0;31,5;23,7;19,2;90,8;80;1,7;
2015-01-17;2,3;4,6;12,4;30,5;24,7;21;92,8;86;1,7;
2015-01-18;1,9;6,7;2;29,5;23,3;21,2;94,3;88;1,3;
2015-01-19;1,8;12;7,9;32;26,2;20,2;88,3;82;1,3;
2015-01-20;3,4;2,3;18,7;28;22,2;19,4;95,3;88;2;
2015-01-21;1,3;12,3;2,2;26,5;21;17,2;87,3;81;3,7;
2015-01-22;4;12,5;0;27,5;21,2;16;84,3;80;4;
2015-01-23;5;9,5;0;30;22,9;16,6;85;74;2;
2015-01-24;3;8,2;1,1;30,5;22,1;18,8;90;80;2;
2015-01-25;3,2;12,1;15,3;30,5;23,7;16,8;90;84;1,3;
2015-01-26;3;11,8;0;31,5;25,9;20,2;89;80;1,3;
2015-01-27;3,5;9,6;0;32;24,8;21,6;89,3;76;1,7;
2015-01-28;2,9;8,2;16;29,5;24,4;21,2;90,3;80;1,7;
2015-01-29;2,1;1,4;16,4;23,5;20,1;18,8;93;90;2,3;
2015-01-30;1,5;11,4;6,3;26;20;15;84,3;75;3,3;
2015-01-31;3,8;7,4;0;28;21,7;16,4;88;82;2,7;
2015-02-01;2,6;11,6;,2;32,5;25,2;19,2;88,3;79;2,7;
2015-02-02;2,6;10,8;0;33;26,1;19,6;81,3;70;2,7;
2015-02-03;3,8;7,8;0;31,5;23,7;20,8;93,5;81;1,7;
2015-02-04;2,1;1,9;3,6;25,5;21,5;19,8;94,5;92;2,3;
2015-02-05;1,4;11,9;3,2;29;22,6;17,4;82,5;77;2,3;
2015-02-06;3,7;11,6;0;28,5;22,7;17,6;84,5;74;2,7;
2015-02-07;4;11,8;0;28;22;16,8;81;75;2;
2015-02-08;4,3;11,9;0;31,5;23,9;15,8;80,8;66;1,7;
2015-02-09;4,5;11,2;0;32,5;25,2;21;80,3;67;2,7;
2015-02-10;4,1;8,4;0;32,5;24,3;21;87;64;2;
2015-02-11;2,7;4,6;19,8;29;24,4;21;94;92;1,7;
2015-02-12;2;7,6;0;30;24,7;21;91,8;81;1,3;
2015-02-13;2,5;10,3;0;30,5;24,9;20,2;80,5;68;2;
2015-02-14;4,3;11,6;0;29;22,8;19,2;86,5;76;3,3;
2015-02-15;3,7;11,6;0;28,5;22,4;18;84,8;71;3,7;
2015-02-16;4;7,7;0;28;22;16,6;85,3;76;2,3;
2015-02-17;3,5;10,1;0;29,5;23,1;17,4;84,5;75;2,3;
2015-02-18;4;9,9;0;30;24;18,2;84,3;79;3;
2015-02-19;3,5;4,3;0;27,5;22,9;20,2;94,8;85;1,3;
2015-02-20;1,4;8,4;8,7;26,5;21,3;19,6;94;84;2,7;
2015-02-21;1,8;11,2;0;31;22,6;18,2;91,8;82;2,3;
2015-02-22;2,6;1;11;22,5;19,9;18,4;97,5;96;2;
2015-02-23;,5;3,2;91,3;25,5;21,3;17,4;93,8;89;1,3;
2015-02-24;1,1;8,1;6,8;29;22;18,8;92,3;84;2;
2015-02-25;1,8;7,5;7,4;29,5;24;17,6;88,5;87;1,3;
2015-02-26;2,8;9,5;0;32;24,8;19,6;89;78;2,3;
2015-02-27;3,2;5,4;0;29,5;24;20,4;88,3;79;2,3;
2015-02-28;2,3;11,4;0;28,5;22,4;17,6;84,8;74;2,7;
2015-03-01;4,4;3,8;0;29,5;23,9;17,4;89,8;80;1,3;
2015-03-02;2,6;6;0;29;23,8;20;90,3;80;1,7;
2015-03-03;3,7;11,1;0;32,5;24,7;19,8;86,5;77;2;
2015-03-04;3,8;,9;17,9;28,5;22,9;21,2;97;91;1,7;
2015-03-05;1,1;5,2;35;30;24,4;20,8;93,5;89;1,3;
2015-03-06;1,8;9,5;0;30;23,8;21;89;78;2,3;
2015-03-07;3,6;8,1;0;30,5;23,5;19,4;89,3;82;2,7;
2015-03-08;3,4;8,2;0;30,5;23,2;17;84,8;82;2;
2015-03-09;3,1;11,1;,9;31;23,9;18,6;80,5;71;2,3;
2015-03-10;4,2;10,1;0;29;22,8;18,8;88,3;80;2,3;
2015-03-11;3;8;1,1;28;21,8;17;86,8;77;2;
2015-03-12;3,8;9,3;0;29;21,4;16,6;85,3;73;2,3;
2015-03-13;4;11,1;0;32;23,5;16;81,3;75;2,7;
2015-03-14;4,7;7,6;0;32;24,5;19,6;85,8;79;2,3;
2015-03-15;4;7,3;,4;30;24;20;90,3;82;1,3;
2015-03-16;2,1;8,5;5,5;31;23,5;18,4;84,8;73;2,3;
2015-03-17;4,6;10,6;0;31,5;23;17,6;81,8;72;2,3;
2015-03-18;5,1;10,1;0;33;24,1;17,4;80,5;73;2;
2015-03-19;4,8;10;0;33;25,1;18,2;74,5;70;2;
2015-03-20;5,7;8,6;0;32,5;23,6;18,8;83,5;71;2;
2015-03-21;4,5;9,6;0;29;21,6;18,8;83,3;66;2,7;
2015-03-22;1,8;10,5;0;23,5;17;13;80,5;65;3,3;
2015-03-23;10,8;10,5;0;28;19,3;12;83,3;72;2,7;
2015-03-24;4,2;9,4;0;30,5;22,4;15,6;81;68;2,3;
2015-03-25;5;8,8;0;31,5;24,1;17,2;75,5;55;1,3;
2015-03-26;5,2;0;0;25,5;20,3;18,2;97;80;1,3;
2015-03-27;,6;1,2;18,1;24;19,3;17,2;93,3;87;2;
2015-03-28;1,7;,6;0;22,5;19,2;16,6;91;86;2,3;
2015-03-29;1,5;4,3;0;26,5;20,4;16,8;94,8;85;2;
2015-03-30;1,5;6,1;36,1;25;19,6;17;92,3;81;1,7;
2015-03-31;2,5;9,4;0;28;21;15,2;83,3;75;2;
2015-04-01;4,2;10,1;0;29;21,4;15,6;79,5;69;2;
2015-04-02;4,5;10,2;0;30,5;21,9;16;75,8;71;2;
2015-04-03;5,6;10,3;0;31,5;22,9;16;81;71;1;
2015-04-04;5,9;,7;0;29;21,2;18,4;89,3;76;2;
2015-04-05;2,5;,6;87;20;17,3;16,4;95;92;2;
2015-04-06;,5;8,7;31;23;17,5;14,4;87,3;64;3;
2015-04-07;3,1;9,9;0;24;16,4;11,8;84,5;69;2,7;
2015-04-08;4,9;9,9;0;27,5;19,7;12,8;88,3;75;2,3;
2015-04-09;3,8;10;0;29;21,6;15,2;86,3;81;2,3;
2015-04-10;4;10,4;0;30;21,9;16,2;73;64;1,7;
2015-04-11;4,8;10,3;0;31;22,4;15,8;75,3;61;2;
2015-04-12;4,9;8,9;0;28,5;21;16,2;80,8;63;2,3;
2015-04-13;3,8;7,8;0;30,5;21,9;16;79;62;2,7;
2015-04-14;3,7;1,5;0;24,5;20,5;18;95,5;81;1,7;
2015-04-15;1,1;4,6;,5;27,5;21,2;17,4;92,5;86;2;
2015-04-16;2;4,1;1;27,5;21,1;17,4;89;78;3;
2015-04-17;3,3;2,5;0;27,5;20,2;17,4;91;79;2,3;
2015-04-18;2;8,3;20,1;25,5;19,7;16,6;91;88;1,7;
2015-04-19;2;7;0;28;20,9;14,2;92;80;1,7;
2015-04-20;2,2;,6;36,2;23,5;20,2;18,4;100;95;1,7;
2015-04-21;,3;7,7;50,4;23,5;19;17,2;91,5;86;3,3;
2015-04-22;2,3;1,3;0;19,5;16,3;14;92,8;88;3,7;
2015-04-23;1,7;6,2;1,2;25,5;18,6;15,4;94;86;2,3;
2015-04-24;1,5;3,8;0;22,5;17,6;15,2;91,8;87;1;
2015-04-25;1,5;9,2;0;23,5;17,4;13,2;88,5;80;2,7;
2015-04-26;2,6;10,1;0;27,5;18,8;12,2;85,3;78;2;
2015-04-27;3,5;10,3;0;27;18,8;12,8;81,5;72;1,7;
2015-04-28;3,3;9,9;0;25;17,6;13,6;86,8;69;2,3;
2015-04-29;3,7;10,3;0;23,5;16,8;13;87,8;75;3,3;
2015-04-30;4,3;5,4;0;25;17,8;13,4;90;84;2;
2015-05-01;2;8,4;0;26,5;18,2;12,6;90,3;81;1;
2015-05-02;3,2;0;0;23;18,8;15,4;89;80;3,7;
2015-05-03;3,5;1,1;25,1;19;17,1;15,4;96,5;92;2,7;
2015-05-04;,8;10,3;9,5;19;11,7;8;85,3;78;2;
2015-05-05;2,8;9,8;0;21;12,8;6,6;85;72;2;
2015-05-06;3,4;9,6;0;24;14,4;8,8;86;79;2;
2015-05-07;3,6;8,3;0;17,5;11,9;8,4;86,5;79;3;
2015-05-08;3,5;2,6;0;22,5;15,1;9,4;93,8;85;1,7;
2015-05-09;2,4;4,6;0;23,5;16,7;11,2;94;88;1,5;
2015-05-10;1,6;,7;12;20;16,4;14,4;97;92;1;
2015-05-11;1,1;5,5;0;19;14,9;13,4;87;84;2,7;
2015-05-12;1,4;8,9;,2;20,5;14,8;11,6;91,3;81;3;
2015-05-13;2,5;5,8;0;22,5;16,3;11,4;91,8;86;1,7;
2015-05-14;2,4;5,2;0;23,5;17,5;13;92,5;87;1,3;
2015-05-15;2,4;7,8;0;26;19,2;14,8;90,5;80;1,7;
2015-05-16;2,9;0;2,6;20;17,3;16,2;98;93;1,3;
2015-05-17;,7;7,5;4,8;25;19,1;14,8;93,5;86;1,3;
2015-05-18;1,6;8,7;0;25;19,6;15,6;91,5;80;1,7;
2015-05-19;2,2;8,4;0;25,5;19;15;92;82;2;
2015-05-20;2,6;8,9;0;26;18,9;14,2;90,3;79;,7;
2015-05-21;2,8;9;0;27;19,8;15;91,5;80;1,7;
2015-05-22;3,5;9;0;27,5;20,3;15,4;90,3;79;1,7;
2015-05-23;3,6;3,1;0;26,5;22,6;19,2;89,3;86;2,7;
2015-05-24;2,9;0;45,2;23,5;19,1;17,4;89,5;88;2,3;
2015-05-25;1;,8;0;21;17,8;16,2;94,8;86;2,7;
2015-05-26;1,6;0;0;19;17,1;16,2;98;96;2,7;
2015-05-27;,1;0;120,9;19;14,6;12;98,5;98;2,3;
2015-05-28;,7;,5;6;16;12,8;11,6;96,5;93;2;
2015-05-29;,6;4,1;,4;17,5;12,2;9,4;94,8;83;1,7;
2015-05-30;1,1;5,8;,3;19;11,8;7,4;94,5;82;2;
2015-05-31;1,1;5,4;0;19;13,1;10,6;91,5;80;1,7;
2015-06-01;1,8;8,9;0;20;13,2;8,2;92,5;82;1,3;
2015-06-02;2,2;8,9;0;22,5;14,5;8;93,5;84;1,7;
2015-06-03;2,2;8,2;0;23,5;17,6;12,4;94,5;91;2;
2015-06-04;2,3;2,7;0;24,4;19,6;17,4;94,8;91;1;
2015-06-05;1,7;3,7;0;26;20,3;17,4;89,5;80;1,7;
2015-06-06;3,5;8,9;0;26,5;20,8;17,4;83,8;71;3;
2015-06-07;4,4;8,5;0;27;20,7;15,6;84,3;75;2;
2015-06-08;4,7;9;0;28;21,5;15,8;81,5;69;1,7;
2015-06-09;5,1;8,9;0;27,6;21,7;17,4;82,5;72;2;
2015-06-10;4,4;1,9;0;24;19,6;17;94;84;1,7;
2015-06-11;1,2;0;39,7;19,8;14,1;11;94,5;96;2,7;
2015-06-12;1,1;8,9;23,7;15,2;9,9;6;94,5;91;2;
2015-06-13;1,8;3;0;19,5;13,6;9,4;97,5;92;2;
2015-06-14;1,3;3,8;7,9;17,5;12,7;10,6;93,5;88;1,7;
2015-06-15;,7;9;0;14;8,2;4,4;89,3;79;1,7;
2015-06-16;3;9;0;16,5;9,2;3,6;90;76;1,7;
2015-06-17;3,3;0;0;14;11,7;8,6;98,3;95;2;
2015-06-18;,5;6,4;62,2;13,5;9,1;7,2;95,3;95;2,7;
2015-06-19;,7;8,9;0;11,5;6,1;2,2;91,5;84;3;
2015-06-20;2;8,5;0;19;12,3;5;90,3;81;2,7;
2015-06-21;2,2;,7;0;21;16,7;13;97,3;93;1;
2015-06-22;,8;,6;0;20;17,2;15,2;98,5;96;1;
2015-06-23;,5;,2;32,4;17,5;10,7;8,6;95;96;3,7;
2015-06-24;1,5;0;1,2;14;10,6;7;97,8;92;2,7;
2015-06-25;,5;8,8;51,7;21;14,7;10,2;91,5;84;2;
2015-06-26;2,1;8,8;0;22;15,3;10,6;92,8;82;2,3;
2015-06-27;2,2;8,2;0;21,5;14,9;10,8;93,3;82;2;
2015-06-28;1,9;7,1;0;23;16,3;11,2;91;92;1,3;
2015-06-29;2,8;0;0;19;16;14,8;95,5;87;2;
2015-06-30;,8;2,7;65,8;18,5;14,8;13,4;97;94;1,3;
2015-07-01;1,1;6,2;,2;17;11,8;7,8;97,5;98;1,7;
2015-07-02;1;4,8;0;21;15,1;10;93,8;87;2,3;
2015-07-03;,6;0;9,3;17;12,5;10;96,3;94;1,7;
2015-07-04;,6;2,1;13,6;11,5;6,5;5;95;89;2,3;
2015-07-05;1,4;9;0;17;9,8;2,6;83;78;2,7;
2015-07-06;1,6;0;0;17;12,7;8;94,5;80;1,7;
2015-07-07;,8;0;60,4;17,5;14,8;14;98,5;94;2,3;
2015-07-08;,3;0;3,8;14,5;12,9;12,2;99,5;98;2,3;
2015-07-09;,2;0;37,6;15;13,3;12;99,5;98;1;
2015-07-10;,1;0;,4;17,5;13,6;10,2;97,5;94;2;
2015-07-11;,6;4;0;21,5;16,1;11,6;96,8;91;1,7;
2015-07-12;1,1;0;0;19,5;16,9;15,2;92,5;88;3,3;
2015-07-13;2,7;3,2;27,9;24;20,2;15,4;93,5;89;2,3;
2015-07-14;1,6;0;23,8;21;13,1;9,6;98,5;98;1,7;
2015-07-15;,5;0;3,9;11,5;9,1;7,6;95;92;3;
2015-07-16;,1;0;0;13;11,4;8,4;98,3;97;2;
2015-07-17;,1;3,4;4,7;16,5;13;11,8;97,5;93;1,3;
2015-07-18;,1;5,2;0;21,5;14,8;8,2;96,3;89;1,7;
2015-07-19;1,7;3,6;,3;25,5;20,3;17,4;87,3;81;2,3;
2015-07-20;4,4;0;25,5;22;14,6;11,4;98,5;89;2;
2015-07-21;,8;,2;47;12,5;9,7;8,8;95;95;1,7;
2015-07-22;1;8,8;0;17,5;11,4;6,8;93,3;84;2,3;
2015-07-23;2;,7;0;17,5;11,2;9;96,8;94;2;
2015-07-24;,7;2,5;12,2;16,5;12,1;8,4;96,8;93;2;
2015-07-25;,6;3,8;2,3;17,5;13,3;10,6;92,3;87;2,3;
2015-07-26;1,5;8,1;0;17;12,4;9,4;93,5;85;2,3;
2015-07-27;1,2;7;0;22,8;13,9;8,4;95;90;1,3;
2015-07-28;2,8;8,9;0;26,5;17,9;12;88,5;79;1;
2015-07-29;3,7;7,3;0;27,5;19,7;14,6;90,5;80;1;
2015-07-30;3,5;9,3;0;28;20,3;15,6;83;72;1;
2015-07-31;5,8;6,2;0;26;20,2;15,6;86,3;81;2,3;
2015-08-01;3,7;8;0;26,5;20;15,8;88;77;2;
2015-08-02;4,3;7,4;0;28;20,6;16,4;81,8;70;2,7;
2015-08-03;4,5;6,6;0;28;21,1;18,6;84,8;73;2;
2015-08-04;3,8;4,9;,9;26,5;19,9;16,4;82;81;1,7;
2015-08-05;2,2;1,8;17,7;22;18,2;15,6;94,5;74;1,3;
2015-08-06;2,4;8,5;6,3;28;21,3;17,6;71;61;2,7;
2015-08-07;7,6;8,1;0;29,5;23,1;19,6;76,3;68;2,7;
2015-08-08;7,8;8,3;0;29,5;23,3;19,4;71,3;62;2,3;
2015-08-09;6,2;9,9;0;28,5;22,4;19,4;69,8;59;3,3;
2015-08-10;7;8,5;0;27;20,8;16,8;86,3;73;3;
2015-08-11;4,5;3,2;,4;26,5;21,4;18,2;89,5;80;1,7;
2015-08-12;3,1;10;0;29;21,6;18;84,3;72;2,7;
2015-08-13;6;3,3;0;25;20,5;17,8;84,5;76;1,3;
2015-08-14;4,4;,7;0;24;19;16;87,3;83;1,3;
2015-08-15;3,6;0;0;19,5;15,8;14,8;95,8;90;1,7;
2015-08-16;1,1;4,7;0;23;16,3;12,8;93,5;82;3,3;
2015-08-17;1,9;5,6;0;27,5;20,5;14,6;84,8;74;3;
2015-08-18;5,2;1,3;,8;22,5;16;13,8;98;83;2,7;
2015-08-19;,4;8,6;15,7;19;13,4;11,8;91,5;80;2,3;
2015-08-20;1,9;4,6;0;18;13;8,4;91,8;87;2,7;
2015-08-21;2;10,2;0;24,5;16,6;10,4;87;75;1,7;
2015-08-22;3,7;3,3;0;26;18,4;13;88,5;79;2,3;
2015-08-23;3;5,6;4,9;21,5;15,4;12,8;79,5;62;2,3;
2015-08-24;3,8;9;0;18,5;11,9;7,6;91;79;3;
2015-08-25;3;1,6;0;22,5;15,9;9;90;82;2;
2015-08-26;2,5;0;0;18,5;16,1;14,4;96,8;90;1,7;
2015-08-27;1,1;10,1;47,9;22;15,2;11,4;86,5;72;1,3;
2015-08-28;3,9;10,1;0;23;15,5;9,4;81,3;70;2;
2015-08-29;4;6,8;0;25,5;18,2;12,6;84,3;76;2;
2015-08-30;4,4;10,5;0;29;20,6;14,8;85,3;70;1,7;
2015-08-31;5,3;10;0;32;23,9;16,2;77,8;65;1,7;
2015-09-01;5,7;,1;0;26;15,3;11,2;97;84;3,3;
2015-09-02;1;8,3;17,7;23;15,3;10,4;89;84;3;
2015-09-03;2,5;8,7;0;21,5;15,5;12,2;91,3;83;2,3;
2015-09-04;2;9,6;0;20,5;14,5;10,8;86,8;73;2,7;
2015-09-05;3;9,4;0;20;13,8;9,8;88;79;2;
2015-09-06;2,5;10,1;0;19,5;13,3;9,6;89,3;78;2;
2015-09-07;2,8;9,6;0;25;15,8;8,2;87,8;70;1,3;
2015-09-08;2,5;4,2;2,1;23;16,1;12,6;84,8;66;1,3;
2015-09-09;3,7;10,2;0;24,5;17;11;83,3;72;1,7;
2015-09-10;4,1;4,2;0;24,5;16,9;13,4;93,8;86;2;
2015-09-11;2;7,9;11,8;16;9,7;7,6;80;67;2;
2015-09-12;3,4;10,4;0;17;9,5;1,8;78,5;71;2;
2015-09-13;4;10,4;0;21,5;12,8;5;77,3;71;1,3;
2015-09-14;5,5;10,4;0;24;14,8;7,8;64,8;45;2;
2015-09-15;7,8;10,1;0;28;19,4;9,6;77,3;67;2,7;
2015-09-16;6,2;7,8;0;33;21,3;16;84,5;65;3,3;
2015-09-17;4,5;8,8;1,8;28;18,9;14,6;92,3;83;2,7;
2015-09-18;2,2;1,3;2,7;22;17,8;16;95;90;2,7;
2015-09-19;1,4;0;4,2;19,5;17,5;15,2;99,5;96;1,3;
2015-09-20;,7;0;102,2;20;19,2;18;93;96;1,7;
2015-09-21;1,1;6,4;6,9;29;22;16,4;89,3;77;2;
2015-09-22;3,9;3,7;2,2;25;21,9;17,8;82,5;72;3;
2015-09-23;3,8;3,1;2,9;31,5;24,7;20,5;81,8;75;1,3;
2015-09-24;6,7;6,9;12,8;31;22,8;20,2;89,3;78;2,7;
2015-09-25;2,7;6,2;,2;25,5;18,5;16,6;89,5;78;1,7;
2015-09-26;1,8;,4;0;17;15,4;14;97,5;90;2,7;
2015-09-27;,6;2,3;2,3;20,5;16,3;14,4;91,3;86;1,7;
2015-09-28;2,3;11,1;0;23,5;16,4;10,2;86,5;77;1,7;
2015-09-29;3,7;11,3;0;27,5;18,8;11,8;77;62;1,7;
2015-09-30;5,5;10,3;0;26,5;17,9;13;82,8;72;2,7;
2015-10-01;4;8,4;0;29,5;20,8;12,8;93;88;1,5;
2015-10-02;4,3;,4;0;23,2;19;16,8;null;87;2;
2015-10-03;,9;1,9;35,7;19;13,2;11,2;null;96;2;
2015-10-04;2,3;11,3;0;22;13,8;7,2;null;85;2,5;
2015-10-05;4,7;11;0;27;18,2;9;null;83;2,5;
2015-10-06;6,3;9,4;0;32,5;23,8;17,4;null;83;2;
2015-10-07;4,5;0;0;24;20,9;17,4;null;86;2,5;
2015-10-08;2;0;21,8;20,5;17,5;16,2;null;93;3,5;
2015-10-09;,4;0;61,4;17,5;15,2;14,4;null;100;3;
2015-10-10;,4;,9;34,8;19;15;12,6;null;95;3,5;
2015-10-11;1,2;,1;11;17;14,1;12,4;null;97;2,5;
2015-10-12;,5;3,1;1,4;17,5;14;12,2;null;100;1;
2015-10-13;1;9,7;2,7;24;17;10,4;null;91;1;
2015-10-14;4,7;9,5;0;31,5;24,1;16,4;null;91;2;
2015-10-15;6,7;5;10,7;26,5;20,5;17;null;80;2;
2015-10-16;2;6,3;0;22;16,7;14;null;89;2,5;
2015-10-17;4;1,4;,8;18;13,2;11,4;null;81;3;
2015-10-18;3;7,3;0;24,5;14,8;7,4;null;85;3;
2015-10-19;5,2;8,8;0;32,5;23,3;13,4;null;85;2;
2015-10-20;5,8;8,5;0;34;27,7;23;null;75;3;
2015-10-21;5,6;5,4;5,5;27,5;19,9;17,4;null;73;3;
2015-10-22;1,7;3,1;20,1;24;18,4;16;null;98;3;
2015-10-23;1,7;11,5;0;25,5;19,6;15,2;null;88;3,5;
2015-10-24;4,5;11,4;0;27,5;17,7;11,8;null;83;3,5;
2015-10-25;6,2;0;2,3;18,5;16,8;13,6;null;85;1,5;
2015-10-26;,8;0;,2;22;18,9;15,6;null;96;2;
2015-10-27;,5;5,9;0;26,5;21,3;18,4;null;98;1,5;
2015-10-28;2,2;10,9;0;30,5;22,7;16,6;null;91;3;
2015-10-29;4,3;11,4;0;33,5;25,7;18,4;null;82;1;
2015-10-30;6,2;,4;0;28;22,4;20;null;81;2;
2015-10-31;2,8;8,3;5,1;25;20,6;18,8;null;94;2,5;
2015-11-01;3,2;4,4;0;22,5;17,4;15,2;null;90;4,5;
2015-11-02;4;1;0;23,5;19,2;15;null;85;3;
2015-11-03;3,2;0;0;24;20;17;null;91;1;
2015-11-04;,8;0;10,1;20;16,8;15,2;null;98;2,5;
2015-11-05;,6;0;8,7;17,5;14,7;13,2;null;100;2,5;
2015-11-06;1,5;2,8;0;19,5;15,3;12;null;91;2,5;
2015-11-07;2,6;9;0;27,5;19,4;11,2;null;88;2;
2015-11-08;4,1;10;0;29,5;21;14,6;null;86;2;
2015-11-09;4,2;11,8;0;32,5;24,9;15,4;null;86;1,5;
2015-11-10;5;0;36,7;27;21,9;19,8;null;80;1;
2015-11-11;1,5;1,9;56;26;22,1;19,8;null;93;1;
2015-11-12;1,5;4,7;0;29;23,4;18,8;null;89;1,5;
2015-11-13;3,2;1,6;73,7;26;22,1;19,4;null;93;2;
2015-11-14;1;8;1,3;26;19,1;15,8;null;88;2,5;
2015-11-15;4,1;12;0;30,5;21,4;14;null;74;3;
2015-11-16;6,9;0;0;26;21,2;17;null;89;2;
2015-11-17;1,5;2,1;1,3;27,5;22,1;19,4;null;96;1;
2015-11-18;2,2;,3;0;26,5;22,1;17,8;null;94;1;
2015-11-19;2,5;6,3;0;29,5;20,3;15,8;null;85;2;
2015-11-20;2,2;8,8;10,4;22;16,7;13,8;null;92;2,5;
2015-11-21;3,6;12,2;0;26;18,7;10,8;null;81;2,5;
2015-11-22;6;11,8;0;30,5;22,2;14,4;null;82;2,5;
2015-11-23;6,8;9,1;0;27,5;20,6;15,8;null;85;3,5;
2015-11-24;5;9,4;0;29;20,5;15,4;null;82;3,5;
2015-11-25;4,6;12;0;32,5;23,2;15,8;null;85;3,5;
2015-11-26;5,1;1,4;0;29,5;23,6;18,8;null;88;2;
2015-11-27;3;0;,2;24;21,1;19,6;null;91;1,5;
2015-11-28;1,3;,9;7;25,5;21,4;19,2;null;96;1,5;
2015-11-29;3,6;12,3;3,1;26,5;20,7;15,4;null;80;2;
2015-11-30;7,2;11,2;0;27,5;20,9;13,4;null;79;4;
2015-12-01;8,8;0;,8;24,5;19,5;15,8;null;90;1,5;
2015-12-02;1,2;0;138,9;20,5;19,5;18,6;null;98;2;
2015-12-03;,3;10,3;1,7;29,5;23,3;17,4;null;89;1,5;
2015-12-04;3,1;,4;6,7;24,5;20,7;18,2;null;90;1,5;
2015-12-05;1,6;7,5;0;29;23,4;20,4;null;91;2,5;
2015-12-06;4,3;10,7;0;26;20,6;16,8;null;80;1,5;
2015-12-07;6;12,5;0;29;21,1;13,4;null;83;2;
2015-12-08;6,5;12,4;0;32;24,6;14,8;null;83;1;
2015-12-09;6,5;0;0;27;21,7;18,8;null;84;1,5;
2015-12-10;1,1;3,4;32,9;27,5;21,7;18;null;98;1,5;
2015-12-11;1,9;12;0;30,5;24,5;18,4;null;91;1;
2015-12-12;4,2;9,5;0;31;25,8;21,2;null;84;1,5;
2015-12-13;4,8;1,8;25,7;26;20,6;17,6;null;89;1;
2015-12-14;,6;0;25,8;21;19,1;18,4;null;98;1,5;
2015-12-15;,6;7,8;39,8;27;22,3;17,6;null;94;1,5;
2015-12-16;3,6;12,5;0;29,5;23,1;16,8;null;78;3,5;
2015-12-17;6,4;7,7;0;32,5;26;20,8;null;79;2;
2015-12-18;4,4;,7;0;29;23;18,8;null;85;2,5;
2015-12-19;1,6;0;34,7;22;20,1;19,4;null;98;2;
2015-12-20;1;11,6;5,7;29;21,6;16,2;null;91;3;
2015-12-21;2,9;0;0;22;20,4;17,6;null;93;2,5;
2015-12-22;1,2;4,6;98,9;32;23,6;19,4;null;91;2;
2015-12-23;2,8;0;0;27;22,6;20,4;null;97;1;
2015-12-24;,5;0;49;24;21;19,4;null;98;2;
2015-12-25;,5;,9;16,8;27;22,1;19,4;null;98;2,5;
2015-12-26;1,5;10,3;0;32;25,1;20,2;null;89;2;
2015-12-27;2,7;2,1;0;28;23,4;21;null;92;1,5;
2015-12-28;,7;9,1;7,7;32,5;25,1;20,8;null;97;1,5;
2015-12-29;2,3;6,7;,7;30,5;24,8;21,4;null;90;2;
2015-12-30;1,8;2,1;,2;30;24,8;22,8;null;96;1,5;
2015-12-31;1,2;4,6;4,9;31,5;25,2;22,2;null;97;1,5;
2016-01-01;2,6;3,3;,7;30;24;20,8;null;91;2;
2016-01-02;1,9;10,8;11,2;30,5;24,4;19,4;null;93;2;
2016-01-03;3,3;10,2;0;30,5;25;19,6;null;89;2,5;
2016-01-04;4,1;3,9;0;27;23,4;19,8;null;83;1,5;
2016-01-05;2,1;,4;7,4;27;23,4;21,4;null;88;2;
2016-01-06;1;0;38,4;28,5;24,3;21,4;null;98;1,5;
2016-01-07;,8;5,2;2,9;28;24;22,4;null;96;2,5;
2016-01-08;2;11,3;0;29;24,4;20;null;88;2,5;
