Nome: ITAPERUNA
Codigo Estacao: 83695
Latitude: -21.20444444
Longitude: -41.90555555
Altitude: 123.6
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,1;12,1;0;38,2;30;21,9;57,5;44;1,3;
2015-01-02;6,2;12,1;0;38,6;31,5;24,6;55,3;49;0;
2015-01-03;6,8;11,3;0;37,4;30,2;25,7;60,8;47;2,7;
2015-01-04;7,3;9,8;0;36;29,3;24,4;57,8;44;2,3;
2015-01-05;6;10,1;0;35,6;28,1;23,2;58,8;36;2,3;
2015-01-06;7;7;0;33,8;27,4;24;64,3;43;1,7;
2015-01-07;5,4;11,1;0;35;27,8;23,2;58,8;42;2;
2015-01-08;6,6;12;0;35;27,7;21,5;56,5;33;1,7;
2015-01-09;6;11,7;0;37;28,9;21,4;54,5;28;1,3;
2015-01-10;7,6;12,1;0;37,8;29,6;22,6;52;32;,7;
2015-01-11;7,7;11,9;0;38,5;30,1;22,2;50,5;31;,7;
2015-01-12;8,2;11,9;0;39,5;30,8;22,8;48;25;,7;
2015-01-13;8;11,3;0;39,4;31;23,6;48,5;33;2;
2015-01-14;8,5;11,1;0;36,8;28,9;23,5;58,3;41;2;
2015-01-15;7;11,1;0;37,5;29,3;21,9;55,5;36;1,7;
2015-01-16;8,5;12;0;37,5;28,7;23;54,8;29;2;
2015-01-17;9;11,4;0;37,4;29;22,5;55,3;37;1,3;
2015-01-18;8,1;12,2;0;39,6;30,7;22,5;49,8;31;1,3;
2015-01-19;8,4;12,2;0;38,5;29,8;23,6;53,5;37;2;
2015-01-20;8,3;12,1;0;39,2;29,9;21,9;51,8;35;,7;
2015-01-21;9;11,9;0;39;30,4;23;53;41;,7;
2015-01-22;8,4;9,2;,1;38,4;30;25,8;58,8;40;3,3;
2015-01-23;8,1;8,6;0;36,8;28,9;24,4;57,8;35;1,3;
2015-01-24;7,5;8,4;0;37;27,5;22,5;63,3;39;,7;
2015-01-25;5;8,6;,2;36,5;28,2;21,9;65,5;43;0;
2015-01-26;6,5;8,5;0;38,4;28,9;22,8;63,5;47;0;
2015-01-27;5,6;4,5;8,2;37;29;25;69,3;63;1,7;
2015-01-28;4,2;8,9;0;38,6;28,7;23,8;72,3;49;1,3;
2015-01-29;5,2;10,4;4,2;39,4;30,7;23,4;59;43;1,7;
2015-01-30;7,3;9,6;0;41;31,6;25,2;50,3;35;2,3;
2015-01-31;9,6;9,8;0;38,4;29,3;22,6;54,8;40;1,7;
2015-02-01;8,3;9,8;0;37,2;29,1;25;58,8;35;2,3;
2015-02-02;7,8;8,8;0;37,6;29,1;24,4;58,3;39;,7;
2015-02-03;6,9;7,1;,5;36,5;28,4;23,5;62,8;43;,3;
2015-02-04;5,5;7,3;0;37;26,6;22,4;70,3;33;1;
2015-02-05;4,4;,4;23,4;30,4;25;22,2;81;60;0;
2015-02-06;2,1;0;3,6;28,5;25,1;23,2;88,8;82;0;
2015-02-07;1,2;5,1;1,7;33;26,7;22,6;76;58;0;
2015-02-08;3,1;,8;,6;32,4;26,6;23,5;83;78;0;
2015-02-09;2,6;4,8;,7;34;26,6;23;81;68;1;
2015-02-10;3;4,5;4,1;34;26,8;23,4;77,3;54;,3;
2015-02-11;3,1;11,5;0;36,5;28,5;22,4;59,8;42;0;
2015-02-12;5,5;11,6;0;37,5;29,6;22,4;55,8;40;,7;
2015-02-13;5,8;10,8;0;39,6;30,7;23,2;56,3;41;,3;
2015-02-14;6,6;9,4;0;38,4;29,5;24,7;64,8;39;,7;
2015-02-15;5,4;9,1;0;37,5;29,3;22,8;58,5;45;1;
2015-02-16;6,1;10;0;37,4;26,8;22,4;73,3;45;,7;
2015-02-17;4,6;8,3;40,2;35,4;28,3;22,4;65,3;52;1,3;
2015-02-18;4,8;3,9;0;34,5;28,8;23,4;63,8;51;,3;
2015-02-19;5,2;9,9;0;37;28,2;22,8;69;49;1;
2015-02-20;4,8;11,3;0;36,8;28,2;21,7;59;37;1;
2015-02-21;6,3;10,7;0;35,6;28;23,2;58,8;33;1;
2015-02-22;6;9,8;0;34,6;27,6;23,2;66;48;2,3;
2015-02-23;6,7;5,6;10,2;34,4;27;23,6;72;47;1,3;
2015-02-24;4,5;9,2;0;35,8;27,5;21,9;65,8;38;,7;
2015-02-25;6;9;0;35,4;28,2;22,4;63,8;41;0;
2015-02-26;4,5;8,6;0;37,6;27,6;23,5;74;42;,7;
2015-02-27;4,2;10,7;18,2;35;27,8;22,5;67,8;52;,7;
2015-02-28;4,3;8,6;0;35,6;28;23;64,5;41;1;
2015-03-01;5,1;5,1;1,2;32,5;26,4;23,2;62,8;46;1,3;
2015-03-02;5,4;,6;1;28,6;24,3;21,7;81;64;,3;
2015-03-03;1,6;6,2;,5;31,5;25,3;21,1;77,3;58;0;
2015-03-04;3;6,5;0;34;25,8;22,4;78,5;51;1;
2015-03-05;3,1;7,6;14,2;33,4;25,5;22,2;82,3;54;,7;
2015-03-06;2,9;10,8;9,2;34,4;27,2;20,7;66,8;48;1;
2015-03-07;4;8,9;0;35,8;28,1;23;70,8;45;1,3;
2015-03-08;4,3;7,1;18,6;32,5;27,4;23,8;76,3;60;,7;
2015-03-09;2,9;5,8;0;34,8;28,4;23,6;67;51;,3;
2015-03-10;4;1,4;0;32,6;27,9;23,8;74;62;0;
2015-03-11;3;7,7;0;36,2;29,1;23,8;63,5;44;1;
2015-03-12;4,9;9,2;0;35,6;29,3;24;57,8;41;1,7;
2015-03-13;4,9;10;0;36;29,4;23,2;58,3;47;,7;
2015-03-14;5,1;7,5;0;35,8;28,5;23;57,3;31;1,3;
2015-03-15;5,8;5,9;0;35;28;22,5;60,8;37;1;
2015-03-16;4,4;5,1;0;34,8;28;22,8;63;44;,7;
2015-03-17;4,5;4,2;0;33,6;26,4;23,8;75;47;1;
2015-03-18;3,8;7,1;1,8;35;27,4;23,4;62;39;1;
2015-03-19;5,4;5,4;0;33,6;27,4;23;63;49;1;
2015-03-20;4,7;7,3;0;34,8;27,1;22,4;68,3;39;,7;
2015-03-21;5,4;,4;0;29,4;25,8;23,5;84,8;74;0;
2015-03-22;2;6,8;2,1;35;26,4;22,8;75,8;42;,7;
2015-03-23;3,1;,2;34,6;25,4;23,2;21,4;88,5;85;0;
2015-03-24;1;4,4;3,7;30,5;25,1;21,5;74,5;62;1;
2015-03-25;3,4;9;0;31;25,4;20,7;62,5;53;1,3;
2015-03-26;4,7;10,7;0;33,5;25,5;19,3;64,8;44;1;
2015-03-27;4,3;9,4;0;35,5;27;19,7;63;41;1,3;
2015-03-28;4,5;10,5;0;34,2;26,4;20,4;69,3;51;1,3;
2015-03-29;4,5;7,1;0;34,2;27,9;23,8;66;53;1;
2015-03-30;4;4,7;39,4;31,8;26,3;23;83,5;65;,3;
2015-03-31;2,5;6,6;,6;33,8;26,4;23,4;84,8;61;,7;
2015-04-01;1,8;8;16,6;32,4;25,8;23,2;80,8;59;1,3;
2015-04-02;3,7;2,7;4,4;29,8;25,3;21,9;68;62;1;
2015-04-03;3,6;4,9;0;29;24,6;21,4;65,8;53;,7;
2015-04-04;4,4;9,7;0;31;24,4;18,3;70;50;1,3;
2015-04-05;3,8;6,3;0;32,5;26,1;20,7;77,3;55;,7;
2015-04-06;3;6,8;0;35,2;27,2;22,8;74,3;43;,7;
2015-04-07;3,3;6,8;14,2;29,4;23,3;20,5;76,8;62;1;
2015-04-08;3;0;3,3;25,4;22,3;19,3;72,8;57;0;
2015-04-09;2,7;1,3;0;26,6;21,9;19,1;82;67;1;
2015-04-10;2,3;7,4;,3;29,4;23,3;19,7;71,3;51;0;
2015-04-11;4,2;10,5;0;30,5;23,6;17,9;67,8;47;0;
2015-04-12;4;10,6;0;31,5;23,8;17,4;70,5;49;,7;
2015-04-13;3,6;9,6;0;31,2;24;18,3;68,5;45;,7;
2015-04-14;4,5;9,8;0;31;23,9;18,1;61,3;47;,7;
2015-04-15;4,5;9,7;0;31,6;24,5;17,9;65,8;45;0;
2015-04-16;4;8,1;0;33,4;25,8;18,7;62,3;43;1,3;
2015-04-17;3,5;4,5;0;32;25,8;21,4;68,8;49;0;
2015-04-18;3,7;8,6;0;32,6;25,5;21,1;74,8;50;0;
2015-04-19;3,4;9,5;0;34,8;27,2;20,9;67;50;0;
2015-04-20;4,3;9,6;0;33,4;27,1;22,6;66,5;49;1;
2015-04-21;4,6;8,2;0;35,8;27,2;21,7;69,3;47;1;
2015-04-22;2,8;2,1;,1;30,8;25,4;23,6;81,8;77;1,3;
2015-04-23;2,8;1,6;14;28,2;24,3;22,2;80,3;66;,3;
2015-04-24;2,8;3,1;0;30;24,9;22,2;76;62;,7;
2015-04-25;2,7;3,1;10;28,6;23,4;21,9;84,3;69;0;
2015-04-26;1,5;8,4;0;28,5;22,6;17;71;54;0;
2015-04-27;3,5;1,3;2,3;26,2;22,7;20,4;81,8;72;0;
2015-04-28;1,2;8,6;,1;30,4;23,9;20,1;72,3;50;1,3;
2015-04-29;3,1;2,8;0;28,5;23,2;19,2;77,8;69;,7;
2015-04-30;2,2;7,7;0;28;22,4;18,9;72,5;58;2;
2015-05-01;3,5;4,5;0;27;22,1;18,2;72,5;56;,3;
2015-05-02;3,1;5,5;2,4;28,2;23,1;20,1;78,5;61;,7;
2015-05-03;1,7;7,2;0;31;23,2;18,2;75,5;52;1,3;
2015-05-04;2,7;4,9;0;32,2;23,9;19,1;76,3;46;0;
2015-05-05;2,8;0;0;26,4;22,8;20,4;91,5;81;0;
2015-05-06;1;1;20,6;25,2;22,6;21,1;81,3;79;1;
2015-05-07;1,7;0;4,1;23,4;20,9;19,3;92,5;83;0;
2015-05-08;1;1,3;3,7;24,4;20,7;18,3;81;67;1,3;
2015-05-09;2,2;6,4;0;26,6;21,5;17,2;74,8;58;0;
2015-05-10;2,7;8,8;0;29,5;21,9;16,1;77,8;54;0;
2015-05-11;2,6;2,1;0;29,6;22,8;18,6;81,3;54;0;
2015-05-12;2,4;8,9;1,1;30,5;24,2;20,5;72;53;,3;
2015-05-13;3,6;,3;0;25,5;21,6;18,3;74,3;67;,3;
2015-05-14;2,8;,9;0;24,8;20,7;17,9;79;66;0;
2015-05-15;2;5,9;0;26,5;22;19,5;67,8;47;0;
2015-05-16;3,7;0;,4;22;19,9;19,1;94,5;74;,7;
2015-05-17;,7;3,3;2,4;26;21,1;17,9;86;69;1,3;
2015-05-18;1,4;1,8;1,3;26;21,6;19,2;80,3;61;,3;
2015-05-19;1,8;1,4;0;25,2;21,2;18,5;85,5;72;,7;
2015-05-20;2;4,9;5,4;27;21,1;17,6;81;60;1;
2015-05-21;2;4,3;1,8;26,2;21,6;19,2;82;66;,7;
2015-05-22;2,3;,2;,2;24,6;20,7;16,4;82;76;0;
2015-05-23;1,5;9;0;28;21;16,4;77,5;49;0;
2015-05-24;2,9;7,4;0;29,6;21,2;15;78,5;50;0;
2015-05-25;2,4;9,2;0;31,2;21,9;15,8;76,3;47;0;
2015-05-26;2,8;9,1;0;30,2;22,1;15,6;75;48;0;
2015-05-27;3,7;5,5;0;29,2;22;17,1;81,8;55;0;
2015-05-28;2,2;9,2;0;32,5;23,5;17,1;76,8;49;0;
2015-05-29;2,5;1,5;14,2;23;19,9;18,3;82,5;84;0;
2015-05-30;,4;5,8;15,2;28,4;21,2;16,4;85,5;63;0;
2015-05-31;1,6;6,8;0;30,4;23,5;17,9;79,3;58;0;
2015-06-01;2,1;5;0;29,6;23,1;20,4;84,5;69;,7;
2015-06-02;2,2;0;8,4;24;21,2;19,7;84;79;0;
2015-06-03;1,6;3,6;,6;24,5;20,8;18,5;80,5;66;0;
2015-06-04;1,6;9,7;0;28;20,6;15;77,8;51;0;
2015-06-05;2,5;6,4;0;29;22,3;16,8;79,5;60;0;
2015-06-06;2,4;8,7;0;29,5;22,8;19,7;80,5;56;0;
2015-06-07;1,8;7,1;0;29,5;21,7;17,6;80,5;56;0;
2015-06-08;2,9;9,8;0;30;20,4;15,4;78;41;0;
2015-06-09;2,9;9,9;0;30;20,3;13,5;72;39;0;
2015-06-10;2,9;9,6;0;30,5;21;13,4;73,8;48;0;
2015-06-11;2,8;9,5;0;31,6;22,4;16,4;72,8;41;0;
2015-06-12;3,4;9,3;0;32,2;23,4;16;69,3;43;0;
2015-06-13;3,4;8,7;0;31,2;23,5;20,1;78,3;55;0;
2015-06-14;3;9,7;0;32;22,9;15;63,5;38;1;
2015-06-15;4;9,4;0;34,5;23,6;17,4;66,8;39;1,3;
2015-06-16;4,4;,1;3,2;23;20,5;18,5;86,8;74;0;
2015-06-17;1,6;4,4;0;28,4;23,1;19,3;78,3;59;0;
2015-06-18;1,6;7,1;0;30,5;22,7;18,1;80,8;54;0;
2015-06-19;2,4;1,2;0;26,6;21,4;18,2;85;73;0;
2015-06-20;2,3;2,5;14;23,6;19,9;18,2;76,5;64;,7;
2015-06-21;2,2;3,8;0;25,2;20;16,2;76,5;58;0;
2015-06-22;2;3,7;0;26,4;21;18;81,8;60;0;
2015-06-23;2;7,6;0;29;21;15,8;78;50;0;
2015-06-24;2,4;6,9;0;26,6;19,9;15,1;81;65;1;
2015-06-25;3,6;0;0;21,8;18,5;16,8;76,8;63;,7;
2015-06-26;1,8;3,9;,8;23,5;17,5;13,8;85;60;,3;
2015-06-27;1,7;5,3;5,6;23,8;19,1;15,8;80,8;66;,7;
2015-06-28;2,1;4,8;,2;24,2;19,1;14,8;83,3;64;,7;
2015-06-29;1,6;4,3;0;26;19,8;15,2;75,5;54;0;
2015-06-30;2,3;9,4;0;29;21,2;14,6;76,3;49;0;
2015-07-01;2,6;8,3;0;30,2;22,1;15,6;75,3;50;0;
2015-07-02;2,5;4,2;0;27;21,9;18,9;79;61;,7;
2015-07-03;2,5;5,9;0;29;22,1;18,3;78,3;51;0;
2015-07-04;2,5;7;0;31;23,5;16,8;68;51;0;
2015-07-05;4,2;0;1,8;24,8;19,4;17,4;84;70;0;
2015-07-06;,9;0;0;20;18,3;17,1;89,8;88;0;
2015-07-07;,9;1,6;,1;24;19,8;17,1;80;67;,7;
2015-07-08;1,9;2,5;0;25,5;20,2;16,1;81,8;63;0;
2015-07-09;1,6;2,1;0;28;21;17,1;81,5;57;0;
2015-07-10;1,7;8,1;0;29,2;21,8;15,8;78;47;1,3;
2015-07-11;3,8;8,5;0;29,8;23,3;18,9;73,5;53;0;
2015-07-12;2,7;9,5;0;31;22,8;16,4;72;46;0;
2015-07-13;3,2;9,7;0;30,8;22,1;15,1;72,5;42;0;
2015-07-14;3,8;7,8;0;30,5;21,8;15,6;75,5;48;0;
2015-07-15;3,4;9,1;0;30,2;21,8;14,4;72;45;0;
2015-07-16;3,6;7;0;30,2;21,6;15,4;78,8;49;0;
2015-07-17;3,4;6,9;0;28,8;21,6;15,6;74,8;49;1,3;
2015-07-18;3,1;9;0;30;22,1;16;68;36;0;
2015-07-19;3,2;7,7;0;29,2;22;16;70,8;48;0;
2015-07-20;4,4;9,3;0;29,5;21,5;15,1;72;42;0;
2015-07-21;3,9;9,4;0;31,6;22,1;15,1;63,3;35;,7;
2015-07-22;6,8;,7;0;24,4;21,2;18,7;70,8;61;1;
2015-07-23;1,2;0;0;23,4;20,3;18,7;78,5;55;0;
2015-07-24;1,8;7,7;2,8;28;22,3;18,7;76,8;54;0;
2015-07-25;2,8;8,1;0;30,4;23,7;18,7;69,3;47;,7;
2015-07-26;4;5,4;0;29,5;22,9;19,2;69,3;46;1;
2015-07-27;4;9,4;3,2;30;23,4;18,5;74;50;1;
2015-07-28;3,9;8,9;0;31,2;24,6;20,3;70,3;45;0;
2015-07-29;3,8;9,5;0;30,6;23,9;19,7;73,3;47;1;
2015-07-30;4,5;8,3;0;31;24,2;21,1;67,8;36;,3;
2015-07-31;4,8;9,1;0;30,8;23,5;18,2;64;36;0;
2015-08-01;4,5;8;0;31,5;23,7;18,5;64,8;33;,3;
2015-08-02;4,2;9,1;0;31;22,2;15,8;59,5;32;0;
2015-08-03;4,7;10,2;0;31,5;22,3;13,9;56,5;32;0;
2015-08-04;5;9,8;0;32,4;23,2;15,1;50,5;28;0;
2015-08-05;5,6;10;0;31,5;22,6;14,6;55,3;27;0;
2015-08-06;5,5;8,3;0;31,5;23,1;16,2;56,8;27;0;
2015-08-07;4,5;8,3;0;32;22,8;15,6;62,5;27;0;
2015-08-08;5;6,8;0;29,9;22,9;20,1;72,8;48;0;
2015-08-09;4,9;2,5;0;26,8;21,7;19,2;76;56;1;
2015-08-10;3,6;6,4;0;27,5;21,3;18,2;69;47;,7;
2015-08-11;3,5;9,6;0;27,6;20,8;14,6;64,3;41;0;
2015-08-12;1,7;8;0;27;20,4;15,1;69,5;45;1;
2015-08-13;,6;9,6;0;28,8;21,9;18,1;68,8;42;,7;
2015-08-14;4,3;5,5;0;28,4;21,8;18,1;70,3;46;0;
2015-08-15;4,2;9,8;0;29,5;22;16,1;65;37;,3;
2015-08-16;4,7;9,9;0;30,6;22,4;17;68,5;38;,3;
2015-08-17;5,3;8,8;0;30;23;19,7;66;39;,7;
2015-08-18;4,7;4,4;0;29,4;22,3;17;68,5;52;0;
2015-08-19;3,8;9,9;0;32,6;24,6;16;54,8;37;0;
2015-08-20;5,5;1,4;0;27,6;22,5;18,5;65,5;54;1;
2015-08-21;4;3,1;0;27,8;21,9;17;62,3;47;0;
2015-08-22;5,4;2,4;0;27;22,7;19,7;68,5;56;1,3;
2015-08-23;3,6;7,7;0;31;23,1;17,4;64,3;41;0;
2015-08-24;4,6;8,8;0;34;23,8;16,2;61,3;35;1,7;
2015-08-25;7,8;3,4;0;27,2;23,3;20,7;70;54;1,7;
2015-08-26;3,7;8,3;13;30;23,3;18;69,3;47;0;
2015-08-27;4,3;8,3;0;30,6;23,7;19,7;74;48;1;
2015-08-28;4,3;1,5;7;26,4;23;20,1;74;69;,7;
2015-08-29;3,8;9,3;0;28;22,6;19,5;62,8;46;3,3;
2015-08-30;5,1;10,5;0;32;23,6;16;66,5;42;0;
2015-08-31;4,4;10,6;0;34,6;25;17,1;56,3;29;0;
2015-09-01;6;10,5;0;36,8;27,8;22,6;44,8;25;,7;
2015-09-02;9,5;,2;0;28;22,1;20,3;69,3;48;3;
2015-09-03;4,1;6,7;0;30,2;23;18,2;68,3;46;,7;
2015-09-04;3,8;8,1;10,2;32;24;19,7;71;46;,7;
2015-09-05;4,2;0;,2;23,4;20,3;18,7;83,8;76;0;
2015-09-06;4,9;2,3;2;26;21,7;17,4;81,3;72;0;
2015-09-07;,5;5,4;11,8;32;23,5;19,7;89,8;82;0;
2015-09-08;1,8;0;38,4;25;22;19,7;89;80;0;
2015-09-09;1,3;,1;,2;27,2;22,9;19,7;82,8;66;,7;
2015-09-10;1,3;,2;,1;25;21,9;20,3;82;66;0;
2015-09-11;1,5;2,4;0;28,8;23,2;18,7;76,3;58;0;
2015-09-12;2,4;,6;6,6;23;21,5;20,4;81,5;74;,3;
2015-09-13;2,1;0;5;23;19,8;18,3;86,5;82;0;
2015-09-14;1;,2;8,9;23,4;20,5;18;88;82;0;
2015-09-15;1,3;5,6;,3;29,5;23,5;20,4;83,8;62;0;
2015-09-16;2,7;10,4;0;33;26,7;21,5;60;47;0;
2015-09-17;4,9;10,4;0;35,5;26,4;19,2;63,5;38;0;
2015-09-18;2,6;9,9;0;35,2;26,3;18,7;63;33;0;
2015-09-19;7,6;10,5;0;34,6;25,8;18,9;64,3;39;0;
2015-09-20;4,5;9,1;0;34,6;25,2;19,2;68;32;,9;
2015-09-21;6;10,7;0;34;25,8;20,7;62,8;37;1;
2015-09-22;5,2;9,5;0;34,5;25,7;18,2;59,3;36;0;
2015-09-23;5,8;10,6;0;35,2;26,1;18,9;60,3;35;0;
2015-09-24;5,8;10,4;0;37,6;28,3;19,7;58,3;36;0;
2015-09-25;6,2;10,4;0;40;29,6;21,4;53,5;36;1,7;
2015-09-26;7,5;10;0;31;26;21,9;65,5;52;1,3;
2015-09-27;6,5;9,1;0;34;26,5;20,7;59,3;44;0;
2015-09-28;4,5;9,8;0;35,5;27,4;20,4;56,5;36;,7;
2015-09-29;7,6;4;0;31,5;26,4;23,5;71,3;57;,7;
2015-09-30;3,6;8,1;0;34,8;27,9;21,5;59,8;41;0;
2015-10-01;5,8;9,4;0;33,8;26,9;22,5;64,5;47;2;
2015-10-02;6,5;8,9;0;34,6;26,9;23;65;45;0;
2015-10-03;5,3;9,8;0;35,6;27,6;20,3;54;33;1;
2015-10-04;8,3;7,3;0;33;25,7;22,6;72;54;1,7;
2015-10-05;5;0;1,4;23,4;21,2;20,3;80,8;79;2,3;
2015-10-06;3,7;2,2;0;26,2;22,2;19,3;64;57;2;
2015-10-07;5,4;9,3;0;29,8;23,5;19,7;62,3;45;2;
2015-10-08;5,1;9,5;0;34;24,6;19,2;58,3;35;,7;
2015-10-09;6,4;7,9;0;34;25;16,8;58,3;36;0;
2015-10-10;5,6;10,5;0;36,4;25,9;17,4;54,5;29;0;
2015-10-11;8,8;11,2;0;37,5;27;18,9;50,3;22;,7;
2015-10-12;7,5;10,9;0;35,8;26,7;19,7;54;30;,7;
2015-10-13;7,5;10,1;0;35,2;26,1;18,1;58,5;34;1,3;
2015-10-14;7,3;10,9;0;38;27,8;21,4;59;28;0;
2015-10-15;7,7;10,7;0;39,6;29,3;20,9;52,3;28;0;
2015-10-16;9,3;10,6;0;41,5;31;21,9;49,8;37;0;
2015-10-17;10,3;11;0;36,5;28;22,8;62;43;2,7;
2015-10-18;7,9;0;0;26,2;23,1;21,9;70,8;65;1,7;
2015-10-19;4,6;0;0;23,6;21,4;20,4;77,8;66;1,7;
2015-10-20;3;8,8;0;33;24,9;19,3;65,8;46;,7;
2015-10-21;5,5;10,1;0;40,2;28,7;19,2;56,3;41;1,7;
2015-10-22;7,8;6,7;0;38,6;26,7;22,6;71,5;35;1,3;
2015-10-23;6,5;9,3;48,2;34,2;27,1;22,4;65,3;46;0;
2015-10-24;7,8;6,6;0;31,4;25,9;23,5;63;53;1,7;
2015-10-25;7,4;5,3;0;30,5;24,6;22,4;71;53;1,7;
2015-10-26;6,2;4,2;0;29,5;24,4;20,7;70,3;55;,7;
2015-10-27;4,4;2,5;0;31,4;25,7;21,1;68;52;0;
2015-10-28;3,7;1,1;1,1;31,2;25,6;22,5;75,8;52;1,7;
2015-10-29;3;1,9;23,4;27,5;23,8;21,9;78,3;67;1;
2015-10-30;3;3,6;9,3;27,5;23,3;20,7;84,5;75;,7;
2015-10-31;2,4;7,9;,8;32;26,2;21,9;73,8;61;0;
2015-11-01;4;8,9;0;35,2;27,6;22,5;66,3;46;0;
2015-11-02;5,3;8;0;34,2;27,4;23,4;69,5;50;1;
2015-11-03;5,2;11,1;0;36;28,9;21,9;54,5;40;0;
2015-11-04;6,3;5,9;1;35;28,2;24,8;67;46;0;
2015-11-05;5,5;9,9;0;36,8;28,5;24,4;66,3;42;0;
2015-11-06;5,7;5;0;32,5;27,4;24,7;69,8;56;2,3;
2015-11-07;5,1;7,4;0;33;27,4;23,8;68,3;55;0;
2015-11-08;5,4;2,2;48,2;29,8;25,6;22,4;83;72;0;
2015-11-09;2,8;,9;1,4;30;26,5;23,4;82,3;69;0;
2015-11-10;2,7;10,1;0;33,6;27;23,6;75,8;57;0;
2015-11-11;4,9;10,5;0;34,5;28,4;24,4;67;50;0;
2015-11-12;5,1;8,2;0;38;28,2;24;68,3;43;1;
2015-11-13;6;9,3;0;35,4;27,8;23,4;65,8;49;0;
2015-11-14;5,3;6,7;0;36,4;29,9;24,4;60,8;47;0;
2015-11-15;5,2;6,5;0;37,6;27,9;23,2;81,5;62;0;
2015-11-16;3,2;0;17,7;26,5;24,4;23;89;87;0;
2015-11-17;1,3;,5;1,7;28,4;25,2;22,7;90,8;84;0;
2015-11-18;1,5;5,7;7,7;36;28;24,4;75,3;51;0;
2015-11-19;3,5;8;7;36,2;28,8;24,8;69,5;50;0;
2015-11-20;3,7;,2;,6;31,2;27;25;82,8;72;0;
2015-11-21;1,6;5,4;1,7;33,4;24,8;20,9;86,8;79;1,3;
2015-11-22;3;1,6;26,6;28;23,9;20,5;74,3;67;,7;
2015-11-23;3,6;,5;0;26,5;24,1;22,4;85,5;77;0;
2015-11-24;1,7;6;1,4;31,8;26,6;22,5;81,8;59;0;
2015-11-25;2,4;,5;,6;30;26,4;23,8;81;71;,7;
2015-11-26;3,1;4,5;0;28,8;25,3;23,6;74,8;71;3;
2015-11-27;4,1;6,2;,5;27,6;23,9;21,3;73,3;67;2;
2015-11-28;3,8;10,2;0;31,6;26,3;21,7;72,8;60;,7;
2015-11-29;3,7;8,2;0;36;27,1;23;78;58;0;
2015-11-30;3,3;5,8;25,3;33;26,8;23,3;81,5;69;0;
2015-12-01;3,1;,1;16,6;27,4;24,7;23,4;83,5;78;,7;
2015-12-02;1,4;6,8;0;31,5;26,5;23;77,8;62;,7;
2015-12-03;3,5;2,6;15,1;30,5;25,3;23,6;84,5;74;,7;
2015-12-04;1,2;1;,8;27,5;24,4;22,5;90;85;0;
2015-12-05;1,9;9,6;10,8;34;28,1;21,9;70;54;0;
2015-12-06;3,6;8,4;0;34,5;27,9;23,8;73;54;,3;
2015-12-07;3,6;4,6;7;33;25,1;21,7;83,5;68;2;
2015-12-08;2,4;0;31,8;26;23,1;20,5;88,5;79;0;
2015-12-09;1,5;4,1;,2;31,5;25,2;22,5;85,3;66;0;
2015-12-10;2,8;4,3;,3;36,5;27,8;23,5;72,3;47;0;
2015-12-11;2,9;4,8;0;33,5;25,8;23;81;51;0;
2015-12-12;3,3;8,2;48,8;34;27,8;22,4;73,3;59;0;
2015-12-13;3,7;6,4;,5;33,8;28,1;23,8;72;58;0;
2015-12-14;3,3;9,8;0;35,2;28,3;22,8;69,5;53;0;
2015-12-15;4,2;11,8;0;35,8;29,1;22,8;63,3;42;0;
2015-12-16;5,2;11,4;0;33;28,1;23,4;67,8;58;2;
2015-12-17;5,4;9,6;0;34,2;27,5;24,7;72,3;50;0;
2015-12-18;4,2;11,1;4,8;36,4;28,1;22,5;63,3;43;,3;
2015-12-19;4,9;12;0;36;28,7;21,9;54,3;42;0;
2015-12-20;5,7;8,9;1;33,4;25,8;22,4;73,3;52;,7;
2015-12-21;3,4;10;45,2;33;26,6;21;69,5;52;0;
2015-12-22;4,6;11,7;0;33,4;27,3;23,5;68;48;1,3;
2015-12-23;5,1;11,6;0;34;27,3;22,5;66,5;47;1,3;
2015-12-24;5,2;11,6;0;35,6;28,5;22,5;59;40;0;
2015-12-25;5,7;11,8;0;36,6;29,2;22,2;55,8;39;0;
2015-12-26;7,3;8,4;0;36;28,6;23,6;60;45;1,3;
2015-12-27;5,4;10,7;0;35,2;28,3;21,7;63,8;52;1,3;
2015-12-28;6;12;0;37,4;29,8;23,2;53,3;34;0;
2015-12-29;7,1;7,1;0;36;28,9;22,8;57,8;46;0;
2015-12-30;5,7;9,6;0;38;28;23,8;69,8;38;0;
2015-12-31;5,2;11;26,2;36,6;29,6;23;62,5;44;0;
2016-01-01;5,2;10,5;0;38,2;30;24,8;61,8;46;,7;
2016-01-02;6,1;8,1;0;35,2;26,8;23,2;78,5;58;1;
2016-01-03;2,9;,5;32,9;29;25,1;22,8;86,5;76;1;
2016-01-04;1,7;2,4;10;29,8;25,5;22,6;64;56;2,7;
