Nome: RESENDE
Codigo Estacao: 83738
Latitude: -22.45111111
Longitude: -44.44472221
Altitude: 439.9
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2025-07-02
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;5,2;11,5;0;36;28,1;20,8;null;66;1,3;
2015-01-02;8,3;8,4;0;36,2;27,6;21,8;null;57;0;
2015-01-03;6,6;9;0;33,4;24,4;20,2;null;65;,7;
2015-01-04;5,5;6,8;37,6;33;24,2;19,4;null;77;0;
2015-01-05;2,9;0;20,2;29,4;23;20,6;null;89;,7;
2015-01-06;2,3;0;42,4;29,4;23,1;20,5;null;82;2,2;
2015-01-07;2,5;null;15,8;32,6;24,4;18,4;null;89;0;
2015-01-08;4,7;null;0;33,2;26,7;19,5;null;65;0;
2015-01-09;7,5;null;0;33,8;27,6;20;null;54;,8;
2015-01-10;8,6;null;0;34,8;28,2;20,2;null;54;2,3;
2015-01-11;9,6;null;0;35,2;28,5;21,8;null;55;1;
2015-01-12;8,9;null;0;37;27,6;21,6;null;61;6,8;
2015-01-13;8,4;null;,2;36;27,7;19,5;null;58;1,8;
2015-01-14;9,9;null;0;34,8;27,5;22,2;null;67;,7;
2015-01-15;6,1;null;0;35,6;28;21,2;null;66;1,5;
2015-01-16;10,5;null;0;35;27,2;21;null;68;1;
2015-01-17;8,5;null;0;36,4;28,4;20,5;null;67;1,8;
2015-01-18;10,4;null;0;37,4;28,7;19,8;null;47;1;
2015-01-19;9,6;null;0;37,6;29;21;null;57;1;
2015-01-20;10,7;null;0;38,2;28,8;21,4;null;59;1,3;
2015-01-21;8,8;null;0;35,6;25,8;21,6;null;61;1,5;
2015-01-22;5,1;null;5,4;31,2;22,6;19;null;78;1,8;
2015-01-23;3;null;13,6;27,8;22,8;18,6;null;93;2,2;
2015-01-24;2,6;null;,7;28,8;22,4;20;null;74;2,3;
2015-01-25;2,7;null;3,5;33,6;23,6;17,6;81;79;0;
2015-01-26;5,2;null;18,4;31,2;23,8;19,6;null;72;,8;
2015-01-27;3,2;null;,6;31;24,9;20,4;null;88;,8;
2015-01-28;3,9;null;0;34,6;25,8;19,8;null;73;2,1;
2015-01-29;5,4;null;,6;35;27,1;20,4;null;77;1;
2015-01-30;5,9;null;0;34,8;25,7;21,6;null;69;,7;
2015-01-31;4,9;null;26,2;30,2;24,9;21,5;null;83;1,7;
2015-02-01;3,2;null;1,5;31,8;24,8;21,8;90;84;,7;
2015-02-02;3;null;13,6;25,2;21,8;20,2;96,5;95;1,1;
2015-02-03;1,2;null;34,6;31,2;22,8;18,8;80,5;47;0;
2015-02-04;1,7;null;5,6;29,6;21,5;18,6;86,3;59;1,1;
2015-02-05;4;null;23,6;27,4;21,6;19,2;88,3;67;0;
2015-02-06;1,9;null;3,4;26,6;21,3;19;88,8;70;1,8;
2015-02-07;2,4;null;17,8;30,8;23,6;18,8;74,8;47;2;
2015-02-08;4,1;null;,2;31,2;23,7;19,6;81,8;65;3,1;
2015-02-09;4;null;,6;28,4;23,5;20,8;85;66;,9;
2015-02-10;3,1;null;,2;31,4;24,8;21,4;83,8;63;1,1;
2015-02-11;3,1;null;,3;34,8;26;20,8;73;50;1,5;
2015-02-12;4,7;null;0;34,4;26,9;21,6;null;72;1,3;
2015-02-13;3,9;null;35,2;34,6;26,6;22,8;null;77;0;
2015-02-14;4,2;null;1,4;31;24,8;21,2;null;76;2;
2015-02-15;3,6;null;0;32,2;24,3;21;null;82;0;
2015-02-16;3;null;2,5;26;23,4;20,6;null;86;1,8;
2015-02-17;1,9;null;,4;28;23,3;21,4;null;81;,7;
2015-02-18;1,8;null;22,4;25,8;22,5;21;null;92;2,3;
2015-02-19;1;null;12,2;32,6;25,7;20;62,3;39;1,7;
2015-02-20;5,9;null;0;32,8;26,9;21,6;61,5;47;1,5;
2015-02-21;5,6;null;0;32,8;26,6;21;60,3;33;1,3;
2015-02-22;8,9;null;0;31,6;26,1;22,4;60,5;39;2,4;
2015-02-23;8,1;null;0;33,3;27;22;61,3;39;1,6;
2015-02-24;8;null;0;32;26;20,6;65,5;61;1,2;
2015-02-25;5,5;null;0;31,4;23,4;20;81;57;1,2;
2015-02-26;3,5;null;1,6;32,6;24,1;18,4;76;45;2;
2015-02-27;5,2;null;4;33,4;23,8;19,2;79,5;41;,9;
2015-02-28;4,5;null;7,4;29,8;24;20,2;81,8;63;3,4;
2015-03-01;3,6;null;6,4;28,8;22,9;20;69,5;42;3,3;
2015-03-02;6,2;null;0;29;23,7;19,6;67,5;46;2;
2015-03-03;6;null;0;30,4;24,1;20;72;47;2,6;
2015-03-04;5,7;null;0;31,6;25,2;20,4;68,8;46;1,9;
2015-03-05;5,8;null;0;32,4;25,5;19,8;60,5;45;0;
2015-03-06;5,7;null;0;33,3;25,3;19,2;64,5;39;2,3;
2015-03-07;5,5;null;2,8;28;23;21;88;70;,8;
2015-03-08;1,5;null;7,2;29,4;24;21;84,5;68;1,4;
2015-03-09;2,5;null;15;25,6;23,4;22;92,3;81;0;
2015-03-10;1,1;null;11,2;27;23,2;21,8;92,8;84;0;
2015-03-11;,9;null;7,6;28;23,9;21;87;70;,5;
2015-03-12;1,7;null;,2;25,8;23,1;21,2;90;75;0;
2015-03-13;1,5;null;,2;31,4;24,7;20,5;76;55;1,1;
2015-03-14;3,8;null;0;31;23,8;19,8;82,3;59;,7;
2015-03-15;3;null;,5;31;23,2;20,5;86,5;66;,5;
2015-03-16;3,1;null;10,6;32,4;22,4;18,4;84,3;50;1;
2015-03-17;3,4;null;16,4;24,8;21,6;19,2;91,3;77;,5;
2015-03-18;2,1;null;1,8;27;22,4;20,2;87;74;,5;
2015-03-19;1,7;null;20,5;30,2;23,4;20,5;81,3;54;1,1;
2015-03-20;2,3;null;9,4;29;22,6;20;87,5;74;1,6;
2015-03-21;2,1;null;4,8;26;22,2;19,4;87;69;0;
2015-03-22;1,1;null;,9;27,8;22,8;20,4;84,5;59;1,1;
2015-03-23;2,2;null;21,8;25,4;21,2;19,8;92,8;88;0;
2015-03-24;1,4;null;4;28;22,3;18,8;76,5;56;1,5;
2015-03-25;4,1;null;0;29;23,7;20,2;72;48;2,3;
2015-03-26;5,2;null;0;30,6;23,3;18,8;75,8;51;0;
2015-03-27;3,4;null;0;31;24,1;18,4;75,5;57;,7;
2015-03-28;4,1;null;0;27,2;23,6;21,6;85,8;71;1,5;
2015-03-29;2,2;null;6,1;28;23,5;21;89,5;77;0;
2015-03-30;1,6;null;21,8;29,2;24,7;21,6;85;72;0;
2015-03-31;2,1;null;0;32;24,5;21;86,3;54;1;
2015-04-01;3;null;8;29,6;24,2;22,4;72,5;62;2,5;
2015-04-02;4,8;null;0;26,8;22,5;20;73,8;65;1,6;
2015-04-03;5,1;null;0;27,6;21,7;17;74,5;50;2,2;
2015-04-04;5,7;null;0;29,4;22,8;16,8;74,5;51;,5;
2015-04-05;4,1;null;0;30,2;22,8;17,6;85,5;63;0;
2015-04-06;2,2;null;5,8;32,6;24,6;20,5;66;44;1,4;
2015-04-07;5,8;null;1,8;24,4;19,8;17,6;84,8;68;2,3;
2015-04-08;2,7;null;7,2;23,6;20,4;17,4;73;57;1,1;
2015-04-09;3,6;null;0;27,6;21,7;16,6;70;49;2,1;
2015-04-10;5,4;null;0;27,6;22,3;19;73,8;50;1,2;
2015-04-11;4,8;null;0;28,6;23,1;19,4;68,8;46;1;
2015-04-12;4,3;null;0;30;22,1;17,2;78;47;2,1;
2015-04-13;4,3;null;0;28,2;22,7;17,8;73,3;57;1,4;
2015-04-14;3,9;null;1,8;28,8;23,2;18,5;75,3;65;1,4;
2015-04-15;3,4;null;0;28,8;23,4;19,8;78,5;59;,9;
2015-04-16;2,9;null;,6;30,2;23,6;20,5;82,5;53;1;
2015-04-17;2,8;null;12,6;28,6;23,1;19,5;76;59;1,9;
2015-04-18;4,1;null;0;31,2;23,8;17,6;76,8;53;,5;
2015-04-19;3,2;null;0;31,4;25,2;19,8;74,5;54;1,2;
2015-04-20;3,8;null;,2;31,2;25,2;22,6;81;63;,8;
2015-04-21;2,7;null;0;33,4;24,6;21;83;48;1,5;
2015-04-22;4,3;null;17,6;25,4;22;20,6;93;85;0;
2015-04-23;1,3;null;32,2;25,2;21,8;19,6;91,5;84;1,8;
2015-04-24;1,3;null;,2;29,4;22,7;20,4;85,8;57;0;
2015-04-25;3;null;9,2;28;21,7;19,2;70,3;42;4,5;
2015-04-26;5,4;null;0;26;20;14,4;77,3;52;2,9;
2015-04-27;4,1;null;0;26,6;21,4;17;78,8;56;1,7;
2015-04-28;3,9;null;0;28;22,4;19,2;79,3;54;,4;
2015-04-29;3;null;6,8;26,8;21,2;18,2;80,3;64;2,6;
2015-04-30;3,5;null;0;24,6;19,4;17;92,5;78;1,3;
2015-05-01;2,6;null;7,4;25,2;19,2;15,2;80,5;57;1,2;
2015-05-02;3,4;null;0;27,2;22,1;17,5;77,8;58;,5;
2015-05-03;3;null;0;28,8;22,6;19;76,5;54;1;
2015-05-04;4,2;null;0;29,2;22,5;17,5;81,3;62;1,1;
2015-05-05;2,7;null;9,6;22,2;19,9;19,2;95,3;91;1,5;
2015-05-06;,9;null;4;21;18,2;16;93,8;92;,7;
2015-05-07;1,1;null;,5;26,2;19,4;15,2;76,8;51;1,8;
2015-05-08;3,1;null;3,4;19,4;17,4;16;88;77;,7;
2015-05-09;1,9;null;3,2;25,8;18,9;13,4;80,3;54;,5;
2015-05-10;2,6;null;0;26;20,6;15,1;78,5;61;0;
2015-05-11;2,4;null;8,6;25,4;20,9;18,2;83,8;69;1;
2015-05-12;1,8;null;,7;26;19,5;16,5;74,8;43;3,2;
2015-05-13;3,9;null;0;22,8;19;15,6;79,5;71;2,5;
2015-05-14;2,8;null;0;22;18,9;16,5;78,3;65;1,1;
2015-05-15;2,6;null;0;24;19;16,8;69,3;48;2,5;
2015-05-16;4,1;null;0;25,4;19,3;15,1;76,5;46;1,7;
2015-05-17;4,6;null;1,4;24;20;16,5;75,3;58;1,1;
2015-05-18;2,6;null;0;24,6;20,4;17;83,8;62;1;
2015-05-19;2,6;null;4;23;19,6;17,6;83,8;67;0;
2015-05-20;1,4;null;1,3;25;20;16;77;54;,7;
2015-05-21;3,9;null;0;25,6;20,7;17,2;74,5;57;1,7;
2015-05-22;4,1;null;0;27;20,1;16;72,5;50;1;
2015-05-23;4;null;0;24,6;18;13,8;84,3;57;0;
2015-05-24;1,8;null;0;28;19,4;15,1;81,5;46;0;
2015-05-25;2,3;null;0;29,6;19,9;14,6;80;44;,5;
2015-05-26;3,3;null;0;29;21,4;15,4;75;43;1;
2015-05-27;3,9;null;0;29;21;17,8;79,5;50;1,2;
2015-05-28;3;null;0;31;20,8;14,9;68,5;32;0;
2015-05-29;4,2;null;,2;26,8;19,8;16,5;76,3;43;1,4;
2015-05-30;3,8;null;0;24,8;18,2;16;79,8;55;,4;
2015-05-31;2,8;null;1,2;18,2;16,5;14,8;96;91;,5;
2015-06-01;,6;null;3,2;22;18,6;16;93,5;83;1,9;
2015-06-02;1,2;null;2,6;21;18,1;15,8;86;77;,8;
2015-06-03;2;null;0;21,8;18,8;15,1;83,3;78;1,5;
2015-06-04;1,9;null;0;26,8;18,9;14,8;82,5;51;,5;
2015-06-05;2,5;null;0;27;18,8;14;83,8;50;,5;
2015-06-06;2,1;null;0;28,6;19,6;13,6;77,8;45;,4;
2015-06-07;2,9;null;0;27,8;19,7;14,2;71,8;40;0;
2015-06-08;3,5;null;0;29;18,8;13,4;77,3;37;,7;
2015-06-09;3,2;null;0;28;18,2;13;75,8;35;0;
2015-06-10;3,3;null;0;27,8;18,5;12,5;66,5;37;,6;
2015-06-11;4;null;0;30;18,7;11,6;70;29;0;
2015-06-12;4,1;null;0;28;19,8;13;76,3;48;1,3;
2015-06-13;3,4;null;0;28,2;20,4;17,8;76,3;46;,5;
2015-06-14;3,2;null;0;30,8;19,9;13,4;68,3;33;,9;
2015-06-15;5;null;0;25,2;19,1;15,1;87;71;1,6;
2015-06-16;3,2;null;4,4;19,8;17,5;16;92;82;2,3;
2015-06-17;1,8;null;0;24,6;19,5;16;89;70;,5;
2015-06-18;1,3;null;0;28,8;20,7;16;73;29;,4;
2015-06-19;3,2;null;,4;21;18,1;16,8;86,5;71;2,3;
2015-06-20;3,1;null;1,2;19,6;16,7;14,4;84,5;69;1,5;
2015-06-21;1,9;null;0;23,4;17,7;14;86;58;0;
2015-06-22;1,9;null;0;24,4;18,7;15,4;79,5;61;0;
2015-06-23;2,2;null;0;27,6;19,2;12,6;71,3;44;0;
2015-06-24;3,9;null;,8;20,6;17,2;15,8;94,8;71;2,2;
2015-06-25;1,1;null;5,4;18,6;16,3;15,1;90,8;83;2;
2015-06-26;2,2;null;0;21,6;16,3;14,5;76,8;51;2,6;
2015-06-27;3,7;null;0;22,4;15,7;11;78,3;52;1,9;
2015-06-28;4,4;null;0;24;16,8;11,2;73,5;44;2;
2015-06-29;4,6;null;0;24,8;17,4;11;73,8;50;1,2;
2015-06-30;4,2;null;0;28,6;18,6;12,2;72,8;43;1,2;
2015-07-01;3,5;null;0;23,6;17,7;13;87,3;70;,5;
2015-07-02;2,3;null;0;22,6;19,2;15,8;85,5;73;1,1;
2015-07-03;2,4;null;0;20,8;18,1;17;91,8;83;0;
2015-07-04;,9;null;0;26,8;19,4;15,8;82,8;54;,9;
2015-07-05;3,2;null;10,4;18,2;14,4;13;91;81;0;
2015-07-06;1,2;null;0;19,2;16,4;13;85,5;73;0;
2015-07-07;1,9;null;0;21;17,7;15,1;91,5;81;0;
2015-07-08;1,2;null;0;21,6;18,1;15,6;89;74;1,7;
2015-07-09;1,6;null;0;25,4;18,6;15,5;79,8;51;0;
2015-07-10;3,1;null;0;27;18,7;11,8;76,3;47;1;
2015-07-11;3,3;null;0;29,8;19,7;12,8;75,5;43;,8;
2015-07-12;4;null;0;28,4;19,9;14,8;78;47;,8;
2015-07-13;3,2;null;0;30,4;20,2;13,4;65,8;31;,8;
2015-07-14;4,6;null;0;29,6;19,6;12;65,3;37;,4;
2015-07-15;4;null;0;28;19,3;14;80;52;,7;
2015-07-16;3,1;null;0;28,8;19,7;13;70,8;47;,7;
2015-07-17;4,1;null;0;27;19,6;13,5;72,5;50;1;
2015-07-18;3,5;null;0;27;19,4;14,8;70,3;35;1,1;
2015-07-19;4,5;null;0;27,8;18,3;12;71,5;35;,5;
2015-07-20;5,2;8,1;0;29;18,4;11,2;73;38;,5;
2015-07-21;3,1;6,2;0;29;20,4;16,4;75,3;37;,9;
2015-07-22;4,3;0;3,5;18,8;16,6;15,4;90,5;89;2,1;
2015-07-23;1,6;0;0;19,2;17,2;15,1;92,8;90;,5;
2015-07-24;1,1;7,2;0;27;19;14,4;73,8;46;1,1;
2015-07-25;3,2;1,2;,8;20,2;17,4;14,6;93,8;78;0;
2015-07-26;1,4;7,1;1;26,4;19,2;14,5;83,3;56;1,6;
2015-07-27;3,1;3,4;0;27;20,8;17,8;76,3;44;,6;
2015-07-28;3,4;8,3;,2;28,8;21,2;16,8;73,5;37;1,9;
2015-07-29;4,6;8,1;0;28,8;21,4;18;74,8;38;1,4;
2015-07-30;4,8;5,9;0;29;22;18,8;73,5;49;2,1;
2015-07-31;4,2;8,4;0;29;20,5;18,2;67,8;27;,5;
2015-08-01;5,4;9,4;0;29;19,8;13,2;63;34;0;
2015-08-02;5,4;10;0;29;19,1;12,2;68,5;35;,7;
2015-08-03;5,1;10,1;0;29,6;18,6;11,2;67;30;,5;
2015-08-04;5,5;10;0;30,6;20,4;11,8;55,8;29;,5;
2015-08-05;7;9,8;0;29,8;18,9;10,8;55,5;21;1;
2015-08-06;6,3;10,1;0;29,2;19,2;12;62,5;28;0;
2015-08-07;5,8;9,9;0;30,6;20,5;11,2;54,8;25;,4;
2015-08-08;5,4;9,7;0;29,8;21,2;13,5;59,8;36;,5;
2015-08-09;5,8;9,8;0;27,8;20,8;14;60,5;35;1,5;
2015-08-10;7,5;9,1;0;28,2;20,2;13,8;62,3;40;1,2;
2015-08-11;5,7;10,2;0;27,2;18,3;12,2;67,3;36;1,1;
2015-08-12;5,4;10,2;0;28;18,4;11,2;67,5;34;1;
2015-08-13;5,8;10,3;0;28,4;18,9;11,4;63,3;33;1;
2015-08-14;5,5;10,2;0;29;20;12;61;38;,8;
2015-08-15;5,8;10,4;0;29,4;20,8;12;55,5;32;,9;
2015-08-16;5,6;9,4;0;30;21,4;12;52,8;31;0;
2015-08-17;7,3;10,5;0;29,2;20,3;13,4;56,8;35;2,4;
2015-08-18;9,8;6,7;0;29,8;20,7;12,8;67,8;39;,5;
2015-08-19;5,4;8,4;0;31,4;22,8;14,4;57,3;37;1,2;
2015-08-20;6;9,5;2,5;27;19,5;15,4;68,5;37;,7;
2015-08-21;5,5;,3;0;21,4;17,1;13,2;76,5;57;1;
2015-08-22;3,5;5;0;26,4;20,5;16;67,8;44;0;
2015-08-23;4,7;10,1;0;31,2;20,6;13;62,3;28;1,2;
2015-08-24;6,6;4,3;0;27;20,4;16;67,8;48;2,6;
2015-08-25;5,7;0;8,2;20,4;18,2;16,8;94;80;,5;
2015-08-26;1;3,2;10,4;24;18,9;16;83,8;60;,5;
2015-08-27;2,5;2,3;0;24,6;18,8;16,8;81,8;67;3,9;
2015-08-28;4,6;1,5;,3;24,8;18,6;15,1;72;41;1,3;
2015-08-29;5,5;9,4;0;27;19,4;12,2;69,8;45;,5;
2015-08-30;4,1;9,7;0;31,2;21,3;13,5;63,5;27;,5;
2015-08-31;5,7;10,5;0;34;22,4;13;54;22;,7;
2015-09-01;6,7;10,3;0;35;22,6;14;55,5;16;1,5;
2015-09-02;11,9;0;0;21,8;18,4;17,2;73,3;51;3,4;
2015-09-03;4,5;4,2;0;27,2;20,2;15,8;74;52;,8;
2015-09-04;4,5;6,9;0;28,4;20,6;14,8;71;46;2,2;
2015-09-05;4,9;0;1,8;19,8;16,4;14,6;89,3;79;3,3;
2015-09-06;2,2;0;9,2;19,2;17,1;14,2;93,8;90;0;
2015-09-07;,8;0;,4;21;18,7;16;96;96;,7;
2015-09-08;,6;0;3,6;20,4;18,8;16,9;93;91;3,2;
2015-09-09;,6;,4;20;24,2;19,9;17;85,5;64;1,8;
2015-09-10;2,3;,7;0;23,6;20,4;17,8;83,3;81;,7;
2015-09-11;2,5;0;16;21,2;19,5;18;95;84;1,5;
2015-09-12;,8;0;9;20,8;17,8;16,2;83,8;81;1,6;
2015-09-13;1,5;0;12,9;17,4;16,1;15,1;91,5;83;2,9;
2015-09-14;1,2;0;0;20,8;17,3;15,1;92;84;1,3;
2015-09-15;1,1;5,7;,5;28,8;21,6;16;78,5;55;,5;
2015-09-16;1,6;9,7;0;33,8;23,9;17;70;43;0;
2015-09-17;5,6;10,2;0;36;24,5;16;56;21;,5;
2015-09-18;6,7;10,2;0;36,2;25,6;16,6;51,8;22;0;
2015-09-19;8,5;10,8;0;35,8;26;17,5;42,3;20;,8;
2015-09-20;9,8;10,2;0;34,4;23,4;15,2;64,5;23;2,6;
2015-09-21;8,3;10,1;0;33,2;24,6;20;64,5;26;1,4;
2015-09-22;8,8;9,1;0;34,6;24,3;17,4;61,8;23;1,3;
2015-09-23;6,7;8,8;0;35,2;25,6;16,5;51,8;21;0;
2015-09-24;8,1;10,4;0;36,8;26,1;18;52;25;,9;
2015-09-25;9;8,1;0;37;24,9;16,5;59,3;22;1,1;
2015-09-26;8,6;2;3,6;28,8;23,6;18,8;69,8;45;1,8;
2015-09-27;5,3;6,5;0;32;23,4;20,2;78,8;50;1,3;
2015-09-28;4,1;0;10,6;22,6;21,4;19,2;88;86;,5;
2015-09-29;1,8;0;0;24,4;21,7;19,6;87,8;77;,5;
2015-09-30;1,5;0;0;25;22;19,8;86;81;,4;
2015-10-01;1,6;1;,1;27;22,6;20;82,8;59;2;
2015-10-02;3,6;8,1;9,6;33,2;25,1;20,8;64,8;51;2,7;
2015-10-03;6;1,7;0;29,2;24,1;20;69,3;56;3,6;
2015-10-04;4,8;,2;0;26;21,5;20;91,5;70;,4;
2015-10-05;2,2;2,3;6,8;26;20;18;80,8;69;1,9;
2015-10-06;4,4;,7;0;23,6;20,1;16,5;69,5;61;2,5;
2015-10-07;4,9;8,8;0;30,2;22,9;16;62,3;40;,5;
2015-10-08;5,8;8,1;0;32,2;24,2;17,8;60,3;39;,5;
2015-10-09;5,9;9,7;0;32,6;24,5;16,5;57,8;30;1,4;
2015-10-10;8,6;7,6;0;31,8;24,8;18,2;59,5;41;,9;
2015-10-11;7,9;10,7;0;35;25,6;19;57,8;29;1,5;
2015-10-12;8,1;9,3;0;35,2;25,3;20,8;65,3;29;,2;
2015-10-13;9;3,6;0;30;24,1;20,5;67,3;46;1,7;
2015-10-14;7,5;9,8;0;36;24,5;18;66,8;38;1,4;
2015-10-15;7,8;9,9;0;38;26,3;17;43,8;21;0;
2015-10-16;10;9,8;0;38,2;27,7;18,5;44,5;22;,7;
2015-10-17;12;6,1;0;32,8;24,5;19,6;71,5;44;1,1;
2015-10-18;6,6;0;,2;24,4;20,5;19;76,8;65;3,1;
2015-10-19;4,9;0;0;24;20,3;17;82;68;,8;
2015-10-20;2,9;7,1;,7;34,6;25,2;18,2;65,8;46;,9;
2015-10-21;5,4;2;,1;34;25;20,6;70;35;0;
2015-10-22;5,8;4,8;0;31,8;24,2;20;86,5;63;2;
2015-10-23;3,3;4,1;13;30;23,3;19;72,8;52;2,3;
2015-10-24;5,7;,2;0;26;21,7;20;81,5;64;2,6;
2015-10-25;4,5;1,7;0;25;20,7;18,6;82,5;69;3,3;
2015-10-26;3,3;2,3;,5;27,2;22,2;17,8;76,5;60;1,2;
2015-10-27;2,7;2,3;4;28,4;22,5;19,6;86,8;69;1,6;
2015-10-28;2,5;,6;17,2;28,2;23,2;20,6;81,8;60;1,2;
2015-10-29;2,5;2;7,8;25,8;22,1;19,8;73,3;68;2,3;
2015-10-30;4,7;9,7;,2;30,8;23,6;19;67,3;36;3,5;
2015-10-31;7;8,1;0;35;26,1;18,5;56,3;31;,3;
2015-11-01;8,8;1,4;0;28;23,8;21,4;86;63;1,8;
2015-11-02;2,2;,3;45,3;24,4;22,3;20;91,5;84;1,2;
2015-11-03;1;0;27,4;25,2;23;21;92,3;86;0;
2015-11-04;1;5,8;3,4;34,1;24,7;21,2;80,8;43;0;
2015-11-05;3,6;6,4;2,4;31,2;25,1;21,6;77,5;55;1,2;
2015-11-06;4,2;1;0;28;23,5;21,8;88,5;76;0;
2015-11-07;2,6;2;30,6;26,6;23;20,8;83,8;68;1,9;
2015-11-08;2,5;1,4;31;26,6;22,7;20,2;80,8;65;,7;
2015-11-09;2,2;2,5;,2;28,2;23,8;21;82,3;64;1,1;
2015-11-10;2,3;7,2;0;33,4;25,5;21,8;67,3;41;,7;
2015-11-11;4,7;4,8;,2;33,4;25,7;22,4;69;51;1,6;
2015-11-12;5,3;5,5;0;32,2;25;20,4;71,3;46;1,4;
2015-11-13;5,1;8,8;0;33,6;26,1;21,2;63;49;1;
2015-11-14;6;7;0;36;27,5;22,5;61;39;1,4;
2015-11-15;6,8;1;0;28,8;24,2;21,8;86,3;65;1,3;
2015-11-16;2;,5;9;27;22,9;20,8;86,8;77;,5;
2015-11-17;2,6;1,8;,8;29,6;24,2;21;83;62;1,7;
2015-11-18;2,8;5,3;1;32,2;24,9;20,8;78,8;51;1,4;
2015-11-19;3,9;6,7;0;35;25,3;21;77,5;47;1,9;
2015-11-20;4,2;1;57,6;28,2;24,5;21;82;66;0;
2015-11-21;2,8;0;,2;24,8;21,4;19,6;88,8;82;2;
2015-11-22;2;4,2;2,8;28;23,2;18;72;57;1,6;
2015-11-23;4,2;,1;2,6;24,2;22,3;21,5;90,5;78;2,3;
2015-11-24;1,3;4,5;2,5;29,8;24,4;21;71,3;52;2,2;
2015-11-25;4,5;0;0;27;23,3;21;86,5;76;1,7;
2015-11-26;2,5;2,1;1,4;28;22,9;20,2;74,3;59;1,8;
2015-11-27;5,2;5,2;0;28,4;23,4;19,8;71;55;2,9;
2015-11-28;5,6;8,2;0;33,6;24,8;20,6;75,5;50;,5;
2015-11-29;4,6;3,8;2,2;31,2;24,9;20,8;82,5;63;1,3;
2015-11-30;2,3;,5;72,2;26,8;22,3;20,6;95;96;,7;
2015-12-01;1,7;,7;13;25,8;21,7;19,8;89;80;2,9;
2015-12-02;2;,6;1,2;26,4;22,9;20;90,8;85;1,5;
2015-12-03;1,8;,3;3,5;25,6;22;20;91,3;84;1,2;
2015-12-04;2,2;1,5;1,8;26,2;21,2;18;89;81;1,2;
2015-12-05;1,5;4,6;22,4;31;23;17,6;83,5;69;1,2;
2015-12-06;2,5;5,3;1,2;31;24,3;20;79,8;57;1,2;
2015-12-07;3,7;0;9,2;23,4;21,2;19,8;93;87;1,7;
2015-12-08;1,3;,1;9,4;25,4;21,6;19,8;91,3;79;,5;
2015-12-09;1,3;4,6;1,2;31,8;24,8;20,8;80,5;63;,4;
2015-12-10;3;1,2;0;31;25,8;22;76,5;55;1,2;
2015-12-11;3,6;6,2;0;31,4;25,3;21,8;83,8;66;2,8;
2015-12-12;3,3;1,9;4,8;29,2;23,1;20,8;89,3;74;0;
2015-12-13;1,8;3,8;23,6;32;23,8;19,8;82,3;56;1,1;
2015-12-14;2,4;7,6;72,2;34,4;24,5;21;84,8;49;1,1;
2015-12-15;3,4;8,9;9,8;34,6;26,3;20,6;69,3;48;2,1;
2015-12-16;5,5;4,8;2,6;31;24,6;21;82,8;64;,5;
2015-12-17;3,5;5,9;0;31,2;25,1;22;75;66;1,9;
2015-12-18;4,1;10,4;0;34;26,4;20;63,8;45;2,2;
2015-12-19;6;7,5;0;34,2;25,1;20,5;75;46;,7;
2015-12-20;4,7;6,3;5,4;30,4;23,6;19,6;83;61;,7;
2015-12-21;4,2;6,3;1,8;31,8;24,2;19,8;84,5;72;3,9;
2015-12-22;2,3;7,4;12,2;33,2;25,1;20;76,5;49;,9;
2015-12-23;3,4;10,3;4,2;34,6;26,4;20,8;70;45;1,1;
2015-12-24;5;9;0;34,8;26,7;20,6;68;44;2,6;
2015-12-25;5,3;8,2;0;35,2;27,6;20,8;58;37;1,3;
2015-12-26;6,1;7,4;12;32,4;25,5;19,8;73,5;52;,5;
2015-12-27;5,3;9;0;32,8;26,3;20,6;71,3;48;1;
2015-12-28;5,2;6;0;32,6;26,1;21,6;72,8;44;1,1;
2015-12-29;5,5;,7;2,4;30;25;21,8;74,3;55;1,4;
2015-12-30;4,6;3;2,3;31,8;26,6;21;53,3;42;,8;
2015-12-31;9,4;10;0;35,2;28;21,5;50;29;2;
2016-01-01;10,6;5,2;0;35;25,8;21,6;null;56;1,8;
2016-01-02;3,9;2,4;22;30,2;23,6;20,8;null;91;0;
2016-01-03;2,1;,1;37,8;25,4;22,4;20,6;null;84;,8;
2016-01-04;1,6;6,4;18;28,4;23,5;20;null;65;3,2;
2016-01-05;6,1;7,3;0;29,2;24,1;19,8;null;59;2,3;
2016-01-06;7,1;12,4;0;32;24,9;19,6;null;71;1,2;
2016-01-07;7,3;12,2;0;34,2;26,2;19,8;null;64;2,2;
2016-01-08;6,4;6,4;0;32;26,8;20,2;null;65;2;
2016-01-09;5,1;6,8;5,6;34,4;26,6;22,5;null;72;,7;
