Nome: JOAO PINHEIRO
Codigo Estacao: 83481
Latitude: -17.74027777
Longitude: -46.17694443
Altitude: 759.62
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-19;1,8;null;13,6;null;null;19,7;84,8;65;1,3;
2015-02-20;2,5;null;10,7;null;null;18,7;80;64;1;
2015-02-21;null;null;0;null;null;null;null;84;null;
2015-02-22;0;null;0;null;null;20,7;72,5;46;2,2;
2015-02-23;12,2;null;0;null;null;20,1;64;52;1,9;
2015-02-24;8;null;10,9;null;null;18,9;72,3;55;1;
2015-02-25;6,5;null;0;null;null;20,9;69,3;53;1,2;
2015-02-26;2,4;null;0;null;null;21,3;67;62;1,2;
2015-02-27;7,1;null;4,8;null;null;21;77;59;1;
2015-02-28;null;null;5;null;null;null;null;84;null;
2015-03-01;null;null;0;null;null;20,7;75,3;62;1,3;
2015-03-02;15,7;null;,4;null;null;21,5;81,8;79;1,6;
2015-03-03;4,3;null;0;null;null;20,9;70,3;59;1,7;
2015-03-04;7,2;null;0;null;null;20,8;66,3;58;1,7;
2015-03-05;6;null;18,8;null;null;18,3;77,8;58;1;
2015-03-06;4,5;null;,6;null;null;19,7;71,3;54;,5;
2015-03-07;null;null;0;null;null;null;null;79;null;
2015-03-08;null;null;0;null;null;19,7;66;60;1;
2015-03-09;5,2;null;4,8;null;null;20,9;70;57;,8;
2015-03-10;5,1;null;27;null;null;19,9;87;68;1,4;
2015-03-11;2,9;null;,6;null;null;20,5;83,5;61;,2;
2015-03-12;4,1;null;10,9;null;null;19,3;96,5;95;1,2;
2015-03-13;1,4;null;19,8;null;null;19,1;77,3;67;1;
2015-03-14;5,4;null;19;null;null;20,5;74;61;1,2;
2015-03-15;5,6;null;1,3;null;null;20,1;78,3;55;1;
2015-03-16;7,3;null;21,6;null;null;20,3;64,8;56;,8;
2015-03-17;6,4;null;0;null;null;19,5;77,5;54;1,2;
2015-03-18;4,2;null;27,6;null;null;18,6;77,3;70;1,2;
2015-03-19;3,7;null;21;null;null;18,7;91,8;79;1,2;
2015-03-20;2,4;null;15;null;null;18,7;90;84;,7;
2015-03-21;1,4;null;3,1;null;null;17,9;86;67;1;
2015-03-22;2,6;null;7,6;null;null;17,7;81,3;63;1,4;
2015-03-23;3,4;null;5,6;null;null;19,9;81;61;1;
2015-03-24;4,6;null;0;null;null;20,1;77,3;61;1,2;
2015-03-25;5,8;null;2;null;null;20,1;72,5;62;1;
2015-03-26;6,3;null;0;null;null;21,1;70,5;55;1,3;
2015-03-27;5,8;null;0;null;null;22,3;65;56;,5;
2015-03-28;7,8;null;0;null;null;23,5;65,3;56;1;
2015-03-29;8,9;null;0;null;null;22,9;62,5;53;,7;
2015-03-30;6,6;null;0;null;null;22,9;68,3;52;,8;
2015-03-31;8,1;null;0;null;null;21,5;74,3;54;1,2;
2015-04-01;8,8;null;0;null;null;23,5;63;46;1,2;
2015-04-02;7,6;null;0;null;null;21,7;65,3;46;1;
2015-04-03;7,5;null;0;null;null;21,5;81,8;66;2,6;
2015-04-04;3,8;null;2,6;null;null;19,7;78;59;,5;
2015-04-05;6,6;null;0;null;null;20,7;77,5;59;1,9;
2015-04-06;3,2;null;1,6;null;null;20,7;72;53;,8;
2015-04-07;5,9;null;0;null;null;21,7;82;61;1,9;
2015-04-08;4,8;null;3,6;null;null;19,4;89,5;84;3,1;
2015-04-09;2,4;null;,6;null;null;19,7;84,8;69;2,6;
2015-04-10;4;null;1,1;null;null;20,3;77,5;66;,8;
2015-04-11;4,9;null;0;null;null;18,7;70,3;61;1,9;
2015-04-12;8,1;null;0;null;null;19,9;63,8;57;1,7;
2015-04-13;8,8;null;0;null;null;20,7;62;47;1;
2015-04-14;8,3;null;0;null;null;21,1;64;56;1,5;
2015-04-15;7,2;null;,2;null;null;21,2;81;64;,5;
2015-04-16;6;null;,2;null;null;21,7;64,8;55;0;
2015-04-17;6,1;null;29;null;null;20,7;71,3;59;1;
2015-04-18;6,2;null;2,2;null;null;20,8;75,5;65;1,2;
2015-04-19;5,2;null;0;null;null;21,1;67,5;64;,7;
2015-04-20;7;null;0;null;null;22,7;62;54;1,7;
2015-04-21;6,5;null;5,2;null;null;20,7;77;57;,3;
2015-04-22;5,4;null;0;null;null;20,7;75;59;1,6;
2015-04-23;5,6;null;31,4;null;null;20,7;81,3;64;1,7;
2015-04-24;4;null;0;null;null;20,7;78,3;69;,5;
2015-04-25;3,7;null;,4;null;null;21,1;74,8;66;,8;
2015-04-26;5,8;null;0;null;null;19,7;69,8;60;2,6;
2015-04-27;5,6;null;0;null;null;19,7;70;61;1,9;
2015-04-28;6,4;null;0;null;null;19,7;65,5;56;,7;
2015-04-29;6,5;null;0;null;null;19,7;63;54;1,9;
2015-04-30;7,6;null;0;null;null;19,5;67,8;53;1,7;
2015-05-01;5;null;0;null;null;18,9;73,5;56;1,2;
2015-05-02;5,9;null;0;null;null;18,1;72,8;58;1,4;
2015-05-03;5,7;null;0;null;null;17,3;68,8;53;1,6;
2015-05-04;6,8;null;0;null;null;19,3;69,8;56;1,5;
2015-05-05;5,6;null;,5;null;null;19,7;83,3;63;1,4;
2015-05-06;3,4;null;10,4;null;null;19,7;82,3;73;1;
2015-05-07;2,7;null;,2;null;null;19,5;71,3;57;,3;
2015-05-08;7,8;null;0;null;null;16,1;64,3;60;2,6;
2015-05-09;7,2;null;0;null;null;17,9;71,8;60;1;
2015-05-10;5,8;null;0;null;null;17,7;69,3;56;1,4;
2015-05-11;5,9;null;38,9;null;null;15,5;91;75;1,2;
2015-05-12;1,2;null;3;null;null;16,3;79,8;57;,8;
2015-05-13;4,2;null;0;null;null;17,7;64,5;58;1,9;
2015-05-14;5,6;null;0;null;null;17,5;79,8;69;2,6;
2015-05-15;6,2;null;0;null;null;17,9;72,8;63;2,6;
2015-05-16;5,5;null;0;null;null;16,9;67,8;53;1,6;
2015-05-17;7,2;null;0;null;null;16,5;67,5;58;1,9;
2015-05-18;7,8;null;0;null;null;17,1;74,8;63;1,2;
2015-05-19;5,8;null;0;null;null;17,7;69,5;57;1,7;
2015-05-20;6,5;null;0;null;null;17,7;83,8;74;1,2;
2015-05-21;4,6;null;0;null;null;17,1;69,8;57;1,9;
2015-05-22;7;null;0;null;null;21;68,3;58;1,5;
2015-05-23;7;null;0;null;null;17,5;73,8;57;1;
2015-05-24;5,7;null;0;null;null;17,3;69,5;55;1;
2015-05-25;5,4;null;0;null;null;17,5;61,5;44;,7;
2015-05-26;8,2;null;0;null;null;19,7;55,5;46;1,5;
2015-05-27;11;null;0;null;null;18,7;64,3;49;1,2;
2015-05-28;7,1;null;0;null;null;18,7;52,5;47;1;
2015-05-29;8,4;null;3,9;null;null;16,7;72,5;57;1,4;
2015-05-30;5,5;null;0;null;null;18,5;66,5;51;,7;
2015-05-31;7,5;null;0;null;null;18,7;69,3;49;1,2;
2015-06-01;8,1;null;0;null;null;20,1;69,3;50;,8;
2015-06-02;7,5;null;0;null;null;20,1;72,5;54;,8;
2015-06-03;6,4;null;5,6;null;null;18,5;79,3;62;2,1;
2015-06-04;4,4;null;0;null;null;16,7;65;53;3,1;
2015-06-05;7,2;null;0;null;null;16,7;65;53;2,4;
2015-06-06;7,5;null;0;null;null;16,7;68,3;57;2,1;
2015-06-07;7,6;null;0;null;null;17,5;65,5;54;1,5;
2015-06-08;8,4;null;0;null;null;17,3;58;46;1,4;
2015-06-09;9,7;null;0;null;null;17,7;63,3;48;,8;
2015-06-10;9,8;null;0;null;null;18,7;65,8;57;,5;
2015-06-11;10,3;null;0;null;null;20,1;59,3;47;,7;
2015-06-12;10,2;null;0;null;null;18,5;57,8;47;,7;
2015-06-13;10,3;null;0;null;null;19,7;59,5;41;1,9;
2015-06-14;10,2;null;0;null;null;18,7;59,3;36;1,2;
2015-06-15;9;null;0;null;null;17,9;55;37;1,2;
2015-06-16;10,1;null;0;null;null;19,9;64,8;54;1,4;
2015-06-17;9;null;0;null;null;18,7;72,5;60;1,3;
2015-06-18;null;null;null;null;null;18,1;70,3;59;1,2;
2015-06-19;6,3;null;0;null;null;18,1;62;45;1,7;
2015-06-20;9,6;null;0;null;null;15,5;66,5;51;2,9;
2015-06-21;8,4;null;0;null;null;15,1;63;51;2,3;
2015-06-22;6,9;null;0;null;null;15,5;49,8;43;1,9;
2015-06-23;7,8;null;0;null;null;16,3;57,3;49;1,9;
2015-06-24;8,4;null;0;null;null;18,1;55,8;44;2,2;
2015-06-25;11,1;null;0;null;null;17,1;64;54;2,8;
2015-06-26;7,4;null;0;null;null;14,5;67,3;53;2,2;
2015-06-27;7;null;0;null;null;12,5;58,3;49;2,6;
2015-06-28;8,3;null;0;null;null;12,3;61;53;2,2;
2015-06-29;8,2;null;0;null;null;14,7;65,3;54;2,6;
2015-06-30;7;null;0;null;null;15,3;68,8;58;1,2;
2015-07-01;6,3;null;0;null;null;17,3;69,3;51;,8;
2015-07-02;7;null;0;null;null;17,7;62,3;53;1,2;
2015-07-03;9;null;0;null;null;17,1;57,8;44;1,4;
2015-07-04;9;null;0;null;null;18,1;61,8;39;,7;
2015-07-05;10,1;null;0;null;null;17,9;54,8;39;1,4;
2015-07-06;9,7;null;0;null;null;17,7;74,5;59;1,7;
2015-07-07;6,4;null;0;null;null;16,1;80,5;60;1,2;
2015-07-08;5,4;null;0;null;null;16,5;69;61;2,4;
2015-07-09;5,5;null;0;null;null;15,5;72,5;64;,8;
2015-07-10;6;null;0;null;null;18,1;64;47;1,5;
2015-07-11;10,4;null;0;null;null;18,1;64,3;49;1,4;
2015-07-12;10,1;null;0;null;null;17,9;67;48;1,5;
2015-07-13;8,4;null;0;null;null;17,3;60,5;44;1,9;
2015-07-14;9,9;null;0;null;null;18,3;70;57;1,4;
